"ID","TOKEN","LEMMA"
"1","ΡΗΤΟΡΩΝ","ΡΗΤΟΡΩΝ"
"2","ΔΙΔΑΣΚΑΛΟΣ","ΔΙΔΑΣΚΑΛΟΣ"
"3","Ἐρωτᾶς","Ἐρωτᾶς"
"4",",",","
"5","ὦ","ὦ"
"6","μειράκιον","μειράκιον"
"7",",",","
"8","ὅπως","ὅπως"
"9","ἂν","ἄν"
"10","ῥήτωρ","ῥήτωρ"
"11","γένοιο","γίγνομαι"
"12","καὶ","καί"
"13","τὸ","ὁ"
"14","σεμνότατον","σεμνός"
"15","τοῦτο","οὗτος"
"16","καὶ","καί"
"17","πάντιμον","πάντιμος"
"18","ὄνομα","ὄνομα"
"19","σοφιστὴς","σοφιστής"
"20","εἶναι","εἰμί"
"21","δόξαις","δόξω"
"22","·","·"
"23","ἀβίωτα","ἀβίωτος"
"24","γὰρ","γάρ"
"25","εἶναί","εἰμί"
"26","σοι","σύ"
"27","φής","φημί"
"28",",",","
"29","εἰ","εἰ"
"30","μὴ","μή"
"31","τοιαύτην","τοιοῦτος"
"32","τινὰ","τίς"
"33","τὴν","ὁ"
"34","δύναμιν","δύναμις"
"35","περιβάλοιο","περιβάλος"
"36","ἐν","ἐν"
"37","τοῖς","ὁ"
"38","λόγοις","λόγος"
"39","ὡς","ὡς"
"40","ἄμαχον","ἄμαχος"
"41","εἶναι","εἰμί"
"42","καὶ","καί"
"43","ἀνυπόστατον","ἀνυπόστατος"
"44","καὶ","καί"
"45","θαυμάζεσθαι","θαυμάζω"
"46","πρὸς","πρός"
"47","ἀπάντων","ἀπαντάω"
"48","καὶ","καί"
"49","ἀποβλέπεσθαι","ἀποβλέπω"
"50",",",","
"51","περισπούδαστον","περισπούδαστος"
"52","ἄκουσμα","ἄκουσμα"
"53","τοῖς","ὁ"
"54","Ἕλλησι","Ἕλλην"
"55","δοκοῦντα","δοκέω"
"56","·","·"
"57","καὶ","καί"
"58","δὴ","δή"
"59","τὰς","ὁ"
"60","ἐπὶ","ἐπί"
"61","τοῦτο","οὗτος"
"62","ἀγούσας","ἄγω"
"63","ὁδούς","ὁδός"
"64","αἵτινές","αἵτινής"
"65","ποτέ","ποτε"
"66","εἰσιν","εἰμί"
"67","ἐθέλεις","ἐθέλω"
"68","ἐκμαθεῖν","ἐκμανθάνω"
"69",".","."
"70","ἀλλʼ","ἀλλά"
"71","οὐδεὶς","οὐδείς"
"72","φθόνος","φθόνος"
"73",",",","
"74","ὦ","ὦ"
"75","παῖ","παῖς"
"76",",",","
"77","καὶ","καί"
"78","μάλιστα","μάλα"
"79","ὁπότε","ὁπότε"
"80","νέος","ναῦς"
"81","τις","τίς"
"82","αὐτὸς","αὐτός"
"83","ὤν","οὖν"
"84",",",","
"85","ὀρεγόμενος","ὀρέγω"
"86","τῶν","ὁ"
"87","ἀρίστων","ἄριστος"
"88",",",","
"89","οὐκ","οὐ"
"90","εἰδὼς","οἶδα"
"91","ὅθεν","ὅθεν"
"92","ἂν","ἄν"
"93","ταῦτα","οὗτος"
"94","ἐκπορίσαιτο","ἐκπορίσαμαι"
"95",",",","
"96","ἱερόν","ἱερόν"
"97","τι","τίς"
"98","χρῆμα","χρῆμα"
"99","τὴν","ὁ"
"100","συμβουλὴν","συμβουλή"
"101","οὖσαν","εἰμί"
"102",",",","
"103","καθάπερ","καθάπερ"
"104","νῦν","νῦν"
"105","σύ","σύ"
"106",",",","
"107","τοῦτο","οὗτος"
"108","αἰτοίη","αἰτέω"
"109","προσελθών","προσέρχομαι"
"110",".","."
"111","ὥστε","ὥστε"
"112","ἄκουε","ἀκούω"
"113",",",","
"114","τό","ὁ"
"115","γε","γε"
"116","ἐπʼ","ἐπί"
"117","ἐμοὶ","ἐγώ"
"118","καὶ","καί"
"119","πάνυ","πάνυ"
"120","θαρρῶν","θαρσέω"
"121","ὡς","ὡς"
"122","τάχιστα","ταχύς"
"123","δεινὸς","δεινός"
"124","ἀνὴρ","ἀνήρ"
"125","ἔσῃ","εἰμί"
"126","γνῶναί","γιγνώσκω"
"127","τε","τε"
"128","τὰ","ὁ"
"129","δέοντα","δέω"
"130","καὶ","καί"
"131","ἑρμηνεῦσαι","ἑρμηνεύω"
"132","αὐτά","αὐτός"
"133",",",","
"134","ἢν","ἐάν"
"135","τὸ","ὁ"
"136","μετὰ","μετά"
"137","τοῦτο","οὗτος"
"138","ἐθελήσῃς","ἐθέλω"
"139","αὐτὸς","αὐτός"
"140","ἐμμένειν","ἐμμένω"
"141","οἷς","ὅς"
"142","ἄν","ἄν"
"143","ἀκούσῃς","ἀκούω"
"144","παρ᾿","παρ"
"145","ἡμῶν","ἡμεῖς"
"146","καὶ","καί"
"147","φιλοπόνως","φιλόπονος"
"148","αὐτὰ","αὐτός"
"149","μελετᾶν","μελετάω"
"150","καὶ","καί"
"151","προθύμως","προθύμως"
"152","ἀνύειν","ἀνύω"
"153","τὴν","ὁ"
"154","ὁδὸν","ὁδός"
"155","ἔστʼ","ἔστε"
"156","ἂν","ἄν"
"157","ἀφίκῃ","ἀφικνέομαι"
"158","πρὸς","πρός"
"159","τὸ","ὁ"
"160","τέρμα","τέρμα"
"161",".","."
"162","Τὸ","ὁ"
"163","μὲν","μέν"
"164","οὖν","οὖν"
"165","θήραμα","θήραμα"
"166","οὐ","οὐ"
"167","σμικρὸν","μικρός"
"168","οὐδὲ","οὐδέ"
"169","ὀλίγης","ὀλίγος"
"170","τῆς","ὁ"
"171","σπουδῆς","σπουδή"
"172","δεόμενον","δέω"
"173",",",","
"174","ἀλλὰ","ἀλλά"
"175","ἐφʼ","ἐπί"
"176","ὅτῳ","ὅστις"
"177","καὶ","καί"
"178","πονῆσαι","πονέω"
"179","πολλὰ","πολύς"
"180","καὶ","καί"
"181","ἀγρυπνῆσαι","ἀγρυπνέω"
"182","καὶ","καί"
"183","πᾶν","πᾶς"
"184","ὁτιοῦν","ὁτιοῦν"
"185","ὑπομεῖναι","ὑπομένω"
"186","ἄξιον","ἄξιος"
"187",".","."
"188","σκόπει","σκοπέω"
"189","γοῦν","γοῦν"
"190","ὁπόσοι","ὁπόσος"
"191","τέως","τέως"
"192","μηδὲν","μηδείς"
"193","ὄντες","εἰμί"
"194","ἕνδοξοι","ἕνδοξος"
"195","καὶ","καί"
"196","πλούσιοι","πλούσιος"
"197","καὶ","καί"
"198","νὴ","νή"
"199","Δία","διά"
"200","εὐγενέστατοι","εὐγενής"
"201","ἔδοξαν","δοκέω"
"202","ἀπὸ","ἀπό"
"203","τῶν","ὁ"
"204","λόγων","λόγος"
"205",".","."
"206","ὅμως","ὅμως"
"207","δὲ","δέ"
"208","μὴ","μή"
"209","δέδιθι","δείδω"
"210",",",","
"211","μηδὲ","μηδέ"
"212","πρὸς","πρός"
"213","τὸ","ὁ"
"214","μέγεθος","μέγεθος"
"215","τῶν","ὁ"
"216","ἐλπιζομένων","ἐλπίζω"
"217","ἀποδυσπετήσῃς","ἀποδυσπετέω"
"218",",",","
"219","μυρίους","μυρίος"
"220","τινὰς","τίς"
"221","τοὺς","ὁ"
"222","πόνους","πόνος"
"223","προπονῆσαι","προπονῆζω"
"224","οἰηθείς","οἴομαι"
"225",".","."
"226","οὐ","οὐ"
"227","γάρ","γάρ"
"228","σε","σύ"
"229","τραχεῖάν","τραχύς"
"230","τινα","τίς"
"231","οὐδὲ","οὐδέ"
"232","ὄρθιον","ὄρθιος"
"233","καὶ","καί"
"234","ἱδρῶτος","ἱδρώς"
"235","μεστὴν","μεστός"
"236","ἡμεῖς","ἡμεῖς"
"237","ἄξομεν","ἄγω"
"238",",",","
"239","ὡς","ὡς"
"240","ἐκ","ἐκ"
"241","μέσης","μέσος"
"242","αὐτῆς","αὐτός"
"243","ἀναστρέψαι","ἀναστρέφω"
"244","καμόντα","κάμνω"
"245",",",","
"246","ἐπεὶ","ἐπεί"
"247","οὐδὲν","οὐδείς"
"248","ἂν","ἄν"
"249","διεφέρομεν","διεφέρω"
"250","τῶν","ὁ"
"251","ἄλλων","ἄλλος"
"252","ὅσοι","ὅσος"
"253","τὴν","ὁ"
"254","συνήθη","συνήθης"
"255","ἐκείνην","ἐκεῖνος"
"256","ἡγοῦνται","ἡγέομαι"
"257",",",","
"258","μακρὰν","μακράν"
"259","καὶ","καί"
"260","ἀνάντη","ἀνάντης"
"261","καὶ","καί"
"262","καματηρὰν","καματηρός"
"263","καὶ","καί"
"264","ὡς","ὡς"
"265","τὸ","ὁ"
"266","πολὺ","πολύς"
"267","ἀπεγνωσμένην","ἀπεγνωάσ"
"268",".","."
"269","ἀλλὰ","ἀλλά"
"270","παρʼ","παρά"
"271","ἡμῶν","ἡμεῖς"
"272","ἐξαίρετον","ἐξαιρετός"
"273","τῆς","ὁ"
"274","συμβουλῆς","συμβουλή"
"275","τοῦτό","οὗτος"
"276","ἐστιν","εἰμί"
"277",",",","
"278","ὅτι","ὅτι"
"279","ἡδίστην","ἡδύς"
"280","τε","τε"
"281","ἅμα","ἅμα"
"282","καὶ","καί"
"283","ἐπιτομωτάτην","ἐπίτομος"
"284","καὶ","καί"
"285","ἱππήλατον","ἱππήλατος"
"286","καὶ","καί"
"287","κατάντη","κατάντης"
"288","σὺν","σύν"
"289","πολλῇ","πολύς"
"290","τῇ","ὁ"
"291","θυμηδίᾳ","θυμηδία"
"292","καὶ","καί"
"293","τρυφῇ","τρυφή"
"294","διὰ","διά"
"295","λειμώνων","λειμών"
"296","εὐανθῶν","εὐανθέω"
"297","καὶ","καί"
"298","σκιᾶς","σκιά"
"299","ἀκριβοῦς","ἀκριβής"
"300","σχολῇ","σχολή"
"301","καὶ","καί"
"302","βάδην","βάδην"
"303","ἀνιῶν","ἀνιέω"
"304","ἀνιδρωτὶ","ἀνιδρωτί"
"305","ἐπιστήσῃ","ἐπιστέω"
"306","τῇ","ὁ"
"307","ἄκρᾳ","ἄκρα"
"308","καὶ","καί"
"309","ἀγρεύσεις","ἀγρεύσω"
"310","οὐ","οὐ"
"311","καμὼν","κάμνω"
"312","καὶ","καί"
"313","νὴ","νή"
"314","Δί","Ζεύς"
"315","εὐωχήσῃ","εὐωχέω"
"316","κατακείμενος","κατάκειμαι"
"317",",",","
"318","ἐκείνους","ἐκεῖνος"
"319","ὁπόσοι","ὁπόσος"
"320","τὴν","ὁ"
"321","ἑτέραν","ἕτερος"
"322","ἐτράποντο","τρέπω"
"323","ἀπὸ","ἀπό"
"324","τοῦ","ὁ"
"325","ὑψηλοῦ","ὑψηλός"
"326","ἐπισκοπῶν","ἐπισκοπέω"
"327","ἐν","ἐν"
"328","τῇ","ὁ"
"329","ὑπωρείᾳ","ὑπώρεια"
"330","τῆς","ὁ"
"331","ἀνόδου","ἄνοδος"
"332","ἔτι","ἔτι"
"333",",",","
"334","κατὰ","κατά"
"335","δυσβάτων","δύσβατος"
"336","καὶ","καί"
"337","ὀλισθηρῶν","ὀλισθηρός"
