"ID","TOKEN","LEMMA"
"1","Τὰ","ὁ"
"2","προλεγόμενα","προλεγόμενα"
"3","εἰς","εἰς"
"4","τὸ","ὁ"
"5","τοῦ","ὁ"
"6","Ἡφαιστίωνος","Ἡφαιστίων"
"7","ἐγχειρίδιον","ἐγχειρίδιον"
"8","Ἀλλʼ","ἀλλά"
"9","εἴτε","εἴτε"
"10","νέα","ναῦς"
"11","τῶν","ὁ"
"12","μέτρων","μέτρον"
"13","ἡ","ὁ"
"14","θεωρία","θεωρία"
"15","εἴτε","εἴτε"
"16","Μούσης","Μοῦσα"
"17","εὕρημα","εὕρημα"
"18","παλαιᾶς","παλαιός"
"19","ἑκάτερον","ἑκάτερος"
"20","ἕξει","ἔχω"
"21","καλῶς","καλῶς"
"22",".","."
"23","ἀρχαία","ἀρχαῖος"
"24","ὲν","ὲν"
"25","γὰρ","γάρ"
"26","οὖσα","εἰμί"
"27","ἐκ","ἐκ"
"28","τῆς","ὁ"
"29","παλαιότητος","παλαιότης"
"30","ἕξει","ἔχω"
"31","τὴν","ὁ"
"32","σεμνότητα","σεμνότης"
"33",",",","
"34","νέα","ναῦς"
"35","δὲ","δέ"
"36","οὖσα","εἰμί"
"37","ποθεινοτέρα","ποθεινός"
"38","καθʼ","κατά"
"39","Ὅμηρον","Ὅμηρος"
"40","α","α"
"41","·","·"
"42","τὴν","ὁ"
"43","γὰρ","γάρ"
"44","ἀοιδὴν","ἀοιδή"
"45","πάντες","πᾶς"
"46","ἐπικλείουσʼ","ἐπικλείω"
"47","ἄνθρωποι","ἄνθρωπος"
"48",",",","
"49","ἥτις","ὅστις"
"50","ἀϊόντεσσι","ἀϊόντειμι"
"51","νεωτάτη","νεώτατος"
"52","ἀμφιπέληται","ἀμφιπέλομαι"
"53",".","."
"54","Μέτρου","Μέτρον"
"55","δὲ","δέ"
"56","πατὴρ","πατήρ"
"57","ῥυθμὸς","ῥυθμός"
"58","καὶ","καί"
"59","θεός","θεός"
"60","·","·"
"61","ἀπὸ","ἀπό"
"62","ῥυθμοῦ","ῥυθμός"
"63","ὰρ","ὰρ"
"64","ἔσχε","ἔχω"
"65","τὴν","ὁ"
"66","ἀρχήν","ἀρχή"
"67",",",","
"68","θεὸς","θεός"
"69","δὲ","δέ"
"70","τὸ","ὁ"
"71","μέτρον","μέτρον"
"72","ἀνεφθέγξατο","ἀναφθέγγομαι"
"73",".","."
"74","Τοῦ","ὁ"
"75","δὲ","δέ"
"76","περὶ","περί"
"77","μέτρων","μέτρον"
"78","λόγου","λόγος"
"79","πολλοὶ","πολύς"
"80","πολλαχῶς","πολλαχῶς"
"81","ἤρξαντο","ἄρχω"
"82",",",","
"83","οἱ","ὁ"
"84","μὲν","μέν"
"85","ἀπὸ","ἀπό"
"86","στοιχείων","στοιχεῖον"
"87","ὡς","ὡς"
"88","Φιλόξενος","Φιλόξενος"
"89",",",","
"90","οἱ","ὁ"
"91","δὲ","δέ"
"92","ἀπὸ","ἀπό"
"93","τοῦ","ὁ"
"94","μέτρων","μέτρον"
"95","ὅρου","ὅρον"
"96","ὡς","ὡς"
"97","Ἡλιόδωρος","Ἡλιόδωρος"
"98","·","·"
"99","ἡμεῖς","ἡμεῖς"
"100","δὲ","δέ"
"101","ʼφαιστίωνι","ʼφαιστίων"
"102","κατακολουθήσομεν","κατακολουθήσεομι"
"103","ἀπὸ","ἀπό"
"104","συλλαβῆς","συλλαβή"
"105","ἀρξάμενοι","ἄρχω"
"106",".","."
"107","ρῶτον","ρῶτον"
"108","δὲ","δέ"
"109","ὀλίγα","ὀλίγος"
"110","προειπεῖν","προλέγω"
"111","δίκαιον","δίκαιος"
"112",".","."
