"ID","TOKEN","NER"
"1","Τὰ","O"
"2","προλεγόμενα","O"
"3","εἰς","O"
"4","τὸ","O"
"5","τοῦ","O"
"6","Ἡφαιστίωνος","PERSON"
"7","ἐγχειρίδιον","O"
"8","Ἀλλʼ","O"
"9","εἴτε","O"
"10","νέα","O"
"11","τῶν","O"
"12","μέτρων","O"
"13","ἡ","O"
"14","θεωρία","O"
"15","εἴτε","O"
"16","Μούσης","O"
"17","εὕρημα","O"
"18","παλαιᾶς","O"
"19","ἑκάτερον","O"
"20","ἕξει","O"
"21","καλῶς","O"
"22",".","O"
"23","ἀρχαία","O"
"24","ὲν","O"
"25","γὰρ","O"
"26","οὖσα","O"
"27","ἐκ","O"
"28","τῆς","O"
"29","παλαιότητος","O"
"30","ἕξει","O"
"31","τὴν","O"
"32","σεμνότητα","O"
"33",",","O"
"34","νέα","O"
"35","δὲ","O"
"36","οὖσα","O"
"37","ποθεινοτέρα","O"
"38","καθʼ","O"
"39","Ὅμηρον","PERSON"
"40","α","O"
"41","·","O"
"42","τὴν","O"
"43","γὰρ","O"
"44","ἀοιδὴν","O"
"45","πάντες","O"
"46","ἐπικλείουσʼ","O"
"47","ἄνθρωποι","O"
"48",",","O"
"49","ἥτις","O"
"50","ἀϊόντεσσι","O"
"51","νεωτάτη","O"
"52","ἀμφιπέληται","O"
"53",".","O"
"54","Μέτρου","O"
"55","δὲ","O"
"56","πατὴρ","O"
"57","ῥυθμὸς","O"
"58","καὶ","O"
"59","θεός","O"
"60","·","O"
"61","ἀπὸ","O"
"62","ῥυθμοῦ","O"
"63","ὰρ","O"
"64","ἔσχε","O"
"65","τὴν","O"
"66","ἀρχήν","O"
"67",",","O"
"68","θεὸς","O"
"69","δὲ","O"
"70","τὸ","O"
"71","μέτρον","O"
"72","ἀνεφθέγξατο","O"
"73",".","O"
"74","Τοῦ","O"
"75","δὲ","O"
"76","περὶ","O"
"77","μέτρων","O"
"78","λόγου","O"
"79","πολλοὶ","O"
"80","πολλαχῶς","O"
"81","ἤρξαντο","O"
"82",",","O"
"83","οἱ","O"
"84","μὲν","O"
"85","ἀπὸ","O"
"86","στοιχείων","O"
"87","ὡς","O"
"88","Φιλόξενος","PERSON"
"89",",","O"
"90","οἱ","O"
"91","δὲ","O"
"92","ἀπὸ","O"
"93","τοῦ","O"
"94","μέτρων","O"
"95","ὅρου","O"
"96","ὡς","O"
"97","Ἡλιόδωρος","PERSON"
"98","·","O"
"99","ἡμεῖς","O"
"100","δὲ","O"
"101","ʼφαιστίωνι","NORP"
"102","κατακολουθήσομεν","O"
"103","ἀπὸ","O"
"104","συλλαβῆς","O"
"105","ἀρξάμενοι","O"
"106",".","O"
"107","ρῶτον","O"
"108","δὲ","O"
"109","ὀλίγα","O"
"110","προειπεῖν","O"
"111","δίκαιον","O"
"112",".","O"
"113","Κριτήριον","O"
"114","μέτρου","O"
"115","ἀκοή","O"
"116",".","O"
"117","ἔνιοι","O"
"118","γοῦν","O"
"119","οὕτως","O"
"120","ὡρίσαντο","O"
"121","·","O"
"122","μέτρον","O"
"123","ἐστὶ","O"
"124","ποδῶν","O"
"125","ἢ","O"
"126","βάσεων","O"
"127","σύνταξις","O"
"128","αἰσθήσει","O"
"129","τῇ","O"
"130","διʼ","O"
"131","ἀκοῆς","O"
"132","παραλαμβανομένη","O"
"133",".","O"
"134","εἰ","O"
"135","δὲ","O"
"136","τὸ","O"
"137","κρῖνόν","O"
"138","ἐστιν","O"
"139","ἀκοή","O"
"140",",","O"
"141","τὸ","O"
"142","κοσμοῦν","O"
"143","ἐστι","O"
"144","φωνή","O"
"145",".","O"
"146","ὡς","O"
"147","γὰρ","O"
"148","τὸν","O"
"149","ἦχον","O"
"150","ῆς","O"
"151","εὐρυθμίας","O"
"152","ἐκτείνουσά","O"
"153","τε","O"
"154","καὶ","O"
"155","συστέλλουσα","O"
"156","ἡ","O"
"157","φωνὴ","O"
"158","σχηματίζει","O"
"159","τὰς","O"
"160","συλλαβάς","O"
"161",",","O"
"162","οὕτως","O"
"163","εἰσδεξαμένη","O"
"164","κρίνει","O"
"165","ἡ","O"
"166","ἀκοή","O"
"167",".","O"
"168","διὰ","O"
"169","τοῦτο","O"
"170","πολλὰ","O"
"171","τῶν","O"
"172","μέτρων","O"
"173","συμβέβηκεν","O"
"174","ἀποκρύπτεσθαι","O"
"175","σιωπώμενα","O"
"176","ἐν","O"
"177","τῇ","O"
"178","κατὰ","O"
"179","πεζὸν","O"
"180","ῥήσει","O"
"181","·","O"
"182","καὶ","O"
"183","αὖ","O"
"184","πάλιν","O"
"185","πολλὰς","O"
"186","συνεμπτώσεις","O"
"187","ἔχει","O"
"188","πρὸς","O"
"189","λλα","O"
"190","μέτρα","O"
"191",".","O"
"192","εὕροι","O"
"193","γοῦν","O"
"194","ἄν","O"
"195","τις","O"
"196","παρὰ","O"
"197","Δημοσθένει","PERSON"
"198","τῷ","O"
"199","ῥήτορι","O"
"200","στίχον","O"
"201","ἡρωϊκὸν","O"
"202","κεκρυμμένον","O"
"203",",","O"
"204","ὃς","O"
"205","ἠδυνήθη","O"
"206","λαθεῖν","O"
"207","διὰ","O"
"208","τὸ","O"
"209","πεζὴν","O"
"210","οὖσαν","O"
"211","τὴν","O"
"212","προφορὰν","O"
"213","συναρπάσαι","O"
"214","τῷ","O"
"215","λόγῳ","O"
"216","τὴν","O"
"217","ἀκοήν","O"
"218",".","O"
"219","φησὶ","O"
"220","γοῦν","O"
"221",".","O"
"222","τὸν","O"
"223","γὰρ","O"
"224","ἐν","O"
"225","Ἀμφίσσῃ","LOC"
"226","πόλεμον","O"
"227",",","O"
"228","διʼ","O"
"229","ὅν","O"
"230","εἰς","O"
"231","Ἐλάτειαν","LOC"
"232","ἦλθε","O"
"233","Φίλιππος","PERSON"
"234",".","O"
"235","στίχος","O"
"236","ἐστὶν","O"
"237","ἡρῷος","O"
"238","·","O"
"239","ἀλλὰ","O"
"240","μὴν","O"
"241","καὶ","O"
"242","Ἰωνικόν","NORP"
"243",",","O"
"244","ὅταν","O"
"245","λέγῃ","O"
"246",".","O"
"247","πολλῶν","O"
"248","δὲ","O"
"249","λόγων","O"
"250","καὶ","O"
"251","θορύβου","O"
"252","γιγνομένου","O"
"253","παρʼ","O"
"254","ὑμῖν","O"
"255",".","O"
"256","τοῦτο","O"
"257","γὰρ","O"
"258","ἄντικρυς","O"
"259","Ἰωνικόν","NORP"
"260","ἐστιν","O"
"261","ἀπὸ","O"
"262","μείζονος","O"
"263","ὅμοιον","O"
"264","ῷ","O"
"265",".","O"
"266",",","O"
"267","εὐμορφοτέρα","O"
"268","Μνασιδίκα","O"
"269","τᾶς","O"
"270","ἁπαλᾶς","O"
"271","Γυρίννως","O"
"272",".","O"
"273","τὰς","O"
"274","δὲ","O"
"275","τῶν","O"
"276","μέτρων","O"
"277","συνεμπτώσεις","O"
"278","ἐν","O"
"279","τοῖς","O"
"280","ἑξῆς","O"
"281","ἐπιδείξομεν","O"
"282",".","O"
"283","Διαφέρει","O"
"284","δὲ","O"
"285","μέτρον","O"
