"ID","TOKEN","UPOS"
"1","Τὰ","DET"
"2","προλεγόμενα","VERB"
"3","εἰς","ADP"
"4","τὸ","DET"
"5","τοῦ","DET"
"6","Ἡφαιστίωνος","PROPN"
"7","ἐγχειρίδιον","NOUN"
"8","Ἀλλʼ","CCONJ"
"9","εἴτε","CCONJ"
"10","νέα","ADJ"
"11","τῶν","DET"
"12","μέτρων","NOUN"
"13","ἡ","DET"
"14","θεωρία","NOUN"
"15","εἴτε","CCONJ"
"16","Μούσης","NOUN"
"17","εὕρημα","NOUN"
"18","παλαιᾶς","ADJ"
"19","ἑκάτερον","ADJ"
"20","ἕξει","VERB"
"21","καλῶς","ADV"
"22",".","PUNCT"
"23","ἀρχαία","ADJ"
"24","ὲν","NUM"
"25","γὰρ","ADV"
"26","οὖσα","AUX"
"27","ἐκ","ADP"
"28","τῆς","DET"
"29","παλαιότητος","NOUN"
"30","ἕξει","VERB"
"31","τὴν","DET"
"32","σεμνότητα","NOUN"
"33",",","PUNCT"
"34","νέα","ADJ"
"35","δὲ","ADV"
"36","οὖσα","AUX"
"37","ποθεινοτέρα","ADJ"
"38","καθʼ","ADP"
"39","Ὅμηρον","PROPN"
"40","α","PRON"
"41","·","PUNCT"
"42","τὴν","DET"
"43","γὰρ","ADV"
"44","ἀοιδὴν","NOUN"
"45","πάντες","DET"
"46","ἐπικλείουσʼ","VERB"
"47","ἄνθρωποι","NOUN"
"48",",","PUNCT"
"49","ἥτις","PRON"
"50","ἀϊόντεσσι","NOUN"
"51","νεωτάτη","ADJ"
"52","ἀμφιπέληται","VERB"
"53",".","PUNCT"
"54","Μέτρου","NOUN"
"55","δὲ","ADV"
"56","πατὴρ","NOUN"
"57","ῥυθμὸς","NOUN"
"58","καὶ","CCONJ"
"59","θεός","NOUN"
"60","·","PUNCT"
"61","ἀπὸ","ADP"
"62","ῥυθμοῦ","NOUN"
"63","ὰρ","ADV"
"64","ἔσχε","VERB"
"65","τὴν","DET"
"66","ἀρχήν","NOUN"
"67",",","PUNCT"
"68","θεὸς","NOUN"
"69","δὲ","ADV"
"70","τὸ","DET"
"71","μέτρον","NOUN"
"72","ἀνεφθέγξατο","VERB"
"73",".","PUNCT"
"74","Τοῦ","DET"
"75","δὲ","ADV"
"76","περὶ","ADP"
"77","μέτρων","NOUN"
"78","λόγου","NOUN"
"79","πολλοὶ","ADJ"
"80","πολλαχῶς","ADV"
"81","ἤρξαντο","VERB"
"82",",","PUNCT"
"83","οἱ","PRON"
"84","μὲν","ADV"
"85","ἀπὸ","ADP"
"86","στοιχείων","NOUN"
"87","ὡς","ADV"
"88","Φιλόξενος","PROPN"
"89",",","PUNCT"
"90","οἱ","PRON"
"91","δὲ","ADV"
"92","ἀπὸ","ADP"
"93","τοῦ","DET"
"94","μέτρων","NOUN"
"95","ὅρου","NOUN"
"96","ὡς","ADV"
"97","Ἡλιόδωρος","PROPN"
"98","·","PUNCT"
"99","ἡμεῖς","PRON"
"100","δὲ","ADV"
"101","ʼφαιστίωνι","ADJ"
"102","κατακολουθήσομεν","VERB"
"103","ἀπὸ","ADP"
"104","συλλαβῆς","NOUN"
"105","ἀρξάμενοι","VERB"
"106",".","PUNCT"
"107","ρῶτον","NOUN"
"108","δὲ","ADV"
"109","ὀλίγα","ADJ"
"110","προειπεῖν","VERB"
"111","δίκαιον","ADJ"
"112",".","PUNCT"
"113","Κριτήριον","NOUN"
"114","μέτρου","NOUN"
"115","ἀκοή","NOUN"
"116",".","PUNCT"
"117","ἔνιοι","ADJ"
"118","γοῦν","ADV"
"119","οὕτως","ADV"
"120","ὡρίσαντο","VERB"
