"ID","TOKEN","IS_STOP"
"1","Τὰ","TRUE"
"2","προλεγόμενα","FALSE"
"3","εἰς","TRUE"
"4","τὸ","TRUE"
"5","τοῦ","TRUE"
"6","Ἡφαιστίωνος","FALSE"
"7","ἐγχειρίδιον","FALSE"
"8","Ἀλλʼ","FALSE"
"9","εἴτε","FALSE"
"10","νέα","FALSE"
"11","τῶν","TRUE"
"12","μέτρων","FALSE"
"13","ἡ","TRUE"
"14","θεωρία","FALSE"
"15","εἴτε","FALSE"
"16","Μούσης","FALSE"
"17","εὕρημα","FALSE"
"18","παλαιᾶς","FALSE"
"19","ἑκάτερον","FALSE"
"20","ἕξει","FALSE"
"21","καλῶς","FALSE"
"22",".","FALSE"
"23","ἀρχαία","FALSE"
"24","ὲν","FALSE"
"25","γὰρ","TRUE"
"26","οὖσα","TRUE"
"27","ἐκ","TRUE"
"28","τῆς","TRUE"
"29","παλαιότητος","FALSE"
"30","ἕξει","FALSE"
"31","τὴν","TRUE"
"32","σεμνότητα","FALSE"
"33",",","FALSE"
"34","νέα","FALSE"
"35","δὲ","TRUE"
"36","οὖσα","TRUE"
"37","ποθεινοτέρα","FALSE"
"38","καθʼ","FALSE"
"39","Ὅμηρον","FALSE"
"40","α","FALSE"
"41","·","FALSE"
"42","τὴν","TRUE"
"43","γὰρ","TRUE"
"44","ἀοιδὴν","FALSE"
"45","πάντες","FALSE"
"46","ἐπικλείουσʼ","FALSE"
"47","ἄνθρωποι","FALSE"
"48",",","FALSE"
"49","ἥτις","TRUE"
"50","ἀϊόντεσσι","FALSE"
"51","νεωτάτη","FALSE"
"52","ἀμφιπέληται","FALSE"
"53",".","FALSE"
"54","Μέτρου","FALSE"
"55","δὲ","TRUE"
"56","πατὴρ","FALSE"
"57","ῥυθμὸς","FALSE"
"58","καὶ","TRUE"
"59","θεός","FALSE"
"60","·","FALSE"
"61","ἀπὸ","TRUE"
"62","ῥυθμοῦ","FALSE"
"63","ὰρ","FALSE"
"64","ἔσχε","FALSE"
"65","τὴν","TRUE"
"66","ἀρχήν","FALSE"
"67",",","FALSE"
"68","θεὸς","FALSE"
"69","δὲ","TRUE"
"70","τὸ","TRUE"
"71","μέτρον","FALSE"
"72","ἀνεφθέγξατο","FALSE"
"73",".","FALSE"
"74","Τοῦ","TRUE"
"75","δὲ","TRUE"
"76","περὶ","TRUE"
"77","μέτρων","FALSE"
"78","λόγου","FALSE"
"79","πολλοὶ","FALSE"
"80","πολλαχῶς","FALSE"
"81","ἤρξαντο","FALSE"
"82",",","FALSE"
"83","οἱ","TRUE"
"84","μὲν","TRUE"
"85","ἀπὸ","TRUE"
"86","στοιχείων","FALSE"
"87","ὡς","TRUE"
"88","Φιλόξενος","FALSE"
"89",",","FALSE"
"90","οἱ","TRUE"
"91","δὲ","TRUE"
"92","ἀπὸ","TRUE"
"93","τοῦ","TRUE"
"94","μέτρων","FALSE"
"95","ὅρου","FALSE"
"96","ὡς","TRUE"
"97","Ἡλιόδωρος","FALSE"
"98","·","FALSE"
"99","ἡμεῖς","TRUE"
"100","δὲ","TRUE"
"101","ʼφαιστίωνι","FALSE"
"102","κατακολουθήσομεν","FALSE"
"103","ἀπὸ","TRUE"
"104","συλλαβῆς","FALSE"
"105","ἀρξάμενοι","FALSE"
"106",".","FALSE"
"107","ρῶτον","FALSE"
"108","δὲ","TRUE"
"109","ὀλίγα","FALSE"
"110","προειπεῖν","FALSE"
"111","δίκαιον","FALSE"
"112",".","FALSE"
"113","Κριτήριον","FALSE"
"114","μέτρου","FALSE"
"115","ἀκοή","FALSE"
"116",".","FALSE"
"117","ἔνιοι","FALSE"
"118","γοῦν","FALSE"
"119","οὕτως","TRUE"
"120","ὡρίσαντο","FALSE"
"121","·","FALSE"
"122","μέτρον","FALSE"
"123","ἐστὶ","TRUE"
"124","ποδῶν","FALSE"
"125","ἢ","TRUE"
"126","βάσεων","FALSE"
"127","σύνταξις","FALSE"
"128","αἰσθήσει","FALSE"
"129","τῇ","TRUE"
"130","διʼ","FALSE"
"131","ἀκοῆς","FALSE"
"132","παραλαμβανομένη","FALSE"
"133",".","FALSE"
"134","εἰ","TRUE"
"135","δὲ","TRUE"
"136","τὸ","TRUE"
"137","κρῖνόν","FALSE"
"138","ἐστιν","TRUE"
"139","ἀκοή","FALSE"
"140",",","FALSE"
"141","τὸ","TRUE"
"142","κοσμοῦν","FALSE"
"143","ἐστι","TRUE"
"144","φωνή","FALSE"
"145",".","FALSE"
"146","ὡς","TRUE"
"147","γὰρ","TRUE"
"148","τὸν","TRUE"
"149","ἦχον","FALSE"
"150","ῆς","FALSE"
"151","εὐρυθμίας","FALSE"
"152","ἐκτείνουσά","FALSE"
"153","τε","TRUE"
"154","καὶ","TRUE"
"155","συστέλλουσα","FALSE"
"156","ἡ","TRUE"
"157","φωνὴ","FALSE"
"158","σχηματίζει","FALSE"
"159","τὰς","TRUE"
"160","συλλαβάς","FALSE"
"161",",","FALSE"
"162","οὕτως","TRUE"
"163","εἰσδεξαμένη","FALSE"
"164","κρίνει","FALSE"
"165","ἡ","TRUE"
"166","ἀκοή","FALSE"
"167",".","FALSE"
"168","διὰ","TRUE"
"169","τοῦτο","TRUE"
"170","πολλὰ","FALSE"
"171","τῶν","TRUE"
"172","μέτρων","FALSE"
"173","συμβέβηκεν","FALSE"
"174","ἀποκρύπτεσθαι","FALSE"
"175","σιωπώμενα","FALSE"
"176","ἐν","TRUE"
"177","τῇ","TRUE"
"178","κατὰ","TRUE"
"179","πεζὸν","FALSE"
"180","ῥήσει","FALSE"
"181","·","FALSE"
"182","καὶ","TRUE"
"183","αὖ","FALSE"
"184","πάλιν","FALSE"
"185","πολλὰς","FALSE"
"186","συνεμπτώσεις","FALSE"
"187","ἔχει","FALSE"
"188","πρὸς","TRUE"
"189","λλα","FALSE"
"190","μέτρα","FALSE"
"191",".","FALSE"
"192","εὕροι","FALSE"
"193","γοῦν","FALSE"
"194","ἄν","TRUE"
"195","τις","TRUE"
"196","παρὰ","TRUE"
"197","Δημοσθένει","FALSE"
"198","τῷ","TRUE"
"199","ῥήτορι","FALSE"
"200","στίχον","FALSE"
"201","ἡρωϊκὸν","FALSE"
"202","κεκρυμμένον","FALSE"
"203",",","FALSE"
"204","ὃς","TRUE"
"205","ἠδυνήθη","FALSE"
"206","λαθεῖν","FALSE"
"207","διὰ","TRUE"
"208","τὸ","TRUE"
"209","πεζὴν","FALSE"
"210","οὖσαν","TRUE"
"211","τὴν","TRUE"
"212","προφορὰν","FALSE"
"213","συναρπάσαι","FALSE"
"214","τῷ","TRUE"
"215","λόγῳ","FALSE"
"216","τὴν","TRUE"
"217","ἀκοήν","FALSE"
"218",".","FALSE"
"219","φησὶ","FALSE"
"220","γοῦν","FALSE"
"221",".","FALSE"
"222","τὸν","TRUE"
"223","γὰρ","TRUE"
"224","ἐν","TRUE"
"225","Ἀμφίσσῃ","FALSE"
"226","πόλεμον","FALSE"
"227",",","FALSE"
"228","διʼ","FALSE"
"229","ὅν","TRUE"
"230","εἰς","TRUE"
"231","Ἐλάτειαν","FALSE"
"232","ἦλθε","FALSE"
"233","Φίλιππος","FALSE"
"234",".","FALSE"
"235","στίχος","FALSE"
"236","ἐστὶν","TRUE"
"237","ἡρῷος","FALSE"
"238","·","FALSE"
"239","ἀλλὰ","TRUE"
"240","μὴν","FALSE"
"241","καὶ","TRUE"
"242","Ἰωνικόν","FALSE"
"243",",","FALSE"
"244","ὅταν","FALSE"
"245","λέγῃ","FALSE"
"246",".","FALSE"
"247","πολλῶν","FALSE"
"248","δὲ","TRUE"
"249","λόγων","FALSE"
"250","καὶ","TRUE"
"251","θορύβου","FALSE"
"252","γιγνομένου","FALSE"
"253","παρʼ","FALSE"
"254","ὑμῖν","TRUE"
"255",".","FALSE"
"256","τοῦτο","TRUE"
"257","γὰρ","TRUE"
"258","ἄντικρυς","FALSE"
"259","Ἰωνικόν","FALSE"
"260","ἐστιν","TRUE"
"261","ἀπὸ","TRUE"
"262","μείζονος","FALSE"
"263","ὅμοιον","FALSE"
"264","ῷ","FALSE"
"265",".","FALSE"
"266",",","FALSE"
"267","εὐμορφοτέρα","FALSE"
"268","Μνασιδίκα","FALSE"
"269","τᾶς","TRUE"
"270","ἁπαλᾶς","FALSE"
"271","Γυρίννως","FALSE"
"272",".","FALSE"
"273","τὰς","TRUE"
"274","δὲ","TRUE"
"275","τῶν","TRUE"
"276","μέτρων","FALSE"
"277","συνεμπτώσεις","FALSE"
"278","ἐν","TRUE"
"279","τοῖς","TRUE"
"280","ἑξῆς","FALSE"
"281","ἐπιδείξομεν","FALSE"
"282",".","FALSE"
"283","Διαφέρει","FALSE"
"284","δὲ","TRUE"
"285","μέτρον","FALSE"
"286","ῥυθμοῦ","FALSE"
"287",".","FALSE"
"288","ὕλη","FALSE"
"289","μὲν","TRUE"
"290","γὰρ","TRUE"
"291","τοῖς","TRUE"
"292","μέτροις","FALSE"
"293","ἡ","TRUE"
"294","συλλαβὴ","FALSE"
"295","καὶ","TRUE"
"296","χωρὶς","FALSE"
"297","συλλαβῆς","FALSE"
"298","οὐκ","TRUE"
"299","ἂν","TRUE"
"300","γένοιτο","FALSE"
"301","μέτρον","FALSE"
"302",",","FALSE"
"303","ὁ","TRUE"
"304","δὲ","TRUE"
"305","ῥυθμὸς","FALSE"
"306","γίνεται","FALSE"
"307","μὲν","TRUE"
"308","καὶ","TRUE"
"309","ἐν","TRUE"
"310","συλλαβαῖς","FALSE"
"311",",","FALSE"
"312","γίνεται","FALSE"
"313","δὲ","TRUE"
"314","καὶ","TRUE"
"315","χωρὶς","FALSE"
"316","συλλαβῆς","FALSE"
"317","·","FALSE"
"318","καὶ","TRUE"
"319","γὰρ","TRUE"
"320","ἐν","TRUE"
"321","κρότῳ","FALSE"
"322","·","FALSE"
"323","ὅταν","FALSE"
"324","μὲν","TRUE"
"325","γὰρ","TRUE"
"326","τοὺς","TRUE"
"327","χαλκέας","FALSE"
"328","ἴδωμεν","FALSE"
"329","τὰς","TRUE"
"330","σφύρας","FALSE"
"331","καταφέροντας","FALSE"
"332",",","FALSE"
"333","ἅμα","FALSE"
"334","τινὰ","TRUE"
"335","καὶ","TRUE"
"336","ῥυθμὸν","FALSE"
"337","ἀκούομεν","FALSE"
"338",".","FALSE"
"339","καὶ","TRUE"
"340","ἵππων","FALSE"
"341","δὲ","TRUE"
"342","πορεία","FALSE"
"343","ῥυθμὸς","FALSE"
"344","ἐνομίσθη","FALSE"
"345","καὶ","TRUE"
"346","κίνησις","FALSE"
"347","δακτύλων","FALSE"
"348","καὶ","TRUE"
"349","μελῶν","FALSE"
"350","σχήματα","FALSE"
"351","καὶ","TRUE"
"352","χορδῶν","FALSE"
"353","κινήματα","FALSE"
"354","καὶ","TRUE"
"355","τῶν","TRUE"
"356","ὀρνίθων","FALSE"
"357","τὰ","TRUE"
"358","πτερυγίσματα","FALSE"
"359",".","FALSE"
"360","μέτρον","FALSE"
"361","δὲ","TRUE"
"362","οὐκ","TRUE"
"363","ἂν","TRUE"
"364","γένοιτο","FALSE"
"365","χωρὶς","FALSE"
"366","λέξεως","FALSE"
"367","ποιᾶς","FALSE"
"368","καὶ","TRUE"
"369","ποσῆς","FALSE"
"370",".","FALSE"
"371","Ἔτι","TRUE"
"372","τοίνυν","FALSE"
"373","διαφέρει","FALSE"
"374","ῥυθμοῦ","FALSE"
"375","ὸ","FALSE"
"376","μέτρον","FALSE"
"377",",","FALSE"
"378","ᾗ","TRUE"
"379","τὸ","TRUE"
"380","μὲν","TRUE"
"381","μέτρον","FALSE"
"382","πεπηγότας","FALSE"
"383","ἔχει","FALSE"
"384","τοὺς","TRUE"
"385","χρόνους","FALSE"
"386",",","FALSE"
"387","μακρόν","FALSE"
"388","τε","TRUE"
"389","καὶ","TRUE"
"390","βραχύν","FALSE"
"391","καὶ","TRUE"
"392","τὸν","TRUE"
"393","μεταξὺ","FALSE"
"394","τούτων","TRUE"
"395","τὸν","TRUE"
"396","κοινὸν","FALSE"
"397","καλούμενον","FALSE"
"398",",","FALSE"
"399","ὃς","TRUE"
"400","καὶ","TRUE"
"401","αὐτὸς","TRUE"
"402","πάντως","FALSE"
"403","μακρός","FALSE"
"404","ἐστιν","TRUE"
"405","ἢ","TRUE"
"406","βραχύς","FALSE"
"407","·","FALSE"
"408","ὁ","TRUE"
"409","δὲ","TRUE"
"410","ῥυθμὸς","FALSE"
"411","ὡς","TRUE"
"412","βούλεται","FALSE"
"413","ἕλκει","FALSE"
"414","τοὺς","TRUE"
"415","χρόνους","FALSE"
"416",".","FALSE"
"417","πολλάκις","FALSE"
"418","γοῦν","FALSE"
"419","καὶ","TRUE"
"420","τὸν","TRUE"
"421","βραχύν","FALSE"
"422","χρόνον","FALSE"
"423","ποιεῖ","FALSE"
"424","ακρόν","FALSE"
"425",".","FALSE"
"426","Ὅτι","TRUE"
"427","δὲ","TRUE"
"428","τοῦτο","TRUE"
"429","οὕτως","TRUE"
"430","ἔχει","FALSE"
"431","καὶ","TRUE"
"432","τὴν","TRUE"
"433","διαφορὰν","FALSE"
"434","ἴσασιν","FALSE"
"435","οἱ","TRUE"
"436","ποιηταί","FALSE"
"437",",","FALSE"
"438","λάβωμεν","FALSE"
"439","παράδειγμα","FALSE"
"440","ἀπὸ","TRUE"
"441","παιζούσης","FALSE"
"442","κωμῳδίας","FALSE"
"443","ἐν","TRUE"
"444","σπουδαζούσῃ","FALSE"
"445","φιλοσοφίᾳ","FALSE"
"446","·","FALSE"
"447","ὁ","TRUE"
"448","γοῦν","FALSE"
"449","Ἀριστοφάνης","FALSE"
"450","ἐν","TRUE"
"451","ταῖς","TRUE"
"452","Νεφέλαις","FALSE"
"453","φησὶ","FALSE"
"454","Σωκράτης","FALSE"
"455",",","FALSE"
"456","εἰ","TRUE"
"457","καὶ","TRUE"
"458","τωθάζει","FALSE"
"459","Ἀριστοφάνης","FALSE"
"460","·","FALSE"
"461","πότερον","FALSE"
"462","περὶ","TRUE"
"463","μέτρων","FALSE"
"464","ἢ","TRUE"
"465","περὶ","TRUE"
"466","ἐπῶν","FALSE"
"467","ἢ","TRUE"
"468","ῥυθμῶν","FALSE"
"469","·","FALSE"
"470","ἀντιδιέστειλε","FALSE"
"471","γὰρ","TRUE"
"472","ἐκεῖνος","FALSE"
"473","ἀπὸ","TRUE"
"474","ῥυθμῶν","FALSE"
"475","τὰ","TRUE"
"476","μέτρα","FALSE"
"477","·","FALSE"
"478","εἰς","TRUE"
"479","ἑκάτερον","FALSE"
"480","γοῦν","FALSE"
"481","τὸ","TRUE"
"482","παράδειγμα","FALSE"
"483","σημειωτέον","FALSE"
"484",",","FALSE"
"485","ὅτι","TRUE"
"486","τε","TRUE"
"487","ῥυθμὸς","FALSE"
"488","μέτρου","FALSE"
"489","διαφέρει","FALSE"
"490","καὶ","TRUE"
"491","ὅτι","TRUE"
"492","ἴσασιν","FALSE"
"493","ἐν","TRUE"
"494","διδασκαλίᾳ","FALSE"
"495","οἱ","TRUE"
"496","παλαιοὶ","FALSE"
"497","τὴν","TRUE"
"498","τῶν","TRUE"
"499","μέτρων","FALSE"
"500","θεωρίαν","FALSE"
"501",".","FALSE"
"502","Το","FALSE"
"503","δὲ","TRUE"
"504","μέτρον","FALSE"
"505","λέγεται","FALSE"
"506","πολλαχῶς","FALSE"
"507",".","FALSE"
"508","καὶ","TRUE"
"509","γὰρ","TRUE"
"510","τὴν","TRUE"
"511","εὐμετρίαν","FALSE"
"512","μέτρον","FALSE"
"513","προσαγορεύομεν","FALSE"
"514","ὡς","TRUE"
"515","ὁ","TRUE"
"516","εἰπὼν","FALSE"
"517","μέτρον","FALSE"
"518","ἄριστον","FALSE"
"519","—","FALSE"
"520","εἴτε","FALSE"
"521","σοφὸν","FALSE"
"522","ἀπόφθεγμα","FALSE"
"523","εἶτε","FALSE"
"524","θεῖον","FALSE"
"525","ἀνάθημα","FALSE"
"526",".","FALSE"
"527","Ἀπόλλωνι","FALSE"
"528","μὲν","TRUE"
"529","γὰρ","TRUE"
"530","ἁρμοδιώτατον","FALSE"
"531",",","FALSE"
"532","ἐπεὶ","FALSE"
"533","καὶ","TRUE"
"534","μέτρων","FALSE"
"535","ὑρετής","FALSE"
"536",".","FALSE"
"537","—","FALSE"
"538","Λέγεται","FALSE"
"539","δὲ","TRUE"
"540","μέτρον","FALSE"
"541","καὶ","TRUE"
"542","αὐτὸ","TRUE"
"543","τὸ","TRUE"
"544","μετροῦν","FALSE"
"545","καὶ","TRUE"
"546","τὸ","TRUE"
"547","μετρούμενον","FALSE"
"548","·","FALSE"
"549","ὡς","TRUE"
"550","ὅταν","FALSE"
"551","εἴπωμεν","FALSE"
"552","τὸν","TRUE"
"553","μέδιμνον","FALSE"
"554","μέτρον","FALSE"
"555","καὶ","TRUE"
"556","τὸ","TRUE"
"557","ἐν","TRUE"
"558","αὐτῷ","TRUE"
"559","μετρηθὲν","FALSE"
"560","μέτρον","FALSE"
"561",",","FALSE"
"562","ἀμφότερα","FALSE"
"563","δὲ","TRUE"
"564","καλεῖται","FALSE"
"565","μέδιμνος","FALSE"
"566","·","FALSE"
"567","καὶ","TRUE"
"568","αὖ","FALSE"
"569","πάλιν","FALSE"
"570","εἰ","TRUE"
"571","εἴποιμι","FALSE"
"572","χόα","FALSE"
"573","τὸ","TRUE"
"574","σκεῦος","FALSE"
"575",",","FALSE"
"576","ἐν","TRUE"
"577","ᾧ","TRUE"
"578","μετρῶ","FALSE"
"579","ποσότητά","FALSE"
"580","τινα","TRUE"
"581",",","FALSE"
"582","καὶ","TRUE"
"583","αὖ","FALSE"
"584","πάλιν","FALSE"
"585","ὐτὴν","FALSE"
"586","τὴν","TRUE"
"587","ποσότητα","FALSE"
"588","χόα","FALSE"
"589","προσαγορεύομεν","FALSE"
"590","·","FALSE"
"591","—","FALSE"
"592","καὶ","TRUE"
"593","αὖ","FALSE"
"594","πάλιν","FALSE"
"595","αὐτὸ","TRUE"
"596","τὸ","TRUE"
"597","ξύλον","FALSE"
"598",",","FALSE"
"599","ὃ","TRUE"
"600","μόνον","FALSE"
"601","ἔχει","FALSE"
"602","πῆχυν","FALSE"
"603",",","FALSE"
"604","πῆχυν","FALSE"
"605","προσαγορεύομεν","FALSE"
"606","·","FALSE"
"607","–","FALSE"
"608","οὕτως","TRUE"
"609","μὲν","TRUE"
"610","οὖν","TRUE"
"611","καὶ","TRUE"
"612","ἐπὶ","TRUE"
"613","ταύτης","TRUE"
"614","τῆς","TRUE"
"615","θεωρίας","FALSE"
"616","πολλαχόθεν","FALSE"
"617","λέγεται","FALSE"
"618","μέτρον","FALSE"
"619","·","FALSE"
"620","Μέτρον","FALSE"
"621","τε","TRUE"
"622","γὰρ","TRUE"
"623","καλοῦμεν","FALSE"
"624","πᾶν","FALSE"
"625","τὸ","TRUE"
"626","μὴ","TRUE"
"627","πεζόν","FALSE"
"628",",","FALSE"
"629","ὡς","TRUE"
"630","ὅταν","FALSE"
"631","εἴπω","FALSE"
"632","τὰ","TRUE"
"633","ὲν","FALSE"
"634","Πλάτωνος","FALSE"
"635","πεζά","FALSE"
"636",",","FALSE"
"637","τὰ","TRUE"
"638","δὲ","TRUE"
"639","Ὁμήρου","FALSE"
"640","μέτρα","FALSE"
"641",".","FALSE"
"642","μέτρον","FALSE"
"643","καλεῖται","FALSE"
"644","καὶ","TRUE"
"645","εἶδος","FALSE"
"646","ἕκαστον","FALSE"
"647",",","FALSE"
"648","ὡς","TRUE"
"649","ὅταν","FALSE"
"650","εἴπω","FALSE"
"651","μέτρον","FALSE"
"652","ἰωνικὸν","FALSE"
"653","καὶ","TRUE"
"654","μέτρον","FALSE"
"655","ἰαμβικὸν","FALSE"
"656","καὶ","TRUE"
"657","μέτρον","FALSE"
"658","τροχαϊκόν","FALSE"
"659",".","FALSE"
"660","μέτρον","FALSE"
"661","καλεῖται","FALSE"
"662","καὶ","TRUE"
"663","στίχος","FALSE"
"664","ἕκαστος","FALSE"
"665",",","FALSE"
"666","ὡς","TRUE"
"667","ὅταν","FALSE"
"668","εἴπω","FALSE"
"669","·","FALSE"
"670","ἡ","TRUE"
"671","πρώτη","FALSE"
"672","Ὁμήρου","FALSE"
"673","ῥαψῳδία","FALSE"
"674","μέτρα","FALSE"
"675","ἔχει","FALSE"
"676","ἑξακόσια","FALSE"
"677","καὶ","TRUE"
"678","δέκα","FALSE"
"679","–","FALSE"
"680","τοῦτο","TRUE"
"681","δὲ","TRUE"
"682","Ὀδυσσεὺς","FALSE"
"683","ὁ","TRUE"
"684","μετρικὸς","FALSE"
"685","ἐσημειώσατο","FALSE"
"686","·","FALSE"
"687","–","FALSE"
"688","ἔτι","TRUE"
"689","τοίνυν","FALSE"
"690","μέτρον","FALSE"
"691","καλοῦμεν","FALSE"
"692","τὴν","TRUE"
"693","συζυγίαν","FALSE"
"694",",","FALSE"
"695","τουτέστι","FALSE"
"696","τὴν","TRUE"
"697","διποδίαν","FALSE"
"698",",","FALSE"
"699","ὡς","TRUE"
"700","ὅταν","FALSE"
"701","τὸ","TRUE"
"702","ἰαμβικὸν","FALSE"
"703","τὸ","TRUE"
"704","ἀπὸ","TRUE"
"705","ἕξ","FALSE"
"706","ποδῶν","FALSE"
"707","συγκείμενον","FALSE"
"708","τρίμετρον","FALSE"
"709","καλῶμεν","FALSE"
"710",".","FALSE"
"711","μέτρον","FALSE"
"712","καλοῦμεν","FALSE"
"713","καὶ","TRUE"
"714","τὸν","TRUE"
"715","πόδα","FALSE"
"716",".","FALSE"
"717","μέτρον","FALSE"
"718","καλοῦμεν","FALSE"
"719","καὶ","TRUE"
"720","τὸν","TRUE"
"721","χρόνον","FALSE"
"722",",","FALSE"
"723","ὅν","TRUE"
"724","τινες","TRUE"
"725","τῶν","TRUE"
"726","ῥυθμικῶν","FALSE"
"727","σημεῖον","FALSE"
"728","προσαγορεύουσιν","FALSE"
"729",".","FALSE"
"730","ὅτι","TRUE"
"731","δὲ","TRUE"
"732","τοῦτο","TRUE"
"733","οὕτως","TRUE"
"734","ἔχει","FALSE"
"735",",","FALSE"
"736","παράδειγμα","FALSE"
"737","τεθήσεται","FALSE"
"738",",","FALSE"
"739","ὅ","TRUE"
"740","τινες","TRUE"
"741","μὲν","TRUE"
"742","Ὀρφέως","FALSE"
"743",",","FALSE"
"744","τινὲς","TRUE"
"745","δὲ","TRUE"
"746","τῆς","TRUE"
"747","Πυθίας","FALSE"
"748","ὑπολαμβάνουσι","FALSE"
"749","·","FALSE"
"750","περὶ","TRUE"
"751","γὰρ","TRUE"
"752","τῶν","TRUE"
"753","ἐπῶν","FALSE"
"754","λέγων","FALSE"
"755","ἢ","TRUE"
"756","λέγουσα","FALSE"
"757","ὄρθιον","FALSE"
"758","ἑξαμερὲς","FALSE"
