"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΠΡΟΣ","ADP"
"3","ΕΥΜΟΛΠΙΟΝ","PROPN"
"4",".","PUNCT"
"5","εἰναι","AUX"
"6","μέν","ADV"
"7","σοι","PRON"
"8","φίλος","NOUN"
"9","καὶ","CCONJ"
"10","πολὺν","ADJ"
"11","ἤδη","ADV"
"12","χρό","PROPN"
"13","υον","NOUN"
"14",",","PUNCT"
"15","Εὐμόλπιε","PROPN"
"16",",","PUNCT"
"17","φημὶ","VERB"
"18","καὶ","CCONJ"
"19","οὐκ","ADV"
"20","ἂν","ADV"
"21","ἀρνηθείην","VERB"
"22",",","PUNCT"
"23","λέγω","VERB"
"24","δὲ","ADV"
"25","καὶ","ADV"
"26","τὸ","DET"
"27","νῦν","ADV"
"28","ἐσόμενον","AUX"
"29","ἀνδρὸς","NOUN"
"30","εἶναι","AUX"
"31","φιλοῦντος","VERB"
"32","ὡς","SCONJ"
"33","ἀλη","ADJ"
"34","θῶς","VERB"
"35",",","PUNCT"
"36","τὸ","DET"
"37","τοῖς","DET"
"38","οὐκ","ADV"
"39","ὀρθῶς","ADV"
"40","πεπραγμένοις","VERB"
"41","ἐπιτιμᾶν","VERB"
"42",".","PUNCT"
"43","ἔπαι","VERB"
"44","νος","NOUN"
"45","μὲν","ADV"
"46","γὰρ","ADV"
"47","οὐκ","ADV"
"48","ἔχων","VERB"
"49","τὸ","DET"
"50","δίκαιον","ADJ"
"51","προσδιέφθειρεν","VERB"
"52",",","PUNCT"
"53","ὁ","PRON"
"54","δ","ADV"
"55","ἃ","PRON"
"56","χρῆν","VERB"
"57","αἰτιώμενος","VERB"
"58","ἐνουθέτησέ","VERB"
"59","τε","CCONJ"
"60","καὶ","CCONJ"
"61","τῶν","DET"
"62","ὁμοίων","ADJ"
"63","ἁμαρτημάτων","NOUN"
"64","ἀπήγαγεν","VERB"
"65",".","PUNCT"
"66","οὔκουν","ADV"
"67","τοῦτο","ADJ"
"68","μισοῦντος","VERB"
"69",",","PUNCT"
"70","ἀλλ","CCONJ"
"71","ἐκεῖνα","ADJ"
"72",",","PUNCT"
"73","ὅ","DET"
"74","τε","CCONJ"
"75","ἐπὶ","ADP"
"76","τοῖς","DET"
"77","ἡμαρτημένοις","VERB"
"78","ἔπαινος","NOUN"
"79","καὶ","CCONJ"
"80","ἡ","DET"
"81","σιωπὴ","NOUN"
"82","παραλείπουσα","VERB"
"83","τὴν","DET"
"84","τῶν","DET"
"85","ἡμαρτημένων","VERB"
"86","ἐξέτασιν","NOUN"
"87",".","PUNCT"
"88","ὥστ","ADV"
"89","εἴ","SCONJ"
"90","σε","PRON"
"91","πώποτ","ADV"
"92","εὐεργέτηκα","VERB"
"93",",","PUNCT"
"94","τουτὶ","ADJ"
"95","δὲ","ADV"
"96","εἴρηταί","VERB"
"97","σοι","PRON"
"98","πολλάκις","ADV"
"99",",","PUNCT"
"100","ταὐτὸ","ADJ"
"101","δοκοίην","VERB"
"102","ἂν","ADV"
"103","εἰκότως","ADV"
"104","καὶ","ADV"
"105","νῦν","ADV"
"106","ποιεῖν","VERB"
"107",".","PUNCT"
"108","Ἔσονται","AUX"
"109","μὲν","ADV"
"110","οὖν","ADV"
"111","οἱ","DET"
"112","πολλοὺς","ADJ"
"113","ἀφήσοντες","VERB"
"114","κατὰ","ADP"
"115","τοῦ","DET"
"116","λόγου","NOUN"
"117","λόγους","NOUN"
"118","καὶ","CCONJ"
"119","πείθειν","VERB"
"120","ἐπιχειρήσοντες","VERB"
"121",",","PUNCT"
"122","ὡς","SCONJ"
"123","ἠδίκησαί","VERB"
"124","τε","CCONJ"
"125","παρ","ADP"
"126","ἡμῶν","PRON"
"127","καὶ","CCONJ"
"128","δίκην","NOUN"
"129","ἂν","ADV"
"130","εἰκότως","ADV"
"131","ὀφειλο","VERB"
"132","μένην","VERB"
"133","σοι","PRON"
"134","λάβοις","VERB"
"135",".","PUNCT"
"136","ἀλλὰ","CCONJ"
"137","σύ","PRON"
"138","γε","ADV"
"139","μὴ","ADV"
"140","καὶ","ADV"
"141","τοῦθ","ADJ"
"142","ἁμάρτῃς","VERB"
"143","μηδ","CCONJ"
"144","ἐξαπατηθῇς","VERB"
"145",",","PUNCT"
"146","ἀλλ","CCONJ"
"147","ἐχθροὺς","ADJ"
"148","ἀμφοτέρων","ADJ"
"149","ἡγοῦ","VERB"
"150","συγ","PRON"
"151","κροῦσαί","VERB"
"152","τε","CCONJ"
"153","βουλομένους","VERB"
"154","ἡμᾶς","PRON"
"155","καὶ","CCONJ"
"156","καταστῆσαι","VERB"
"157","δυσ","ADJ"
"158","μενεῖς","VERB"
"159","ἀντὶ","ADP"
"160","φίλων","ADJ"
"161",".","PUNCT"
"162","σὺ","PRON"
"163","δ","ADV"
"164","οὔτ","CCONJ"
"165","ἄλλοτε","ADV"
"166","πώποτε","ADV"
"167","πὰρ","ADP"
