"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΕΥΜΟΛΠΙΟΝ","FALSE"
"4",".","FALSE"
"5","εἰναι","FALSE"
"6","μέν","TRUE"
"7","σοι","TRUE"
"8","φίλος","FALSE"
"9","καὶ","TRUE"
"10","πολὺν","FALSE"
"11","ἤδη","FALSE"
"12","χρό","FALSE"
"13","υον","FALSE"
"14",",","FALSE"
"15","Εὐμόλπιε","FALSE"
"16",",","FALSE"
"17","φημὶ","FALSE"
"18","καὶ","TRUE"
"19","οὐκ","TRUE"
"20","ἂν","TRUE"
"21","ἀρνηθείην","FALSE"
"22",",","FALSE"
"23","λέγω","FALSE"
"24","δὲ","TRUE"
"25","καὶ","TRUE"
"26","τὸ","TRUE"
"27","νῦν","FALSE"
"28","ἐσόμενον","FALSE"
"29","ἀνδρὸς","FALSE"
"30","εἶναι","TRUE"
"31","φιλοῦντος","FALSE"
"32","ὡς","TRUE"
"33","ἀλη","FALSE"
"34","θῶς","FALSE"
"35",",","FALSE"
"36","τὸ","TRUE"
"37","τοῖς","TRUE"
"38","οὐκ","TRUE"
"39","ὀρθῶς","FALSE"
"40","πεπραγμένοις","FALSE"
"41","ἐπιτιμᾶν","FALSE"
"42",".","FALSE"
"43","ἔπαι","FALSE"
"44","νος","FALSE"
"45","μὲν","TRUE"
"46","γὰρ","TRUE"
"47","οὐκ","TRUE"
"48","ἔχων","FALSE"
"49","τὸ","TRUE"
"50","δίκαιον","FALSE"
"51","προσδιέφθειρεν","FALSE"
"52",",","FALSE"
"53","ὁ","TRUE"
"54","δ","FALSE"
"55","ἃ","TRUE"
"56","χρῆν","FALSE"
"57","αἰτιώμενος","FALSE"
"58","ἐνουθέτησέ","FALSE"
"59","τε","TRUE"
"60","καὶ","TRUE"
"61","τῶν","TRUE"
"62","ὁμοίων","FALSE"
"63","ἁμαρτημάτων","FALSE"
"64","ἀπήγαγεν","FALSE"
"65",".","FALSE"
"66","οὔκουν","FALSE"
"67","τοῦτο","TRUE"
"68","μισοῦντος","FALSE"
"69",",","FALSE"
"70","ἀλλ","FALSE"
"71","ἐκεῖνα","FALSE"
"72",",","FALSE"
"73","ὅ","TRUE"
"74","τε","TRUE"
"75","ἐπὶ","TRUE"
"76","τοῖς","TRUE"
"77","ἡμαρτημένοις","FALSE"
"78","ἔπαινος","FALSE"
"79","καὶ","TRUE"
"80","ἡ","TRUE"
"81","σιωπὴ","FALSE"
"82","παραλείπουσα","FALSE"
"83","τὴν","TRUE"
"84","τῶν","TRUE"
"85","ἡμαρτημένων","FALSE"
"86","ἐξέτασιν","FALSE"
"87",".","FALSE"
"88","ὥστ","FALSE"
"89","εἴ","TRUE"
"90","σε","TRUE"
"91","πώποτ","FALSE"
"92","εὐεργέτηκα","FALSE"
"93",",","FALSE"
"94","τουτὶ","FALSE"
"95","δὲ","TRUE"
"96","εἴρηταί","FALSE"
"97","σοι","TRUE"
"98","πολλάκις","FALSE"
"99",",","FALSE"
"100","ταὐτὸ","FALSE"
"101","δοκοίην","FALSE"
"102","ἂν","TRUE"
"103","εἰκότως","FALSE"
"104","καὶ","TRUE"
"105","νῦν","FALSE"
"106","ποιεῖν","FALSE"
"107",".","FALSE"
"108","Ἔσονται","TRUE"
"109","μὲν","TRUE"
"110","οὖν","TRUE"
"111","οἱ","TRUE"
"112","πολλοὺς","FALSE"
"113","ἀφήσοντες","FALSE"
"114","κατὰ","TRUE"
"115","τοῦ","TRUE"
"116","λόγου","FALSE"
"117","λόγους","FALSE"
"118","καὶ","TRUE"
"119","πείθειν","FALSE"
"120","ἐπιχειρήσοντες","FALSE"
"121",",","FALSE"
"122","ὡς","TRUE"
"123","ἠδίκησαί","FALSE"
"124","τε","TRUE"
"125","παρ","FALSE"
"126","ἡμῶν","TRUE"
"127","καὶ","TRUE"
"128","δίκην","FALSE"
"129","ἂν","TRUE"
"130","εἰκότως","FALSE"
"131","ὀφειλο","FALSE"
"132","μένην","FALSE"
"133","σοι","TRUE"
"134","λάβοις","FALSE"
"135",".","FALSE"
"136","ἀλλὰ","TRUE"
"137","σύ","TRUE"
"138","γε","TRUE"
"139","μὴ","TRUE"
"140","καὶ","TRUE"
"141","τοῦθ","FALSE"
"142","ἁμάρτῃς","FALSE"
"143","μηδ","FALSE"
"144","ἐξαπατηθῇς","FALSE"
"145",",","FALSE"
"146","ἀλλ","FALSE"
"147","ἐχθροὺς","FALSE"
"148","ἀμφοτέρων","FALSE"
"149","ἡγοῦ","FALSE"
"150","συγ","FALSE"
"151","κροῦσαί","FALSE"
"152","τε","TRUE"
"153","βουλομένους","FALSE"
"154","ἡμᾶς","TRUE"
"155","καὶ","TRUE"
"156","καταστῆσαι","FALSE"
"157","δυσ","FALSE"
"158","μενεῖς","FALSE"
"159","ἀντὶ","FALSE"
"160","φίλων","FALSE"
"161",".","FALSE"
"162","σὺ","TRUE"
"163","δ","FALSE"
"164","οὔτ","FALSE"
"165","ἄλλοτε","FALSE"
"166","πώποτε","FALSE"
"167","πὰρ","TRUE"
"168","ἡμῶν","TRUE"
"169","ἠδικήθης","FALSE"
"170","εὐνοίᾳ","FALSE"
"171","τε","TRUE"
"172","καὶ","TRUE"
"173","τοῦτο","TRUE"
"174","γίνεσθαι","FALSE"
