"ID","TOKEN","NER"
"1","ταῦτα","O"
"2","ἐν","O"
"3","τῷδε","O"
"4","τῷ","O"
"5","συγγράμματι","O"
"6","περιέχεται","O"
"7","·","O"
"8","α","O"
"9","περὶ","O"
"10","Λύρκου","PERSON"
"11","β","O"
"12","περὶ","O"
"13","Πολυμήλης","PERSON"
"14","γ","O"
"15","περὶ","O"
"16","Εὐίππης","PERSON"
"17","δ","O"
"18","περὶ","O"
"19","Οἰνώνης","LOC"
"20","ε","O"
"21","περὶ","O"
"22","Λευκίππου","PERSON"
"23","ς","O"
"24","περὶ","O"
"25","Παλλήνης","LOC"
"26","ζ","O"
"27","περὶ","O"
"28","Ἱππαρίνου","PERSON"
"29","η","O"
"30","περὶ","O"
"31","Ἡρίππης","PERSON"
"32","θ","O"
"33","περὶ","O"
"34","Πολυκρίτης","PERSON"
"35","ι","O"
"36","περὶ","O"
"37","Λευκώνης","PERSON"
"38","ια","NORP"
"39","περὶ","O"
"40","Βυβλίδος","PERSON"
"41","ιβ","O"
"42","περὶ","O"
"43","Κάλχου","PERSON"
"44","ιγ","O"
"45","περὶ","O"
"46","Ἁρπαλύκης","PERSON"
"47","ιδ","O"
"48","περὶ","O"
"49","Ἀνθέως","O"
"50","ιε","O"
"51","περὶ","O"
"52","Δάφνης","LOC"
"53","ις","O"
"54","περὶ","O"
"55","Λαοδίκης","LOC"
"56","ιζ","O"
"57","περὶ","O"
"58","τῆς","O"
"59","Περιάνδρου","PERSON"
"60","μητρός","O"
"61","ιη","O"
"62","περὶ","O"
"63","Νεαίρας","O"
"64","ιθ","O"
"65","περὶ","O"
"66","Παγκρατοῦς","PERSON"
"67","κ","O"
"68","περὶ","O"
"69","Αἰροῦς","NORP"
"70","κα","O"
"71","περὶ","O"
"72","Πεισιδίκης","PERSON"
"73","κβ","O"
"74","περὶ","O"
"75","Νανίδος","LOC"
"76","κγ","O"
"77","περὶ","O"
"78","Ἰωνίδος","LOC"
"79","κδ","O"
"80","περὶ","O"
"81","Ἱππαρίνου","PERSON"
"82","κε","O"
"83","περὶ","O"
"84","Φαΰλλου","PERSON"
"85","κς","O"
"86","περὶ","O"
"87","Ἀπριάτης","PERSON"
"88","κζ","O"
"89","περὶ","O"
"90","Ἀλκινόης","PERSON"
"91","κη","O"
"92","περὶ","O"
"93","Κλείτης","PERSON"
"94","κθ","O"
"95","περὶ","O"
"96","Δάφνιδος","LOC"
"97","λ","O"
"98","περὶ","O"
"99","Κελτίνης","LOC"
"100","λα","O"
"101","περὶ","O"
"102","Διμοίτου","O"
"103","λβ","O"
"104","περὶ","O"
"105","Ἀνθίππης","PERSON"
"106","λγ","O"
"107","περὶ","O"
"108","Αἰσάονος","PERSON"
"109","λδ","O"
"110","περὶ","O"
"111","Κορύθου","PERSON"
"112","λε","O"
"113","περὶ","O"
"114","Εὐλιμένης","PERSON"
"115","λς","O"
"116","περὶ","O"
"117","Ἀργανθώνης","PERSON"
"118","ΠΑΡΘΕΝΙΟΣ","PERSON"
"119","ΚΟΡΝΗΛΙΩι","PERSON"
"120","ΓΑΛΛΩι","NORP"
"121","ΧΑΙΡΕΙΝ","O"
"122",".","O"
"123","μάλιστα","O"
"124","σοὶ","O"
"125","δοκῶν","O"
"126","ἁρμόττειν","O"
"127",",","O"
"128","Κορνήλιε","PERSON"
"129","Γάλλε","NORP"
"130",",","O"
"131","τὴν","O"
"132","ἄθροισιν","O"
"133","τῶν","O"
"134","ἐρωτικῶν","O"
"135","παθημάτων","O"
"136",",","O"
"137","ἀναλεξάμενος","O"
"138","ὡς","O"
"139","ὅτι","O"
"140","μάλιστα","O"
"141","ἐν","O"
"142","βραχυτάτοις","O"
"143","ἀπέσταλκα","O"
"144",".","O"
"145","Τὰ","O"
"146","γὰρ","O"
"147","παρά","O"
"148","τισι","O"
"149","τῶν","O"
"150","ποιητῶν","O"
"151","κείμενα","O"
"152",",","O"
"153","τούτων","O"
"154","μὴ","O"
"155","αὐτοτελῶς","O"
"156","λελεγμένων","O"
"157",",","O"
"158","κατανοήσεις","O"
"159","ἐκ","O"
"160","τῶνδε","O"
"161","τὰ","O"
"162","πλεῖστα","O"
"163",",","O"
"164","αὐτῷ","O"
"165","τε","O"
"166","σοὶ","O"
"167","παρέσται","O"
"168","εἰς","O"
"169","ἔπη","O"
"170","καὶ","O"
"171","ἐλεγείας","O"
"172","ἀνάγειν","O"
"173","τὰ","O"
"174","μάλιστα","O"
"175","ἐξ","O"
"176","αὐτῶν","O"
"177","ἁρμόδια","O"
"178","διὰ","O"
"179","τὸ","O"
"180","μὴ","O"
"181","παρεῖναι","O"
"182","τὸ","O"
"183","περιττὸν","O"
"184","αὐτοῖς","O"
"185",",","O"
"186","ὃ","O"
"187","δὴ","O"
"188","σὺ","O"
"189","μετέρχῃ","O"
"190",",","O"
"191","χεῖρον","O"
"192","περὶ","O"
"193","αὐτῶν","O"
"194","ἐνενοήθης","O"
"195","·","O"
"196","οἱονεὶ","O"
"197","γὰρ","O"
"198","ὑπομνηματίων","O"
"199","τρόπον","O"
"200","αὐτὰ","O"
"201","συνελεξάμεθα","O"
"202",",","O"
"203","καὶ","O"
"204","σοὶ","O"
"205","νυνὶ","O"
"206","τὴν","O"
"207","χρῆσιν","O"
"208","ὁμοίαν","O"
"209",",","O"
"210","ὡς","O"
"211","ἔοικε","O"
"212",",","O"
"213","παρέξεται","O"
"214",".","O"
"215","Ἁρπασθείσης","O"
"216","Ἰοῦς","PERSON"
"217","τῆς","O"
"218","Ἀργείας","NORP"
"219","ὑπὸ","O"
"220","λῃστῶν","O"
"221",",","O"
"222","ὁ","O"
"223","πατὴρ","O"
"224","αὐτῆς","O"
"225","Ἴναχος","PERSON"
"226","μαστῆράς","O"
"227","τε","O"
"228","καὶ","O"
"229","ἐρευνητὰς","O"
"230","ἄλλους","O"
"231","καθῆκεν","O"
"232",",","O"
"233","ἐν","O"
"234","δὲ","O"
"235","αὐτοῖς","O"
"236","Λύρκον","O"
"237","τὸν","O"
"238","Φορωνέως","NORP"
"239",",","O"
"240","ὃς","O"
"241","μάλα","O"
"242","πολλὴν","O"
"243","γῆν","O"
"244","ἐπιδραμὼν","O"
"245","καὶ","O"
"246","πολλὴν","O"
"247","θάλασσαν","O"
"248","περαιωθείς","O"
"249",",","O"
"250","τέλος","O"
"251",",","O"
"252","ὡς","O"
"253","οὐχ","O"
"254","εὕρισκεν","O"
"255",",","O"
"256","ἀπεῖπε","O"
"257","τὸν","O"
"258","κάματον","O"
"259","·","O"
"260","καὶ","O"
"261","εἰς","O"
"262","μὲν","O"
"263","Ἄργος","LOC"
"264","δεδοικὼς","O"
"265","τὸν","O"
"266","Ἴναχον","PERSON"
"267","οὐ","O"
"268","μάλα","O"
"269","τι","O"
"270","κατῄει","O"
"271",",","O"
"272","ἀφικόμενος","O"
"273","δὲ","O"
"274","εἰς","O"
"275","Καῦνον","LOC"
"276","πρὸς","O"
"277","Αἰγιαλὸν","O"
"278","γαμεῖ","O"
"279","αὐτοῦ","O"
"280","τὴν","O"
"281","θυγατέρα","O"
"282","Εἱλεβίην","PERSON"
"283","·","O"
"284","ἔφασαν","O"
"285","γὰρ","O"
"286","τὴν","O"
"287","κόρην","O"
"288","ἰδοῦσαν","O"
"289","τὸν","O"
"290","Λύρκον","O"
"291","εἰς","O"
"292","ἔρωτα","O"
"293","ἐλθεῖν","O"
"294","καὶ","O"
"295","πολλὰ","O"
"296","τοῦ","O"
"297","πατρὸς","O"
"298","δεηθῆναι","O"
"299","κατασχεῖν","O"
"300","αὐτόν","O"
"301","·","O"
"302","ὁ","O"
"303","δὲ","O"
"304","τῆς","O"
"305","τε","O"
"306","βασιλείας","O"
"307","μοῖραν","O"
"308","οὐκ","O"
"309","ἐλαχίστην","O"
"310","ἀποδασάμενος","O"
"311","καὶ","O"
"312","τῶν","O"
"313","λοιπῶν","O"
"314","ὑπαργμάτων","O"
"315","γαμβρὸν","O"
"316","εἶχεν","O"
"317",".","O"
"318","Χρόνου","O"
"319","δὲ","O"
"320","πολλοῦ","O"
"321","προϊόντος","O"
"322","ὡς","O"
"323","τῷ","O"
"324","Λύρκῳ","NORP"
"325","παῖδες","O"
"326","οὐκ","O"
"327","ἐγίνοντο","O"
"328",",","O"
"329","ἦλθεν","O"
"330","εἰς","O"
"331","Διδυμέως","NORP"
"332","χρησόμενος","O"
"333","περὶ","O"
"334","γονῆς","O"
"335","τέκνων","O"
"336","·","O"
"337","καὶ","O"
"338","αὐτῷ","O"
"339","θεσπίζει","O"
"340","ὁ","O"
"341","θεὸς","O"
"342","παῖδας","O"
"343","φύσειν","O"
"344",",","O"
"345","ᾗ","O"
"346","ἂν","O"
"347","ἐκ","O"
"348","τοῦ","O"
"349","ναοῦ","O"
"350","χωρισθεὶς","O"
"351","πρώτῃ","O"
"352","συγγένηται","O"
"353","·","O"
"354","ὁ","O"
"355","δὲ","O"
"356","μάλα","O"
"357","γεγηθὼς","O"
"358","ἠπείγετο","O"
"359","πρὸς","O"
"360","τὴν","O"
"361","γυναῖκα","O"
"362","πειθόμενος","O"
"363","κατὰ","O"
"364","νοῦν","O"
"365","ἂν","O"
"366","αὐτῷ","O"
"367","χωρήσειν","O"
"368","τὸ","O"
"369","μαντεῖον","O"
"370",".","O"
"371","Ἐπεὶ","O"
"372","δὲ","O"
"373","πλέων","O"
"374","ἀφίκετο","O"
"375","ἐς","O"
"376","Βύβασσον","O"
"377","πρὸς","O"
"378","Στάφυλον","PERSON"
"379","τὸν","O"
"380","Διονύσου","GOD"
"381",",","O"
"382","μάλα","O"
"383","φιλοφρόνως","O"
"384","ἐκεῖνος","O"
"385","αὐτὸν","O"
"386","ὑποδεχόμενος","O"
"387","εἰς","O"
"388","πολὺν","O"
"389","οἶνον","O"
"390","προυτρέψατο","O"
"391",",","O"
"392","κἀπειδὴ","O"
"393","πολλῇ","O"
"394","μέθῃ","O"
"395","παρεῖτο","O"
"396",",","O"
"397","συγκατέκλινεν","O"
"398","αὐτῷ","O"
"399","Ἡμιθέαν","O"
"400","τὴν","O"
"401","θυγατέρα","O"
"402",".","O"
"403","Ταῦτα","O"
"404","δὲ","O"
"405","ἐποίει","O"
"406","προπεπυσμένος","O"
"407","τὸ","O"
"408","τοῦ","O"
"409","χρηστηρίου","O"
"410","καὶ","O"
"411","βουλόμενος","O"
"412","ἐκ","O"
"413","ταύτης","O"
"414","αὐτῷ","O"
"415","παῖδας","O"
"416","γενέσθαι","O"
"417",".","O"
"418","δι","O"
"419","ἔριδος","O"
"420","μέντοι","O"
"421","ἐγένοντο","O"
"422","Ῥοιώ","PERSON"
"423","τε","O"
"424","καὶ","O"
"425","Ἡμιθέα","O"
"426","αἱ","O"
"427","τοῦ","O"
"428","Σταφύλου","PERSON"
"429","τίς","O"
"430","αὐτῶν","O"
"431","μιχθείη","O"
"432","τῷ","O"
"433","ξένῳ","O"
"434","·","O"
"435","τοσοῦτος","O"
"436","ἀμφοτέρας","O"
"437","κατέσχε","O"
"438","πόθος","O"
"439",".","O"
"440","Λύρκος","PERSON"
"441","δὲ","O"
"442","ἐπιγνοὺς","O"
"443","τῇ","O"
"444","ὑστεραίᾳ","O"
"445","οἷα","O"
"446","ἐδεδράκει","O"
"447","καὶ","O"
"448","τὴν","O"
"449","Ἡμιθέαν","O"
"450","ὁρῶν","O"
"451","συγκατακεκλιμένην","O"
"452","ἐδυσφόρει","O"
"453","τε","O"
"454","καὶ","O"
"455","πολλὰ","O"
"456","κατεμέμφετο","O"
"457","τὸν","O"
"458","Στάφυλον","PERSON"
"459",",","O"
"460","ὡς","O"
"461","ἀπατεῶνα","O"
"462","γενόμενον","O"
"463","αὐτοῦ","O"
"464","·","O"
"465","ὕστερον","O"
"466","δέ","O"
"467",",","O"
"468","μηδὲν","O"
"469","ἔχων","O"
"470","ὅ","O"
"471","τι","O"
"472","ποιῇ","O"
"473",",","O"
"474","περιελόμενος","O"
"475","τὴν","O"
"476","ζώνην","O"
"477","δίδωσι","O"
"478","τῇ","O"
"479","κόρῃ","O"
"480","κελεύων","O"
"481","ἡβήσαντι","O"
"482","τῷ","O"
"483","παιδὶ","O"
"484","φυλάττειν","O"
"485",",","O"
"486","ὅπως","O"
"487","ἔχῃ","O"
"488","γνώρισμα","O"
"489",",","O"
"490","ὁπόταν","O"
"491","ἀφίκοιτο","O"
"492","πρὸς","O"
"493","τὸν","O"
"494","πατέρα","O"
"495","αὑτοῦ","O"
"496","εἰς","O"
"497","Καῦνον","LOC"
"498",",","O"
"499","καὶ","O"
"500","ἐξέπλευσεν","O"
"501",".","O"
"502","Αἰγιαλὸς","O"
"503","δὲ","O"
"504","ὡς","O"
"505","ᾔσθετο","O"
"506","τά","O"
"507","τε","O"
"508","κατὰ","O"
"509","τὸ","O"
"510","χρηστήριον","O"
"511","καὶ","O"
"512","τὴν","O"
"513","Ἡμιθέαν","O"
"514",",","O"
"515","ἤλαυνεν","O"
"516","τῆς","O"
"517","γῆς","O"
"518","αὐτόν","O"
"519",".","O"
"520","Ἔνθα","O"
"521","δὴ","O"
"522","μάχη","O"
"523","συνεχὴς","O"
"524","ἦν","O"
"525","τοῖς","O"
"526","τε","O"
"527","τῷ","O"
"528","Λύρκῳ","O"
"529","προσθεμένοις","O"
"530","καὶ","O"
"531","τοῖς","O"
"532","τὰ","O"
"533","Αἰγιαλοῦ","O"
"534","φρονοῦσι","O"
"535","·","O"
"536","μάλιστα","O"
"537","δὲ","O"
"538","συνεργὸς","O"
"539","ἐγίνετο","O"
"540","Εἱλεβίη","O"
"541","·","O"
"542","οὐ","O"
"543","γὰρ","O"
"544","ἀπεῖπεν","O"
"545","τὸν","O"
"546","Λύρκον","O"
"547",".","O"
"548","Μετὰ","O"
"549","δὲ","O"
"550","ταῦτα","O"
"551","ἀνδρωθεὶς","O"
"552","ὁ","O"
"553","ἐξ","O"
"554","Ἡμιθέας","O"
"555","καὶ","O"
"556","Λύρκου","NORP"
"557","ʽΒασίλος","NORP"
"558","αὐτῷ","O"
"559","ὄνομἀ","O"
"560","ἦλθεν","O"
"561","εἰς","O"
"562","τὴν","O"
"563","Καυνίαν","LOC"
"564",",","O"
"565","καὶ","O"
"566","αὐτὸν","O"
"567","γνωρίσας","O"
"568","ὁ","O"
"569","Λύρκος","PERSON"
"570","ἤδη","O"
"571","γηραιὸς","O"
"572","ὢν","O"
"573","ἡγεμόνα","O"
"574","καθίστησι","O"
"575","τῶν","O"
"576","σφετέρων","O"
"577","λαῶν","O"
"578",".","O"
"579","Ὀδυσσεὺς","PERSON"
"580","ἀλώμενος","O"
"581","περὶ","O"
