"ID","TOKEN","LEMMA"
"1","ταῦτα","οὗτος"
"2","ἐν","ἐν"
"3","τῷδε","ὅδε"
"4","τῷ","ὁ"
"5","συγγράμματι","σύγγραμμα"
"6","περιέχεται","περιέχω"
"7","·","·"
"8","α","α"
"9","περὶ","περί"
"10","Λύρκου","Λύρκος"
"11","β","ΑΒΓ"
"12","περὶ","περί"
"13","Πολυμήλης","Πολυμήλης"
"14","γ","ΑΒΓ"
"15","περὶ","περί"
"16","Εὐίππης","Εὐίππη"
"17","δ","δ"
"18","περὶ","περί"
"19","Οἰνώνης","Οἰνώνη"
"20","ε","ε"
"21","περὶ","περί"
"22","Λευκίππου","Λεύκιππος"
"23","ς","ΑΒΓ"
"24","περὶ","περί"
"25","Παλλήνης","Παλλήνη"
"26","ζ","ζ"
"27","περὶ","περί"
"28","Ἱππαρίνου","Ἱππαρίνης"
"29","η","η"
"30","περὶ","περί"
"31","Ἡρίππης","Ἡρίππης"
"32","θ","ΑΒΓ"
"33","περὶ","περί"
"34","Πολυκρίτης","Πολυκρίτης"
"35","ι","ι"
"36","περὶ","περί"
"37","Λευκώνης","Λευκώνη"
"38","ια","ια"
"39","περὶ","περί"
"40","Βυβλίδος","Βυβλίς"
"41","ιβ","ιβ"
"42","περὶ","περί"
"43","Κάλχου","Κάλχου"
"44","ιγ","ιγ"
"45","περὶ","περί"
"46","Ἁρπαλύκης","Ἁρπαλύκης"
"47","ιδ","ιδ"
"48","περὶ","περί"
"49","Ἀνθέως","Ἀνθεύς"
"50","ιε","ιε"
"51","περὶ","περί"
"52","Δάφνης","Δάφνη"
"53","ις","ις"
"54","περὶ","περί"
"55","Λαοδίκης","Λαοδίκη"
"56","ιζ","ιζ"
"57","περὶ","περί"
"58","τῆς","ὁ"
"59","Περιάνδρου","Περίανδρος"
"60","μητρός","μήτηρ"
"61","ιη","ιη"
"62","περὶ","περί"
"63","Νεαίρας","Νεαίρας"
"64","ιθ","ιθ"
"65","περὶ","περί"
"66","Παγκρατοῦς","Παγκρατώ"
"67","κ","κ"
"68","περὶ","περί"
"69","Αἰροῦς","Αἰρώ"
"70","κα","κα"
"71","περὶ","περί"
"72","Πεισιδίκης","Πεισιδίκη"
"73","κβ","κβ"
"74","περὶ","περί"
"75","Νανίδος","Νανίς"
"76","κγ","κγ"
"77","περὶ","περί"
"78","Ἰωνίδος","Ἰωνίς"
"79","κδ","κδ"
"80","περὶ","περί"
"81","Ἱππαρίνου","Ἱππαρίνοος"
"82","κε","ἄν"
"83","περὶ","περί"
"84","Φαΰλλου","Φαΰλλος"
"85","κς","κς"
"86","περὶ","περί"
"87","Ἀπριάτης","Ἀπριάτης"
"88","κζ","κζ"
"89","περὶ","περί"
"90","Ἀλκινόης","Ἀλκινόη"
"91","κη","κη"
"92","περὶ","περί"
"93","Κλείτης","Κλείτης"
"94","κθ","κθ"
"95","περὶ","περί"
"96","Δάφνιδος","Δάφνις"
"97","λ","λ"
"98","περὶ","περί"
"99","Κελτίνης","Κελτίνη"
"100","λα","λα"
"101","περὶ","περί"
"102","Διμοίτου","Διμοίτης"
"103","λβ","λβ"
"104","περὶ","περί"
"105","Ἀνθίππης","Ἀνθίππη"
"106","λγ","λγ"
"107","περὶ","περί"
"108","Αἰσάονος","Αἰσάον"
"109","λδ","λδ"
"110","περὶ","περί"
"111","Κορύθου","Κορύθος"
"112","λε","λε"
"113","περὶ","περί"
"114","Εὐλιμένης","Εὐλιμένη"
"115","λς","λς"
"116","περὶ","περί"
"117","Ἀργανθώνης","Ἀργανθώνη"
"118","ΠΑΡΘΕΝΙΟΣ","ΠΑΡΘΕΝΙΟΣ"
"119","ΚΟΡΝΗΛΙΩι","ΚΟΡΝΗΛΙΩι"
"120","ΓΑΛΛΩι","ΓΑΛΛΩι"
"121","ΧΑΙΡΕΙΝ","ΧΑΙΡΕΙΝ"
"122",".","."
"123","μάλιστα","μάλα"
"124","σοὶ","σύ"
"125","δοκῶν","δοκέω"
"126","ἁρμόττειν","ἁρμόζω"
"127",",",","
"128","Κορνήλιε","Κορνήλιος"
"129","Γάλλε","Γάλλε"
"130",",",","
"131","τὴν","ὁ"
"132","ἄθροισιν","ἄθροισις"
"133","τῶν","ὁ"
"134","ἐρωτικῶν","ἐρωτικός"
"135","παθημάτων","πάθημα"
"136",",",","
"137","ἀναλεξάμενος","ἀναλέγω"
"138","ὡς","ὡς"
"139","ὅτι","ὅτι"
"140","μάλιστα","μάλα"
"141","ἐν","ἐν"
"142","βραχυτάτοις","βραχύς"
"143","ἀπέσταλκα","ἀποστέλλω"
"144",".","."
"145","Τὰ","ὁ"
"146","γὰρ","γάρ"
"147","παρά","παρά"
"148","τισι","τις"
"149","τῶν","ὁ"
"150","ποιητῶν","ποιητής"
"151","κείμενα","κεῖμαι"
"152",",",","
"153","τούτων","οὗτος"
"154","μὴ","μή"
"155","αὐτοτελῶς","αὐτοτελής"
"156","λελεγμένων","λέγω"
"157",",",","
"158","κατανοήσεις","κατανοήσω"
"159","ἐκ","ἐκ"
"160","τῶνδε","ὅδε"
"161","τὰ","ὁ"
"162","πλεῖστα","πολύς"
"163",",",","
"164","αὐτῷ","αὐτός"
"165","τε","τε"
"166","σοὶ","σύ"
"167","παρέσται","πάρειμι"
"168","εἰς","εἰς"
"169","ἔπη","ἔπος"
"170","καὶ","καί"
"171","ἐλεγείας","ἐλεγεία"
"172","ἀνάγειν","ἀνάγω"
"173","τὰ","ὁ"
"174","μάλιστα","μάλα"
"175","ἐξ","ἐκ"
"176","αὐτῶν","αὐτός"
"177","ἁρμόδια","ἁρμόδιος"
"178","διὰ","διά"
"179","τὸ","ὁ"
"180","μὴ","μή"
"181","παρεῖναι","πάρειμι"
"182","τὸ","ὁ"
"183","περιττὸν","περισσός"
"184","αὐτοῖς","αὐτός"
"185",",",","
"186","ὃ","ὁ"
"187","δὴ","δή"
"188","σὺ","σύ"
"189","μετέρχῃ","μετέρχομαι"
"190",",",","
"191","χεῖρον","χείρων"
"192","περὶ","περί"
"193","αὐτῶν","αὐτός"
"194","ἐνενοήθης","ἐνενοήθημι"
"195","·","·"
"196","οἱονεὶ","οἱονεί"
"197","γὰρ","γάρ"
"198","ὑπομνηματίων","ὑπομνημάτιον"
"199","τρόπον","τρόπος"
"200","αὐτὰ","αὐτός"
"201","συνελεξάμεθα","συνελεξάμεθα"
"202",",",","
"203","καὶ","καί"
"204","σοὶ","σύ"
"205","νυνὶ","νυνί"
"206","τὴν","ὁ"
"207","χρῆσιν","χρῆσις"
"208","ὁμοίαν","ὅμοιος"
"209",",",","
"210","ὡς","ὡς"
"211","ἔοικε","ἔοικα"
"212",",",","
"213","παρέξεται","παρέχω"
"214",".","."
"215","Ἁρπασθείσης","Ἁρπασθείσης"
"216","Ἰοῦς","Ἰώ"
"217","τῆς","ὁ"
"218","Ἀργείας","Ἀργεῖος"
"219","ὑπὸ","ὑπό"
"220","λῃστῶν","λῃστής"
"221",",",","
"222","ὁ","ὁ"
"223","πατὴρ","πατήρ"
"224","αὐτῆς","αὐτός"
"225","Ἴναχος","Ἴναχος"
"226","μαστῆράς","μαστῆρ"
"227","τε","τε"
"228","καὶ","καί"
"229","ἐρευνητὰς","ἐρευνητής"
"230","ἄλλους","ἄλλος"
"231","καθῆκεν","καθήκω"
"232",",",","
"233","ἐν","ἐν"
"234","δὲ","δέ"
"235","αὐτοῖς","αὐτός"
"236","Λύρκον","Λύρκος"
"237","τὸν","ὁ"
"238","Φορωνέως","Φορωνεύς"
"239",",",","
"240","ὃς","ὅς"
"241","μάλα","μάλα"
"242","πολλὴν","πολύς"
"243","γῆν","γῆ"
"244","ἐπιδραμὼν","ἐπιτρέχω"
"245","καὶ","καί"
"246","πολλὴν","πολύς"
"247","θάλασσαν","θάλασσα"
"248","περαιωθείς","περαιωθέω"
"249",",",","
"250","τέλος","τέλος"
"251",",",","
"252","ὡς","ὡς"
"253","οὐχ","οὐ"
"254","εὕρισκεν","εὑρίσκω"
"255",",",","
"256","ἀπεῖπε","ἀπαγορεύω"
"257","τὸν","ὁ"
"258","κάματον","κάματος"
"259","·","·"
"260","καὶ","καί"
"261","εἰς","εἰς"
"262","μὲν","μέν"
"263","Ἄργος","Ἄργος"
"264","δεδοικὼς","δείδω"
"265","τὸν","ὁ"
"266","Ἴναχον","Ἴναχος"
"267","οὐ","οὐ"
"268","μάλα","μάλα"
"269","τι","τίς"
"270","κατῄει","κάτειμι"
"271",",",","
"272","ἀφικόμενος","ἀφικνέομαι"
"273","δὲ","δέ"
"274","εἰς","εἰς"
"275","Καῦνον","Καῦνος"
"276","πρὸς","πρός"
"277","Αἰγιαλὸν","Αἰγιαλός"
"278","γαμεῖ","γαμέω"
"279","αὐτοῦ","αὐτός"
"280","τὴν","ὁ"
"281","θυγατέρα","θυγάτηρ"
"282","Εἱλεβίην","Εἱλεβία"
"283","·","·"
"284","ἔφασαν","φημί"
"285","γὰρ","γάρ"
"286","τὴν","ὁ"
"287","κόρην","κόρη"
"288","ἰδοῦσαν","ὁράω"
"289","τὸν","ὁ"
"290","Λύρκον","Λύρκος"
"291","εἰς","εἰς"
"292","ἔρωτα","ἔρως"
"293","ἐλθεῖν","ἔρχομαι"
"294","καὶ","καί"
"295","πολλὰ","πολύς"
"296","τοῦ","ὁ"
"297","πατρὸς","πατήρ"
"298","δεηθῆναι","δέω"
"299","κατασχεῖν","κατέχω"
"300","αὐτόν","αὐτός"
"301","·","·"
"302","ὁ","ὁ"
"303","δὲ","δέ"
"304","τῆς","ὁ"
"305","τε","τε"
"306","βασιλείας","βασιλεία"
"307","μοῖραν","μοῖρα"
"308","οὐκ","οὐ"
"309","ἐλαχίστην","ἐλάχιστος"
"310","ἀποδασάμενος","ἀποδασάμενος"
"311","καὶ","καί"
"312","τῶν","ὁ"
"313","λοιπῶν","λοιπός"
"314","ὑπαργμάτων","ὑπαργμάτων"
"315","γαμβρὸν","γαμβρός"
"316","εἶχεν","ἔχω"
"317",".","."
"318","Χρόνου","χρόνος"
"319","δὲ","δέ"
"320","πολλοῦ","πολύς"
"321","προϊόντος","πρόειμι"
"322","ὡς","ὡς"
"323","τῷ","ὁ"
"324","Λύρκῳ","Λύρκος"
"325","παῖδες","παῖς"
"326","οὐκ","οὐ"
"327","ἐγίνοντο","γίγνομαι"
"328",",",","
