"ID","TOKEN","UPOS"
"1","ταῦτα","ADJ"
"2","ἐν","ADP"
"3","τῷδε","DET"
"4","τῷ","DET"
"5","συγγράμματι","NOUN"
"6","περιέχεται","VERB"
"7","·","PUNCT"
"8","α","PRON"
"9","περὶ","ADP"
"10","Λύρκου","PROPN"
"11","β","NUM"
"12","περὶ","ADP"
"13","Πολυμήλης","PROPN"
"14","γ","NUM"
"15","περὶ","ADP"
"16","Εὐίππης","PROPN"
"17","δ","ADV"
"18","περὶ","ADP"
"19","Οἰνώνης","NOUN"
"20","ε","PROPN"
"21","περὶ","ADP"
"22","Λευκίππου","PROPN"
"23","ς","PROPN"
"24","περὶ","ADP"
"25","Παλλήνης","PROPN"
"26","ζ","CCONJ"
"27","περὶ","ADP"
"28","Ἱππαρίνου","PROPN"
"29","η","CCONJ"
"30","περὶ","ADP"
"31","Ἡρίππης","PROPN"
"32","θ","CCONJ"
"33","περὶ","ADP"
"34","Πολυκρίτης","PROPN"
"35","ι","CCONJ"
"36","περὶ","ADP"
"37","Λευκώνης","PROPN"
"38","ια","PROPN"
"39","περὶ","ADP"
"40","Βυβλίδος","PROPN"
"41","ιβ","NUM"
"42","περὶ","ADP"
"43","Κάλχου","PROPN"
"44","ιγ","CCONJ"
"45","περὶ","ADP"
"46","Ἁρπαλύκης","PROPN"
"47","ιδ","CCONJ"
"48","περὶ","ADP"
"49","Ἀνθέως","PROPN"
"50","ιε","NUM"
"51","περὶ","ADP"
"52","Δάφνης","PROPN"
"53","ις","PROPN"
"54","περὶ","ADP"
"55","Λαοδίκης","PROPN"
"56","ιζ","NUM"
"57","περὶ","ADP"
"58","τῆς","DET"
"59","Περιάνδρου","PROPN"
"60","μητρός","NOUN"
"61","ιη","NUM"
"62","περὶ","ADP"
"63","Νεαίρας","PROPN"
"64","ιθ","PROPN"
"65","περὶ","ADP"
"66","Παγκρατοῦς","PROPN"
"67","κ","NUM"
"68","περὶ","ADP"
"69","Αἰροῦς","PROPN"
"70","κα","NUM"
"71","περὶ","ADP"
"72","Πεισιδίκης","PROPN"
"73","κβ","VERB"
"74","περὶ","ADP"
"75","Νανίδος","PROPN"
"76","κγ","ADV"
"77","περὶ","ADP"
"78","Ἰωνίδος","PROPN"
"79","κδ","NUM"
"80","περὶ","ADP"
"81","Ἱππαρίνου","PROPN"
"82","κε","NUM"
"83","περὶ","ADP"
"84","Φαΰλλου","PROPN"
"85","κς","PROPN"
"86","περὶ","ADP"
"87","Ἀπριάτης","PROPN"
"88","κζ","PROPN"
"89","περὶ","ADP"
"90","Ἀλκινόης","PROPN"
"91","κη","PROPN"
"92","περὶ","ADP"
"93","Κλείτης","PROPN"
"94","κθ","SCONJ"
"95","περὶ","ADP"
"96","Δάφνιδος","PROPN"
"97","λ","PROPN"
"98","περὶ","ADP"
"99","Κελτίνης","PROPN"
"100","λα","PROPN"
"101","περὶ","ADP"
"102","Διμοίτου","PROPN"
"103","λβ","X"
"104","περὶ","ADP"
"105","Ἀνθίππης","PROPN"
"106","λγ","PRON"
"107","περὶ","ADP"
"108","Αἰσάονος","PROPN"
"109","λδ","PROPN"
"110","περὶ","ADP"
"111","Κορύθου","PROPN"
"112","λε","PROPN"
"113","περὶ","ADP"
"114","Εὐλιμένης","PROPN"
"115","λς","PROPN"
"116","περὶ","ADP"
"117","Ἀργανθώνης","PROPN"
"118","ΠΑΡΘΕΝΙΟΣ","PROPN"
"119","ΚΟΡΝΗΛΙΩι","PROPN"
"120","ΓΑΛΛΩι","PROPN"
"121","ΧΑΙΡΕΙΝ","VERB"
"122",".","PUNCT"
"123","μάλιστα","ADV"
"124","σοὶ","PRON"
"125","δοκῶν","VERB"
"126","ἁρμόττειν","VERB"
"127",",","PUNCT"
"128","Κορνήλιε","PROPN"
"129","Γάλλε","PROPN"
"130",",","PUNCT"
"131","τὴν","DET"
"132","ἄθροισιν","NOUN"
"133","τῶν","DET"
"134","ἐρωτικῶν","ADJ"
"135","παθημάτων","NOUN"
"136",",","PUNCT"
"137","ἀναλεξάμενος","VERB"
"138","ὡς","ADV"
"139","ὅτι","ADV"
"140","μάλιστα","ADV"
"141","ἐν","ADP"
"142","βραχυτάτοις","ADJ"
"143","ἀπέσταλκα","VERB"
"144",".","PUNCT"
"145","Τὰ","DET"
"146","γὰρ","ADV"
"147","παρά","ADP"
"148","τισι","ADJ"
"149","τῶν","DET"
"150","ποιητῶν","NOUN"
"151","κείμενα","VERB"
"152",",","PUNCT"
"153","τούτων","ADJ"
"154","μὴ","ADV"
"155","αὐτοτελῶς","ADV"
"156","λελεγμένων","VERB"
"157",",","PUNCT"
"158","κατανοήσεις","VERB"
"159","ἐκ","ADP"
"160","τῶνδε","ADJ"
"161","τὰ","DET"
"162","πλεῖστα","ADJ"
"163",",","PUNCT"
"164","αὐτῷ","DET"
"165","τε","CCONJ"
"166","σοὶ","PRON"
"167","παρέσται","VERB"
"168","εἰς","ADP"
"169","ἔπη","NOUN"
"170","καὶ","CCONJ"
"171","ἐλεγείας","NOUN"
"172","ἀνάγειν","VERB"
"173","τὰ","DET"
"174","μάλιστα","ADV"
"175","ἐξ","ADP"
"176","αὐτῶν","PRON"
"177","ἁρμόδια","ADJ"
"178","διὰ","ADP"
"179","τὸ","DET"
"180","μὴ","ADV"
"181","παρεῖναι","VERB"
"182","τὸ","DET"
"183","περιττὸν","ADJ"
"184","αὐτοῖς","PRON"
"185",",","PUNCT"
"186","ὃ","PRON"
"187","δὴ","ADV"
"188","σὺ","PRON"
"189","μετέρχῃ","VERB"
"190",",","PUNCT"
"191","χεῖρον","ADJ"
"192","περὶ","ADP"
"193","αὐτῶν","PRON"
"194","ἐνενοήθης","VERB"
"195","·","PUNCT"
"196","οἱονεὶ","ADV"
"197","γὰρ","ADV"
"198","ὑπομνηματίων","NOUN"
"199","τρόπον","NOUN"
"200","αὐτὰ","PRON"
"201","συνελεξάμεθα","VERB"
"202",",","PUNCT"
"203","καὶ","ADV"
"204","σοὶ","PRON"
"205","νυνὶ","ADV"
"206","τὴν","DET"
"207","χρῆσιν","NOUN"
