"ID","TOKEN","LEMMA"
"1","ἐπαινετὰ","ἐπαινετή"
"2","μέν","μέν"
"3","ἐστι","εἰμί"
"4","τὰ","ὁ"
"5","καλά","καλός"
"6",",",","
"7","ψεκτὰ","ψεκτός"
"8","δὲ","δέ"
"9","τὰ","ὁ"
"10","αἰσχρά","αἰσχρός"
"11",".","."
"12","καὶ","καί"
"13","τῶν","ὁ"
"14","μὲν","μέν"
"15","καλῶν","καλός"
"16","ἡγοῦνται","ἡγέομαι"
"17","αἱ","ὁ"
"18","ἀρεταί","ἀρετή"
"19",",",","
"20","τῶν","ὁ"
"21","δʼ","δέ"
"22","αἰσχρῶν","αἰσχρός"
"23","αἱ","ὁ"
"24","κακίαι","κακία"
"25",".","."
"26","ἐπαινετὰ","ἐπαινετή"
"27","δʼ","δέ"
"28","ἐστὶ","εἰμί"
"29","καὶ","καί"
"30","τὰ","ὁ"
"31","αἴτια","αἴτιος"
"32","τῶν","ὁ"
"33","ἀρετῶν","ἀρετή"
"34","καὶ","καί"
"35","τὰ","ὁ"
"36","παρεπόμενα","παρέπομαι"
"37","ταῖς","ὁ"
"38","ἀρεταῖς","ἀρετή"
"39","καὶ","καί"
"40","τὰ","ὁ"
"41","γινόμενα","γίγνομαι"
"42","ἀπʼ","ἀπό"
"43","αὐτῶν","αὐτός"
"44","καὶ","καί"
"45","τὰ","ὁ"
"46","ἔργα","ἔργον"
"47","αὐτῶν","αὐτός"
"48",",",","
"49","ψεκτὰ","ψεκτός"
"50","δὲ","δέ"
"51","τὰ","ὁ"
"52","ἐναντία","ἐναντίος"
"53",".","."
"54","τριμεροῦς","τριμέρης"
"55","δὲ","δέ"
"56","τῆς","ὁ"
"57","ψυχῆς","ψυχή"
"58","λαμβανομένης","λαμβανομένη"
"59","κατὰ","κατά"
"60","Πλάτωνα","Πλάτων"
"61",",",","
"62","τοῦ","ὁ"
"63","μὲν","μέν"
"64","λογιστικοῦ","λογιστικός"
"65","ἀρετή","ἀρετή"
"66","ἐστιν","εἰμί"
"67","ἡ","ὁ"
"68","φρόνησις","φρόνησις"
