"ID","TOKEN","NER"
"1","ἐπαινετὰ","O"
"2","μέν","O"
"3","ἐστι","O"
"4","τὰ","O"
"5","καλά","O"
"6",",","O"
"7","ψεκτὰ","O"
"8","δὲ","O"
"9","τὰ","O"
"10","αἰσχρά","O"
"11",".","O"
"12","καὶ","O"
"13","τῶν","O"
"14","μὲν","O"
"15","καλῶν","O"
"16","ἡγοῦνται","O"
"17","αἱ","O"
"18","ἀρεταί","O"
"19",",","O"
"20","τῶν","O"
"21","δʼ","O"
"22","αἰσχρῶν","O"
"23","αἱ","O"
"24","κακίαι","O"
"25",".","O"
"26","ἐπαινετὰ","O"
"27","δʼ","O"
"28","ἐστὶ","O"
"29","καὶ","O"
"30","τὰ","O"
"31","αἴτια","O"
"32","τῶν","O"
"33","ἀρετῶν","O"
"34","καὶ","O"
"35","τὰ","O"
"36","παρεπόμενα","O"
"37","ταῖς","O"
"38","ἀρεταῖς","O"
"39","καὶ","O"
"40","τὰ","O"
"41","γινόμενα","O"
"42","ἀπʼ","O"
"43","αὐτῶν","O"
"44","καὶ","O"
"45","τὰ","O"
"46","ἔργα","O"
"47","αὐτῶν","O"
"48",",","O"
"49","ψεκτὰ","O"
"50","δὲ","O"
"51","τὰ","O"
"52","ἐναντία","O"
"53",".","O"
"54","τριμεροῦς","O"
"55","δὲ","O"
"56","τῆς","O"
"57","ψυχῆς","O"
"58","λαμβανομένης","O"
"59","κατὰ","O"
"60","Πλάτωνα","PERSON"
"61",",","O"
"62","τοῦ","O"
"63","μὲν","O"
"64","λογιστικοῦ","O"
"65","ἀρετή","O"
"66","ἐστιν","O"
"67","ἡ","O"
"68","φρόνησις","O"
"69",",","O"
"70","τοῦ","O"
"71","δὲ","O"
"72","θυμοειδοῦς","O"
"73","ἥ","O"
"74","τε","O"
"75","πραότης","O"
"76","καὶ","O"
"77","ἡ","O"
"78","ἀνδρεία","O"
"79",",","O"
"80","τοῦ","O"
"81","δὲ","O"
"82","ἐπιθυμητικοῦ","O"
"83","ἥ","O"
"84","τε","O"
"85","σωφροσύνη","O"
"86","καὶ","O"
"87","ἡ","O"
"88","ἐγκράτεια","O"
"89",",","O"
"90","ὅλης","O"
"91","δὲ","O"
"92","τῆς","O"
"93","ψυχῆς","O"
"94","ἥ","O"
"95","τε","O"
"96","δικαιοσύνη","O"
"97","καὶ","O"
"98","ἡ","O"
"99","ἐλευθεριότης","O"
"100","καὶ","O"
"101","ἡ","O"
"102","μεγαλοψυχία","O"
"103",".","O"
"104","κακία","O"
"105","δʼ","O"
"106","ἐστὶ","O"
"107","τοῦ","O"
"108","μὲν","O"
"109","λογιστικοῦ","O"
"110","ἡ","O"
"111","ἀφροσύνη","O"
"112",",","O"
"113","τοῦ","O"
"114","δὲ","O"
"115","θυμοειδοῦς","O"
"116","ἥ","O"
"117","τε","O"
"118","ὀργιλότης","O"
"119","καὶ","O"
"120","ἡ","O"
"121","δειλία","O"
"122",",","O"
"123","τοῦ","O"
"124","δὲ","O"
"125","ἐπιθυμητικοῦ","O"
"126","ἥ","O"
"127","τε","O"
"128","ἀκολασία","O"
"129","καὶ","O"
"130","ἡ","O"
"131","ἀκράτεια","O"
"132",",","O"
"133","ὅλης","O"
"134","δὲ","O"
"135","τῆς","O"
"136","ψυχῆς","O"
"137","ἥ","O"
"138","τε","O"
"139","ἀδικία","O"
"140","καὶ","O"
"141","ἀνελευθεριότης","O"
"142","καὶ","O"
"143","μικροψυχία","O"
"144",".","O"
"145","ἔστι","O"
"146","δὲ","O"
"147","φρόνησις","O"
"148","μὲν","O"
"149","ἀρετὴ","O"
"150","τοῦ","O"
"151","λογιστικοῦ","O"
"152",",","O"
"153","παρασκευαστικὴ","O"
"154","τῶν","O"
"155","πρὸς","O"
"156","εὐδαιμονίαν","O"
"157","συντεινόντων","O"
"158",".","O"
"159","πραότης","O"
"160","δʼ","O"
"161","ἐστὶν","O"
"162","ἀρετὴ","O"
"163","τοῦ","O"
"164","θυμοειδοῦς","O"
"165",",","O"
"166","καθʼ","O"
"167","ἣν","O"
"168","ὑπὸ","O"
"169","ὀργῆς","O"
"170","γίνονται","O"
"171","δυσκίνητοι","O"
"172",".","O"
"173","ἀνδρεία","O"
"174","δʼ","O"
"175","ἐστὶν","O"
"176","ἀρετὴ","O"
"177","τοῦ","O"
"178","θυμοειδοῦς","O"
"179",",","O"
"180","καθʼ","O"
"181","ἣν","O"
"182","δυσέκπληκτοί","O"
"183","εἰσιν","O"
"184","ὑπὸ","O"
"185","φόβων","O"
"186","τῶν","O"
"187","περὶ","O"
"188","θάνατον","O"
"189",".","O"
"190","σωφροσύνη","O"
"191","δʼ","O"
"192","ἐστὶν","O"
"193","ἀρετὴ","O"
"194","τοῦ","O"
"195","ἐπιθυμητικοῦ","O"
"196",",","O"
"197","καθʼ","O"
"198","ἣν","O"
"199","ἀνόρεκτοι","O"
"200","γίνονται","O"
"201","περὶ","O"
"202","τὰς","O"
"203","ἀπολαύσεις","O"
"204","τῶν","O"
"205","φαύλων","O"
"206","ἡδονῶν","O"
"207",".","O"
"208","ἐγκράτεια","O"
"209","δʼ","O"
"210","ἐστὶν","O"
"211","ἀρετὴ","O"
"212","τοῦ","O"
"213","ἐπιθυμητικοῦ","O"
"214",",","O"
"215","καθʼ","O"
"216","ἣν","O"
"217","κατέχουσι","O"
"218","τῷ","O"
"219","λογισμῷ","O"
"220","τὴν","O"
"221","ἐπιθυμίαν","O"
"222","ὁρμῶσαν","O"
