"ID","TOKEN","UPOS"
"1","ἐπαινετὰ","ADJ"
"2","μέν","ADV"
"3","ἐστι","AUX"
"4","τὰ","DET"
"5","καλά","ADJ"
"6",",","PUNCT"
"7","ψεκτὰ","ADJ"
"8","δὲ","ADV"
"9","τὰ","DET"
"10","αἰσχρά","ADJ"
"11",".","PUNCT"
"12","καὶ","CCONJ"
"13","τῶν","DET"
"14","μὲν","ADV"
"15","καλῶν","ADJ"
"16","ἡγοῦνται","VERB"
"17","αἱ","DET"
"18","ἀρεταί","NOUN"
"19",",","PUNCT"
"20","τῶν","DET"
"21","δʼ","ADV"
"22","αἰσχρῶν","ADJ"
"23","αἱ","DET"
"24","κακίαι","NOUN"
"25",".","PUNCT"
"26","ἐπαινετὰ","ADJ"
"27","δʼ","ADV"
"28","ἐστὶ","AUX"
"29","καὶ","CCONJ"
"30","τὰ","DET"
"31","αἴτια","NOUN"
"32","τῶν","DET"
"33","ἀρετῶν","NOUN"
"34","καὶ","CCONJ"
"35","τὰ","DET"
"36","παρεπόμενα","VERB"
"37","ταῖς","DET"
"38","ἀρεταῖς","NOUN"
"39","καὶ","CCONJ"
"40","τὰ","DET"
"41","γινόμενα","VERB"
"42","ἀπʼ","ADP"
"43","αὐτῶν","PRON"
"44","καὶ","CCONJ"
"45","τὰ","DET"
"46","ἔργα","NOUN"
"47","αὐτῶν","PRON"
"48",",","PUNCT"
"49","ψεκτὰ","ADJ"
"50","δὲ","ADV"
"51","τὰ","DET"
"52","ἐναντία","ADJ"
"53",".","PUNCT"
"54","τριμεροῦς","ADJ"
"55","δὲ","ADV"
"56","τῆς","DET"
"57","ψυχῆς","NOUN"
"58","λαμβανομένης","VERB"
"59","κατὰ","ADP"
"60","Πλάτωνα","PROPN"
"61",",","PUNCT"
"62","τοῦ","DET"
"63","μὲν","ADV"
"64","λογιστικοῦ","ADJ"
"65","ἀρετή","NOUN"
"66","ἐστιν","AUX"
"67","ἡ","DET"
"68","φρόνησις","NOUN"
"69",",","PUNCT"
"70","τοῦ","DET"
"71","δὲ","ADV"
"72","θυμοειδοῦς","ADJ"
"73","ἥ","DET"
"74","τε","CCONJ"
"75","πραότης","NOUN"
"76","καὶ","CCONJ"
"77","ἡ","DET"
"78","ἀνδρεία","NOUN"
"79",",","PUNCT"
"80","τοῦ","DET"
"81","δὲ","ADV"
"82","ἐπιθυμητικοῦ","ADJ"
"83","ἥ","DET"
"84","τε","CCONJ"
"85","σωφροσύνη","NOUN"
"86","καὶ","CCONJ"
"87","ἡ","DET"
"88","ἐγκράτεια","NOUN"
"89",",","PUNCT"
"90","ὅλης","ADJ"
"91","δὲ","ADV"
"92","τῆς","DET"
"93","ψυχῆς","NOUN"
"94","ἥ","DET"
"95","τε","CCONJ"
"96","δικαιοσύνη","NOUN"
"97","καὶ","CCONJ"
"98","ἡ","DET"
"99","ἐλευθεριότης","NOUN"
"100","καὶ","CCONJ"
"101","ἡ","DET"
