"ID","TOKEN","LEMMA"
"1",".","."
"2","Νόμος","νόμος"
"3","ἐν","ἐν"
"4","Λακεδαίμονι","Λακεδαίμων"
"5","τὸν","ὁ"
"6","εἴσω","εἴσω"
"7","τριάκοντα","τριάκοντα"
"8","ἐτῶν","ἔτος"
"9","μὴ","μή"
"10","δημηγορεῖν","δημηγορέω"
"11",".","."
"12","Θηβαῖοι","Θηβαῖος"
"13","τὴν","ὁ"
"14","ἐν","ἐν"
"15","Λεύκτροις","Λεῦκτρα"
"16","μάχην","μάχη"
"17","νικήσαντες","νικάω"
"18","πρέσβεις","πρέσβυς"
"19","πρὸς","πρός"
"20","Λακεδαιμονίους","Λακεδαιμόνιος"
"21","πε","πε"
"22","πόμφασι","πόμφα"
"23","πόλεμον","πόλεμος"
"24","ἀπειλοῦντες","ἀπειλέω"
"25",",",","
"26","ἢν","ἐάν"
"27","μὴ","μή"
"28","Μεσήνην","Μεσήνης"
"29","ἀφῶσιν","ἀφίημι"
"30","αὐτόνομον","αὐτόνομος"
"31",".","."
"32","λεγόντων","λέγω"
"33","ἀφεῖναί","ἀφίημι"
"34","τινων","τίς"
"35","Ἀρχίδαμος","Ἀρχίδαμος"
"36","νέος","ναῦς"
"37","ὢν","εἰμί"
"38","ἔτι","ἔτι"
"39","παραινεῖ","παραινέω"
"40","τὸν","ὁ"
"41","πόλεμον","πόλεμος"
"42","δέξασθαι","δέχομαι"
"43",".","."
"44","πέπεικε","πείθω"
"45",".","."
"46","τροπὴ","τροπή"
"47","γέγονε","γίγνομαι"
"48","τῶν","ὁ"
"49","δυσμενῶν","δυσμενής"
"50","καὶ","καί"
"51","γράφεταί","γράφομαι"
"52","τις","τίς"
"53","παρανόμων","παράνομος"
"54","Ἀρχίδαμον","Ἀρχίδαμος"
"55",".","."
"56","Μελετῶμεν","Μελετῶμεν"
"57","τὸν","ὁ"
"58","Ἀρχίδαμον","Ἀρχίδαμος"
"59",".","."
"60","Προθεωρία","Προθεωρία"
"61",".","."
"62","φιλοτιμεῖται","φιλοτιμεῖται"
"63","καὶ","καί"
"64","νέοις","νέος"
"65","πολλάκις","πολλάκις"
"66","ἡ","ὁ"
"67","φύσις","φύσις"
"68",".","."
"69",",",","
"70","Β","ΑΒΓ"
"71","Μ","Μ"
"72",".","."
"73","λέγειν","λέγω"
"74","τὰ","ὁ"
"75","χρήσιμα","χρήσιμος"
"76","καὶ","καί"
"77","λογίζεσθαί","λογίζομαι"
"78","τι","τίς"
"79","δίδωσι","δίδωμι"
"80","τοῦ","ὁ"
"81","χρόνου","χρόνος"
"82","σοφώτερον","σοφός"
"83",".","."
"84","οὐ","οὐ"
"85","γὰρ","γάρ"
"86","ἡλικίας","ἡλικία"
"87","ἐστὶ","εἰμί"
"88","τὸ","ὁ"
"89","κατόρθωμα","κατόρθωμα"
"90",",",","
"91","ψυχῆς","ψυχή"
"92","δὲ","δέ"
"93","μᾶλλον","μᾶλλον"
"94","κρίνειν","κρίνω"
"95","ἐπισταμένης","ἐφίστημι"
"96","τῶν","ὁ"
"97","πραγμάτων","πρᾶγμα"
"98","τὴν","ὁ"
"99","δύνα","δύνα"
"100","μιν","μιν"
"101",".","."
"102","ἐπειδὴ","ἐπειδή"
"103","δὲ","δέ"
"104","νόμῳ","νόμος"
"105","Λακωνικῷ","Λακωνικός"
"106","μὴ","μή"
"107","δοκοῦν","δοκέω"
"108","νέος","ναῦς"
"109","ὢν","εἰμί"
"110","Ἀρχίδαμος","Ἀρχίδαμος"
"111",",",","
"112","γράφεταί","γράφομαι"
"113","τις","τίς"
"114","παρανόμων","παράνομος"
"115","αὐτὸν","αὐτός"
"116","καὶ","καί"
"117","συγκροτεῖ","συγκροτέω"
"118","δικαστήριον","δικαστήριον"
"119","οὐδὲ","οὐδέ"
"120","τὸ","ὁ"
"121","νικᾶν","νικάω"
"122","αὐτὸ","αὐτός"
"123","καταλιμπάνων","καταλιμπάνον"
"124","ἀνεύθυνον","ἀνεύθυνος"
"125",",",","
"126","ἔνθα","ἔνθα"
"127","τι","τίς"
"128","τῶν","ὁ"
"129","Λυκούργῳ","Λυκοῦργος"
"130","νενομοθετημένων","νενομοθετημένω"
"131","ὀλιγωρεῖσθαι","ὀλιγωρέω"
"132","δοκεῖ","δοκέω"
"133",".","."
"134","ὁ","ὁ"
"135","δὲ","δέ"
"136","φεύγων","φεύγω"
"137","τοῦ","ὁ"
"138","νομοθέτου","νομοθέτης"
"139","τὴν","ὁ"
"140","γνώμην","γνώμη"
"141","σκοπεῖν","σκοπέω"
"142","ἀξιῶν","ἀξιόω"
"143","καὶ","καί"
"144","τὴν","ὁ"
"145","ἑαυτοῦ","ἑαυτοῦ"
"146","καὶ","καί"
"147","τὴν","ὁ"
"148","νίκην","νίκη"
"149","προφέρων","προφέρω"
"150","τῆς","ὁ"
"151","πόλεως","πόλις"
"152","ἐλεύθερον","ἐλεύθερος"
"153","ἑαυτὸν","ἑαυτοῦ"
"154","τῆς","ὁ"
"155","κατηγορίας","κατηγορία"
"156","δεῖξαι","δείκνυμι"
"157","πειράσεται","πειράσομαι"
"158","εἰ","εἰ"
"159","δὲ","δέ"
"160","Σπαρτιάτην","Σπαρτιάτης"
"161","πεποιημένος","ποιέω"
"162","μελέτην","μελέτη"
"163","δόξω","δοκέω"
"164","νόμον","νόμος"
"165","ἕτερον","ἕτερος"
"166","κἀ","κἀ"
"167","γὼ","γὼ"
"168","παρα","παρον"
"169","βαίνειν","βαίνω"
"170","Λακωνικὸν","Λακωνικός"
"171","μηκύνων","μηκύνω"
"172","τοὺς","ὁ"
"173","λόγους","λόγος"
"174",",",","
"175","μηδὲ","μηδέ"
"176","εἷς","εἷς"
"177","βασκαινέτω","βασκαιγνάνω"
"178",".","."
"179","οὐδὲ","οὐδέ"
"180","γὰρ","γάρ"
"181","ἐφ","ἐφ"
"182","ἑκάστῳ","ἕκαστος"
"183","τῶν","ὁ"
"184","συμπιπτόντων","συμπίπτω"
"185","ὀλίγαις","ὀλίγος"
"186","κεχρῆσθαι","χράω"
"187","συλλαβαῖς","συλλαβή"
"188","ἐπιτηδεύουσι","ἐπιτηδεύω"
"189","Λάκωνες","Λάκων"
"190",",",","
"191","ἀλλὰ","ἀλλά"
"192","συμμετρεῖν","συμμετρέω"
"193","τῇ","ὁ"
"194","δυνάμει","δύναμις"
"195","τῶν","ὁ"
"196","πραγμάτων","πρᾶγμα"
"197","ἀεὶ","ἀεί"
"198","με","ἐγώ"
"199","λετῶσι","λετάω"
"200","τὰ","ὁ"
"201","ῥήματα","ῥῆμα"
"202","φιλονεικοῦντες","φιλονικέω"
"203","τὰ","ὁ"
"204","πλείονα","πολύς"
"205","φεύγειν","φεύγω"
"206","ἐν","ἐν"
"207","οἷς","ὅς"
"208","βραχυλογεῖν","βραχυλογέω"
"209","οὐκ","οὐ"
"210","ἀδύνατον","ἀδύνατος"
"211",".","."
"212","τοῦτο","οὗτος"
"213","δὲ","δέ"
"214","κἀμὲ","ἐγώ"
"215","πε","πε"
"216","ποιηκότα","ποιακίσκω"
"217","ὁ","ὁ"
"218","τοὺς","ὁ"
"219","λόγους","λόγος"
"220","ἀκριβῶς","ἀκριβῶς"
"221","ἐξετάζων","ἐξετάζω"
"222","εὑρήσει","εὑρίσκω"
"223",".","."
"224","Η","Η"
"225","μελέτη","μελέτη"
"226",".","."
"227","Χάριν","χάρις"
"228","ἔχω","ἔχω"
"229","τοῖς","ὁ"
"230","σεσωκόσι","σεσωκών"
"231","θεοῖς","θεός"
"232","δι","δι"
"233","ἐμοῦ","ἐμός"
"234","τὴν","ὁ"
"235","πόλιν","πόλις"
"236",",",","
"237","ὦ","ὦ"
"238","ἄνδρες","ἀνήρ"
"239","Λακεδαιμόνιοι","Λακεδαιμόνιος"
"240",",",","
"241","κἂν","ἐάν"
"242","δεήσῃ","δεῖ"
"243","με","ἐγώ"
"244","νῦν","νῦν"
"245","παθεῖν","πάσχω"
"246",",",","
"247","οὐκ","οὐ"
"248","ἀποκνήσω","ἀποκνέω"
"249","τὸν","ὁ"
"250","κίνδυνον","κίνδυνος"
"251",",",","
"252","ὅτι","ὅτι"
"253","φρονήματος","φρόνημα"
"254","Λακωνικοῦ","Λακωνικός"
"255","πεφυλαγμένου","πεφυλαγμένου"
"256","τῇ","ὁ"
"257","Σπάρτῃ","Σπάρτη"
"258","ὁ","ὁ"
"259","χρηστὸς","χρηστός"
"260","οὑτοσὶ","οὗτος"
"261","τῆς","ὁ"
"262","ἐμῆς","ἐμός"
"263","ἡλικίας","ἡλικία"
"264","κατήγορος","κατήγορος"
"265","δίκην","δίκη"
"266","τῆς","ὁ"
"267","εὐεργεσίας","εὐεργεσία"
"268","εἰσ","εἰσ"
"269","πράττεται","πράσσω"
"270","δι","δι"
"271","ἣν","ὅς"
"272","αὐτῷ","αὐτός"
"273","γραφὴ","γραφή"
"274","καὶ","καί"
"275","βῆμα","βῆμα"
"276","καὶ","καί"
"277","λέγειν","λέγω"
"278","ἐπ","ἐπ"
"279","ἐξουσίας","ἐξουσία"
"280",",",","
"281","τῆς","ὁ"
"282","ἐλευθερίας","ἐλευθερία"
"283","τὰ","ὁ"
"284","σύμβολα","σύμβολον"
"285",".","."
"286","εἰ","εἰ"
"287","γὰρ","γάρ"
"288","τοῖς","ὁ"
"289","πολεμίοις","πολέμιος"
"290","κατὰ","κατά"
"291","νοῦν","νόος"
"292","ἐξέβη","ἐκβαίνω"
"293","τὰ","ὁ"
"294","πράγματα","πρᾶγμα"
"295","καὶ","καί"
"296","Μεσήνης","Μεσήνη"
"297",",",","
"298","ἐφ","ἐφ"
"299","ᾗ","ὅς"
"300","μέγα","μέγας"
