"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΙΝ","SCONJ"
"3",".","PUNCT"
"4","Æ","CCONJ"
"5","Ε.,.","PUNCT"
"6","α΄","CCONJ"
"7",".","PUNCT"
"8","Διατί","ADV"
"9","Διατί","ADV"
"10","λέγεται","VERB"
"11","Εὐαγγέλιον","NOUN"
"12","β΄","CCONJ"
"13",".","PUNCT"
"14","Περὶ","ADP"
"15","τῶν","DET"
"16","υβ΄","CCONJ"
"17","γυναικῶν","NOUN"
"18","ὅτι","SCONJ"
"19","ἕνεκεν","ADP"
"20","τί","PRON"
"21",".","PUNCT"
"22","γ΄","CCONJ"
"23",".","PUNCT"
"24","Διατί","ADV"
"25","ἐν","ADP"
"26","μὲν","ADV"
"27","τῇ","DET"
"28","μέσῃ","ADJ"
"29","μερίδι","NOUN"
"30","τρεῖς","NUM"
"31","παρέδραμεν","VERB"
"32","βασιλεῖς","NOUN"
"33",",","PUNCT"
"34","ἐν","ADP"
"35","τῇ","DET"
"36","ἐσχάτῃ","ADJ"
"37","ιβ΄","CCONJ"
"38","θεὶς","VERB"
"39","γενεὰς","NOUN"
"40","δεκατέσσαρας","NUM"
"41","αὐτὰς","PRON"
"42","εἶναι","AUX"
"43","ἔφησεν","VERB"
"44",".","PUNCT"
"45","δ΄","CCONJ"
"46",".","PUNCT"
"47","Διατί","ADV"
"48","οὐ","ADV"
"49","πρὸ","ADP"
"50","τῆς","DET"
"51","μνηστείας","NOUN"
"52","ἡ","DET"
"53","παναγία","ADJ"
"54","θεοτόκος","PROPN"
"55","συνέλαβε","VERB"
"56","·","PUNCT"
"57","ἕτε","VERB"
"58","·","PUNCT"
"59","ἀλλ","CCONJ"
"60",".","PUNCT"
"61","ε΄","CCONJ"
"62",".","PUNCT"
"63","Τὸν","DET"
"64","Ἰωσὴφ","PROPN"
"65","δίκαιον","ADJ"
"66","ποταπὸν","PRON"
"67","λέγει","VERB"
"68",".","PUNCT"
"69","ς΄","CCONJ"
"70",".","PUNCT"
"71","Διατί","ADV"
"72","οὐ","ADV"
"73","φανερῶς","ADV"
"74","αὐτῷ","PRON"
"75","οὐ","ADV"
"76","φαίνεται","VERB"
"77","ὁ","DET"
"78","Ἄγγελος","NOUN"
"79","καθάπερ","ADV"
"80","καὶ","ADV"
"81","τοῖς","DET"
"82","ποιμέσιν","NOUN"
"83",",","PUNCT"
"84","ἀλλὰ","CCONJ"
"85","κατ","ADP"
"86","ὄναρ","NOUN"
"87",".","PUNCT"
"88","ζ΄","CCONJ"
"89",".","PUNCT"
"90","Περὶ","ADP"
"91","τοῦ","DET"
"92","ἀστέρος","NOUN"
"93","οὗ","PRON"
"94","ἶδον","VERB"
"95","οἱ","DET"
"96","μάγοι","NOUN"
"97",",","PUNCT"
"98","εἰ","SCONJ"
"99","ἀληθῶς","ADV"
