"ID","TOKEN","NER"
"1",".","O"
"2","ΙΝ","O"
"3",".","O"
"4","Æ","O"
"5","Ε.,.","O"
"6","α΄","O"
"7",".","O"
"8","Διατί","O"
"9","Διατί","O"
"10","λέγεται","O"
"11","Εὐαγγέλιον","O"
"12","β΄","O"
"13",".","O"
"14","Περὶ","O"
"15","τῶν","O"
"16","υβ΄","O"
"17","γυναικῶν","O"
"18","ὅτι","O"
"19","ἕνεκεν","O"
"20","τί","O"
"21",".","O"
"22","γ΄","O"
"23",".","O"
"24","Διατί","O"
"25","ἐν","O"
"26","μὲν","O"
"27","τῇ","O"
"28","μέσῃ","O"
"29","μερίδι","O"
"30","τρεῖς","O"
"31","παρέδραμεν","O"
"32","βασιλεῖς","O"
"33",",","O"
"34","ἐν","O"
"35","τῇ","O"
"36","ἐσχάτῃ","O"
"37","ιβ΄","O"
"38","θεὶς","O"
"39","γενεὰς","O"
"40","δεκατέσσαρας","O"
"41","αὐτὰς","O"
"42","εἶναι","O"
"43","ἔφησεν","O"
"44",".","O"
"45","δ΄","O"
"46",".","O"
"47","Διατί","O"
"48","οὐ","O"
"49","πρὸ","O"
"50","τῆς","O"
"51","μνηστείας","O"
"52","ἡ","O"
"53","παναγία","LANGUAGE"
"54","θεοτόκος","LANGUAGE"
"55","συνέλαβε","O"
"56","·","O"
"57","ἕτε","O"
"58","·","O"
"59","ἀλλ","O"
"60",".","O"
"61","ε΄","O"
"62",".","O"
"63","Τὸν","O"
"64","Ἰωσὴφ","PERSON"
"65","δίκαιον","O"
"66","ποταπὸν","O"
"67","λέγει","O"
"68",".","O"
"69","ς΄","O"
"70",".","O"
"71","Διατί","O"
"72","οὐ","O"
"73","φανερῶς","O"
"74","αὐτῷ","O"
"75","οὐ","O"
"76","φαίνεται","O"
"77","ὁ","O"
"78","Ἄγγελος","O"
"79","καθάπερ","O"
"80","καὶ","O"
"81","τοῖς","O"
"82","ποιμέσιν","O"
"83",",","O"
"84","ἀλλὰ","O"
"85","κατ","O"
"86","ὄναρ","O"
"87",".","O"
"88","ζ΄","O"
"89",".","O"
"90","Περὶ","O"
"91","τοῦ","O"
"92","ἀστέρος","O"
"93","οὗ","O"
"94","ἶδον","O"
"95","οἱ","O"
"96","μάγοι","NORP"
"97",",","O"
"98","εἰ","O"
"99","ἀληθῶς","O"
"100","φύσει","O"
"101","ἀστὴρ","O"
"102",".","O"
"103","η΄","O"
"104",".","O"
"105","τινὸς","O"
"106","ἕνεκεν","O"
"107","εἰ","O"
"108","ἐκ","O"
"109","Βεθλεὲμ","LOC"
"110","ἔμελλεν","O"
"111","παραγίνεσθαι","O"
"112","ὁ","O"
"113","Χριστὸς","O"
"114",",","O"
"115","ἐν","O"
"116","Ναζαρὲτ","LOC"
"117","πρὸ","O"
"118","τοῦ","O"
"119","τόκου","O"
"120","διῆγεν","O"
"121","ἡ","O"
"122","μητὴρ","O"
"123","αὐτοῦ","O"
"124",".","O"
"125","θ΄","O"
"126",".","O"
