"ID","TOKEN","UPOS"
"1","καὶ","CCONJ"
"2","πάλαι","ADV"
"3","σοι","PRON"
"4","συνήλγησα","VERB"
"5","καὶ","CCONJ"
"6","συνηχθέσθην","VERB"
"7",",","PUNCT"
"8","Ἀπολλώνιε","PROPN"
"9",",","PUNCT"
"10","ἀκούσας","VERB"
"11","περὶ","ADP"
"12","τῆς","DET"
"13","τοῦ","DET"
"14","προσφιλεστάτου","ADJ"
"15","πᾶσιν","DET"
"16","ἡμῖν","PRON"
"17","υἱοῦ","NOUN"
"18","σου","PRON"
"19","προώρου","ADJ"
"20","μεταλλαγῆς","NOUN"
"21","τοῦ","DET"
"22","βίου","NOUN"
"23",",","PUNCT"
"24","νεανίσκου","NOUN"
"25","κοσμίου","ADJ"
"26","πάνυ","ADV"
"27","καὶ","CCONJ"
"28","σώφρονος","ADJ"
"29",";","PUNCT"
"30","καὶ","CCONJ"
"31","διαφερόντως","ADV"
"32","τά","DET"
"33","τε","CCONJ"
"34","πρὸς","ADP"
"35","θεοὺς","NOUN"
"36","καὶ","CCONJ"
"37","τὰ","DET"
"38","πρὸς","ADP"
"39","γονεῖς","NOUN"
"40","καὶ","CCONJ"
"41","φίλους","NOUN"
"42","ὅσια","ADJ"
"43","καὶ","CCONJ"
"44","δίκαια","ADJ"
"45","διαφυλάξαντος","VERB"
"46",".","PUNCT"
"47","τότε","ADV"
"48","μὲν","ADV"
"49","οὖν","ADV"
"50","ὑπὸ","ADP"
"51","τὸν","DET"
"52","τῆς","DET"
"53","τελευτῆς","NOUN"
"54","καιρὸν","NOUN"
"55","ἐντυγχάνειν","VERB"
"56","σοι","PRON"
"57","καὶ","CCONJ"
"58","παρακαλεῖν","VERB"
"59","ἀνθρωπίνως","ADV"
"60","φέρειν","VERB"
"61","τὸ","DET"
"62","συμβεβηκὸς","VERB"
"63","ἀνοίκειον","ADJ"
"64","ἦν","AUX"
"65",",","PUNCT"
"66","παρειμένον","VERB"
"67","τό","DET"
"68","τε","CCONJ"
"69","σῶμα","NOUN"
