"ID","TOKEN","LEMMA"
"1","καὶ","καί"
"2","πάλαι","πάλαι"
"3","σοι","σύ"
"4","συνήλγησα","συνήλγησα"
"5","καὶ","καί"
"6","συνηχθέσθην","συνηχθέσθης"
"7",",",","
"8","Ἀπολλώνιε","Ἀπολλώνιος"
"9",",",","
"10","ἀκούσας","ἀκούω"
"11","περὶ","περί"
"12","τῆς","ὁ"
"13","τοῦ","ὁ"
"14","προσφιλεστάτου","προσφιλής"
"15","πᾶσιν","πᾶς"
"16","ἡμῖν","ἡμεῖς"
"17","υἱοῦ","υἱός"
"18","σου","σύ"
"19","προώρου","προώρος"
"20","μεταλλαγῆς","μεταλλαγή"
"21","τοῦ","ὁ"
"22","βίου","βίος"
"23",",",","
"24","νεανίσκου","νεανίσκος"
"25","κοσμίου","κόσμιον"
"26","πάνυ","πάνυ"
"27","καὶ","καί"
"28","σώφρονος","σώφρων"
"29",";",";"
"30","καὶ","καί"
"31","διαφερόντως","διαφερόντως"
"32","τά","ὁ"
"33","τε","τε"
"34","πρὸς","πρός"
"35","θεοὺς","θεός"
"36","καὶ","καί"
"37","τὰ","ὁ"
"38","πρὸς","πρός"
"39","γονεῖς","γονεύς"
"40","καὶ","καί"
"41","φίλους","φίλος"
"42","ὅσια","ὅσιος"
"43","καὶ","καί"
"44","δίκαια","δίκαιος"
"45","διαφυλάξαντος","διαφυλάσσω"
"46",".","."
"47","τότε","τότε"
"48","μὲν","μέν"
"49","οὖν","οὖν"
"50","ὑπὸ","ὑπό"
"51","τὸν","ὁ"
"52","τῆς","ὁ"
"53","τελευτῆς","τελευτή"
"54","καιρὸν","καιρός"
"55","ἐντυγχάνειν","ἐντυγχάνω"
"56","σοι","σύ"
"57","καὶ","καί"
"58","παρακαλεῖν","παρακαλέω"
"59","ἀνθρωπίνως","ἀνθρώπινος"
"60","φέρειν","φέρω"
"61","τὸ","ὁ"
"62","συμβεβηκὸς","συμβαίνω"
"63","ἀνοίκειον","ἀνοίκειος"
"64","ἦν","εἰμί"
"65",",",","
"66","παρειμένον","παρίημι"
"67","τό","ὁ"
"68","τε","τε"
"69","σῶμα","σῶμα"
"70","καὶ","καί"
"71","τὴν","ὁ"
"72","ψυχὴν","ψυχή"
"73","ὑπὸ","ὑπό"
"74","τῆς","ὁ"
"75",",",","
"76","·","·"
"77","παραλόγου","παράλογος"
"78","συμφορᾶς","συμφορά"
"79",",",","
"80","καὶ","καί"
"81","συμπαθεῖν","συμπαθέω"
"82","δʼ","δέ"
"83","ἦν","εἰμί"
"84","ἀναγκαῖον","ἀναγκαῖος"
"85","οὐδὲ","οὐδέ"
"86","γὰρ","γάρ"
"87","οἱ","ὁ"
"88","βέλτιστοι","βέλτιστος"
"89","τῶν","ὁ"
"90","ἰατρῶν","ἰατρός"
"91","πρὸς","πρός"
"92","τὰς","ὁ"
"93","ἀθρόας","ἀθρόη"
"94","τῶν","ὁ"
"95","ῥευμάτων","ῥεῦμα"
"96","ἐπιφορὰς","ἐπιφορός"
"97","εὐθὺς","εὐθύς"
"98","·","·"
"99","προσφέρουσι","προσφέρω"
"100","τὰς","ὁ"
"101","διὰ","διά"
"102","τῶν","ὁ"
"103","φαρμάκων","φάρμακον"
"104","βοηθείας","βοήθεια"
"105",",",","
"106","ἀλλʼ","ἀλλά"
"107","ἐῶσι","ἐάω"
"108","τὸ","ὁ"
"109","βαρῦνον","βαρύνω"
"110","τῆς","ὁ"
"111","φλεγμονῆς","φλεγμονός"
"112","δίχα","δίχα"
"113","τῆς","ὁ"
"114","τῶν","ὁ"
"115","ἔξωθεν","ἔξωθεν"
"116","περιχρίστων","περιχρίστων"
"117","ἐπιθέσεως","ἐπίθεσις"
"118","αὐτὸ","αὐτός"
"119","διʼ","διά"
"120","αὑτοῦ","ἑαυτοῦ"
"121","λαβεῖν","λαμβάνω"
"122","πέψιν","πέψις"
"123",".","."
"124","ἐπεὶ","ἐπεί"
"125","δὲ","δέ"
"126","νῦν","νῦν"
"127","καὶ","καί"
"128","χρόνος","χρόνος"
"129","ὁ","ὁ"
"130","πάντα","πᾶς"
"131","πεπαίνειν","πεπαίνω"
"132","εἰωθὼς","εἴωθα"
"133","ἐγγέγονε","ἐγγίγνομαι"
"134","τῇ","ὁ"
"135","συμφορᾷ","συμφορά"
"136","καὶ","καί"
"137","ἡ","ὁ"
"138","περὶ","περί"
"139","σὲ","σύ"
"140","διάθεσις","διάθεσις"
"141","ἀπαιτεῖν","ἀπαιτέω"
"142","ἔοικε","ἔοικα"
"143","τὴν","ὁ"
"144","παρὰ","παρά"
"145","τῶν","ὁ"
"146","φίλων","φίλος"
"147","βοήθειαν","βοήθεια"
"148",",",","
"149","καλῶς","καλῶς"
"150","ἔχειν","ἔχω"
"151","ὑπέλαβον","ὑπολαμβάνω"
"152","τῶν","ὁ"
"153","παραμυθητικῶν","παραμυθητικός"
"154","σοι","σύ"
"155","μεταδοῦναι","μεταδίδωμι"
"156","λόγων","λόγος"
"157","πρὸς","πρός"
"158","ἄνεσιν","ἄνεσις"
"159","τῆς","ὁ"
"160","λύπης","λύπη"
"161","καὶ","καί"
"162","παῦλαν","παῦλα"
"163","τῶν","ὁ"
"164","πενθικῶν","πενθικέω"
"165","καὶ","καί"
"166","ματαίων","μάταιος"
"167","ὀδυρμῶν","ὀδυρμός"
"168",".","."
"169","ψυχῆς","ψυχή"
"170","γὰρ","γάρ"
"171","νοσούσης","νοσέω"
"172","εἰσὶν","εἰμί"
"173","ἰατροὶ","ἰατρός"
"174","λόγοι","λόγος"
"175",",",","
"176","ὅταν","ὅταν"
"177","τις","τίς"
"178","ἐν","ἐν"
"179","καιρῷ","καιρός"
"180","γε","γε"
"181","μαλθάσσῃ","μαλάσσω"
"182","κέαρ","κῆρ"
"183",".","."
"184","κατὰ","κατά"
"185","γὰρ","γάρ"
"186","τὸν","ὁ"
"187","σοφὸν","σοφός"
"188","Εὐριπίδην","Εὐριπίδης"
"189","ἄλλο","ἄλλος"
"190","δὲ","δέ"
"191","γʼ","γε"
"192","ἐπʼ","ἐπί"
"193","ἄλλῃ","ἄλλῃ"
"194","φάρμακον","φάρμακον"
"195","κεῖται","κεῖμαι"
"196","νόσῳ","νόσος"
"197","·","·"
"198","λυπουμένῳ","λυπέω"
"199","μὲν","μέν"
"200","μῦθος","μῦθος"
"201","εὐμενὴς","εὐμενής"
"202","φίλων","φίλος"
"203",",",","
"204","ἄγαν","ἄγαν"
"205","δὲ","δέ"
"206","μωραίνοντι","μωραίνω"
"207","νουθετήματα","νουθέτημα"
"208","πολλῶν","πολύς"
"209","γὰρ","γάρ"
"210","ὄντων","εἰμί"
"211","ψυχικῶν","ψυχικός"
"212","παθῶν","πάθος"
"213",",",","
"214","ἡ","ὁ"
"215","λύπη","λύπη"
"216","τὸ","ὁ"
"217","χαλεπώτατον","χαλεπός"
"218","πέφυκεν","φύω"
"219","εἶναι","εἰμί"
"220","πάντων","πᾶς"
"221","·","·"
"222","διὰ","διά"
"223","λύπην","λύπη"
"224","γάρ","γάρ"
"225","φασὶ","φημί"
"226","καὶ","καί"
"227","μανίαν","μανία"
"228","γίγνεσθαι","γίγνομαι"
"229","πολλοῖς","πολύς"
"230","καὶ","καί"
"231","νοσήματʼ","νοσήμα"
"232","οὐκ","οὐ"
"233","ἰάσιμα","ἰάσιμος"
"234",",",","
"235","αὑτούς","ἑαυτοῦ"
"236","τʼ","τε"
"237","ἀνῃρήκασι","ἀναιρέω"
"238","διὰ","διά"
"239","λύπην","λύπη"
"240","τινές","τίς"
"241","τὸ","ὁ"
"242","μὲν","μέν"
"243","οὖν","οὖν"
"244","ἀλγεῖν","ἀλγέω"
"245","καὶ","καί"
"246","δάκνεσθαι","δάκνω"
"247","τελευτήσαντος","τελευτάω"
