"ID","TOKEN","NER"
"1","καὶ","O"
"2","πάλαι","O"
"3","σοι","O"
"4","συνήλγησα","O"
"5","καὶ","O"
"6","συνηχθέσθην","O"
"7",",","O"
"8","Ἀπολλώνιε","PERSON"
"9",",","O"
"10","ἀκούσας","O"
"11","περὶ","O"
"12","τῆς","O"
"13","τοῦ","O"
"14","προσφιλεστάτου","O"
"15","πᾶσιν","O"
"16","ἡμῖν","O"
"17","υἱοῦ","O"
"18","σου","O"
"19","προώρου","O"
"20","μεταλλαγῆς","O"
"21","τοῦ","O"
"22","βίου","O"
"23",",","O"
"24","νεανίσκου","O"
"25","κοσμίου","O"
"26","πάνυ","O"
"27","καὶ","O"
"28","σώφρονος","O"
"29",";","O"
"30","καὶ","O"
"31","διαφερόντως","O"
"32","τά","O"
"33","τε","O"
"34","πρὸς","O"
"35","θεοὺς","O"
"36","καὶ","O"
"37","τὰ","O"
"38","πρὸς","O"
"39","γονεῖς","O"
"40","καὶ","O"
"41","φίλους","O"
"42","ὅσια","O"
"43","καὶ","O"
"44","δίκαια","O"
"45","διαφυλάξαντος","O"
"46",".","O"
"47","τότε","O"
"48","μὲν","O"
"49","οὖν","O"
"50","ὑπὸ","O"
"51","τὸν","O"
"52","τῆς","O"
"53","τελευτῆς","O"
"54","καιρὸν","O"
"55","ἐντυγχάνειν","O"
"56","σοι","O"
"57","καὶ","O"
"58","παρακαλεῖν","O"
"59","ἀνθρωπίνως","O"
"60","φέρειν","O"
"61","τὸ","O"
"62","συμβεβηκὸς","O"
"63","ἀνοίκειον","O"
"64","ἦν","O"
"65",",","O"
"66","παρειμένον","O"
"67","τό","O"
"68","τε","O"
"69","σῶμα","O"
"70","καὶ","O"
"71","τὴν","O"
"72","ψυχὴν","O"
"73","ὑπὸ","O"
"74","τῆς","O"
"75",",","O"
"76","·","O"
"77","παραλόγου","O"
"78","συμφορᾶς","O"
"79",",","O"
"80","καὶ","O"
"81","συμπαθεῖν","O"
"82","δʼ","O"
"83","ἦν","O"
"84","ἀναγκαῖον","O"
"85","οὐδὲ","O"
"86","γὰρ","O"
"87","οἱ","O"
"88","βέλτιστοι","O"
"89","τῶν","O"
"90","ἰατρῶν","O"
"91","πρὸς","O"
"92","τὰς","O"
"93","ἀθρόας","O"
"94","τῶν","O"
"95","ῥευμάτων","O"
"96","ἐπιφορὰς","O"
"97","εὐθὺς","O"
"98","·","O"
"99","προσφέρουσι","O"
"100","τὰς","O"
"101","διὰ","O"
"102","τῶν","O"
"103","φαρμάκων","O"
"104","βοηθείας","O"
"105",",","O"
"106","ἀλλʼ","O"
"107","ἐῶσι","O"
"108","τὸ","O"
"109","βαρῦνον","O"
