"ID","TOKEN","NER"
"1","ἐκ","O"
"2","τῆς","O"
"3","ΝΟΜΑΔΙΚΗΣ","NORP"
"4","ὅτι","O"
"5","Βομίλχας","NORP"
"6","κατηγορούμενος","O"
"7","ἔφυγε","O"
"8","πρὸ","O"
"9","δίκης","O"
"10",",","O"
"11","καὶ","O"
"12","Ἰογόρθας","PERSON"
"13","σὺν","O"
"14","αὐτῷ","O"
"15",",","O"
"16","τοῦτο","O"
"17","δὴ","O"
"18","τὸ","O"
"19","περιφερόμενον","O"
"20","ἐς","O"
"21","τοὺς","O"
"22","δωροδοκοῦντας","O"
"23","εἰπών","O"
"24",",","O"
"25","ὅτι","O"
"26","Ῥωμαίων","NORP"
"27","ἡ","O"
"28","πόλις","O"
"29","ἐστὶν","O"
"30","ὠνία","O"
"31","πᾶσα","O"
"32",",","O"
"33","εἴ","O"
"34","τις","O"
"35","ὠνητὴς","O"
"36","αὐτῆς","O"
"37","εὑρεθείη","O"
"38",".","O"
"39","ὅτι","O"
"40","Μέτελλος","PERSON"
"41","ἀνεζεύγνυεν","O"
"42","ἐς","O"
"43","Λιβύην","LOC"
"44","τὴν","O"
"45","ὑπὸ","O"
"46","Ῥωμαίοις","NORP"
"47","αἰτίαν","O"
"48","ἔχων","O"
"49","παρὰ","O"
"50","τῷ","O"
"51","στρατῷ","O"
"52","βραδυτῆτος","O"
"53","ἐς","O"
"54","τοὺς","O"
"55","πολεμίους","O"
"56","καὶ","O"
"57","ἐπὶ","O"
"58","σφίσιν","O"
"59","ὠμότητος","O"
"60","·","O"
"61","σφόδρα","O"
"62","γὰρ","O"
"63","τοὺς","O"
"64","ἁμαρτάνοντας","O"
"65","ἐκόλαζεν","O"
"66",".","O"
"67","ὅτι","O"
"68","Μέτελλος","NORP"
"69","Βαγαίων","NORP"
"70","ἀνῄρει","O"
"71","τὴν","O"
"72","βουλὴν","O"
"73","ὅλην","O"
"74","ὡς","O"
"75","τὴν","O"
"76","φρουρὰν","O"
"77","προδόντας","O"
"78","Ἰογόρθᾳ","PERSON"
"79",",","O"
"80","καὶ","O"
"81","τὸν","O"
"82","φρούραρχον","O"
"83","Τουρπίλιον","PERSON"
"84",",","O"
"85","ἄνδρα","O"
"86","Ῥωμαῖον","NORP"
"87","οὐκ","O"
"88","ἀνυπόπτως","O"
"89","ἑαυτὸν","O"
"90","ἐγχειρίσαντα","O"
"91","τοῖς","O"
"92","πολεμίοις","O"
"93",",","O"
"94","ἐπαπκέτεινε","O"
"95","τῇ","O"
"96","βουλῇ","O"
"97",".","O"
"98","Θρᾷκας","NORP"
"99","δὲ","O"
"100","καὶ","O"
"101","Λίγυας","NORP"
"102","αὐτομόλους","O"
"103","λαβὼν","O"
"104","παρὰ","O"
"105","Ἰογόρθα","PERSON"
"106",",","O"
"107","τῶν","O"
"108","μὲν","O"
"109","τὰς","O"
"110","χεῖρας","O"
"111","ἀπέτεμνε","O"
"112",",","O"
"113","τοὺς","O"
"114","δὲ","O"
"115","ἐς","O"
"116","τὴν","O"
"117","γῆν","O"
"118","μέχρι","O"
"119","γαστρὸς","O"
"120","κατώρυσσε","O"
"121",",","O"
"122","καὶ","O"
"123","περιτοξεύων","O"
"124","ἢ","O"
"125","ἐσακοντίζων","O"
"126","ἔτι","O"
"127","ἐμπνέουσι","O"
"128","πῦρ","O"
"129","ὑπετίθει","O"
"130",".","O"
"131","ὅτι","O"
"132","τοῦ","O"
"133","Μαρίου","PERSON"
"134","ἐς","O"
"135","Κίρταν","LOC"
"136","ἀφικομένου","O"
"137","πρέσβεις","O"
"138","Βόκχου","PERSON"
"139","παρῆσαν","O"
"140",",","O"
"141","οἳ","O"
"142","πεμφθῆναί","O"
"143","τινας","O"
"144","ἐς","O"
"145","λόγους","O"
"146","Βόκχῳ","PERSON"
"147","παρεκάλουν","O"
"148",".","O"
"149","καὶ","O"
"150","ἐπέμφθησαν","O"
"151","Αὖλός","PERSON"
"152","τε","O"
"153","Μάλλιος","PERSON"
"154","ὁ","O"
"155","πρεσβευτὴς","O"
"156","καὶ","O"
"157","Κορνήλιος","PERSON"
"158","Σύλλας","PERSON"
"159","ὁ","O"
"160","ταμίας","O"
"161",",","O"
"162","οἷς","O"
"163","ὁ","O"
"164","Βόκχος","PERSON"
"165","ἔφη","O"
"166","Ῥωμαίοις","NORP"
"167","πολεμῆσαι","O"
"168","διὰ","O"
"169","Μάριον","PERSON"
"170","·","O"
"171","γῆν","O"
"172","γὰρ","O"
"173","ἣν","O"
"174","αὐτὸς","O"
"175","Ἰογόρθαν","PERSON"
"176","ἀφείλετο","O"
"177",",","O"
"178","πρὸς","O"
"179","Μαρίου","PERSON"
"180","νῦν","O"
"181","ἀφῃρῆσθαι","O"
"182",".","O"
"183","Βόκχος","PERSON"
"184","μὲν","O"
"185","δὴ","O"
"186","ταῦτα","O"
"187","ἐνεκάλει","O"
"188",",","O"
"189","Μάλλιος","PERSON"
"190","δʼ","O"
"191","ἔφη","O"
"192","τὴν","O"
"193","γῆν","O"
"194","τήνδε","O"
"195","Ῥωμαίους","NORP"
"196","ἀφελέσθαι","O"
"197","Σύφακα","NORP"
"198","πολέμου","O"
"199","νόμῳ","O"
"200","καὶ","O"
"201","δοῦναι","O"
"202","Μασσανάσσῃ","NORP"
"203","δωρεάν","O"
"204",",","O"
"205","διδόναι","O"
"206","δὲ","O"
"207","Ῥωμαίους","NORP"
"208","τὰς","O"
"209","δωρεὰς","O"
"210","ἔχειν","O"
"211","τοῖς","O"
"212","λαβοῦσιν","O"
"213","ἕως","O"
"214","ἂν","O"
"215","τῇ","O"
"216","βουλῇ","O"
"217","καὶ","O"
"218","τῷ","O"
"219","δήμῳ","O"
"220","δοκῇ","O"
"221",".","O"
"222","οὐ","O"
"223","μὴν","O"
"224","ἀλόγως","O"
"225","μεταγνῶναι","O"
"226","·","O"
"227","Μασσανάσσην","NORP"
"228","τε","O"
"229","γὰρ","O"
"230","ἀποθανεῖν","O"
"231",",","O"
"232","καὶ","O"
"233","τοὺς","O"
"234","Μασσανάσσου","NORP"
"235","παῖδας","O"
"236","Ἰογόρθαν","PERSON"
"237","κατακαίνοντα","O"
"238","Ῥωμαίοις","NORP"
"239","πολέμιον","O"
"240","γενέσθαι","O"
"241",".","O"
"242","οὐκ","O"
"243","οὖν","O"
"244","ἔτι","O"
"245","εἶναι","O"
"246","δίκαιον","O"
"247","οὔτε","O"
"248","τὸν","O"
"249","πολέμιον","O"
"250","ἔχειν","O"
"251","δωρεὰν","O"
"252","ἣν","O"
"253","ἔδομεν","O"
"254","φίλῳ","O"
"255",",","O"
"256","οὔτε","O"
"257","σὲ","O"
"258","δοκεῖν","O"
"259","Ἰογόρθαν","PERSON"
"260","ἀφαιρεῖσθαι","O"
"261","τὰ","O"
"262","Ῥωμαίων","NORP"
"263",".","O"
"264","καὶ","O"
"265","Μάλλιος","PERSON"
"266","μὲν","O"
"267","τάδε","O"
"268","περὶ","O"
"269","τῆς","O"
"270","γῆς","O"
"271","ἔλεξεν","O"
"272",".","O"
"273","ὅτι","O"
"274","ὁ","O"
"275","Βόκχος","PERSON"
"276","ἑτέρους","O"
"277","ἔπεμψε","O"
"278","πρέσβεις","O"
"279",",","O"
"280","οἳ","O"
"281","Μαρίου","PERSON"
"282","μὲν","O"
"283","ἔμελλον","O"
"284","περὶ","O"
"285","εἰρήνης","O"
"286","δεήσεσθαι","O"
"287",",","O"
"288","Σύλλα","PERSON"
"289","δὲ","O"
"290","ἵνα","O"
"291","συμπράξειεν","O"
"292","ἐς","O"
"293","τὰς","O"
"294","διαλύσεις","O"
"295",".","O"
"296","λῃστευθέντας","O"
"297","δʼ","O"
"298","ἐν","O"
"299","ὁδῷ","O"
"300","τοὺς","O"
"301","πρέσβεις","O"
"302","τούσδε","O"
"303","ὁ","O"
"304","Σύλλας","PERSON"
"305","ὑπεδέξατο","O"
"306",",","O"
"307","καὶ","O"
"308","ξενίζει","O"
"309","μέχρι","O"
"310","Μάριον","PERSON"
"311","ἀπὸ","O"
"312","Γαιτούλων","NORP"
"313","ἐπανελθεῖν","O"
"314",".","O"
"315","παρῄνει","O"
"316","δὲ","O"
"317","Βόκχον","PERSON"
"318","διδάσκειν","O"
"319","ὅτι","O"
"320","χρὴ","O"
"321","Σύλλᾳ","PERSON"
"322","πείθεσθαι","O"
"323","περὶ","O"
"324","ἁπάντων","O"
"325",".","O"
"326","ἐνδιδοὺς","O"
"327","οὖν","O"
"328","ἤδη","O"
"329","πρὸς","O"
"330","τὴν","O"
"331","τοῦ","O"
"332","Ἰογόρθα","PERSON"
"333","προδοσίαν","O"
"334","ὁ","O"
"335","Βόκχος","PERSON"
"336",",","O"
"337","ἐς","O"
"338","μὲν","O"
"339","ὑπόκρισιν","O"
"340","ἐπʼ","O"
"341","ἄλλον","O"
"342","στρατὸν","O"
"343","περιέπεμπεν","O"
"344","ἐς","O"
"345","Αἰθίοπας","NORP"
"346","τοὺς","O"
"347","γείτονας","O"
"348",",","O"
"349","οἳ","O"
"350","ἐπὶ","O"
"351","ἑσπέραν","O"
"352","ἀπὸ","O"
"353","τῶν","O"
"354","ἑώων","NORP"
"355","Αἰθιόπων","NORP"
"356","διήκουσιν","O"
"357","ἐς","O"
"358","τὸ","O"
"359","Μαυρούσιον","NORP"
"360","ὄρος","O"
"361","ὃ","O"
"362","καλοῦσιν","O"
"363","Ἄτλαντα","PERSON"
"364",",","O"
"365","Μάριον","PERSON"
"366","δʼ","O"
"367","ἠξίου","O"
"368","Σύλλαν","PERSON"
"369","οἱ","O"
"370","πέμψαι","O"
"371","συνελθεῖν","O"
"372","ἐς","O"
"373","λόγους","O"
"374",".","O"
"375","καὶ","O"
"376","Μάριος","PERSON"
"377","μὲν","O"
"378","ἔπεμπε","O"
"379","τὸν","O"
"380","Σύλλαν","PERSON"
"381",",","O"
"382","Ἄψαρα","O"
"383","δὲ","O"
"384","Ἰογόρθα","PERSON"
"385","φίλον","O"
"386",",","O"
"387","ἐν","O"
"388","Βόκχου","PERSON"
"389","καταλελειμμένον","O"
"390","ἐφορᾶν","O"
"391","τὰ","O"
"392","γιγνόμενα","O"
"393",",","O"
"394","αὐτός","O"
"395","τε","O"
"396","Βόκχος","PERSON"
"397","καὶ","O"
"398","Μαγδάλσης","PERSON"
"399","φίλος","O"
"400","Βόκχου","PERSON"
"401",",","O"
"402","καί","O"
"403","τις","O"
"404","ἐξελεύθερος","O"
"405","ἀνδρὸς","O"
"406","Καρχηδονίου","NORP"
"407",",","O"
"408","Κορνήλιος","PERSON"
"409",",","O"
"410","ἐνήδρευσαν","O"
"411","ὧδε","O"
"412",".","O"
