"ID","TOKEN","LEMMA"
"1","μετὰ","μετά"
"2","τὰ","ὁ"
"3","ἐν","ἐν"
"4","Χαιρωνείᾳ","Χαιρώνεια"
"5","δεινὰ","δεῖνα"
"6","ψήφισμα","ψήφισμα"
"7","ποιεῖ","ποιέω"
"8","ὁ","ὁ"
"9","τῶν","ὁ"
"10","Ἀθηναίω","Ἀθηναίω"
"11","δῆμος","δῆμος"
"12",",",","
"13","ὥστε","ὥστε"
"14","μήτε","μήτε"
"15","τινὰ","τίς"
"16","ἔξω","ἔξω"
"17","γενέσθαι","γίγνομαι"
"18","τῆς","ὁ"
"19","πόλεως","πόλις"
"20",",",","
"21","μήτε","μήτε"
"22","μὴν","μείς"
"23","ἐκθέσθαι","ἐκθέσθαι"
"24","παῖδας","παῖς"
"25","καὶ","καί"
"26","γυναῖκας","γυνή"
"27",".","."
"28","Λεωκράτης","Λεωκράτης"
"29","οὖν","οὖν"
"30","τις","τίς"
"31","ἐξελθὼν","ἐξέρχομαι"
"32","τῆς","ὁ"
"33","πόλεως","πόλις"
"34",",",","
"35","καὶ","καί"
"36","ἀφικόμενος","ἀφικνέομαι"
"37","ἐν","ἐν"
"38","Ῥόδῳ","Ῥόδος"
"39","καὶ","καί"
"40","πάλιν","πάλιν"
"41","ἐν","ἐν"
"42","Μεγάροις","Μέγαρα"
"43",",",","
"44","ἦλθεν","ἔρχομαι"
"45","ἐν","ἐν"
"46","Ἀθήναις","Ἀθῆναι"
"47","·","·"
"48","καὶ","καί"
"49","παρρησιαζομένου","παρρησίαζομαι"
"50","αὐτοῦ","αὐτός"
"51","κατηγορίαν","κατηγορία"
"52","ποιεῖται","ποιέω"
"53","ὁ","ὁ"
"54","Λυκοῦργος","Λυκοῦργος"
"55","αὐτοῦ","αὐτός"
"56","ὡς","ὡς"
"57","προδότου","προδότης"
"58",".","."
"59","ἡ","ὁ"
"60","δὲ","δέ"
"61","στάσις","στάσις"
"62","ὅρος","ὅρος"
"63","ἀντονομάζων","ἀντονομάζω"
"64","·","·"
"65","ὁμολογεῖ","ὁμολογέω"
"66","γὰρ","γάρ"
"67","καὶ","καί"
"68","ὁ","ὁ"
"69","Λεωκράτης","Λεωκράτης"
"70","ἀπολιπεῖν","ἀπολείπω"
"71","τὴν","ὁ"
"72","πόλιν","πόλις"
"73","οὐ","οὐ"
"74","μέντοι","μέντοι"
"75","προδιδόναι","προδίδωμι"
"76",".","."
"77","ἄλλοι","ἄλλος"
"78","στοχασμὸν","στοχασμός"
"79","ἀπὸ","ἀπό"
"80","γνώμης","γνώμη"
"81",",",","
"82","ὡς","ὡς"
"83","τοῦ","ὁ"
"84","μὲν","μέν"
"85","ἐξελθεῖν","ἐξέρχομαι"
"86","ὁμολογουμένου","ὁμολογέω"
"87",",",","
"88","ἀμφιβαλλομένης","ἀμφιβαλλομένης"
"89","δὲ","δέ"
"90","τῆς","ὁ"
"91","προαιρέσεως","προαίρεσις"
"92",",",","
"93","ποίᾳ","ποῖος"
"94","γνώμῃ","γνώμη"
"95","ἐξῆλθεν","ἐξέρχομαι"
"96",",",","
"97","εἴτʼ","εἴτε"
"98","ἐπὶ","ἐπί"
"99","προδοσίᾳ","προδοσία"
"100","εἴτʼ","εἴτε"
"101","ἐπὶ","ἐπί"
"102","ἐμπορίᾳ","ἐμπορία"
"103",".","."
"104","ἄλλοι","ἄλλος"
"105","δὲ","δέ"
"106","ἀντίστασιν","ἀντίστασις"
"107","·","·"
"108","λέγει","λέγω"
"109","γὰρ","γάρ"
"110","οὐκ","οὐ"
"111","ἐπὶ","ἐπί"
"112","προδοσίᾳ","προδοσία"
"113","τῆς","ὁ"
"114","πόλεως","πόλις"
"115","ἐξελθεῖν","ἐξέρχομαι"
"116",",",","
"117","ἀλλʼ","ἀλλά"
"118","ἐπὶ","ἐπί"
"119","ἐμπορίᾳ","ἐμπορία"
"120",".","."
"121","ἔοικε","ἔοικα"
"122","δὲ","δέ"
"123","ἡ","ὁ"
"124","τοῦ","ὁ"
"125","λόγου","λόγος"
