"ID","TOKEN","UPOS"
"1","μετὰ","ADP"
"2","τὰ","DET"
"3","ἐν","ADP"
"4","Χαιρωνείᾳ","PROPN"
"5","δεινὰ","ADJ"
"6","ψήφισμα","NOUN"
"7","ποιεῖ","VERB"
"8","ὁ","DET"
"9","τῶν","DET"
"10","Ἀθηναίω","ADJ"
"11","δῆμος","NOUN"
"12",",","PUNCT"
"13","ὥστε","SCONJ"
"14","μήτε","CCONJ"
"15","τινὰ","ADJ"
"16","ἔξω","ADP"
"17","γενέσθαι","VERB"
"18","τῆς","DET"
"19","πόλεως","NOUN"
"20",",","PUNCT"
"21","μήτε","CCONJ"
"22","μὴν","ADV"
"23","ἐκθέσθαι","VERB"
"24","παῖδας","NOUN"
"25","καὶ","CCONJ"
"26","γυναῖκας","NOUN"
"27",".","PUNCT"
"28","Λεωκράτης","PROPN"
"29","οὖν","ADV"
"30","τις","DET"
"31","ἐξελθὼν","VERB"
"32","τῆς","DET"
"33","πόλεως","NOUN"
"34",",","PUNCT"
"35","καὶ","CCONJ"
"36","ἀφικόμενος","VERB"
"37","ἐν","ADP"
"38","Ῥόδῳ","PROPN"
"39","καὶ","CCONJ"
"40","πάλιν","ADV"
"41","ἐν","ADP"
"42","Μεγάροις","PROPN"
"43",",","PUNCT"
"44","ἦλθεν","VERB"
"45","ἐν","ADP"
"46","Ἀθήναις","PROPN"
"47","·","PUNCT"
"48","καὶ","CCONJ"
"49","παρρησιαζομένου","VERB"
"50","αὐτοῦ","PRON"
"51","κατηγορίαν","NOUN"
"52","ποιεῖται","VERB"
"53","ὁ","DET"
"54","Λυκοῦργος","PROPN"
"55","αὐτοῦ","PRON"
"56","ὡς","ADV"
"57","προδότου","NOUN"
"58",".","PUNCT"
"59","ἡ","DET"
"60","δὲ","ADV"
"61","στάσις","NOUN"
"62","ὅρος","NOUN"
"63","ἀντονομάζων","VERB"
"64","·","PUNCT"
"65","ὁμολογεῖ","VERB"
"66","γὰρ","ADV"
"67","καὶ","ADV"
"68","ὁ","DET"
"69","Λεωκράτης","PROPN"
"70","ἀπολιπεῖν","VERB"
"71","τὴν","DET"
"72","πόλιν","NOUN"
"73","οὐ","ADV"
"74","μέντοι","ADV"
"75","προδιδόναι","VERB"
"76",".","PUNCT"
"77","ἄλλοι","ADJ"
"78","στοχασμὸν","NOUN"
"79","ἀπὸ","ADP"
"80","γνώμης","NOUN"
"81",",","PUNCT"
"82","ὡς","ADV"
"83","τοῦ","DET"
"84","μὲν","ADV"
"85","ἐξελθεῖν","VERB"
"86","ὁμολογουμένου","VERB"
"87",",","PUNCT"
"88","ἀμφιβαλλομένης","VERB"
"89","δὲ","ADV"
"90","τῆς","DET"
"91","προαιρέσεως","NOUN"
"92",",","PUNCT"
"93","ποίᾳ","PRON"
"94","γνώμῃ","NOUN"
"95","ἐξῆλθεν","VERB"
"96",",","PUNCT"
"97","εἴτʼ","CCONJ"
"98","ἐπὶ","ADP"
"99","προδοσίᾳ","NOUN"
"100","εἴτʼ","CCONJ"
"101","ἐπὶ","ADP"
"102","ἐμπορίᾳ","NOUN"
"103",".","PUNCT"
"104","ἄλλοι","ADJ"
"105","δὲ","ADV"
"106","ἀντίστασιν","NOUN"
"107","·","PUNCT"
"108","λέγει","VERB"
"109","γὰρ","ADV"
"110","οὐκ","ADV"
"111","ἐπὶ","ADP"
"112","προδοσίᾳ","NOUN"
"113","τῆς","DET"
"114","πόλεως","NOUN"
"115","ἐξελθεῖν","VERB"
"116",",","PUNCT"
"117","ἀλλʼ","CCONJ"
"118","ἐπὶ","ADP"
"119","ἐμπορίᾳ","NOUN"
"120",".","PUNCT"
"121","ἔοικε","VERB"
"122","δὲ","ADV"
"123","ἡ","DET"
"124","τοῦ","DET"
"125","λόγου","NOUN"
"126","ὑπόθεσις","NOUN"
"127","τῇ","DET"
"128","τοῦ","DET"
"129","κατὰ","ADP"
"130","Αὐτολύκου","PROPN"
"131",".","PUNCT"
"132","δικαίαν","ADJ"
"133",",","PUNCT"
"134","ὦ","INTJ"
