"ID","TOKEN","NER"
"1","μετὰ","O"
"2","τὰ","O"
"3","ἐν","O"
"4","Χαιρωνείᾳ","LOC"
"5","δεινὰ","O"
"6","ψήφισμα","O"
"7","ποιεῖ","O"
"8","ὁ","O"
"9","τῶν","O"
"10","Ἀθηναίω","NORP"
"11","δῆμος","O"
"12",",","O"
"13","ὥστε","O"
"14","μήτε","O"
"15","τινὰ","O"
"16","ἔξω","O"
"17","γενέσθαι","O"
"18","τῆς","O"
"19","πόλεως","O"
"20",",","O"
"21","μήτε","O"
"22","μὴν","O"
"23","ἐκθέσθαι","O"
"24","παῖδας","O"
"25","καὶ","O"
"26","γυναῖκας","O"
"27",".","O"
"28","Λεωκράτης","PERSON"
"29","οὖν","O"
"30","τις","O"
"31","ἐξελθὼν","O"
"32","τῆς","O"
"33","πόλεως","O"
"34",",","O"
"35","καὶ","O"
"36","ἀφικόμενος","O"
"37","ἐν","O"
"38","Ῥόδῳ","LOC"
"39","καὶ","O"
"40","πάλιν","O"
"41","ἐν","O"
"42","Μεγάροις","LOC"
"43",",","O"
"44","ἦλθεν","O"
"45","ἐν","O"
"46","Ἀθήναις","LOC"
"47","·","O"
"48","καὶ","O"
"49","παρρησιαζομένου","O"
"50","αὐτοῦ","O"
"51","κατηγορίαν","O"
"52","ποιεῖται","O"
"53","ὁ","O"
"54","Λυκοῦργος","PERSON"
"55","αὐτοῦ","O"
"56","ὡς","O"
"57","προδότου","O"
"58",".","O"
"59","ἡ","O"
"60","δὲ","O"
"61","στάσις","O"
"62","ὅρος","O"
"63","ἀντονομάζων","O"
"64","·","O"
"65","ὁμολογεῖ","O"
"66","γὰρ","O"
"67","καὶ","O"
"68","ὁ","O"
"69","Λεωκράτης","PERSON"
"70","ἀπολιπεῖν","O"
"71","τὴν","O"
"72","πόλιν","O"
"73","οὐ","O"
"74","μέντοι","O"
"75","προδιδόναι","O"
"76",".","O"
"77","ἄλλοι","O"
"78","στοχασμὸν","O"
"79","ἀπὸ","O"
"80","γνώμης","O"
"81",",","O"
"82","ὡς","O"
"83","τοῦ","O"
"84","μὲν","O"
"85","ἐξελθεῖν","O"
"86","ὁμολογουμένου","O"
"87",",","O"
"88","ἀμφιβαλλομένης","O"
"89","δὲ","O"
"90","τῆς","O"
"91","προαιρέσεως","O"
"92",",","O"
"93","ποίᾳ","O"
"94","γνώμῃ","O"
"95","ἐξῆλθεν","O"
"96",",","O"
"97","εἴτʼ","O"
"98","ἐπὶ","O"
"99","προδοσίᾳ","O"
"100","εἴτʼ","O"
"101","ἐπὶ","O"
"102","ἐμπορίᾳ","O"
"103",".","O"
"104","ἄλλοι","O"
"105","δὲ","O"
"106","ἀντίστασιν","O"
"107","·","O"
"108","λέγει","O"
"109","γὰρ","O"
"110","οὐκ","O"
"111","ἐπὶ","O"
"112","προδοσίᾳ","O"
"113","τῆς","O"
"114","πόλεως","O"
"115","ἐξελθεῖν","O"
"116",",","O"
"117","ἀλλʼ","O"
"118","ἐπὶ","O"
"119","ἐμπορίᾳ","O"
"120",".","O"
"121","ἔοικε","O"
"122","δὲ","O"
"123","ἡ","O"
"124","τοῦ","O"
"125","λόγου","O"
"126","ὑπόθεσις","O"
"127","τῇ","O"
"128","τοῦ","O"
"129","κατὰ","O"
"130","Αὐτολύκου","PERSON"
"131",".","O"
"132","δικαίαν","O"
"133",",","O"
"134","ὦ","O"
"135","Ἀθηναῖοι","NORP"
"136",",","O"
"137","καὶ","O"
"138","εὐσεβῆ","O"
"139","καὶ","O"
"140","ὑπὲρ","O"
"141","ὑμῶν","O"
"142","καὶ","O"
"143","ὑπὲρ","O"
"144","τῶν","O"
"145","θεῶν","O"
"146","τὴν","O"
"147","ἀρχὴν","O"
"148","τῆς","O"
"149","κατηγορίας","O"
"150","Λεωκράτους","PERSON"
"151","τοῦ","O"
"152","κρινομένου","O"
"153","ποιήσομαι","O"
"154",".","O"
"155","εὔχομαι","O"
"156","γὰρ","O"
"157","τῇ","O"
"158","Ἀθηνᾷ","GOD"
"159","καὶ","O"
"160","τοῖς","O"
"161","ἄλλοις","O"
"162","θεοῖς","O"
"163","καὶ","O"
"164","τοῖς","O"
"165","ἥρωσι","O"
"166","τοῖς","O"
"167","κατὰ","O"
"168","τὴν","O"
"169","πόλιν","O"
"170","καὶ","O"
"171","τὴν","O"
"172","χώραν","O"
"173","ἱδρυμένοις","O"
"174",",","O"
"175","εἰ","O"
"176","μὲν","O"
"177","εἰσήγγελκα","O"
"178","Λεωκράτη","PERSON"
"179","δικαίως","O"
"180","καὶ","O"
"181","κρίνω","O"
"182","τὸν","O"
"183","προδόντʼ","O"
"184","αὐτῶν","O"
"185","καὶ","O"
"186","τοὺς","O"
"187","νεὼς","O"
"188","καὶ","O"
"189","τὰ","O"
"190","ἕδη","O"
"191","καὶ","O"
"192","τὰ","O"
"193","τεμένη","O"
"194","καὶ","O"
"195","τὰς","O"
"196","ἐν","O"
"197","τοῖς","O"
"198","νόμοις","O"
"199","τιμὰς","O"
"200","καὶ","O"
"201","θυσίας","O"
"202","τὰς","O"
"203","ὑπὸ","O"
"204","τῶν","O"
"205","ὑμετέρων","O"
"206","προγόνων","O"
"207","παραδεδομένας","O"
"208",",","O"
"209","ἐμὲ","O"
"210","μὲν","O"
"211","ἄξιον","O"
"212","ἐν","O"
"213","τῇ","O"
"214","τήμερον","O"
"215","ἡμέρᾳ","O"
"216","τῶν","O"
"217","Λεωκράτους","PERSON"
"218","ἀδικημάτων","O"
"219","κατήγορον","O"
"220","ποιῆσαι","O"
"221",",","O"
"222","ὃ","O"
"223","καὶ","O"
"224","τῷ","O"
"225","δήμῳ","O"
"226","καὶ","O"
"227","τῇ","O"
"228","πόλει","O"
"229","συμφέρει","O"
"230",",","O"
"231","ὑμᾶς","O"
"232","δʼ","O"
"233","ὡς","O"
"234","ὑπὲρ","O"
"235","πατέρων","O"
"236","καὶ","O"
"237","παίδων","O"
"238","καὶ","O"
"239","γυναικῶν","O"
"240","καὶ","O"
"241","πατρίδος","O"
"242","καὶ","O"
"243","ἱερῶν","O"
"244","βουλευομένους","O"
"245",",","O"
"246","καὶ","O"
"247","ἔχοντας","O"
"248","ὑπὸ","O"
"249","τῇ","O"
"250","ψήφῳ","O"
"251","τὸν","O"
"252","προδότην","O"
"253","ἁπάντων","O"
"254","τούτων","O"
"255",",","O"
"256","ἀπαραιτήτους","O"
"257","δικαστὰς","O"
"258","καὶ","O"
"259","νῦν","O"
"260","καὶ","O"
"261","εἰς","O"
"262","τὸν","O"
"263","λοιπὸν","O"
"264","χρόνον","O"
"265","γενέσθαι","O"
"266","τοῖς","O"
"267","τὰ","O"
"268","τοιαῦτα","O"
"269","καὶ","O"
"270","τηλικαῦτα","O"
"271","παρανομοῦσιν","O"
"272","·","O"
"273","εἰ","O"
"274","δὲ","O"
"275","μήτε","O"
"276","τὸν","O"
"277","προδόντα","O"
"278","τὴν","O"
"279","πατρίδα","O"
"280","μήτε","O"
"281","τὸν","O"
"282","ἐγκαταλιπόντα","O"
"283","τὴν","O"
"284","πόλιν","O"
"285","καὶ","O"
"286","τὰ","O"
"287","ἱερὰ","O"
"288","εἰς","O"
"289","τουτονὶ","O"
"290","τὸν","O"
"291","ἀγῶνα","O"
"292","καθίστημι","O"
"293",",","O"
"294","σωθῆναι","O"
"295","αὐτὸν","O"
"296","ἐκ","O"
"297","τοῦ","O"
"298","κινδύνου","O"
"299","καὶ","O"
"300","ὑπὸ","O"
"301","τῶν","O"
"302","θεῶν","O"
"303","καὶ","O"
"304","ὑφʼ","O"
"305","ὑμῶν","O"
"306","τῶν","O"
"307","δικαστῶν","O"
"308",".","O"
"309","ἐβουλόμην","O"
"310","δʼ","O"
"311","ἄν","O"
"312",",","O"
"313","ὦ","O"
"314","ἄνδρες","O"
"315",",","O"
"316","ὥσπερ","O"
