"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΟΥ","O"
"4","ΔΙΑ","O"
"5","ΜΙΚΡΑΣ","O"
"6","ΣΦΑΙΡΑΣ","O"
"7","ΓΥΜΝΑΣΙΟΥ","O"
"8",".","O"
"9","Πηλίκον","O"
"10","ἀγαθόν","O"
"11","ἐστιν","O"
"12","εἰς","O"
"13","ὑγείαν","O"
"14",",","O"
"15","ὦ","O"
"16","Ἐπίγενες","O"
"17",",","O"
"18","γυμνάσια","O"
"19",",","O"
"20","καὶ","O"
"21","ὡς","O"
"22","χρὴ","O"
"23","τῶν","O"
"24","σιτίων","O"
"25","ἡγεῖσθαι","O"
"26","αὐτὰ","O"
"27",",","O"
"28","παλαιοῖς","O"
"29","ἀνδράσιν","O"
"30","αὐτάρκως","O"
"31","εἴρηται","O"
"32",",","O"
"33","φιλοσόφων","O"
"34","τε","O"
"35","καὶ","O"
"36","ἰατρῶν","O"
"37","τοῖς","O"
"38","ἀρίστοις","O"
"39","·","O"
"40","ὅσον","O"
"41","δ","O"
"42","ὑπὲρ","O"
"43","τὰ","O"
"44","ἄλλα","O"
"45","τὰ","O"
"46","διὰ","O"
"47","τῆς","O"
"48","μικρᾶς","O"
"49","σφαίρας","O"
"50","ἐστὶν","O"
"51",",","O"
"52","τοῦτο","O"
"53","οὐδέπω","O"
"54","τῶν","O"
"55","πρόσθεν","O"
"56","ἱκανῶς","O"
"57","οὐδεὶς","O"
"58","ἐξηγήσατο","O"
"59",".","O"
"60","δίκαιον","O"
"61","οὖν","O"
"62","ἡμᾶς","O"
"63",",","O"
"64","ἃ","O"
"65","γινώσκομεν","O"
"66",",","O"
"67","εἰπεῖν","O"
"68",".","O"
"69","ὑπὸ","O"
"70","σοῦ","O"
"71","δὲ","O"
"72","κριθησόμεθα","O"
"73",",","O"
"74","τοῦ","O"
"75","πάντων","O"
"76","ἠσκηκότος","O"
"77","ἄριστα","O"
"78","τὴν","O"
"79","ἐν","O"
"80","αὐτοῖς","O"
"81","τέχνην","O"
"82",".","O"
"83","χρήσιμα","O"
"84","δ","O"
"85","ἱκανῶς","O"
"86","εἰρῆσθαι","O"
"87","ἂν","O"
"88","δόξειε","O"
"89","καὶ","O"
"90","τοῖς","O"
"91","ἄλλοις","O"
"92",",","O"
"93","οἷς","O"
"94","ἃν","O"
"95","μεταδῷς","O"
"96","τοῦ","O"
"97","λόγου","O"
"98",",","O"
"99","γενησόμενα","O"
"100",".","O"
"101","φημὶ","O"
"102","γὰρ","O"
"103",",","O"
"104","ἄριστα","O"
"105","μὲν","O"
"106","ἁπάντων","O"
"107","γυμνάσια","O"
"108","εἶναι","O"
"109","τὰ","O"
"110","μὴ","O"
"111","μόνον","O"
"112","τὸ","O"
"113","σῶμα","O"
"114","διαπονεῖν","O"
