"ID","TOKEN","LEMMA"
"1",".","."
"2","Ἐκ","ἐκ"
"3","τοῦ","ὁ"
"4","ἐναντίου","ἐναντίος"
"5","ὁ","ὁ"
"6","Ἄρης","Ἄρης"
"7",".","."
"8","ἀκηκόατε","ἀκούω"
"9","μὲν","μέν"
"10","λοιδορίας","λοιδορία"
"11","μᾶλλον","μᾶλλον"
"12","ἢ","ἤ"
"13","κατηγο","κατηγο"
"14","ρίας","ρίας"
"15",",",","
"16","ὦ","ὦ"
"17","θεοί","θεός"
"18",",",","
"19","καίτοι","καίτοι"
"20","καὶ","καί"
"21","ὑμᾶς","ὑμεῖς"
"22","ἡγοῦμαι","ἡγέομαι"
"23","δεῦρ","δεῦρ"
"24","ἥκειν","ἥκω"
"25","οὐ","οὐ"
"26","ταῦτα","οὗτος"
"27","ἐλπίσαντας","ἐλπίζω"
"28",",",","
"29","ὅτι","ὅτι"
"30","Ποσειδῶν","Ποσειδῶν"
"31","ὁ","ὁ"
"32","μέγας","μέγας"
"33","οὑτοσὶ","οὗτος"
"34","πλεί","πλείμι"
"35","ὅσι","ὅσι"
"36","βλασφημίαις","βλασφημία"
"37","ἢ","ἤ"
"38","περὶ","περί"
"39","ὧν","ὅς"
"40","ἔλαχέ","ἔλαχα"
"41","μοι","ἐγώ"
"42","τὴν","ὁ"
"43","δίκην","δίκη"
"44","χρή","χρή"
"45","σεται","σετης"
"46","λόγοις","λόγος"
"47",".","."
"48","ὁ","ὁ"
"49","δ","δ"
"50","οὕτως","οὕτως"
"51","αὐτὸ","αὐτός"
"52","πάνυ","πάνυ"
"53","πεποίηκεν","ποιέω"
"54","ὥστε","ὥστε"
"55","καὶ","καί"
"56","προσίστατο","προσίστημι"
"57","τὸ","ὁ"
"58","γιγνόμενον","γίγνομαι"
"59","ὑμῖν","ὑμεῖς"
"60",",",","
"61","ᾐσθόμην","αἰσθάνομαι"
"62","γάρ","γάρ"
"63",".","."
"64","ἐγὼ","ἐγώ"
"65","δὲ","δέ"
"66","οὐ","οὐ"
