"ID","TOKEN","NER"
"1",".","O"
"2","Ἐκ","O"
"3","τοῦ","O"
"4","ἐναντίου","O"
"5","ὁ","O"
"6","Ἄρης","GOD"
"7",".","O"
"8","ἀκηκόατε","O"
"9","μὲν","O"
"10","λοιδορίας","O"
"11","μᾶλλον","O"
"12","ἢ","O"
"13","κατηγο","O"
"14","ρίας","O"
"15",",","O"
"16","ὦ","O"
"17","θεοί","O"
"18",",","O"
"19","καίτοι","O"
"20","καὶ","O"
"21","ὑμᾶς","O"
"22","ἡγοῦμαι","O"
"23","δεῦρ","O"
"24","ἥκειν","O"
"25","οὐ","O"
"26","ταῦτα","O"
"27","ἐλπίσαντας","O"
"28",",","O"
"29","ὅτι","O"
"30","Ποσειδῶν","GOD"
"31","ὁ","O"
"32","μέγας","O"
"33","οὑτοσὶ","O"
"34","πλεί","O"
"35","ὅσι","O"
"36","βλασφημίαις","O"
"37","ἢ","O"
"38","περὶ","O"
"39","ὧν","O"
"40","ἔλαχέ","O"
"41","μοι","O"
"42","τὴν","O"
"43","δίκην","O"
"44","χρή","O"
"45","σεται","O"
"46","λόγοις","O"
"47",".","O"
"48","ὁ","O"
"49","δ","O"
"50","οὕτως","O"
"51","αὐτὸ","O"
"52","πάνυ","O"
"53","πεποίηκεν","O"
"54","ὥστε","O"
"55","καὶ","O"
"56","προσίστατο","O"
"57","τὸ","O"
"58","γιγνόμενον","O"
"59","ὑμῖν","O"
"60",",","O"
"61","ᾐσθόμην","O"
"62","γάρ","O"
"63",".","O"
"64","ἐγὼ","O"
"65","δὲ","O"
"66","οὐ","O"
"67","ταὐτὸν","O"
"68","ποιήσω","O"
"69","πρὸς","O"
"70","τοῦτον","O"
"71",".","O"
"72","ἄτοπον","O"
"73","γάρ","O"
"74",",","O"
"75","εἰ","O"
"76","ἃ","O"
"77","μὴ","O"
"78","καλῶς","O"
"79","πεπρᾶχθαί","O"
"80","φημι","O"
"81","μιμήσομαι","O"
"82",".","O"
"83","ἀλλ","O"
"84","ὅπερ","O"
"85","ἐστὶ","O"
"86","καὶ","O"
"87","δίκαιον","O"
"88","καὶ","O"
"89","θεῷ","O"
"90","πρέπον","O"
"91",",","O"
"92","πειράσομαι","O"
"93","δεῖξαι","O"
"94","μηδὲν","O"
"95","ἠδικηκότα","O"
"96","ἐμαυτόν","O"
"97",",","O"
"98","καλῶς","O"
"99","δὲ","O"
"100","ἃ","O"
"101","δέδρακα","O"
"102","δράσαντα","O"
"103",".","O"
"104","περὶ","O"
"105","δὲ","O"
"106","τούτου","O"
"107",",","O"
"108","κἂν","O"
"109","ᾖ","O"
"110","μοι","O"
