"ID","TOKEN","LEMMA"
"1","Ποσειδῶν","Ποσειδῶν"
"2","Ἥκω","Ἥκω"
"3","λιπὼν","λείπω"
"4","Αἴγαιον","Αἰγαῖος"
"5","ἁλμυρὸν","ἁλμυρός"
"6","βάθος","βάθος"
"7","πόντου","Πόντος"
"8","Ποσειδῶν","Ποσειδῶν"
"9",",",","
"10","ἔνθα","ἔνθα"
"11","Νηρῄδων","Νηρηΐς"
"12","χοροὶ","χορός"
"13","κάλλιστον","καλός"
"14","ἴχνος","ἴχνος"
"15","ἐξελίσσουσιν","ἐξελίσσου"
"16","ποδός","πούς"
"17",".","."
"18","ἐξ","ἐκ"
"19","οὗ","ὅς"
"20","γὰρ","γάρ"
"21","ἀμφὶ","ἀμφί"
"22","τήνδε","ὅδε"
"23","Τρωικὴν","Τρωϊκός"
"24","χθόνα","χθών"
"25","Φοῖβός","Φοῖβος"
"26","τε","τε"
"27","κἀ","κἀ"
"28","γὼ","γὼ"
"29","λαΐνους","λαΐνος"
"30","πύργους","πύργος"
"31","πέριξ","πέριξ"
"32","ὀρθοῖσιν","ὀρθός"
"33","ἔθεμεν","τίθημι"
"34","κανόσιν","κανών"
"35",",",","
"36","οὔποτʼ","οὔποτε"
"37","ἐκ","ἐκ"
"38","φρενῶν","φρήν"
"39","εὔνοιʼ","εὔνομαι"
"40","ἀπέστη","ἀφίστημι"
"41","τῶν","ὁ"
"42","ἐμῶν","ἐμός"
"43","Φρυγῶν","Φρύξ"
"44","πόλει","πόλις"
"45","·","·"
"46","ἣ","ὁ"
"47","νῦν","νῦν"
"48","καπνοῦται","καπνόω"
"49","καὶ","καί"
"50","πρὸς","πρός"
"51","Ἀργείου","Ἀργεῖος"
"52","δορὸς","δόρυ"
"53","ὄλωλε","ὄλλυμι"
"54","πορθηθεῖσʼ","πορθόη"
"55","·","·"
"56","ὁ","ὁ"
"57","γὰρ","γάρ"
"58","Παρνάσιος","Παρνάσιος"
"59","Φωκεὺς","Φωκεύς"
"60","Ἐπειός","Ἐπειός"
"61",",",","
"62","μηχαναῖσι","μηχανή"
"63","Παλλάδος","Παλλάς"
"64","ἐγκύμονʼ","ἐγκύμων"
"65","ἵππον","ἵππος"
"66","τευχέων","τεῦχος"
"67","ξυναρμόσας","συναρμόω"
"68",",",","
"69","πύργων","πύργος"
"70","ἔπεμψεν","πέμπω"
"71","ἐντὸς","ἐντός"
"72","ὀλέθριον","ὀλέθριος"
"73","βρέτας","βρέτας"
"74","·","·"
"75","ὅθεν","ὅθεν"
"76","πρὸς","πρός"
"77","ἀνδρῶν","ἀνήρ"
"78","ὑστέρων","ὕστερος"
"79","κεκλήσεται","καλέω"
"80","Δούρειος","Δούρειος"
"81","Ἵππος","Ἵππος"
"82",",",","
"83","κρυπτὸν","κρυπτός"
"84","ἀμπισχὼν","ἀμπισγχάνω"
"85","δόρυ","δόρυ"
"86",".","."
"87","ἔρημα","ἐρῆμος"
"88","δʼ","δέ"
"89","ἄλση","ἄλσος"
"90","καὶ","καί"
"91","θεῶν","θεός"
"92","ἀνάκτορα","ἀνάκτορος"
"93","φόνῳ","φόνος"
"94","καταρρεῖ","καταρρέω"
"95","·","·"
"96","πρὸς","πρός"
"97","δὲ","δέ"
"98","κρηπίδων","κρηπίς"
"99","βάθροις","βάθρον"
"100","πέπτωκε","πιπτώσκω"
"101","Πρίαμος","Πρίαμος"
"102","Ζηνὸς","Ζεύς"
"103","ἑρκείου","ἑρκεῖος"
"104","θανών","ἀποθνῄσκω"
"105",".","."
"106","πολὺς","πολύς"
"107","δὲ","δέ"
"108","χρυσὸς","χρυσός"
"109","Φρύγιά","Φρύγιά"
"110","τε","τε"
"111","σκυλεύματα","σκυλεύμα"
"112","πρὸς","πρός"
"113","ναῦς","ναῦς"
"114","Ἀχαιῶν","Ἀχαιός"
"115","πέμπεται","πέμπω"
"116","·","·"
"117","μένουσι","μένω"
"118","δὲ","δέ"
"119","πρύμνηθεν","πρύμνηθεν"
"120","οὖρον","ὅρος"
"121",",",","
"122","ὡς","ὡς"
"123","δεκασπόρῳ","δεκασπόρῳ"
"124","χρόνῳ","χρόνος"
"125","ἀλόχους","ἄλοχος"
"126","τε","τε"
"127","καὶ","καί"
"128","τέκνʼ","τέκνον"
"129","εἰσίδωσιν","εἰσίδω"
"130","ἄσμενοι","ἄσμενος"
"131",",",","
"132","οἳ","ὁ"
"133","τήνδʼ","ὅδε"
"134","ἐπεστράτευσαν","ἐπιστρατεύω"
"135","Ἕλληνες","Ἕλλην"
"136","πόλιν","πόλις"
"137",".","."
"138","ἐγὼ","ἐγώ"
"139","δέ","δέ"
"140","—","—"
"141","νικῶμαι","νικῶμαι"
"142","γὰρ","γάρ"
"143","Ἀργείας","Ἀργεῖος"
"144","θεοῦ","θεός"
"145","Ἥρας","Ἥρα"
"146","Ἀθάνας","Ἀθήνη"
"147","θʼ","τε"
"148",",",","
"149","αἳ","ὁ"
"150","συνεξεῖλον","συνεξαιρέω"
"151","Φρύγας","Φρύξ"
"152","—","—"
"153","λείπω","λείπω"
"154","τὸ","ὁ"
"155","κλεινὸν","κλεινός"
"156","Ἴλιον","Ἴλιος"
"157","βωμούς","βωμός"
"158","τʼ","τε"
"159","ἐμούς","ἐμός"
"160","·","·"
"161","ἐρημία","ἐρημία"
"162","γὰρ","γάρ"
"163","πόλιν","πόλις"
"164","ὅταν","ὅταν"
"165","λάβῃ","λαμβάνω"
"166","κακή","κακός"
"167",",",","
"168","νοσεῖ","νοσέω"
"169","τὰ","ὁ"
"170","τῶν","ὁ"
"171","θεῶν","θεός"
"172","οὐδὲ","οὐδέ"
"173","τιμᾶσθαι","τιμάω"
"174","θέλει","ἐθέλω"
"175",".","."
"176","πολλοῖς","πολύς"
"177","δὲ","δέ"
"178","κωκυτοῖσιν","κωκυτός"
"179","αἰχμαλωτίδων","αἰχμαλωτίς"
"180","βοᾷ","βοάω"
"181","Σκάμανδρος","Σκάμανδρος"
"182","δεσπότας","δεσπότης"
"183","κληρουμένων","κληρόω"
"184",".","."
"185","καὶ","καί"
"186","τὰς","ὁ"
"187","μὲν","μέν"
"188","Ἀρκάς","Ἀρκός"
"189",",",","
"190","τὰς","ὁ"
"191","δὲ","δέ"
"192","Θεσσαλὸς","Θεσσαλός"
"193","λεὼς","λαός"
"194","εἴληχʼ","εἴληχʼ"
"195","Ἀθηναίων","Ἀθηναῖος"
"196","τε","τε"
"197","Θησεῖδαι","Θησεῖδαι"
"198","πρόμοι","πρόμος"
"199",".","."
"200","ὅσαι","ὅσος"
"201","δʼ","δέ"
"202","ἄκληροι","ἄκληρος"
"203","Τρῳάδων","Τρῳάδων"
"204",",",","
"205","ὑπὸ","ὑπό"
"206","στέγαις","στέγα"
"207","ταῖσδʼ","ὅδε"
"208","εἰσί","εἰμί"
"209",",",","
"210","τοῖς","ὁ"
"211","πρώτοισιν","πρῶτος"
"212","ἐξῃρημέναι","ἐξαιρέω"
"213","στρατοῦ","στρατός"
"214",",",","
"215","σὺν","σύν"
"216","αὐταῖς","αὐτός"
"217","δʼ","δέ"
"218","ἡ","ὁ"
"219","Λάκαινα","Λάκαινα"
"220","Τυνδαρὶς","Τυνδαρίς"
"221","Ἑλένη","Ἑλένη"
"222",",",","
"223","νομισθεῖσʼ","νομιόσ"
"224","αἰχμάλωτος","αἰχμάλωτος"
"225","ἐνδίκως","ἔνδικος"
"226",".","."
"227","τὴν","ὁ"
"228","δʼ","δέ"
"229","ἀθλίαν","ἄθλιος"
"230","τήνδʼ","ὅδε"
"231","εἴ","εἰ"
"232","τις","τίς"
"233","εἰσορᾶν","εἰσοράω"
"234","θέλει","ἐθέλω"
"235",",",","
"236","πάρεστιν","πάρειμι"
"237",",",","
"238","Ἑκάβην","Ἑκάβη"
"239","κειμένην","κεῖμαι"
"240","πυλῶν","πύλη"
"241","πάρος","πάρος"
"242",",",","
"243","δάκρυα","δάκρυον"
"244","χέουσαν","χέω"
"245","πολλὰ","πολύς"
"246","καὶ","καί"
"247","πολλῶν","πολύς"
"248","ὕπερ","ὑπέρ"
"249","·","·"
"250","ᾗ","ὅς"
"251","παῖς","παῖς"
"252","μὲν","μέν"
"253","ἀμφὶ","ἀμφί"
"254","μνῆμʼ","μνῆμα"
"255","Ἀχιλλείου","Ἀχιλλεῖος"
"256","τάφου","τάφος"
"257","λάθρα","λάθρῃ"
"258","τέθνηκε","θνῄσκω"
"259","τλημόνως","τλημόνως"
"260","Πολυξένη","Πολυξένης"
"261","·","·"
"262","φροῦδος","φροῦδος"
"263","δὲ","δέ"
"264","Πρίαμος","Πρίαμος"
"265","καὶ","καί"
"266","τέκνʼ","τέκνον"
"267","·","·"
"268","ἣν","ὅς"
"269","δὲ","δέ"
"270","παρθένον","παρθένος"
"271","μεθῆκʼ","μεθίημι"
"272","Ἀπόλλων","Ἀπόλλων"
"273","δρομάδα","δρομάς"
"274","Κασάνδραν","Κασάνδρα"
"275","ἄναξ","ἄναξ"
"276",",",","
"277","τὸ","ὁ"
"278","τοῦ","ὁ"
"279","θεοῦ","θεός"
"280","τε","τε"
"281","παραλιπὼν","παραλείπω"
"282","τό","ὁ"
"283","τʼ","τε"
"284","εὐσεβὲς","εὐσεβής"
"285","γαμεῖ","γαμέω"
"286","βιαίως","βίαιος"
"287","σκότιον","σκότιος"
"288","Ἀγαμέμνων","Ἀγαμέμνων"
"289","λέχος","λέχος"
"290",".","."
"291","ἀλλʼ","ἀλλά"
"292",",",","
"293","ὦ","ὦ"
"294","ποτʼ","ποτέ"
"295","εὐτυχοῦσα","εὐτυχέω"
"296",",",","
"297","χαῖρέ","χαίρω"
"298","μοι","ἐγώ"
"299",",",","
"300","πόλις","πόλις"
"301","ξεστόν","σεστός"
"302","τε","τε"
"303","πύργωμʼ","πύργωμʼς"
"304","·","·"
"305","εἴ","εἰ"
"306","σε","σύ"
"307","μὴ","μή"
"308","διώλεσεν","διόλλυμι"
"309","Παλλὰς","Παλλάς"
"310","Διὸς","Ζεύς"
"311","παῖς","παῖς"
"312",",",","
"313","ἦσθʼ","εἰμί"
"314","ἂν","ἄν"
"315","ἐν","ἐν"
"316","βάθροις","βάθρον"
"317","ἔτι","ἔτι"
"318",".","."
"319","Ἀθήνα","Ἀθήνα"
"320","ἔξεστι","ἔξεστι"
"321","τὸν","ὁ"
"322","γένει","γένος"
"323","μὲν","μέν"
"324","ἄγχιστον","ἄγχιστος"
"325","πατρὸς","πατήρ"
"326","μέγαν","μέγας"
"327","τε","τε"
"328","δαίμονʼ","δαίμων"
"329","ἐν","ἐν"
"330","θεοῖς","θεός"
"331","τε","τε"
"332","τίμιον","τίμιος"
"333",",",","
"334","λύσασαν","λύσασα"
"335","ἔχθραν","ἔχθρα"
"336","τὴν","ὁ"
"337","πάρος","πάρος"
"338",",",","
"339","προσεννέπειν","προσεννέπω"
"340",";",";"
"341","Ποσειδῶν","Ποσειδῶν"
"342","ἔξεστιν","ἔξεστι"
"343","·","·"
"344","αἱ","ὁ"
"345","γὰρ","γάρ"
"346","συγγενεῖς","συγγενής"
"347","ὁμιλίαι","ὁμιλία"
"348",",",","
"349","ἄνασσʼ","ἄνασσʼ"
"350","Ἀθάνα","Ἀθήνη"
"351",",",","
"352","φίλτρον","φίλτρος"
"353","οὐ","οὐ"
"354","σμικρὸν","μικρός"
"355","φρενῶν","φρήν"
"356",".","."
"357","Ἀθήνα","Ἀθήνα"
"358","ἐπῄνεσʼ","ἐπαινέω"
"359","ὀργὰς","ὀργή"
"360","ἠπίους","ἤπιος"
"361","·","·"
"362","φέρω","φέρω"
"363","δὲ","δέ"
"364","σοὶ","σύ"
"365","κοινοὺς","κοινός"
"366","ἐμαυτῇ","ἐμαυτῇ"
"367","τʼ","τε"
"368","ἐς","εἰς"
"369","μέσον","μέσος"
"370","λόγους","λόγος"
"371",",",","
"372","ἄναξ","ἄναξ"
"373",".","."
"374","Ποσειδῶν","Ποσειδῶν"
"375","μῶν","μῶν"
"376","ἐκ","ἐκ"
"377","θεῶν","θεός"
"378","του","τις"
"379","καινὸν","καινός"
"380","ἀγγελεῖς","ἀγγελής"
"381","ἔπος","ἔπος"
"382",",",","
"383","ἢ","ἤ"
"384","Ζηνὸς","Ζεύς"
"385","ἢ","ἤ"
"386","καὶ","καί"
"387","δαιμόνων","δαίμων"
"388","τινὸς","τίς"
"389","πάρα","πάρα"
"390",";",";"
