"ID","TOKEN","NER"
"1","Ποσειδῶν","GOD"
"2","Ἥκω","O"
"3","λιπὼν","O"
"4","Αἴγαιον","GPE"
"5","ἁλμυρὸν","O"
"6","βάθος","O"
"7","πόντου","O"
"8","Ποσειδῶν","GOD"
"9",",","O"
"10","ἔνθα","O"
"11","Νηρῄδων","O"
"12","χοροὶ","O"
"13","κάλλιστον","O"
"14","ἴχνος","O"
"15","ἐξελίσσουσιν","O"
"16","ποδός","O"
"17",".","O"
"18","ἐξ","O"
"19","οὗ","O"
"20","γὰρ","O"
"21","ἀμφὶ","O"
"22","τήνδε","O"
"23","Τρωικὴν","NORP"
"24","χθόνα","O"
"25","Φοῖβός","GOD"
"26","τε","O"
"27","κἀ","O"
"28","γὼ","O"
"29","λαΐνους","O"
"30","πύργους","O"
"31","πέριξ","O"
"32","ὀρθοῖσιν","O"
"33","ἔθεμεν","O"
"34","κανόσιν","O"
"35",",","O"
"36","οὔποτʼ","O"
"37","ἐκ","O"
"38","φρενῶν","O"
"39","εὔνοιʼ","O"
"40","ἀπέστη","O"
"41","τῶν","O"
"42","ἐμῶν","O"
"43","Φρυγῶν","NORP"
"44","πόλει","O"
"45","·","O"
"46","ἣ","O"
"47","νῦν","O"
"48","καπνοῦται","O"
"49","καὶ","O"
"50","πρὸς","O"
"51","Ἀργείου","NORP"
"52","δορὸς","O"
"53","ὄλωλε","O"
"54","πορθηθεῖσʼ","O"
"55","·","O"
"56","ὁ","O"
"57","γὰρ","O"
"58","Παρνάσιος","NORP"
"59","Φωκεὺς","NORP"
"60","Ἐπειός","O"
"61",",","O"
"62","μηχαναῖσι","O"
"63","Παλλάδος","GOD"
"64","ἐγκύμονʼ","O"
"65","ἵππον","O"
"66","τευχέων","O"
"67","ξυναρμόσας","O"
"68",",","O"
"69","πύργων","O"
"70","ἔπεμψεν","O"
"71","ἐντὸς","O"
"72","ὀλέθριον","O"
"73","βρέτας","O"
"74","·","O"
"75","ὅθεν","O"
"76","πρὸς","O"
"77","ἀνδρῶν","O"
"78","ὑστέρων","O"
"79","κεκλήσεται","O"
"80","Δούρειος","O"
"81","Ἵππος","O"
"82",",","O"
"83","κρυπτὸν","O"
"84","ἀμπισχὼν","O"
"85","δόρυ","O"
"86",".","O"
"87","ἔρημα","O"
"88","δʼ","O"
"89","ἄλση","O"
"90","καὶ","O"
"91","θεῶν","O"
"92","ἀνάκτορα","O"
"93","φόνῳ","O"
"94","καταρρεῖ","O"
"95","·","O"
"96","πρὸς","O"
"97","δὲ","O"
"98","κρηπίδων","O"
"99","βάθροις","O"
"100","πέπτωκε","O"
"101","Πρίαμος","PERSON"
"102","Ζηνὸς","GOD"
"103","ἑρκείου","O"
"104","θανών","O"
"105",".","O"
"106","πολὺς","O"
"107","δὲ","O"
"108","χρυσὸς","O"
"109","Φρύγιά","NORP"
"110","τε","O"
"111","σκυλεύματα","O"
"112","πρὸς","O"
"113","ναῦς","O"
"114","Ἀχαιῶν","NORP"
"115","πέμπεται","O"
"116","·","O"
"117","μένουσι","O"
"118","δὲ","O"
"119","πρύμνηθεν","O"
"120","οὖρον","O"
"121",",","O"
"122","ὡς","O"
"123","δεκασπόρῳ","O"
"124","χρόνῳ","O"
"125","ἀλόχους","O"
"126","τε","O"
"127","καὶ","O"
"128","τέκνʼ","O"
"129","εἰσίδωσιν","O"
"130","ἄσμενοι","O"
"131",",","O"
"132","οἳ","O"
"133","τήνδʼ","O"
"134","ἐπεστράτευσαν","O"
"135","Ἕλληνες","NORP"
"136","πόλιν","O"
"137",".","O"
"138","ἐγὼ","O"
"139","δέ","O"
"140","—","O"
"141","νικῶμαι","O"
"142","γὰρ","O"
"143","Ἀργείας","NORP"
"144","θεοῦ","O"
"145","Ἥρας","GOD"
"146","Ἀθάνας","NORP"
"147","θʼ","O"
"148",",","O"
"149","αἳ","O"
"150","συνεξεῖλον","O"
"151","Φρύγας","PERSON"
"152","—","O"
"153","λείπω","O"
"154","τὸ","O"
"155","κλεινὸν","O"
"156","Ἴλιον","GPE"
"157","βωμούς","O"
"158","τʼ","O"
"159","ἐμούς","O"
"160","·","O"
"161","ἐρημία","O"
"162","γὰρ","O"
"163","πόλιν","O"
"164","ὅταν","O"
"165","λάβῃ","O"
"166","κακή","O"
"167",",","O"
"168","νοσεῖ","O"
"169","τὰ","O"
"170","τῶν","O"
"171","θεῶν","O"
"172","οὐδὲ","O"
"173","τιμᾶσθαι","O"
"174","θέλει","O"
"175",".","O"
"176","πολλοῖς","O"
"177","δὲ","O"
"178","κωκυτοῖσιν","O"
"179","αἰχμαλωτίδων","O"
"180","βοᾷ","O"
"181","Σκάμανδρος","PERSON"
"182","δεσπότας","O"
"183","κληρουμένων","O"
"184",".","O"
"185","καὶ","O"
"186","τὰς","O"
"187","μὲν","O"
"188","Ἀρκάς","NORP"
"189",",","O"
