"ID","TOKEN","NER"
"1","Ἀριστείδου","PERSON"
"2","καὶ","O"
"3","Κάτωνος","PERSON"
"4","σύγκρισις","O"
"5","γεγραμμένων","O"
"6","δὲ","O"
"7","καὶ","O"
"8","περὶ","O"
"9","τούτων","O"
"10","τῶν","O"
"11","ἀξίων","O"
"12","μνήμης","O"
"13",",","O"
"14","ὅλος","O"
"15","ὁ","O"
"16","τούτου","O"
"17","βίος","O"
"18","ὅλῳ","O"
"19","τῷ","O"
"20","θατέρου","O"
"21","παρατεθεὶς","O"
"22","οὐκ","O"
"23","εὐθεώρητον","O"
"24","ἔχει","O"
"25","τὴν","O"
"26","διαφοράν","O"
"27","ἐναφανιζομένην","O"
"28","πολλαῖς","O"
"29","καὶ","O"
"30","μεγάλαις","O"
"31","ὁμοιότησιν","O"
"32",".","O"
"33","εἰ","O"
"34","δὲ","O"
"35","δεῖ","O"
"36","κατὰ","O"
"37","μέρος","O"
"38","τῇ","O"
"39","συγκρίσει","O"
"40","διαλαβεῖν","O"
"41","ὥσπερ","O"
"42","ἔπος","O"
"43","ἢ","O"
"44","γραφὴν","O"
"45","ἑκάτερον","O"
"46",",","O"
"47","τὸ","O"
"48","μὲν","O"
"49","ἐξ","O"
"50","οὐχ","O"
"51","ὑπαρχούσης","O"
"52","ἀφορμῆς","O"
"53","εἰς","O"
"54","πολιτείαν","O"
"55","καὶ","O"
"56","δόξαν","O"
"57","ἀρετῇ","O"
"58","καὶ","O"
"59","δυνάμει","O"
"60","προελθεῖν","O"
"61","ἀμφοτέροις","O"
"62","κοινόν","O"
"63","ἐστι","O"
"64",".","O"
"65","φαίνεται","O"
"66","δʼ","O"
"67","ὁ","O"
"68","μὲν","O"
"69","Ἀριστείδης","PERSON"
"70","οὔπω","O"
"71","τότε","O"
"72","μεγάλων","O"
"73","οὐσῶν","O"
"74","τῶν","O"
"75","Ἀθηνῶν","LOC"
"76","καὶ","O"
"77","ταῖς","O"
"78","οὐσίαις","O"
"79","ἔτι","O"
"80","συμμέτροις","O"
"81","καὶ","O"
"82","ὁμαλοῖς","O"
"83","ἐπιβαλὼν","O"
"84","δημαγωγοῖς","O"
"85","καὶ","O"
"86","στρατηγοῖς","O"
"87","ἐπιφανὴς","O"
"88","γενέσθαι","O"
"89","·","O"
"90","τὸ","O"
"91","γὰρ","O"
"92","μέγιστον","O"
"93","ἦν","O"
"94","τίμημα","O"
"95","τότε","O"
"96","πεντακοσίων","O"
"97","μεδίμνων","O"
"98",",","O"
"99","τὸ","O"
"100","δὲ","O"
"101","δεύτερον","O"
"102","τριακοσίων","O"
"103",",","O"
"104","ἔσχατον","O"
"105","δὲ","O"
"106","καὶ","O"
"107","τρίτον","O"
"108","διακοσίων","O"
"109","·","O"
"110","ὁ","O"
"111","δὲ","O"
"112","Κάτων","PERSON"
"113","ἐκ","O"
"114","πολίχνης","O"
"115","τε","O"
"116","μικρᾶς","O"
"117","καὶ","O"
"118","διαίτης","O"
"119","ἀγροίκου","O"
"120","δοκούσης","O"
"121","φέρων","O"
"122","ἀφῆκεν","O"
"123","ἑαυτὸν","O"
"124","ὥσπερ","O"
"125","εἰς","O"
"126","πέλαγος","O"
"127","ἀχανὲς","O"
"128","τὴν","O"
"129","ἐν","O"
"130","Ῥώμῃ","LOC"
"131","πολιτείαν","O"
"132",",","O"
"133","οὐκέτι","O"
"134","Κουρίων","NORP"
"135","καὶ","O"
"136","Φαβρικίων","NORP"
"137","καὶ","O"
"138","Ἀτιλίων","NORP"
"139","ἔργον","O"
"140","οὖσαν","O"
"141","ἡγεμόνων","O"
"142",",","O"
"143","οὐδʼ","O"
"144","ἀπʼ","O"
"145","ἀρότρου","O"
"146","καὶ","O"
"147","σκαφείου","O"
"148","πένητας","O"
"149","καὶ","O"
"150","αὐτουργοὺς","O"
"151","ἀναβαίνοντας","O"
"152","ἐπὶ","O"
"153","τὸ","O"
"154","βῆμα","O"
"155","προσιεμένην","O"
"156","ἄρχοντας","O"
"157","καὶ","O"
"158","δημαγωγούς","O"
"159",",","O"
"160","ἀλλὰ","O"
"161","πρὸς","O"
"162","γένη","O"
"163","μεγάλα","O"
"164","καὶ","O"
"165","πλούτους","O"
"166","καὶ","O"
"167","νομὰς","O"
"168","καὶ","O"
"169","σπουδαρχίας","O"
"170","ἀποβλέπειν","O"
"171","εἰθισμένην","O"
"172",",","O"
"173","καὶ","O"
"174","διʼ","O"
"175","ὄγκον","O"
"176","ἤδη","O"
"177","καὶ","O"
"178","δύναμιν","O"
"179","ἐντρυφῶσαν","O"
"180","τοῖς","O"
"181","ἄρχειν","O"
"182","ἀξιοῦσιν","O"
"183",".","O"
"184","οὐκ","O"
"185","ἦν","O"
"186","δʼ","O"
"187","ὅμοιον","O"
"188","ἀντιπάλῳ","O"
"189","χρῆσθαι","O"
"190","Θεμιστοκλεῖ","PERSON"
"191","μήτʼ","O"
"192","ἀπὸ","O"
"193","γένους","O"
"194","λαμπρῷ","O"
"195","καὶ","O"
"196","κεκτημένῳ","O"
"197","μέτρια","O"
"198","πέντε","O"
"199","γὰρ","O"
"200","ἢ","O"
"201","τριῶν","O"
"202","ταλάντων","O"
"203","οὐσίαν","O"
"204","αὐτῷ","O"
"205","γενέσθαι","O"
"206","λέγουσιν","O"
"207","ὅτε","O"
"208","πρῶτον","O"
"209","ἥπτετο","O"
"210","τῆς","O"
"211","πολιτείας","O"
"212","καὶ","O"
"213","πρὸς","O"
"214","Σκηπίωνας","NORP"
"215","Ἀφρικανοὺς","NORP"
"216","καὶ","O"
"217","Σερουίους","NORP"
"218","Γάλβας","NORP"
"219","καὶ","O"
"220","Κοϊντίους","NORP"
"221","Φλαμινίνους","NORP"
"222","ἁμιλλᾶσθαι","O"
"223","περὶ","O"
"224","πρωτείων","O"
"225",",","O"
"226","μηδὲν","O"
"227","ὁρμητήριον","O"
"228","ἔχοντα","O"
"229","πλὴν","O"
"230","φωνὴν","O"
"231","παρρησιαζομένην","O"
"232","ὑπὲρ","O"
"233","τῶν","O"
"234","δικαίων","O"
"235",".","O"
"236","ἔτι","O"
"237","δʼ","O"
"238","Ἀριστείδης","PERSON"
"239","μὲν","O"
"240","ἐν","O"
"241","Μαραθῶνι","LOC"
"242","καὶ","O"
"243","πάλιν","O"
"244","ἐν","O"
"245","Πλαταιαῖς","LOC"
"246","δέκατος","O"
"247","ἦν","O"
"248","στρατηγός","O"
"249",",","O"
"250","Κάτων","PERSON"
"251","δὲ","O"
"252","δεύτερος","O"
"253","μὲν","O"
"254","ὕπατος","O"
"255","ᾑρέθη","O"
"256","πολλῶν","O"
"257","ἀντιμετιόντων","O"
"258",",","O"
"259","δεύτερος","O"
"260","δὲ","O"
"261","τιμητής","O"
"262","ἑπτὰ","O"
"263","τοὺς","O"
"264","ἐπιφανεστάτους","O"
"265","καὶ","O"
"266","πρώτους","O"
"267","ἁμιλλωμένους","O"
"268","ὑπερβαλόμενος","O"
"269",".","O"
"270","καὶ","O"
"271","μὴν","O"
"272","Ἀριστείδης","PERSON"
"273","μὲν","O"
"274","ἐν","O"
"275","οὐδενὶ","O"
"276","τῶν","O"
"277","κατορθωμάτων","O"
"278","γέγονε","O"
"279","πρῶτος","O"
"280",",","O"
"281","ἀλλὰ","O"
"282","Μιλτιάδης","PERSON"
"283","ἔχει","O"
"284","τοῦ","O"
"285","Μαραθῶνος","LOC"
"286","τὸ","O"
"287","πρωτεῖον","O"
"288",",","O"
"289","Θεμιστοκλῆς","PERSON"
"290","δὲ","O"
"291","τῆς","O"
"292","Σαλαμῖνος","LOC"
"293",",","O"
"294","ἐν","O"
"295","δὲ","O"
"296","Πλαταιαῖς","LOC"
"297","φησιν","O"
"298","Ἡρόδοτος","PERSON"
"299","ἀνελέσθαι","O"
"300","καλλίστην","O"
"301","νίκην","O"
"302","Παυσανίαν","PERSON"
"303",",","O"
"304","Ἀριστείδῃ","O"
"305","δὲ","O"
"306","καὶ","O"
"307","τῶν","O"
"308","δευτερείων","O"
"309","ἀμφισβητοῦσι","O"
"310","Σωφάναι","NORP"
"311","καὶ","O"
"312","Ἀμεινίαι","NORP"
"313","καὶ","O"
"314","Καλλίμαχοι","PERSON"
"315","καὶ","O"
"316","Κυναίγειροι","NORP"
"317","διαπρεπῶς","O"
"318","ἀριστεύσαντες","O"
"319","ἐν","O"
"320","ἐκείνοις","O"
"321","τοῖς","O"
"322","ἀγῶσι","O"
"323","·","O"
"324","Κάτων","PERSON"
"325","δʼ","O"
"326","οὐ","O"
"327","μόνον","O"
"328","αὐτὸς","O"
"329","ὑπατεύων","O"
"330","ἐπρώτευσε","O"
"331","καὶ","O"
"332","χειρὶ","O"
"333","καὶ","O"
"334","γνώμῃ","O"
"335","κατὰ","O"
"336","τὸν","O"
"337","Ἰβηρικὸν","NORP"
"338","πόλεμον","O"
"339",",","O"
"340","ἀλλὰ","O"
"341","καὶ","O"
"342","χιλιαρχῶν","O"
"343","περὶ","O"
"344","Θερμοπύλας","LOC"
"345","ὑπατεύοντος","O"
"346","ἑτέρου","O"
"347","τὴν","O"
"348","δόξαν","O"
"349","ἔσχε","O"
"350","τῆς","O"
"351","νίκης","O"
"352",",","O"
"353","μεγάλας","O"
"354","ἐπʼ","O"
"355","Ἀντίοχον","PERSON"
"356","Ῥωμαίοις","NORP"
"357","ἀναπετάσας","O"
"358","κλεισιάδας","O"
"359","καὶ","O"
"360","πρόσω","O"
"361","μόνον","O"
"362","ὁρῶντι","O"
"363","τῷ","O"
"364","βασιλεῖ","O"
"365","περιστήσας","O"
"366","κατὰ","O"
"367","νώτου","O"
"368","τὸν","O"
"369","πόλεμον","O"
"370",".","O"
"371","ἐκείνη","O"
"372","γὰρ","O"
"373","ἡ","O"
"374","νίκη","O"
"375","περιφανῶς","O"
"376","ἔργον","O"
"377","οὖσα","O"
"378","Κάτωνος","PERSON"
"379","ἐξήλασε","O"
"380","τῆς","O"
"381","Ἑλλάδος","LOC"
"382","τὴν","O"
"383","Ἀσίαν","LOC"
"384","καὶ","O"
"385","παρέσχεν","O"
"386","ἐπιβατὴν","O"
"387","αὖθις","O"
"388","Σκηπίωνι","PERSON"
"389",".","O"
"390","πολεμοῦντες","O"
"391","μὲν","O"
"392","οὖν","O"
"393","ἀήττητοι","O"
"394","γεγόνασιν","O"
"395","ἀμφότεροι","O"
"396",",","O"
"397","περὶ","O"
"398","δὲ","O"
"399","τὴν","O"
"400","πολιτείαν","O"
"401","Ἀριστείδης","PERSON"
"402","μὲν","O"
"403","ἔπταισεν","O"
"404","ἐξοστρακισθεὶς","O"
"405","καὶ","O"
"406","καταστασιασθεὶς","O"
"407","ὑπὸ","O"
"408","Θεμιστοκλέους","PERSON"
"409",",","O"
"410","Κάτων","PERSON"
"411","δʼ","O"
"412",",","O"
"413","οἵπερ","O"
"414","ἦσαν","O"
"415","ἐν","O"
"416","Ῥώμῃ","LOC"
"417","δυνατώτατοι","O"
"418","καὶ","O"
"419","μέγιστοι","O"
"420",",","O"
"421","πᾶσιν","O"
"422",",","O"
"423","ὡς","O"
"424","ἔπος","O"
"425","εἰπεῖν","O"
"426",",","O"
"427","ἀντιπάλοις","O"
"428","χρώμενος","O"
"429","καὶ","O"
"430","μέχρι","O"
"431","γήρως","O"
"432","ὥσπερ","O"
"433","ἀθλητὴς","O"
"434","ἀγωνιζόμενος","O"
"435","ἀπτῶτα","O"
"436","διετήρησεν","O"
"437","ἑαυτόν","O"
"438",",","O"
"439","πλείστας","O"
"440","δὲ","O"
"441","καὶ","O"
"442","φυγὼν","O"
"443","δημοσίας","O"
"444","δίκας","O"
"445","καὶ","O"
"446","διώξας","O"
"447","πολλὰς","O"
"448","μὲν","O"
"449","εἷλε","O"
"450",",","O"
"451","πάσας","O"
"452","δʼ","O"
"453","ἀπέφυγε","O"
"454",",","O"
"455","πρόβλημα","O"
"456","τοῦ","O"
"457","βίου","O"
"458","καὶ","O"
"459","δραστήριον","O"
"460","ὄργανον","O"
"461","ἔχων","O"
"462","τὸν","O"
"463","λόγον","O"
"464",",","O"
"465","ᾧ","O"
"466","δικαιότερον","O"
"467","ἄν","O"
"468","τις","O"
"469","ἢ","O"
"470","τύχῃ","O"
"471","καὶ","O"
"472","δαίμονι","O"
"473","τοῦ","O"
"474","ἀνδρὸς","O"
"475","τὸ","O"
"476","μηδὲν","O"
"477","παθεῖν","O"
"478","παρʼ","O"
"479","ἀξίαν","O"
"480","ἀνατιθείη","O"
"481",".","O"
"482","μέγα","O"
"483","γὰρ","O"
"484","καὶ","O"
"485","Ἀριστοτέλει","PERSON"
"486","τῷ","O"
"487","φιλοσόφῳ","O"
"488","τοῦτο","O"
"489","προσεμαρτύρησεν","O"
"490","Ἀντίπατρος","PERSON"
"491","γράφων","O"
"492","περὶ","O"
"493","αὐτοῦ","O"
"494","μετὰ","O"
"495","τὴν","O"
"496","τελευτήν","O"
"497",",","O"
"498","ὅτι","O"
"499","πρὸς","O"
"500","τοῖς","O"
"501","ἄλλοις","O"
"502","ὁ","O"
"503","ἀνὴρ","O"
"504","καὶ","O"
"505","τὸ","O"
"506","πιθανὸν","O"
"507","εἶχεν","O"
"508",".","O"
"509","ὅτι","O"
"510","μέν","O"
"511","δὴ","O"
"512","τῆς","O"
"513","πολιτικῆς","O"
"514","ἄνθρωπος","O"
"515","ἀρετῆς","O"
"516","οὐ","O"
"517","κτᾶται","O"
"518","τελειοτέραν","O"
"519",",","O"
"520","ὁμολογούμενόν","O"
"521","ἐστι","O"
"522","ταύτης","O"
"523","δέ","O"
"524","που","O"
"525","μόριον","O"
"526","οἱ","O"
"527","πλεῖστοι","O"
"528","τὴν","O"
"529","οἰκονομικὴν","O"
"530","οὐ","O"
"531","οὐμικρόν","O"
"532","τίθενται","O"
