"ID","TOKEN","LEMMA"
"1","ΗΡΩΝΟΣ","ΗΡΩΝΟΣ"
"2","ΜΕΤΡΙΚΩΝ","ΜΕΤΡΙΚΩΝ"
"3","Α","Α"
"4","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"5","Ἡ","ὁ"
"6","πρώτη","πρῶτος"
"7","γεωμετρία","γεωμετρία"
"8",",",","
"9","ὡς","ὡς"
"10","ὁ","ὁ"
"11","παλαιὸς","παλαιός"
"12","ἡμᾶς","ἡμεῖς"
"13","διδάσκει","διδάσκω"
"14","λόγος","λόγος"
"15",",",","
"16","περὶ","περί"
"17","τὰς","ὁ"
"18","ἐν","ἐν"
"19","τῇ","ὁ"
"20","γῇ","γῆ"
"21","μετρήσεις","μετρήσω"
"22","καὶ","καί"
"23","διανομὰς","διανομή"
"24","κατησχολεῖτο","κατησχολέω"
"25",",",","
"26","ὅθεν","ὅθεν"
"27","καὶ","καί"
"28","γεωμετρία","γεωμετρία"
"29","ἐκλήθη","καλέω"
"30","·","·"
"31","χρειώδους","χρειώδος"
"32","δὲ","δέ"
"33","τοῦ","ὁ"
"34","πράγματος","πρᾶγμα"
"35","τοῖς","ὁ"
"36","ἀνθρώποις","ἄνθρωπος"
"37","ὑπάρχοντος","ὑπάρχω"
"38","ἐπὶ","ἐπί"
"39","πλέον","πολύς"
"40","προήχθη","προάγω"
"41","τὸ","ὁ"
"42","γένος","γένος"
"43",",",","
"44","ὥστε","ὥστε"
"45","καὶ","καί"
"46","ἐπὶ","ἐπί"
"47","τὰ","ὁ"
"48","στερεὰ","στερεός"
"49","σώματα","σῶμα"
"50","χωρῆσαι","χωρέω"
"51","τὴν","ὁ"
"52","διοίκησιν","διοίκησις"
"53","τῶν","ὁ"
"54","τε","τε"
"55","μετρήσεων","μετρήσις"
"56","καὶ","καί"
"57","διανομῶν","διανομός"
"58","·","·"
"59","καὶ","καί"
"60","ἐπειδὴ","ἐπειδή"
"61","οὐκ","οὐ"
"62","ἐξήρκει","ἐξαρκέω"
"63","τὰ","ὁ"
"64","πρῶτα","πρῶτος"
"65","ἐπινοηθέντα","ἐπινοηθέις"
"66","θεωρήματα","θεώρημα"
"67",",",","
"68","προσεδέηθησαν","προσεδέηθησαν"
"69","ἔτι","ἔτι"
"70","περισσοτέρας","περισσότερος"
"71","ἐπισκέψεως","ἐπίσκεψις"
"72",",",","
"73","ὥστε","ὥστε"
"74","καὶ","καί"
"75","μέχρι","μέχρι"
"76","νῦν","νῦν"
"77","τινὰ","τίς"
"78","αὐτῶν","αὐτός"
"79","ἀπορεῖσθαι","ἀπορεῖμι"
"80",",",","
"81","καίτοι","καίτοι"
"82","Ἀρχιμήδους","Ἀρχιμήδης"
"83","τε","τε"
"84","καὶ","καί"
"85","Εὐδόξου","Εὐδόξης"
"86","γενναίως","γενναίως"
"87","ἐπιβεβληκότων","ἐπιβεβληκότων"
"88","τῇ","ὁ"
"89","πραγματείᾳ","πραγματεία"
"90",".","."
"91","ἀμήχανον","ἀμήχανος"
"92","γὰρ","γάρ"
"93","ἦν","εἰμί"
"94","πρὸ","πρό"
"95","τῆς","ὁ"
"96","Εὐδόξου","Εὐδόξος"
"97","ἐπινοίας","ἐπίνοια"
"98","ἀπόδειξιν","ἀπόδειξις"
"99","ποιήσασθαι","ποιέω"
"100",",",","
"101","διʼ","διά"
"102","ἧς","ὅς"
"103","ὁ","ὁ"
"104","κύλινδρος","κύλινδρος"
"105","τοῦ","ὁ"
"106","κώνου","κώνου"
"107","τοῦ","ὁ"
"108","τὴν","ὁ"
"109","αὐτὴν","αὐτός"
"110","βάσιν","βάσις"
"111","ἔχοντος","ἔχω"
"112","αὐτῷ","αὐτός"
"113","καὶ","καί"
"114","ὕψος","ὕψος"
"115","ἴσον","ἴσος"
"116","τριπλάσιός","τριπλάσιος"
"117","ἐστι","εἰμί"
"118",",",","
"119","καὶ","καί"
"120","ὅτι","ὅτι"
"121","οἱ","ὁ"
"122","κύκλοι","κύκλος"
"123","πρὸς","πρός"
"124","ἀλλήλους","ἀλλήλων"
"125","εἰσὶν","εἰμί"
"126","ὡς","ὡς"
"127","ἀπὸ","ἀπό"
"128","τῶν","ὁ"
"129","διαμέτρων","διαμέτρος"
"130","τετράγωνα","τετράγωνος"
"131","πρὸς","πρός"
"132","ἄλληλα","ἀλλήλων"
"133",".","."
"134","καὶ","καί"
"135","πρὸ","πρό"
"136","ς","ΑΒΓ"
"137","τῆς","ὁ"
"138","Ἀρχιμήδους","Ἀρχιμήδης"
"139","συνέσεως","σύνεσις"
"140","ἄπιστον","ἄπιστος"
"141","ἦν","εἰμί"
"142","ἐπινοῆσαι","ἐπινοέω"
"143",",",","
"144","διότι","διότι"
"145","ἡ","ὁ"
"146","τῆς","ὁ"
"147","σφαίρας","σφαῖρα"
"148","ἐπιφάνεια","ἐπιφάνεια"
"149","τετραπλασία","τετραπλασία"
"150","ἐστὶ","εἰμί"
"151","τοῦ","ὁ"
"152","μεγίστου","μέγας"
"153","κύκλου","κύκλος"
"154","τῶν","ὁ"
"155","ἐν","ἐν"
"156","αὐτῇ","αὐτός"
"157","π","π"
"158",".","."
"159","σφ","σφ"
"160",".","."
"161","καὶ","καί"
"162","κυλ","κυλ"
"163",".","."
"164",",.",",."
"165","καὶ","καί"
"166","ὅτι","ὅτι"
"167","τὸ","ὁ"
"168","στερεὸν","στερεός"
"169","αὐτῆς","αὐτός"
"170","δύο","δύο"
"171","τριτημόριά","τριτημόριον"
"172","ἐστι","εἰμί"
"173","τοῦ","ὁ"
"174","περιλαμβάνοντος","περιλαμβάνω"
"175","αὐτὴν","αὐτός"
"176","κυλίνδρου","κυλίνδρου"
"177",".","."
"178",",.",",."
"179","καὶ","καί"
"180","ὅσα","ὅσος"
"181","τούτων","οὗτος"
"182","ἀδελφὰ","ἀδελφός"
"183","τυγχάνει","τυγχάνω"
"184",".","."
"185","ἀναγκαίας","ἀναγκαῖος"
"186","οὖν","οὖν"
"187","ὑπαρχούσης","ὑπάρχω"
"188","τῆς","ὁ"
"189","εἰρημένης","λέγω"
"190","πραγματείας","πραγματεία"
"191","καλῶς","καλῶς"
"192","ἔχειν","ἔχω"
"193","ἡγησάμεθα","ἡγέομαι"
"194","συναγαγεῖν","συνάγω"
"195",",",","
"196","ὅσα","ὅσος"
"197","τοῖς","ὁ"
"198","πρὸ","πρό"
"199","ἡμῶν","ἡμεῖς"
"200","εὔχρηστα","εὔχρηστος"
"201","ἀναγέγραπται","ἀναγράφω"
"202","καὶ","καί"
"203","ὅσα","ὅσος"
"204","ἡμεῖς","ἡμεῖς"
"205","προ","προ"
"206","σ","σ"
"207","εθεωρήσαμεν","εθεωρήσαμεν"
"208",".","."
"209","ἀρξώμεθα","ἄρχω"
"210","δὲ","δέ"
"211","ἀπὸ","ἀπό"
"212","τῶν","ὁ"
"213","ἐπιπέδων","ἐπίπεδος"
"214","μετρήσεων","μετρήσις"
"215",",",","
"216","συμπαραλαμβάνοντες","συμπαραλαμβάνω"
"217","τοῖς","ὁ"
"218","ἐπιπέδοις","ἐπίπεδος"
"219","καὶ","καί"
"220","τὰς","ὁ"
"221","ἄλλας","ἄλλος"
"222","ἐπιφανείας","ἐπιφάνεια"
"223","κοίλας","κοῖλος"
"224","ἢ","ἤ"
"225","κυρτὰς","κυρτός"
"226",",",","
"227","ἐπειδήπερ","ἐπεί"
"228","πᾶσα","πᾶς"
"229","ἐπιφάνεια","ἐπιφάνεια"
"230","ἐκ","ἐκ"
"231","δύο","δύο"
"232","δια","διος"
"233","στάσεων","στάσις"
"234","ἐπινοεῖται","ἐπινοέω"
"235",".","."
"236","αἱ","ὁ"
"237","δὲ","δέ"
"238","συγκρίσεις","σύγκρισις"
"239","τῶν","ὁ"
"240","εἰρημένων","λέγω"
"241","ἐπιφανειῶν","ἐπιφανεία"
"242","γίγνονται","γίγνομαι"
"243","πρός","πρός"
"244","τι","τίς"
"245","χωρίον","χωρίον"
"246","εὐθύγραμμόν","εὐθύγραμμος"
"247","τε","τε"
"248","καὶ","καί"
"249","ὀρθογώνιον","ὀρθογώνιος"
"250",",",","
"251","εὐθύγραμμον","εὐθύγραμμος"
"252","μὲν","μέν"
"253",",",","
"254","ἐπεὶ","ἐπεί"
"255","ἡ","ὁ"
"256","εὐθεῖα","εὐθύς"
"257","ἀμετάπτωτός","ἀμετάπτωτος"
"258","ἐστι","εἰμί"
"259","παρὰ","παρά"
"260","τὰς","ὁ"
"261","ἄλλας","ἄλλος"
"262","γραμμάς","γραμμή"
"263","·","·"
"264","πᾶσα","πᾶς"
"265","γὰρ","γάρ"
"266","εὐθεῖα","εὐθύς"
"267","ἐπὶ","ἐπί"
"268","πᾶσαν","πᾶς"
"269","εὐθεῖαν","εὐθύς"
"270","ἐφαρμόζει","ἐφαρμόζω"
"271",",",","
"272","αἱ","ὁ"
"273","δὲ","δέ"
"274","ἄλλαι","ἄλλος"
"275","κοῖλαι","κοῖλος"
"276","ἢ","ἤ"
"277","κυρταὶ","κυρτής"
"278","οὐ","οὐ"
"279","πᾶσαι","πᾶς"
"280","ἐπὶ","ἐπί"
"281","πάσας","πᾶς"
"282",".","."
"283","διὸ","διό"
"284","πρὸς","πρός"
"285","ἑστηκός","ἑστηκος"
"286","τι","τίς"
"287",",",","
"288","λέγω","λέγω"
"289","δὲ","δέ"
"290","τὴν","ὁ"
"291","εὐθεῖαν","εὐθύς"
"292",",",","
"293","ἔτι","ἔτι"
"294","δὲ","δέ"
"295","καὶ","καί"
"296","πρὸς","πρός"
"297","τὴν","ὁ"
"298","ὀρθὴν","ὀρθός"
