"ID","TOKEN","LEMMA"
"1","ὁ","ὁ"
"2","μὲν","μέν"
"3","δημαγωγὸς","δημαγωγός"
"4","ὑμῖν","ὑμεῖς"
"5",",",","
"6","ὦ","ὦ"
"7","Ἀθηναῖοι","Ἀθηναῖος"
"8",",",","
"9","καὶ","καί"
"10","θανάτου","θάνατος"
"11","τετιμημένος","τιμάω"
"12","ἑαυτῷ","ἑαυτοῦ"
"13","ἐὰν","ἐάν"
"14","ἐξελεγχθῇ","ἐξελεγχθῇ"
"15","ὁτιοῦν","ὁτιοῦν"
"16","εἰληφὼς","λαμβάνω"
"17","παρʼ","παρά"
"18","Ἁρπάλου","Ἅρπαλος"
"19",",",","
"20","οὗτος","οὗτος"
"21","φανερῶς","φανερῶς"
"22","ἐξελήλεγκται","ἐξελέγχω"
"23","δῶρʼ","δῶρον"
"24","εἰληφὼς","λαμβάνω"
"25","παρὰ","παρά"
"26","τούτων","οὗτος"
"27",",",","
"28","οἷς","ὅς"
"29","ἐναντία","ἐναντίος"
"30","πράττειν","πράσσω"
"31","ἔφη","φημί"
"32","τὸν","ὁ"
"33","ἄλλον","ἄλλος"
"34","χρόνον","χρόνος"
"35",".","."
"36","πολλῶν","πολύς"
"37","δʼ","δέ"
"38","ὑπὸ","ὑπό"
"39","Στρατοκλέους","Στρατοκλέης"
"40","εἰρημένων","λέγω"
"41","καὶ","καί"
"42","τῶν","ὁ"
"43","πλείστων","πολύς"
"44","προκατειλημμένων","προκαταλαμβάνω"
"45","κατηγορημάτων","κατηγόρημα"
"46",",",","
"47","καὶ","καί"
"48","περὶ","περί"
"49","μὲν","μέν"
"50","αὐτῆς","αὐτός"
"51","τῆς","ὁ"
"52","ἀποφάσεως","ἀπόφασις"
"53","τῆς","ὁ"
"54","ἐξ","ἐκ"
"55","Ἀρείου","Ἄρειας"
"56","πάγου","πάγος"
"57","βουλῆς","βουλή"
"58","δικαίας","δίκαιος"
"59","καὶ","καί"
"60","ἀληθεῖς","ἀληθής"
"61","ἀποδείξεις","ἀποδείκνυμι"
"62","εἰρηκυίας","εἰρηκυία"
"63",",",","
"64","περὶ","περί"
"65","δὲ","δέ"
"66","τῶν","ὁ"
"67","ἀκολούθων","ἀκόλουθος"
"68","τούτοις","οὗτος"
"69","Στρατοκλέους","Στρατοκλέης"
"70","εἰρηκότος","λέγω"
"71","καὶ","καί"
"72","τὰ","ὁ"
"73","ψηφίσματʼ","ψήφισμα"
"74","ἀνεγνωκότος","ἀνεγνωκότος"
"75","ἤδη","ἤδη"
"76","τὰ","ὁ"
"77","περὶ","περί"
"78","τούτων","οὗτος"
"79",",",","
"80","ὑπόλοιπον","ὑπόλοιπος"
"81","ἡμῖν","ἡμεῖς"
"82",",",","
"83","ὦ","ὦ"
"84","Ἀθηναῖοι","Ἀθηναῖος"
"85",",",","
"86","καὶ","καί"
"87","ταῦτʼ","οὗτος"
"88","ἀγωνιζομένοις","ἀγωνίζομαι"
"89","ἀγῶνα","ἀγών"
"90","τηλικοῦτον","τηλικοῦτος"
"91","ἡλίκος","ἡλίκος"
"92","οὐδεπώποτε","οὐδεπώποτε"
"93","γέγονε","γίγνομαι"
"94","τῇ","ὁ"
"95","πόλει","πόλις"
"96",",",","
"97","κοινῇ","κοινός"
"98","πᾶσιν","πᾶς"
"99","ὑμῖν","ὑμεῖς"
"100","παρακελεύεσθαι","παρακελεύομαι"
"101",",",","
"102","πρῶτον","πρῶτος"
"103","μὲν","μέν"
"104","τοῖς","ὁ"
"105","λοιποῖς","λοιπός"
"106","ἡμῖν","ἡμεῖς"
"107","συγγνώμην","συγγνώμη"
"108","ἔχειν","ἔχω"
"109",",",","
"110","ἂν","ἄν"
"111","τῶν","ὁ"
"112","αὐτῶν","αὐτός"
"113","ἐνίοις","ἔνιοι"
"114","περιπίπτωμεν","περιπίπτωμεν"
"115","—","—"
"116","οὐ","οὐ"
"117","γὰρ","γάρ"
"118","ἵνʼ","ἵνα"
"119","ἐνοχλῶμεν","ἐνοχλάω"
"120","ὑμᾶς","ὑμεῖς"
"121",",",","
"122","ἀλλʼ","ἀλλά"
"123","ἵνʼ","ἵνα"
"124","ὀργίζεσθαι","ὀργίζω"
