"ID","TOKEN","LEMMA"
"1","ἥδιστον","ἡδύς"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","ἀνθρώπῳ","ἄνθρωπος"
"9","ὄντι","εἰμί"
"10","μὴ","μή"
"11","γενέσθαι","γίγνομαι"
"12","μηδένα","μηδείς"
"13","κίνδυνον","κίνδυνος"
"14","περὶ","περί"
"15","τοῦ","ὁ"
"16","σώματος","σῶμα"
"17",",",","
"18","καὶ","καί"
"19","εὐχόμενος","εὔχομαι"
"20","ἄν","ἄν"
"21","τις","τίς"
"22","ταῦτα","οὗτος"
"23","εὔξαιτο","εὔχομαι"
"24","·","·"
"25","εἰ","εἰ"
"26","δʼ","δέ"
"27","ἄρα","ἆρα"
"28","τις","τίς"
"29","καὶ","καί"
"30","ἀναγκάζοιτο","ἀναγκάζω"
"31","κινδυνεύειν","κινδυνεύω"
"32",",",","
"33","τοῦτο","οὗτος"
"34","γοῦν","γοῦν"
"35","ὑπάρχειν","ὑπάρχω"
"36",",",","
"37","ὅπερ","ὅς"
"38","μέγιστον","μέγας"
"39","ἐγὼ","ἐγώ"
"40","νομίζω","νομίζω"
"41","ἐν","ἐν"
"42","πράγματι","πρᾶγμα"
"43","τοιούτῳ","τοιοῦτος"
"44",",",","
"45","αὐτὸν","αὐτός"
"46","ἑαυτῷ","ἑαυτοῦ"
"47","συνειδέναι","σύνοιδα"
"48","μηδὲν","μηδείς"
"49","ἐξημαρτηκότι","ἐξημαρτηκότι"
"50",",",","
"51","ἀλλʼ","ἀλλά"
"52","εἴ","εἰ"
"53","τις","τίς"
"54","καὶ","καί"
"55","συμφορὰ","συμφορά"
"56","γίγνοιτο","γίγνομαι"
"57",",",","
"58","ἄνευ","ἄνευ"
"59","κακότητος","κακότης"
"60","καὶ","καί"
"61","αἰσχύνης","αἰσχύνη"
"62","γίγνεσθαι","γίγνομαι"
"63",",",","
"64","καὶ","καί"
"65","τύχῃ","τύχη"
"66","μᾶλλον","μᾶλλον"
"67","ἢ","ἤ"
"68","ἀδικίᾳ","ἀδικία"
"69",".","."
"70","καὶ","καί"
"71","τοὺς","ὁ"
"72","μὲν","μέν"
"73","νόμους","νόμος"
"74","οἳ","ὁ"
"75","κεῖνται","κεῖμαι"
"76","περὶ","περί"
"77","τῶν","ὁ"
"78","τοιούτων","τοιοῦτος"
"79","πάντες","πᾶς"
"80","ἂν","ἄν"
"81","ἐπαινέσειαν","ἐπαινέω"
"82","κάλλιστα","καλός"
"83","νόμων","νόμος"
