"ID","TOKEN","LEMMA"
"1","ΙΠΠΟΔΥΤΟΣ","ΙΠΠΟΔΥΤΟΣ"
"2",".","."
"3","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"4","ΙΠΠΟΔΥΤΟΥ","ΙΠΠΟΔΥΤΟΥ"
"5",".","."
"6","ΘΗΣΕΥΣ","ΘΗΣΕΥΣ"
"7","μὲν","μέν"
"8","ἦν","εἰμί"
"9","Αἴθρας","Αἴθρας"
"10","καὶ","καί"
"11","Ποσειδῶνος","Ποσειδῶν"
"12",",",","
"13","βασιλεὺς","βασιλεύς"
"14","δὲ","δέ"
"15","Ἀθηναίων","Ἀθηναῖος"
"16",".","."
"17","γήμας","γαμέω"
"18","δὲ","δέ"
"19","μίαν","εἷς"
"20","τῶν","ὁ"
"21","Ἀμαζονίδων","Ἀμαζονίς"
"22","Ἱππολύτην","Ἱππολύτη"
"23","Ἱππόλυτον","Ἱππόλυτος"
"24","ἐγέννησε","γεννάω"
"25",",",","
"26","κάλλει","κάλλος"
"27","τε","τε"
"28","καὶ","καί"
"29","σωφροσύνῃ","σωφροσύνη"
"30","διαφέροντα","διαφέρω"
"31",".","."
"32","ἐπεὶ","ἐπεί"
"33","δὲ","δέ"
"34","ἡ","ὁ"
"35","συνοικοῦσα","συνοικέω"
"36","τὸν","ὁ"
"37","βίον","βίος"
"38","μετήλλαξεν","μεταλλάσσω"
"39",",",","
"40","ἐπεισηγάγετο","ἐπεισάγω"
"41","Κρητικὴν","Κρητικός"
"42","γυναῖκα","γυνή"
"43",",",","
"44","τὴν","ὁ"
"45","Μίνω","Μίνως"
"46","τοῦ","ὁ"
"47","Κρητῶν","Κρής"
"48","βασιλέως","βασιλεύς"
"49","θυγατέρα","θυγάτηρ"
"50","Φαίδραν","Φαίδρα"
"51",".","."
"52","ὁ","ὁ"
"53","δὲ","δέ"
"54","Θησεὺς","Θησεύς"
"55","Πάλλαντα","Πάλλας"
"56",",",","
"57","ἕνα","εἷς"
"58","τῶν","ὁ"
"59","συγγενῶν","συγγενής"
"60",",",","
"61","φονεύσας","φονεύω"
"62",",",","
"63","φεύγει","φεύγω"
"64","εἰς","εἰς"
"65","Τροιζῆνα","Τροιζήν"
"66","μετὰ","μετά"
"67","τῆς","ὁ"
"68","γυναικός","γυνή"
"69",",",","
"70","οὗ","ὅς"
"71","συνέβαινε","συμβαίνω"
"72","τὸν","ὁ"
"73","Ἱππόλυτον","Ἱππόλυτος"
"74","παρὰ","παρά"
"75","Πιτθεῖ","Πιτθεύς"
"76","τρέφεσθαι","τρέφω"
"77",".","."
"78","θεασαμένη","θεάομαι"
"79","δὲ","δέ"
"80","τὸν","ὁ"
"81","νεανίσκον","νεανίσκος"
"82","ἡ","ὁ"
"83","Φαίδρα","Φαίδρα"
"84","εἰς","εἰς"
"85","ἐπιθυμίαν","ἐπιθυμία"
"86","ὤλισθεν","ὀλισθάνω"
"87",",",","
"88","οὐκ","οὐ"
"89","ἀκόλαστος","ἀκόλαστος"
"90","οὖσα","εἰμί"
"91",",",","
"92","πληροῦσα","πληρόω"
"93","δὲ","δέ"
"94","Ἀφροδίτης","Ἀφροδίτη"
"95","μῆνιν","μῆνις"
"96",",",","
"97","ἣ","ὁ"
"98","τὸν","ὁ"
"99","Ἱππόλυτον","Ἱππόλυτος"
"100","διὰ","διά"
"101","σωφροσύνην","σωφροσύνη"
"102","ἀνελεῖν","ἀναιρέω"
"103","κρίνασα","κρίνασα"
"104","τὴν","ὁ"
"105","Φαίδραν","Φαίδρα"
"106","εἰς","εἰς"
"107","τὸν","ὁ"
"108","Ἱππολύτου","Ἱππόλυτος"
"109","ἔρωτα","ἔρως"
"110","παρώρμησε","παρορμέω"
"111",",",","
"112","τέλος","τέλος"
"113","δὲ","δέ"
"114","τοῖς","ὁ"
"115","προτεθεῖσιν","προτεθεῖμι"
"116","ἔθηκε","τίθημι"
"117",".","."
"118","στέγουσα","στέγω"
"119","δὲ","δέ"
"120","τὴν","ὁ"
"121","νόσον","νόσος"
"122","ἡ","ὁ"
"123","Φαίδρα","Φαίδρα"
"124","χρόνῳ","χρόνος"
"125","πρὸς","πρός"
"126","τὴν","ὁ"
"127","τροφὸν","τροφός"
"128","δηλῶσαι","δηλόω"
"129","ἠναγκάσθη","ἀναγκάζω"
"130",",",","
"131","κατεπαγγειλαμένην","κατεπαγγειλάα"
"132","αὐτῇ","αὐτός"
"133","βοηθήσειν","βοηθέω"
"134","·","·"
"135","ἥτις","ὅστις"
"136","κατὰ","κατά"
"137","τὴν","ὁ"
"138","προαίρεσιν","προαίρεσις"
"139","λόγους","λόγος"
"140","προσήνεγκε","προσφέρω"
"141","τῷ","ὁ"
"142","νεανίσκῳ","νεανίσκος"
"143",".","."
"144","τραχυνόμενον","τραχυνόμενος"
"145","δὲ","δέ"
"146","αὐτὸν","αὐτός"
"147","ἡ","ὁ"
"148","Φαίδρα","Φαίδρα"
"149","καταμαθοῦσα","καταμαθέω"
"150","τῇ","ὁ"
"151","μὲν","μέν"
"152","τροφῷ","τροφός"
"153","ἐπέπληξεν","ἐπιπλήσσω"
"154",",",","
"155","αὑτὴν","ἑαυτοῦ"
"156","δὲ","δέ"
"157","ἀνήρτησε","ἀνήρτησε"
"158",".","."
"159","καθ᾿","καθ"
"160","ὃν","ὅς"
"161","καιρὸν","καιρός"
"162","φανείς","φαίνω"
"163","Θησεὺς","Θησεύς"
"164","καὶ","καί"
"165","καθελεῖν","καθαιρέω"
"166","σπεύδων","σπεύδω"
"167","τὴν","ὁ"
"168","ἀπηγχονισμένην","ἀπηγχονισμένη"
"169","εὗρεν","εὑρίσκω"
"170","αὐτῇ","αὐτός"
"171","προσηρτημένην","προσηρτημένη"
"172","δέλτον","δέλτος"
"173",",",","
"174","δἰ","διά"
"175","ἧς","ὅς"
"176","Ἱππολύτου","Ἱππόλυτος"
"177","φθορὰν","φθορά"
"178","κατηγόρει","κατηγορέω"
"179","καὶ","καί"
"180","ἐπιβουλήν","ἐπιβουλή"
"181",".","."
"182","πιστεύσας","πιστεύω"
"183","δὲ","δέ"
"184","τοῖς","ὁ"
"185","γεγραμμένοις","γράφω"
"186","τὸν","ὁ"
"187","μὲν","μέν"
"188","Ἱππόλυτον","Ἱππόλυτος"
"189","ἐπέταξε","ἐπιτάσσω"
"190","φεύγειν","φεύγω"
"191",".","."
"192","αὐτὸς","αὐτός"
"193","δὲ","δέ"
"194","τῷ","ὁ"
"195","Ποσειδῶνι","Ποσειδῶν"
"196","ἀρὰς","ἀρή"
"197","ἔθετο","τίθημι"
"198",",",","
"199","ὧν","ὅς"
"200","ἐπακούσας","ἐπακούω"
"201","ὁ","ὁ"
"202","θεὸς","θεός"
"203","τὸν","ὁ"
"204","Ἱππόλυτον","Ἱππόλυτος"
"205","διέφθειρεν","διαφθείρω"
"206",".","."
"207","Ἄρτεμις","Ἄρτεμις"
"208","δὲ","δέ"
"209","τῶν","ὁ"
"210","γεγενημένων","γίγνομαι"
"211","ἕκαστον","ἕκαστος"
"212","διασαφήσασα","διασαφήω"
"213","Θησεῖ","Θησεύς"
"214","τὴν","ὁ"
"215","μὲν","μέν"
"216","Φαίδραν","Φαίδρα"
"217","οὐ","οὐ"
"218","κατεμέμψατο","κατεμέμψαμαι"
"219",",",","
"220","τοῦτον","οὗτος"
"221","δὲ","δέ"
"222","παρεμυθήσατο","παραμυθέομαι"
"223","υἱοῦ","υἱός"
"224","καὶ","καί"
"225","γυναικὸς","γυνή"
"226","στερηθέντα","στερηθέις"
"227",",",","
"228","τῷ","ὁ"
"229","δὲ","δέ"
"230","Ἱππολύτῳ","Ἱππόλυτος"
"231","τιμὰς","τιμή"
"232","ἔφη","φημί"
"233","γῆς","γῆ"
"234","ἐγκαταστήσασθαι","ἐγκαταστήζω"
"235",".","."
"236","Ἡ","ὁ"
"237","σκηνὴ","σκηνή"
"238","τοῦ","ὁ"
"239","δράματος","δρᾶμα"
"240","ὑπόκειται","ὑπόκειμαι"
"241","ἐν","ἐν"
"242","Τροιζῆνι","Τροιζήν"
"243",".","."
"244","ἐδιδάχθη","διδάσκω"
"245","ἐπὶ","ἐπί"
"246","Ἐπαμείνονος","Ἐπαμείνον"
"247","ἄρχοντος","ἄρχων"
"248","ὀλυμπιάδι","ὀλυμπιάς"
"249","πζ΄","πζ΄"
"250",",",","
"251","ἔτει","ἔτος"
"252","δ΄","δ"
"253",".","."
"254","πρῶτος","πρῶτος"
"255","Εὐριπίδης","Εὐριπίδης"
"256",",",","
"257","δεύτερος","δεύτερος"
"258","Ἰοφῶν","Ἰοφῶν"
"259",",",","
"260","τρίτος","τρίτος"
"261","Ἴων","Ἴωνες"
"262",".","."
"263","ἔστι","εἰμί"
"264","δὲ","δέ"
"265","οὗτος","οὗτος"
"266","ὁ","ὁ"
"267","Ἱππόλυτος","Ἱππόλυτος"
"268","δεύτερος","δεύτερος"
"269","καὶ","καί"
"270","στεφανίας","στεφανία"
"271","προσαγορευόμενος","προσαγορεύω"
"272",".","."
"273","ἐμφαίνεται","ἐμφαίνω"
"274","δὲ","δέ"
"275","ὕστερος","ὕστερος"
"276","γεγραμμένος","γράφω"
"277","·","·"
"278","τὸ","ὁ"
"279","γὰρ","γάρ"
"280","ἀπρεπὲς","ἀπρεπής"
"281","καὶ","καί"
"282","κατηγορίας","κατηγορία"
"283","ἄξιον","ἄξιος"
"284","ἐν","ἐν"
"285","τούτῳ","οὗτος"
"286","διώρθωται","διώρθωται"
"287","τῷ","ὁ"
"288","δράματι","δρᾶμα"
"289",".","."
"290","τὸ","ὁ"
"291","δὲ","δέ"
"292","δρᾶμα","δρᾶμα"
"293","τῶν","ὁ"
"294","πρώτων","πρῶτος"
"295",".","."
"296","ΣΧΟΛΙΑ","ΣΧΟΛΙΑ"
"297","ΕΙΣ","ΕΙΣ"
"298","ΤΟΝ","ΤΟΝ"
"299","ΙΠΠΟΛΥΤΟΝ","ΙΠΠΟΛΥΤΟΝ"
"300",".","."
"301","ΠΟΛΛΗ","ΠΟΛΛΗ"
"302","μὲν","μέν"
"303","ἐν","ἐν"
"304","βροτοῖσι","βροτός"
"305","μεγάλη","μέγας"
"306",",",","
"307","δυνατὴ","δυνατός"
"308",",",","
"309","ἔνδοξος","ἔνδοξος"
"310",",",","
"311","θαυμαστή","θαυμαστός"
"312",".","."
"313","Ὅμηρος","Ὅμηρος"
"314","πολλὸς","πολύς"
"315","γάρ","γάρ"
"316","τις","τίς"
"317","ἔκειτο","κεῖμαι"
"318","παρῄορος","παρῄορος"
"319",".","."
"320","πάσαις","πᾶς"
"321","ταῖς","ὁ"
"322","ἀπὸ","ἀπό"
"323","Ἡλίου","ἥλιος"
"324","ἐγκότως","ἐγκότως"
"325","διάκειται","διάκειμαι"
"326","ἡ","ὁ"
"327","Ἀφροδίτη","Ἀφροδίτη"
"328","διὰ","διά"
"329","τὸν","ὁ"
"330","ἔλεγχον","ἔλεγχος"
"331","τῆς","ὁ"
"332","μοιχείας","μοιχεία"
"333","τοῦ","ὁ"
"334","Ἄρεος","Ἄρης"
"335",".","."
"336","ἡ","ὁ"
"337","διάνοια","διάνοια"
"338","ἐμφαντικώτερον","ἐμφαντικώτερος"
"339","καὶ","καί"
"340","ῥητορικώτερον","ῥητορικώτερος"
"341","πέφρασται","φράζω"
"342",",",","
"343","ἐκ","ἐκ"
"344","τοῦ","ὁ"
"345","ἐναντίου","ἐναντίος"
"346","τὸ","ὁ"
"347","ἐναντίον","ἐναντίον"
"348","παραλαμβάνουσα","παραλαμβάνω"
"349",".","."
"350","πολλή","πολύς"
"351","ἰσχυρὰ","ἰσχυρός"
"352",",",","
"353","μεγάλη","μέγας"
"354",".","."
"355","ἀνώνυμος","ἀνώνυμος"
"356","ἄδοξος","ἄδοξος"
"357",".","."
"358","οὐρανοῦ","οὐρανός"
"359","τʼ","τε"
"360","ἔσω","ἔσω"
"361","ὅ","ὅς"
"362","ἐστι","εἰμί"
"363","παρὰ","παρά"
"364","θεοῖς","θεός"
"365","καὶ","καί"
"366","ἐν","ἐν"
"367","τῷ","ὁ"
"368","οὐρανῷ","οὐρανός"
"369",".","."
"370","ὅσοι","ὅσος"
"371","ἐκείνοις","ἐκεῖνος"
"372",".","."
"373","ὅσοι","ὅσος"
"374","τε","τε"
"375","πόντου","Πόντος"
"376","ἐπὶ","ἐπί"
"377","τὸ","ὁ"
"378","μέγιστον","μέγας"
"379","ηὔξησε","αὐξάνω"
"380","τὸ","ὁ"
"381","κατηγόρημα","κατηγόρημα"
"382","τοῦ","ὁ"
"383","νεανίου","νεανῖος"
"384",".","."
"385","εἰ","εἰ"
"386","γὰρ","γάρ"
"387","ἐκεῖνοι","ἐκεῖνος"
"388",",",","
"389","θηριώδεις","θηριώδω"
"390","ὄντες","εἰμί"
"391","τὴν","ὁ"
"392","φύσιν","φύσις"
"393","καὶ","καί"
"394","νόμων","νόμος"
"395","καὶ","καί"
"396","γραφῶν","γραφή"
"397","ἄπειροι","ἄπειρος"
"398",",",","
"399","σέβουσιν","σέβομαι"
"400","ὅμως","ὅμως"
"401","τὴν","ὁ"
"402","θεὸν","θεός"
"403",",",","
"404","τὴν","ὁ"
"405","φύσιν","φύσις"
"406","δεξάμενοι","δέχομαι"
"407","διδάσκαλον","διδάσκαλος"
"408",",",","
"409","πόσης","πόσος"
"410","καταγνώσεως","κατάγνωσις"
"411","ἄξιος","ἄξιος"
"412","ὁ","ὁ"
"413","ἐν","ἐν"
"414","μέσῃ","μέσος"
"415","τῇ","ὁ"
"416","Ἑλλάδι","Ἑλλάς"
"417","τραφεὶς","τρέφω"
"418","καὶ","καί"
"419","μέγιστον","μέγας"
"420","ἐπὶ","ἐπί"
"421","φιλοσοφίᾳ","φιλοσοφία"
"422","φρονήσας","φρονέω"
"423",".","."
"424","εἰ","εἰ"
"425","δὲ","δέ"
"426","καὶ","καί"
"427","σωφρονεῖν","σωφρονέω"
"428","ἀπὸ","ἀπό"
"429","γάμων","γάμος"
"430","ἤθελεν","ἐθέλω"
"431",",",","
"432","οὐδὲν","οὐδείς"
"433","ἧττον","ἥσσων"
"434","ἔδει","δεῖ"
"435","πάλιν","πάλιν"
"436","αὐτὸν","αὐτός"
"437","σέβειν","σέβομαι"
"438","τὴν","ὁ"
"439","δαίμονα","δαίμων"
"440",".","."
"441","προεστῶσαν","προεστῶσαν"
"442","τῶν","ὁ"
"443","ἀγαθῶν","ἀγαθός"
"444","ἐπιθυμιῶν","ἐπιθυμία"
"445",".","."
"446","πάντες","πᾶς"
"447","γὰρ","γάρ"
"448","οἱ","ὁ"
"449","φιλόσοφοι","φιλόσοφος"
"450","τιμῶσι","τιμάω"
"451","τὴν","ὁ"
"452","θεὸν","θεός"
"453",",",","
"454","πρὸς","πρός"
"455","τὸ","ὁ"
"456","μὴ","μή"
"457","πρὸς","πρός"
"458","ταύτην","οὗτος"
"459","ἁμαρτάνοντες","ἁμαρτάνω"
"460","τὰ","ὁ"
"461","ἐναντία","ἐναντίος"
"462","τῆς","ὁ"
"463","γνώμης","γνώμη"
"464","δυστυχεῖν","δυστυχέω"
"465",".","."
"466","τερμόνων","τέρμων"
"467","τʼ","τε"
"468","Ἀτλαντικῶν","Ἀτλαντικός"
"469","παρὰ","παρά"
"470","τὸ","ὁ"
"471","Ἀτλαντικὸν","Ἀτλαντικός"
"472","πέλαγος","πέλαγος"
"473","ἤκουσαν","ἀκούω"
"474",".","."
"475","ἔνιοι","ἔνιοι"
"476","δὲ","δέ"
"477","τὰ","ὁ"
"478","Γάδειρα","Γαδείρα"
"479",",",","
"480","ἔνθα","ἔνθα"
"481","ἐστὶν","εἰμί"
"482","ὅρος","ὅρος"
"483","ὁ","ὁ"
"484","Ἄτλας","Ἄτλας"
"485",",",","
"486","ὅπερ","ὅς"
"487","ἐστὶ","εἰμί"
"488","δυτικόν","δυτικός"
"489",".","."
"490","ὁ","ὁ"
"491","δὲ","δέ"
"492","πόντος","πόντος"
"493","ἀνατολικός","ἀνατολικός"
"494",".","."
"495","τερμόνων","τέρμων"
"496","εἰς","εἰς"
"497","τὰ","ὁ"
"498","ἔσχατα","ἔσχατος"
"499","·","·"
"500","ἵνα","ἵνα"
"501","καὶ","καί"
"502","τοῖς","ὁ"
"503","στοιχείοις","στοιχεῖον"
"504","Ἀφροδίτην","Ἀφροδίτη"
"505","γινώσκεσθαι","γιγνώσκω"
"506","λέγῃ","λέγω"
"507","δἰ","διά"
"508","ὧν","ὅς"
"509","φύεται","φύω"
"510",".","."
"511","οἷον","οἷος"
"512","καὶ","καί"
"513","τὰ","ὁ"
"514","ἔσω","ἔσω"
"515","τοῦ","ὁ"
"516","πόντου","Πόντος"
"517","φυόμενα","φύω"
"518","Ἀφροδίτην","Ἀφροδίτη"
"519","οἶδε","οἶδα"
"520","τῇ","ὁ"
"521","φύσει","φύσις"
"522",".","."
"523","ἢ","ἤ"
"524","τοὺς","ὁ"
"525","ἐν","ἐν"
"526","τοῖς","ὁ"
"527","πέρασι","πέρας"
"528","τῶν","ὁ"
"529","στοιχείων","στοιχεῖον"
"530","τούτων","οὗτος"
"531","οἰκοῦντας","οἰκέω"
"532","θηριώδεις","θηριώδης"
"533","ἀνθρώπους","ἄνθρωπος"
"534","λέγει","λέγω"
"535",",",","
"536","ὃ","ὁ"
"537","καὶ","καί"
"538","βέλτιον","βελτίων"
"539",".","."
"540","τοὺς","ὁ"
"541","μὲν","μέν"
"542","σέβοντας","σέβω"
"543","τὸ","ὁ"
"544","ἑξῆς","ἑξῆς"
"545","τῆς","ὁ"
"546","διανοίας","διάνοια"
"547","·","·"
"548","προαποδειχθέντος","προαποδειχίθω"
"549","τοῦ","ὁ"
"550","μεγάλην","μέγας"
"551","μέ","ἐγώ"
"552","τινα","τίς"
"553","καὶ","καί"
"554","ἐπιστήμονα","ἐπιστήμων"
"555","εἶναι","εἰμί"
"556","παῤ","παῤ"
"557","ἀνθρώποις","ἄνθρωπος"
"558",",",","
"559","τοιαύτη","τοιοῦτος"
"560","τίς","τίς"
"561","εἰμι","εἰμί"
"562","τὴν","ὁ"
"563","φύσιν","φύσις"
"564","ὡς","ὡς"
"565","τοὺς","ὁ"
"566","μὲν","μέν"
"567","σέβοντας","σέβομαι"
"568","τιμᾶν","τιμάω"
"569",",",","
"570","τοὺς","ὁ"
"571","δὲ","δέ"
"572","ἀποσειομένους","ἀποσειίδωμι"
"573","τὴν","ὁ"
"574","εἰς","εἰς"
"575","ἐμὲ","ἐγώ"
"576","εὐσέβειαν","εὐσέβεια"
"577","καταβάλλειν","καταβάλλω"
"578",".","."
"579","ἀντὶ","ἀντί"
"580","τοῦ","ὁ"
"581","πολλή","πολύς"
"582","τις","τίς"
"583","οὖσα","εἰμί"
"584","τοὺς","ὁ"
"585","μὲν","μέν"
"586","τιμῶντας","τιμάω"
"587","σέβω","σέβομαι"
"588",",",","
"589","τοὺς","ὁ"
"590","μὴ","μή"
"591","τιμῶντας","τιμάω"
"592","σφάλλω","σφάλλω"
"593",".","."
"594","πρεσβεύω","πρεσβεύω"
"595","δὲ","δέ"
