"ID","TOKEN","NER"
"1","ΙΠΠΟΔΥΤΟΣ","PERSON"
"2",".","O"
"3","ΥΠΟΘΕΣΙΣ","O"
"4","ΙΠΠΟΔΥΤΟΥ","PERSON"
"5",".","O"
"6","ΘΗΣΕΥΣ","PERSON"
"7","μὲν","O"
"8","ἦν","O"
"9","Αἴθρας","PERSON"
"10","καὶ","O"
"11","Ποσειδῶνος","GOD"
"12",",","O"
"13","βασιλεὺς","O"
"14","δὲ","O"
"15","Ἀθηναίων","NORP"
"16",".","O"
"17","γήμας","O"
"18","δὲ","O"
"19","μίαν","O"
"20","τῶν","O"
"21","Ἀμαζονίδων","O"
"22","Ἱππολύτην","PERSON"
"23","Ἱππόλυτον","PERSON"
"24","ἐγέννησε","O"
"25",",","O"
"26","κάλλει","O"
"27","τε","O"
"28","καὶ","O"
"29","σωφροσύνῃ","O"
"30","διαφέροντα","O"
"31",".","O"
"32","ἐπεὶ","O"
"33","δὲ","O"
"34","ἡ","O"
"35","συνοικοῦσα","O"
"36","τὸν","O"
"37","βίον","O"
"38","μετήλλαξεν","O"
"39",",","O"
"40","ἐπεισηγάγετο","O"
"41","Κρητικὴν","NORP"
"42","γυναῖκα","O"
"43",",","O"
"44","τὴν","O"
"45","Μίνω","PERSON"
"46","τοῦ","O"
"47","Κρητῶν","NORP"
"48","βασιλέως","O"
"49","θυγατέρα","O"
"50","Φαίδραν","PERSON"
"51",".","O"
"52","ὁ","O"
"53","δὲ","O"
"54","Θησεὺς","PERSON"
"55","Πάλλαντα","PERSON"
"56",",","O"
"57","ἕνα","O"
"58","τῶν","O"
"59","συγγενῶν","O"
"60",",","O"
"61","φονεύσας","O"
"62",",","O"
"63","φεύγει","O"
"64","εἰς","O"
"65","Τροιζῆνα","LOC"
"66","μετὰ","O"
"67","τῆς","O"
"68","γυναικός","O"
"69",",","O"
"70","οὗ","O"
"71","συνέβαινε","O"
"72","τὸν","O"
"73","Ἱππόλυτον","PERSON"
"74","παρὰ","O"
"75","Πιτθεῖ","PERSON"
"76","τρέφεσθαι","O"
"77",".","O"
"78","θεασαμένη","O"
"79","δὲ","O"
"80","τὸν","O"
"81","νεανίσκον","O"
"82","ἡ","O"
"83","Φαίδρα","PERSON"
"84","εἰς","O"
"85","ἐπιθυμίαν","O"
"86","ὤλισθεν","O"
"87",",","O"
"88","οὐκ","O"
"89","ἀκόλαστος","O"
"90","οὖσα","O"
"91",",","O"
"92","πληροῦσα","O"
"93","δὲ","O"
"94","Ἀφροδίτης","GOD"
"95","μῆνιν","O"
"96",",","O"
"97","ἣ","O"
"98","τὸν","O"
"99","Ἱππόλυτον","PERSON"
"100","διὰ","O"
"101","σωφροσύνην","O"
"102","ἀνελεῖν","O"
"103","κρίνασα","O"
"104","τὴν","O"
"105","Φαίδραν","PERSON"
"106","εἰς","O"
"107","τὸν","O"
"108","Ἱππολύτου","PERSON"
"109","ἔρωτα","O"
"110","παρώρμησε","O"
"111",",","O"
"112","τέλος","O"
"113","δὲ","O"
"114","τοῖς","O"
"115","προτεθεῖσιν","O"
"116","ἔθηκε","O"
