"ID","TOKEN","UPOS"
"1","ΙΠΠΟΔΥΤΟΣ","PROPN"
"2",".","PUNCT"
"3","ΥΠΟΘΕΣΙΣ","ADV"
"4","ΙΠΠΟΔΥΤΟΥ","PROPN"
"5",".","PUNCT"
"6","ΘΗΣΕΥΣ","PROPN"
"7","μὲν","ADV"
"8","ἦν","AUX"
"9","Αἴθρας","PROPN"
"10","καὶ","CCONJ"
"11","Ποσειδῶνος","PROPN"
"12",",","PUNCT"
"13","βασιλεὺς","NOUN"
"14","δὲ","ADV"
"15","Ἀθηναίων","ADJ"
"16",".","PUNCT"
"17","γήμας","VERB"
"18","δὲ","ADV"
"19","μίαν","NUM"
"20","τῶν","DET"
"21","Ἀμαζονίδων","NOUN"
"22","Ἱππολύτην","PROPN"
"23","Ἱππόλυτον","PROPN"
"24","ἐγέννησε","VERB"
"25",",","PUNCT"
"26","κάλλει","NOUN"
"27","τε","CCONJ"
"28","καὶ","CCONJ"
"29","σωφροσύνῃ","NOUN"
"30","διαφέροντα","VERB"
"31",".","PUNCT"
"32","ἐπεὶ","SCONJ"
"33","δὲ","ADV"
"34","ἡ","DET"
"35","συνοικοῦσα","VERB"
"36","τὸν","DET"
"37","βίον","NOUN"
"38","μετήλλαξεν","VERB"
"39",",","PUNCT"
"40","ἐπεισηγάγετο","VERB"
"41","Κρητικὴν","PROPN"
"42","γυναῖκα","NOUN"
"43",",","PUNCT"
"44","τὴν","DET"
"45","Μίνω","PROPN"
"46","τοῦ","DET"
"47","Κρητῶν","NOUN"
"48","βασιλέως","NOUN"
"49","θυγατέρα","NOUN"
"50","Φαίδραν","PROPN"
"51",".","PUNCT"
"52","ὁ","DET"
"53","δὲ","ADV"
"54","Θησεὺς","PROPN"
"55","Πάλλαντα","PROPN"
"56",",","PUNCT"
"57","ἕνα","NUM"
"58","τῶν","DET"
"59","συγγενῶν","ADJ"
"60",",","PUNCT"
"61","φονεύσας","VERB"
"62",",","PUNCT"
"63","φεύγει","VERB"
"64","εἰς","ADP"
"65","Τροιζῆνα","PROPN"
"66","μετὰ","ADP"
"67","τῆς","DET"
"68","γυναικός","NOUN"
"69",",","PUNCT"
"70","οὗ","PRON"
"71","συνέβαινε","VERB"
"72","τὸν","DET"
"73","Ἱππόλυτον","PROPN"
"74","παρὰ","ADP"
"75","Πιτθεῖ","PROPN"
"76","τρέφεσθαι","VERB"
"77",".","PUNCT"
"78","θεασαμένη","VERB"
"79","δὲ","ADV"
"80","τὸν","DET"
"81","νεανίσκον","NOUN"
"82","ἡ","DET"
"83","Φαίδρα","PROPN"
"84","εἰς","ADP"
"85","ἐπιθυμίαν","NOUN"
"86","ὤλισθεν","VERB"
"87",",","PUNCT"
"88","οὐκ","ADV"
"89","ἀκόλαστος","ADJ"
"90","οὖσα","AUX"
"91",",","PUNCT"
"92","πληροῦσα","VERB"
"93","δὲ","ADV"
"94","Ἀφροδίτης","PROPN"
"95","μῆνιν","NOUN"
"96",",","PUNCT"
"97","ἣ","PRON"
"98","τὸν","DET"
"99","Ἱππόλυτον","PROPN"
"100","διὰ","ADP"
"101","σωφροσύνην","NOUN"
"102","ἀνελεῖν","VERB"
"103","κρίνασα","VERB"
"104","τὴν","DET"
"105","Φαίδραν","PROPN"
"106","εἰς","ADP"
"107","τὸν","DET"
"108","Ἱππολύτου","PROPN"
"109","ἔρωτα","NOUN"
"110","παρώρμησε","VERB"
"111",",","PUNCT"
"112","τέλος","NOUN"
"113","δὲ","ADV"
"114","τοῖς","DET"
"115","προτεθεῖσιν","VERB"
"116","ἔθηκε","VERB"
"117",".","PUNCT"
"118","στέγουσα","VERB"
"119","δὲ","ADV"
"120","τὴν","DET"
"121","νόσον","NOUN"
"122","ἡ","DET"
"123","Φαίδρα","PROPN"
"124","χρόνῳ","NOUN"
"125","πρὸς","ADP"
"126","τὴν","DET"
"127","τροφὸν","NOUN"
"128","δηλῶσαι","VERB"
"129","ἠναγκάσθη","VERB"
"130",",","PUNCT"
"131","κατεπαγγειλαμένην","VERB"
"132","αὐτῇ","PRON"
"133","βοηθήσειν","VERB"
"134","·","PUNCT"
"135","ἥτις","PRON"
"136","κατὰ","ADP"
"137","τὴν","DET"
"138","προαίρεσιν","NOUN"
"139","λόγους","NOUN"
"140","προσήνεγκε","VERB"
"141","τῷ","DET"
"142","νεανίσκῳ","NOUN"
"143",".","PUNCT"
"144","τραχυνόμενον","VERB"
"145","δὲ","ADV"
"146","αὐτὸν","PRON"
"147","ἡ","DET"
"148","Φαίδρα","PROPN"
"149","καταμαθοῦσα","VERB"
"150","τῇ","DET"
"151","μὲν","ADV"
"152","τροφῷ","NOUN"
"153","ἐπέπληξεν","VERB"
"154",",","PUNCT"
"155","αὑτὴν","PRON"
"156","δὲ","ADV"
"157","ἀνήρτησε","VERB"
"158",".","PUNCT"
"159","καθ᾿","ADP"
"160","ὃν","PRON"
"161","καιρὸν","NOUN"
"162","φανείς","VERB"
"163","Θησεὺς","PROPN"
"164","καὶ","CCONJ"
"165","καθελεῖν","VERB"
"166","σπεύδων","VERB"
"167","τὴν","DET"
"168","ἀπηγχονισμένην","VERB"
"169","εὗρεν","VERB"
"170","αὐτῇ","PRON"
"171","προσηρτημένην","VERB"
"172","δέλτον","NOUN"
"173",",","PUNCT"
"174","δἰ","ADP"
"175","ἧς","PRON"
"176","Ἱππολύτου","PROPN"
"177","φθορὰν","NOUN"
"178","κατηγόρει","VERB"
