"ID","TOKEN","LEMMA"
"1",".","."
"2","—.","—."
"3","Ἥρωνοϲ","Ἥρωνοϲ"
"4","εἰϲαγωγαί","εἰϲαγωγή"
"5",".","."
"6","Ἡ","ὁ"
"7","πρώτη","πρῶτος"
"8","γεωμετρία","γεωμετρία"
"9",",",","
"10","καθὼϲ","καθὼϲ"
"11","ἡμᾶϲ","ἡμᾶϲ"
"12","ὁ","ὁ"
"13","παλαιὸϲ","παλαιὸϲ"
"14","διδάϲκει","διδάϲκω"
"15","λόγοϲ","λόγοϲ"
"16",",",","
"17","τὰ","ὁ"
"18","περὶ","περί"
"19","τὴν","ὁ"
"20","γαιῶν","γαία"
"21","μέτρηϲιν","μέτρηϲιν"
"22","καὶ","καί"
"23","διανομὴν","διανομή"
"24","κατηϲχολεῖτο","κατηϲχολέεμαι"
"25",",",","
"26","ὅθεν","ὅθεν"
"27","καὶ","καί"
"28","γεωμετρία","γεωμετρία"
"29","ἐκλήθη","καλέω"
"30",".","."
"31","ἡ","ὁ"
"32","γὰρ","γάρ"
"33","τῆϲ","τῆϲ"
"34","μετρήϲεωϲ","μετρήϲεωϲ"
"35","ἐπίνοια","ἐπίνοιος"
"36","παῤ","παῤ"
"37","Αἰγυπτίοιϲ","Αἰγυπτίοιϲ"
"38","εὑρέθη","εὑρίσκω"
"39","διὰ","διά"
"40","τὴν","ὁ"
"41","τοῦ","ὁ"
"42","Νείλου","Νεῖλος"
"43","ἀνάβαϲιν","ἀνάβαϲιν"
"44","·","·"
"45","πολλὰ","πολύς"
"46","γὰρ","γάρ"
"47","χωρία","χωρίον"
"48","φανερὰ","φανερός"
"49","ὄντα","εἰμί"
"50","πρὸ","πρό"
"51","τῆϲ","τῆϲ"
"52","ἀναβάϲεωϲ","ἀναβάϲεωϲ"
"53","τῇ","ὁ"
"54","ἀναβάϲει","ἀναβάϲει"
"55","ἀφανῆ","ἀφανής"
"56","ἐποίει","ποιέω"
"57",",",","
"58","πολλὰ","πολύς"
"59","δὲ","δέ"
"60","μετὰ","μετά"
"61","τὴν","ὁ"
"62","ἀπόβαϲιν","ἀπόβαϲιν"
"63","φανερὰ","φανερός"
"64","ἐγίνετο","γίγνομαι"
"65",",",","
"66","καὶ","καί"
"67","οὐκέτι","οὐκέτι"
"68","ἦν","εἰμί"
"69","δυνατὸν","δυνατός"
"70","ἕκαϲτον","ἕκαϲτος"
"71","διακρῖναι","διακρίνω"
"72","τὰ","ὁ"
"73","ἴδια","ἴδιος"
"74","·","·"
"75","ἐξ","ἐκ"
"76","οὗ","ὅς"
"77","ἐπενόηϲαν","ἐπενόηϲαν"
"78","οἱ","ὁ"
"79","Αἰγύπτιοι","Αἰγύπτιος"
"80","τήνδε","ὅδε"
"81","τὴν","ὁ"
"82","μέτρηϲιν","μέτρηϲιν"
"83","τῆϲ","τῆϲ"
"84","ἀπολειπομένηϲ","ἀπολειπομένηϲ"
"85","ὑπὸ","ὑπό"
"86","τοῦ","ὁ"
"87","Νείλου","Νεῖλος"
"88","γῆϲ","γῆϲ"
"89","·","·"
"90","χρῶνται","χράω"
"91","δὲ","δέ"
"92","τῇ","ὁ"
"93","μετρήϲει","μετρήϲει"
"94","πρὸϲ","πρὸϲ"
"95","ἑκάϲτην","ἑκάϲτης"
"96","πλευρὰν","πλευρά"
"97","τοῦ","ὁ"
"98","χωρίου","χωρίον"
"99","ὅτε","ὅτε"
"100","μὲν","μέν"
"101","τῷ","ὁ"
"102","καλουμένῳ","καλέω"
"103","ϲχοινίῳ","ϲχοινίον"
"104",",",","
