"ID","TOKEN","LEMMA"
"1","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"2","ΤΗΣ","ΤΗΣ"
"3","ΠΡΟΣ","ΠΡΟΣ"
"4","ΚΟΡΙΝΘΙΟΥΣ","ΚΟΡΙΝΘΙΟΥΣ"
"5","ΠΡΩΤΗΣ","ΠΡΩΤΗΣ"
"6","ΕΠΙΣΤΟΛΗΣ","ΕΠΙΣΤΟΛΗΣ"
"7",".","."
"8","ΤΑΥΤΗΝ","ΤΑΥΤΗΝ"
"9","ἐπιστέλλει","ἐπιστέλλω"
"10","ἀπὸ","ἀπό"
"11","Ἐφέσου","Ἔφεσος"
"12","τῆς","ὁ"
"13","Ἀσίας","Ἀσία"
"14",",",","
"15","ἑωρακὼς","ὁράω"
"16","αὐτοὺς","αὐτός"
"17","ἤδη","ἤδη"
"18","καὶ","καί"
"19","διδάξας","διδάσκω"
"20",",",","
"21","ὑπομιμνήσκων","ὑπομιμνήσκω"
"22","δὲ","δέ"
"23","ὅμως","ὅμως"
"24","διὰ","διά"
"25","τῆς","ὁ"
"26","ἐπιστολῆς","ἐπιστολή"
"27","ταύτης","οὗτος"
"28",".","."
"29","ἡ","ὁ"
"30","δὲ","δέ"
"31","πρόφασις","πρόφασις"
"32","τῆς","ὁ"
"33","ἐπιστολῆς","ἐπιστολή"
"34","αὕτη","οὗτος"
"35",".","."
"36","Κορίνθιοι","Κορίνθιος"
"37","ἐκ","ἐκ"
"38","φιλονεικίας","φιλονικία"
"39","συναγόμενοι","συναγόμενω"
"40",",",","
"41","ἐσχίζοντο","σχίζω"
"42","ταῖς","ὁ"
"43","γνώμαις","γνώμη"
"44",",",","
"45","καὶ","καί"
"46","λοιπὸν","λοιπός"
"47","ἢν","ἐάν"
"48","ἐν","ἐν"
"49","αὐτοῖς","αὐτός"
"50","σχίσματα","σχίσμα"
"51",".","."
"52","καὶ","καί"
"53","ὄντων","εἰμί"
"54","τῶν","ὁ"
"55","σχισμάτων","σχισμάτος"
"56",",",","
"57","παρεβλέποντο","παρεβλέπομαι"
"58","τὸν","ὁ"
"59","λαβόντα","λαμβάνω"
"60","τὴν","ὁ"
"61","μητρυιάν","μητρυιός"
"62",".","."
"63","ἄλλοι","ἄλλος"
"64","δὲ","δέ"
"65","ἤθελον","ἐθέλω"
"66","καταλιμπάνειν","καταλιμπάνω"
"67","τὰς","ὁ"
"68","ἰδίας","ἴδιος"
"69","α","α"
"70","γυναῖκας","γυνή"
"71",",",","
"72","προφάσει","πρόφασις"
"73","τῆς","ὁ"
"74","ἐγκρατείας","ἐγκράτεια"
"75",".","."
"76","τινὲς","τίς"
"77","δὲ","δέ"
"78","ἐν","ἐν"
"79","εἰδωλείοις","εἰδωλείω"
"80","ἤσθιον","ἐσθίω"
"81",",",","
"82","ὡς","ὡς"
"83","ἀδιαφόρων","ἀδιάφορος"
"84","ὄντων","εἰμί"
"85","τῶν","ὁ"
"86","εἰδωλοθύτων","εἰδωλόθυτος"
"87",".","."
"88","ἄλλοι","ἄλλος"
"89","δὲ","δέ"
"90",",",","
"91","τοὺς","ὁ"
"92","μὲν","μέν"
"93","ἄλλους","ἄλλος"
"94","ἐξουθένουν","ἐξουθένουν"
"95",",",","
"96","τοὺς","ὁ"
"97","δὲ","δέ"
"98","λαλοῦντας","λαλέω"
"99","γλώσσαις","γλῶσσα"
"100","ἐθαύμαζον","θαυμάζω"
"101",".","."
"102","καὶ","καί"
"103","τέλος","τέλος"
"104","ἠπάτηντο","πάτημαι"
"105","καὶ","καί"
"106","εἰς","εἰς"
"107","τὸ","ὁ"
"108","περὶ","περί"
"109","ἀναστάσεως","ἀνάστασις"
"110","μυστήριον","μυστήριον"
"111",",",","
"112","λέγοντες","λέγω"
"113","μὴ","μή"
"114","ἐγείρεσθαι","ἐγείρω"
"115","τὴν","ὁ"
"116","σάρκα","σάρξ"
"117","ταύτην","οὗτος"
"118",".","."
"119","τούτων","οὗτος"
"120","πάντων","πᾶς"
"121","ἐν","ἐν"
"122","Κορίνθῳ","Κόρινθος"
"123","κινουμένων","κινέω"
"124",",",","
"125","γράφουσιν","γράφω"
"126","οἱ","ὁ"
"127","λαοὶ","λαός"
"128","τῷ","ὁ"
"129","Ἀποστόλῳ","Ἀποστόλος"
"130",".","."
"131","καὶ","καί"
"132","λοιπὸν","λοιπός"
"133","πρὸς","πρός"
"134","πάντα","πᾶς"
"135","ἀντιγράφει","ἀντιγράφω"
"136",".","."
"137","καὶ","καί"
"138","πρῶτον","πρῶτος"
"139","μὲν","μέν"
"140",",",","
"141","μαρτυρεῖ","μαρτυρέω"
"142","αὐτοῖς","αὐτός"
"143","ἐν","ἐν"
"144","φρονήσει","φρόνησις"
"145","καὶ","καί"
"146","γνώσει","γνῶσις"
"147",".","."
"148","οὐκ","οὐ"
"149","ἀποδέχεται","ἀποδέχεται"
"150","δὲ","δέ"
"151","αὐτοὺς","αὐτός"
"152","ποιοῦντας","ποιέω"
"153","σχίσματα","σχίσμα"
"154",",",","
"155","ἀλλὰ","ἀλλά"
"156","καὶ","καί"
"157","συμβουλεύει","συμβουλεύω"
"158",",",","
"159","μὴ","μή"
"160","ἐν","ἐν"
"161","λόγῳ","λόγος"
"162","τὴν","ὁ"
"163","ἀρετὴν","ἀρετή"
"164",",",","
"165","ἀλλ","ἀλλ"
"166","ἐν","ἐν"
"167","ἔργῳ","ἔργον"
"168","καὶ","καί"
"169","δυνάμει","δύναμις"
"170","ἡγεῖσθαι","ἡγέομαι"
"171",".","."
"172","ἔπειτα","ἔπειτα"
"173","ἐπιτιμήσας","ἐπιτιμέω"
"174","τῷ","ὁ"
"175","τὴν","ὁ"
"176","μητρυιὰν","μητρυιά"
"177","λαβόντι","λαμβάνω"
"178",",",","
"179","καὶ","καί"
"180","παραινέσας","παραινέω"
"181","μὴ","μή"
"182","ἔχειν","ἔχω"
"183","κρίματα","κρίμα"
"184","πρὸς","πρός"
"185","ἑαυτοὺς","ἑαυτοῦ"
"186",",",","
"187","λοιπὸν","λοιπός"
"188","περὶ","περί"
"189","ὣν","ὣν"
"190","ἔγραψαν","γράφω"
"191","ἀποκρίνεται","ἀποκρίνω"
"192","·","·"
"193","περὶ","περί"
"194","μὲν","μέν"
"195","τοῦ","ὁ"
"196","γάμου","γάμος"
"197","διδάσκων","διδάσκω"
"198","ἄρρηκτον","ἄρρηκτος"
"199","εἶναι","εἰμί"
"200","τὴν","ὁ"
"201","συζυγίαν","συζυγία"
"202",",",","
"203","καὶ","καί"
"204","ἐν","ἐν"
"205","καιρῷ","καιρός"
"206","μόνῳ","μόνος"
"207","σχολάζειν","σχολάζω"
"208",",",","
"209","διὰ","διά"
"210","τὴν","ὁ"
"211","εὐχήν","εὐχή"
"212",".","."
"213","διὰ","διά"
"214","δὲ","δέ"
"215","τὸ","ὁ"
"216","ἀγαπᾷν","ἀγαπᾷν"
"217","αὐτοὺς","αὐτός"
"218","τὴν","ὁ"
"219","ἐγκράτειαν","ἐγκράτεια"
"220",",",","
"221","γράφει","γράφω"
"222","περὶ","περί"
"223","παρθενίας","παρθενία"
"224",",",","
"225","ὅτι","ὅτι"
"226","οὐ","οὐ"
"227","κατὰ","κατά"
"228","ἀνάγκην","ἀνάγκη"
"229",",",","
"230","ἀλλὰ","ἀλλά"
"231","πειθοῖ","πειθώ"
"232","τοῦτο","οὗτος"
"233","γινέσθω","γίγνομαι"
"234",".","."
"235","εἶτα","εἶτα"
"236","περὶ","περί"
"237","τῶν","ὁ"
"238","εἰδωλοθύτων","εἰδωλόθυτος"
"239",",",","
"240","ἵνα","ἵνα"
"241","μὴ","μή"
"242","καταχρῶνται","καταχράω"
"243","τῇ","ὁ"
"244","γνώσει","γνῶσις"
"245",",",","
"246","ἀλλὰ","ἀλλά"
"247","τῇ","ὁ"
"248","ἀγάπῃ","ἀγάπη"
"249","πολιτεύωνται","πολιτεύωνται"
"250",".","."
"251","κωλύει","κωλύω"
"252","οὖν","οὖν"
"253","τὰ","ὁ"
"254","ἐν","ἐν"
"255","εἰδωλείῳ","εἰδωλεῖον"
"256","συμπόσια","συμπόσιον"
"257",",",","
"258","ἵνα","ἵνα"
"259","μὴ","μή"
