"ID","TOKEN","IS_STOP"
"1","ΣΤΟΜΑΧΙΟΝ","FALSE"
"2","Ἀρχιμήδους","FALSE"
"3","Στομάχιον","FALSE"
"4","Τοῦ","TRUE"
"5","λεγομένου","FALSE"
"6","Στομαχίου","FALSE"
"7","ποικίλαν","FALSE"
"8","ἔχοντος","FALSE"
"9","τᾶς","TRUE"
"10","ἐξ","TRUE"
"11","ὧν","TRUE"
"12","συνέστακε","FALSE"
"13","σχημάτων","FALSE"
"14","μεταθέσεως","FALSE"
"15","θεωρίαν","FALSE"
"16","ἀναγκαῖον","FALSE"
"17","ἡγησάμην","FALSE"
"18","πραττον","FALSE"
"19","του","TRUE"
"20","ρῶν","FALSE"
"21","ἐκθέσθαι","FALSE"
"22",",","FALSE"
"23","εἴς","FALSE"
"24","τε","TRUE"
"25","ἃ","TRUE"
"26","διαιρεῖται","FALSE"
"27",",","FALSE"
"28","ἕκαστόν","FALSE"
"29","τε","TRUE"
"30","αὐτῶν","TRUE"
"31","τίνι","TRUE"
"32","ἐστὶν","TRUE"
"33","ὁμοιούμενον","FALSE"
"34",",","FALSE"
"35","ἔτι","TRUE"
"36","δὲ","TRUE"
"37","καὶ","TRUE"
"38","ποῖαι","FALSE"
"39","γωνίαι","FALSE"
"40","σύνδυο","FALSE"
"41","λαμβανόμεναι","FALSE"
"42","καὶ","TRUE"
"43","θάς","FALSE"
"44",",","FALSE"
"45","εἴρηται","FALSE"
"46","πρὸς","TRUE"
"47","τὸ","TRUE"
"48","τὰς","TRUE"
"49","ἐναρμόσεις","FALSE"
"50","τῶν","TRUE"
"51","ἐξ","TRUE"
"52","αὐτῶν","TRUE"
"53","γεννωμένων","FALSE"
"54","σχαμάτων","FALSE"
"55","γιγνώσκεσθαι","FALSE"
"56",",","FALSE"
"57","εἴτε","FALSE"
"58","ἐπʼ","FALSE"
"59","εὐθείας","FALSE"
"60","εἰσὶν","TRUE"
"61","αἱ","TRUE"
"62","γεννώμεναι","FALSE"
"63","ἐν","TRUE"
"64","τοῖς","TRUE"
"65","σχάμασι","FALSE"
"66","πλευραί","FALSE"
"67",",","FALSE"
"68","εἴτε","FALSE"
"69","καὶ","TRUE"
"70","μικρῶς","FALSE"
"71","λείπουσαι","FALSE"
"72","τᾷ","FALSE"
"73","θεωρίᾳ","FALSE"
"74","λανθάνουσιν","FALSE"
"75","τὰ","TRUE"
"76","γὰρ","TRUE"
"77","τοιαῦτα","TRUE"
"78","φιλότεχνα","FALSE"
"79","καὶ","TRUE"
"80","ἐὰν","TRUE"
"81","ἐλάχιστον","FALSE"
"82","μὲν","TRUE"
"83","λείπηται","FALSE"
"84",",","FALSE"
"85","τᾷ","FALSE"
"86","δὲ","TRUE"
"87","θεωρίᾳ","FALSE"
"88","λανθάνῃ","FALSE"
"89",",","FALSE"
"90","οὐ","TRUE"
"91","παρὰ","TRUE"
"92","τοῦτʼ","FALSE"
"93","ἐστὶν","TRUE"
"94","ἔκβλητα","FALSE"
"95","ἃ","TRUE"
"96","συνίσταται","FALSE"
"97",".","FALSE"
"98","Ἔστι","TRUE"
"99","μὲν","TRUE"
"100","οὖν","TRUE"
"101","ἐξ","TRUE"
"102","αὐτῶν","TRUE"
"103","οὐκ","TRUE"
"104","ὀλίγων","FALSE"
"105","σχημάτων","FALSE"
"106","ο","FALSE"
"107","διὰ","TRUE"
"108","τὸ","TRUE"
"109","ν","FALSE"
"110","τον","FALSE"
"111","εἶναι","TRUE"
"112","εἰς","TRUE"
"113","ἕτερον","FALSE"
"114","τόπον","FALSE"
"115","τοῦ","TRUE"
"116","ἴσου","FALSE"
"117","καὶ","TRUE"
"118","ἰσογωνίου","FALSE"
"119","σχάματος","FALSE"
"120","μετατιθεμε","FALSE"
"121","καὶ","TRUE"
"122","ἑτέ","FALSE"
"123","λαμβάνοντας","FALSE"
"124",".","FALSE"
"125","Ἐνιό","FALSE"
"126","τε","TRUE"
"127","δὲ","TRUE"
"128","καὶ","TRUE"
"129","δύο","FALSE"
"130","σχημάτων","FALSE"
"131","συνάμφω","FALSE"
"132","ἑνὶ","FALSE"
"133","σχήματι","FALSE"
"134","ἴσων","FALSE"
"135","ὄντων","TRUE"
"136","καὶ","TRUE"
"137","ὁμοίων","FALSE"
"138","τῷ","TRUE"
"139","ἑνὶ","FALSE"
"140","σχήματι","FALSE"
"141","ἢ","TRUE"
"142","καὶ","TRUE"
"143","δύο","FALSE"
"144","σχημάτων","FALSE"
"145","συνάμφω","FALSE"
"146","ἴσων","FALSE"
"147","τε","TRUE"
"148","καὶ","TRUE"
"149","ὁμοίων","FALSE"
"150","ὄντων","TRUE"
"151","δυσὶ","FALSE"
"152","σχήμασι","FALSE"
"153","συνάμφω","FALSE"
"154","πλείονα","FALSE"
"155","σχήματα","FALSE"
"156","συνίσταται","FALSE"
"157","ἐκ","TRUE"
"158","τῆς","TRUE"
"159","μεταθέσεως","FALSE"
"160",".","FALSE"
"161","Προγράφομεν","FALSE"
"162","οὖν","TRUE"
"163","τι","TRUE"
"164","θεώρημα","FALSE"
"165","εἰς","TRUE"
"166","αὐτὸ","TRUE"
"167","συντεῖνον","FALSE"
"168",".","FALSE"
"169","Ἔστω","TRUE"
"170","γὰρ","TRUE"
"171","παραλληλόγραμμον","FALSE"
"172","ὀρθογώνιον","FALSE"
"173","τὸ","TRUE"
"174","ΖΓ","FALSE"
"175",",","FALSE"
"176","καὶ","TRUE"
"177","δε","FALSE"
"178",".","FALSE"
"179","ι","FALSE"
"180","ω","FALSE"
"181","ἡ","TRUE"
"182","ΕΖ","FALSE"
"183","τῷ","TRUE"
"184","Κ","TRUE"
"185",",","FALSE"
"186","καὶ","TRUE"
"187",".","FALSE"
"188","διήχθωσαν","FALSE"
"189","ἀπὸ","TRUE"
"190","τῶν","TRUE"
"191","Γ","FALSE"
"192",",","FALSE"
"193","Β","FALSE"
"194","αἱ","TRUE"
"195","ΓΚ","FALSE"
"196",",","FALSE"
"197","ΒΕ","FALSE"
"198",".","FALSE"
"199","ει","FALSE"
"200","ων","FALSE"
"201","τῶν","TRUE"
"202","Γ","FALSE"
"203","ἐκ","TRUE"
"204","βεβλή","FALSE"
"205","σθωσαν","FALSE"
"206","αἱ","TRUE"
"207","ΓΚ","FALSE"
"208",",","FALSE"
"209","ΒΖ","FALSE"
"210","καὶ","TRUE"
"211","συμπιπτέ","FALSE"
"212","τωσαν","FALSE"
"213","κατὰ","TRUE"
"214","τὸ","TRUE"
"215","△","FALSE"
"216","ἡ","TRUE"
"217","ΓΗ","FALSE"
"218",".","FALSE"
"219","Ἐπεὶ","FALSE"
"220","ἴση","FALSE"
"221","ἐστὶν","TRUE"
"222","ἡ","TRUE"
"223","ΕΚ","FALSE"
"224","τῇ","TRUE"
"225","ΚΖ","FALSE"
"226",",","FALSE"
"227","ἴση","FALSE"
"228","καὶ","TRUE"
"229","ἡ","TRUE"
"230","ΓΕ","TRUE"
"231",",","FALSE"
"232","τουτέστιν","FALSE"
