"ID","TOKEN","UPOS"
"1","ΣΤΟΜΑΧΙΟΝ","PROPN"
"2","Ἀρχιμήδους","PROPN"
"3","Στομάχιον","NOUN"
"4","Τοῦ","DET"
"5","λεγομένου","VERB"
"6","Στομαχίου","NOUN"
"7","ποικίλαν","ADJ"
"8","ἔχοντος","VERB"
"9","τᾶς","DET"
"10","ἐξ","ADP"
"11","ὧν","PRON"
"12","συνέστακε","VERB"
"13","σχημάτων","NOUN"
"14","μεταθέσεως","NOUN"
"15","θεωρίαν","NOUN"
"16","ἀναγκαῖον","ADJ"
"17","ἡγησάμην","VERB"
"18","πραττον","VERB"
"19","του","DET"
"20","ρῶν","NOUN"
"21","ἐκθέσθαι","VERB"
"22",",","PUNCT"
"23","εἴς","ADP"
"24","τε","CCONJ"
"25","ἃ","PRON"
"26","διαιρεῖται","VERB"
"27",",","PUNCT"
"28","ἕκαστόν","ADJ"
"29","τε","CCONJ"
"30","αὐτῶν","PRON"
"31","τίνι","PRON"
"32","ἐστὶν","AUX"
"33","ὁμοιούμενον","VERB"
"34",",","PUNCT"
"35","ἔτι","ADV"
"36","δὲ","ADV"
"37","καὶ","ADV"
"38","ποῖαι","PRON"
"39","γωνίαι","NOUN"
"40","σύνδυο","ADV"
"41","λαμβανόμεναι","VERB"
"42","καὶ","CCONJ"
"43","θάς","NOUN"
"44",",","PUNCT"
"45","εἴρηται","VERB"
"46","πρὸς","ADP"
"47","τὸ","DET"
"48","τὰς","DET"
"49","ἐναρμόσεις","NOUN"
"50","τῶν","DET"
"51","ἐξ","ADP"
"52","αὐτῶν","PRON"
"53","γεννωμένων","VERB"
"54","σχαμάτων","NOUN"
"55","γιγνώσκεσθαι","VERB"
"56",",","PUNCT"
"57","εἴτε","CCONJ"
"58","ἐπʼ","ADP"
"59","εὐθείας","ADJ"
"60","εἰσὶν","AUX"
"61","αἱ","DET"
"62","γεννώμεναι","VERB"
"63","ἐν","ADP"
"64","τοῖς","DET"
"65","σχάμασι","NOUN"
"66","πλευραί","NOUN"
"67",",","PUNCT"
"68","εἴτε","CCONJ"
"69","καὶ","ADV"
"70","μικρῶς","ADV"
"71","λείπουσαι","VERB"
"72","τᾷ","DET"
"73","θεωρίᾳ","NOUN"
"74","λανθάνουσιν","VERB"
"75","τὰ","DET"
"76","γὰρ","ADV"
"77","τοιαῦτα","DET"
"78","φιλότεχνα","ADJ"
"79","καὶ","CCONJ"
"80","ἐὰν","SCONJ"
"81","ἐλάχιστον","ADJ"
"82","μὲν","ADV"
"83","λείπηται","VERB"
"84",",","PUNCT"
"85","τᾷ","DET"
"86","δὲ","ADV"
"87","θεωρίᾳ","NOUN"
"88","λανθάνῃ","VERB"
"89",",","PUNCT"
"90","οὐ","ADV"
"91","παρὰ","ADP"
"92","τοῦτʼ","ADJ"
"93","ἐστὶν","AUX"
"94","ἔκβλητα","ADJ"
"95","ἃ","PRON"
"96","συνίσταται","VERB"
"97",".","PUNCT"
"98","Ἔστι","AUX"
"99","μὲν","ADV"
"100","οὖν","ADV"
"101","ἐξ","ADP"
"102","αὐτῶν","PRON"
"103","οὐκ","ADV"
"104","ὀλίγων","ADJ"
"105","σχημάτων","NOUN"
"106","ο","PRON"
"107","διὰ","ADP"
"108","τὸ","DET"
"109","ν","NOUN"
"110","τον","DET"
"111","εἶναι","AUX"
"112","εἰς","ADP"
"113","ἕτερον","ADJ"
"114","τόπον","NOUN"
"115","τοῦ","DET"
"116","ἴσου","ADJ"
"117","καὶ","CCONJ"
"118","ἰσογωνίου","ADJ"
"119","σχάματος","NOUN"
"120","μετατιθεμε","VERB"
"121","καὶ","CCONJ"
"122","ἑτέ","VERB"
"123","λαμβάνοντας","VERB"
"124",".","PUNCT"
"125","Ἐνιό","VERB"
"126","τε","CCONJ"
"127","δὲ","ADV"
"128","καὶ","CCONJ"
"129","δύο","NUM"
"130","σχημάτων","NOUN"
"131","συνάμφω","ADJ"
"132","ἑνὶ","NUM"
"133","σχήματι","NOUN"
"134","ἴσων","ADJ"
"135","ὄντων","AUX"
"136","καὶ","CCONJ"
"137","ὁμοίων","ADJ"
"138","τῷ","DET"
"139","ἑνὶ","NUM"
"140","σχήματι","NOUN"
"141","ἢ","CCONJ"
"142","καὶ","ADV"
"143","δύο","NUM"
"144","σχημάτων","NOUN"
"145","συνάμφω","ADJ"
"146","ἴσων","ADJ"
"147","τε","CCONJ"
"148","καὶ","CCONJ"
"149","ὁμοίων","ADJ"
"150","ὄντων","AUX"
"151","δυσὶ","NUM"
"152","σχήμασι","NOUN"
"153","συνάμφω","ADJ"
"154","πλείονα","ADJ"
"155","σχήματα","NOUN"
"156","συνίσταται","VERB"
"157","ἐκ","ADP"
"158","τῆς","DET"
"159","μεταθέσεως","NOUN"
"160",".","PUNCT"
"161","Προγράφομεν","VERB"
"162","οὖν","ADV"
"163","τι","DET"
"164","θεώρημα","NOUN"
"165","εἰς","ADP"
"166","αὐτὸ","PRON"
"167","συντεῖνον","VERB"
"168",".","PUNCT"
"169","Ἔστω","AUX"
"170","γὰρ","ADV"
"171","παραλληλόγραμμον","ADJ"
"172","ὀρθογώνιον","ADJ"
"173","τὸ","DET"
"174","ΖΓ","PROPN"
"175",",","PUNCT"
"176","καὶ","CCONJ"
"177","δε","ADV"
"178",".","PUNCT"
"179","ι","INTJ"
"180","ω","PRON"
"181","ἡ","DET"
"182","ΕΖ","PROPN"
"183","τῷ","DET"
"184","Κ","PROPN"
"185",",","PUNCT"
"186","καὶ","CCONJ"
"187",".","PUNCT"
"188","διήχθωσαν","VERB"
"189","ἀπὸ","ADP"
"190","τῶν","DET"
"191","Γ","NUM"
"192",",","PUNCT"
"193","Β","NUM"
"194","αἱ","DET"
"195","ΓΚ","PROPN"
"196",",","PUNCT"
"197","ΒΕ","X"
"198",".","PUNCT"
"199","ει","SCONJ"
"200","ων","ADV"
"201","τῶν","DET"
"202","Γ","VERB"
"203","ἐκ","ADP"
"204","βεβλή","VERB"
"205","σθωσαν","VERB"
"206","αἱ","DET"
"207","ΓΚ","PROPN"
"208",",","PUNCT"
"209","ΒΖ","PROPN"
"210","καὶ","CCONJ"
"211","συμπιπτέ","VERB"
"212","τωσαν","DET"
"213","κατὰ","ADP"
"214","τὸ","DET"
"215","△","CCONJ"
"216","ἡ","DET"
"217","ΓΗ","NOUN"
"218",".","PUNCT"
"219","Ἐπεὶ","SCONJ"
"220","ἴση","ADJ"
"221","ἐστὶν","AUX"
"222","ἡ","DET"
"223","ΕΚ","ADP"
"224","τῇ","DET"
"225","ΚΖ","PROPN"
"226",",","PUNCT"
"227","ἴση","ADJ"
"228","καὶ","ADV"
"229","ἡ","DET"
"230","ΓΕ","PROPN"
"231",",","PUNCT"
"232","τουτέστιν","CCONJ"
"233","ἡ","DET"
"234","ΒΖ","PROPN"
"235",",","PUNCT"
"236","τῇ","DET"
"237","Ζ","CCONJ"
"238","△","CCONJ"
"239","ὥ","PRON"
"240","στε","ADV"
"241","μείζων","ADJ"
"242","ἡ","DET"
"243","ΓΖ","PROPN"
"244","τῆς","DET"
"245","Ζ","CCONJ"
"246","△","CCONJ"
"247","καὶ","CCONJ"
"248","γωνία","NOUN"
"249","ἄρα","ADV"
"250","ἡ","DET"
"251","ὑπὸ","ADP"
"252","τῶν","DET"
"253","Ζ","CCONJ"
"254","△","CCONJ"
"255","Γ","CCONJ"
"256","τῆς","DET"
"257","ὑπὸ","ADP"
"258","τῶν","DET"
"259","ΖΓ","CCONJ"
"260","△","CCONJ"
"261","μείζων","ADJ"
"262",".","PUNCT"
"263","Ἶσοι","ADJ"
"264","δέ","ADV"
"265","εἰσιν","AUX"
"266","αἱ","DET"
"267","ὑπὸ","ADP"
"268","ΗΒ","CCONJ"
"269","△","CCONJ"
"270",",","PUNCT"
"271","ΖΓΒ","PROPN"
"272","·","PUNCT"
"273","ἡμίσεια","ADJ"
"274","γὰρ","ADV"
"275","ὀρθῆς","ADJ"
"276","ἑκατέρα","ADJ"
"277","μείζων","ADJ"
"278","ἄρα","ADV"
"279","καὶ","ADV"
"280","ἡ","DET"
"281","ὑπὸ","ADP"
"282","τῶν","DET"
"283","ΓΗΒ","PROPN"
"284",",","PUNCT"
"285","ἐπεὶ","SCONJ"
"286","ἡ","DET"
"287","ὑπὸ","ADP"
"288","ΓΗΒ","PROPN"
"289","ἴση","ADJ"
"290","δυσὶ","NUM"
"291","ταῖς","DET"
"292","ἐντὸς","ADV"
"293","καὶ","CCONJ"
"294","ἀπεναντίον","ADJ"
"295","ταῖς","DET"
"296","ὑπὸ","ADP"
"297","ΗΒ","CCONJ"
"298","△","CCONJ"
"299",",","PUNCT"
"300","Η","CCONJ"
"301","△","CCONJ"
"302","Β","CCONJ"
"303",",","PUNCT"
"304","τῆς","DET"
"305","ὑπὸ","ADP"
"306","τῶν","DET"
"307","ΗΓΒ","PROPN"
"308","ὥστε","SCONJ"
"309","μείζων","ADJ"
"310","ἐστὶν","AUX"
"311","ἡ","DET"
"312","ΓΒ","PROPN"
"313","τῆς","DET"
"314","ΒΗ","PROPN"
"315",".","PUNCT"
"316","Ἐὰν","SCONJ"
"317","ἄρα","ADV"
"318","δίχα","ADV"
"319","τμηθῇ","VERB"
"320","ἡ","DET"
"321","ΓΗ","NOUN"
"322","κατὰ","ADP"
"323","Χ","PROPN"
"324",",","PUNCT"
"325","ἔσται","AUX"
"326","ἀμβλεῖα","ADJ"
"327","μὲν","ADV"
"328","ἡ","DET"
"329","ὑπὸ","ADP"
"330","ΓΧΒ","PROPN"
"331","ἐπεὶ","SCONJ"
"332","γὰρ","ADV"
"333","ἴση","ADJ"
"334","ἡ","DET"
"335","ΓΧ","PROPN"
"336","τῇ","DET"
"337","ΧΗ","PROPN"
"338",",","PUNCT"
"339","καὶ","CCONJ"
"340","κοινὴ","ADJ"
"341","ἡ","DET"
"342","ΧΒ","PROPN"
"343",",","PUNCT"
"344","δύο","NUM"
"345","δυσὶν","NUM"
"346","ἴσαι","ADJ"
"347","καὶ","CCONJ"
"348","βάσις","NOUN"
"349","ἡ","DET"
"350","ΓΒ","PROPN"
"351","τῆς","DET"
"352","ΒΗ","PROPN"
"353","μείζων","ADJ"
"354","καὶ","CCONJ"
"355","ἡ","DET"
"356","γωνία","NOUN"
"357","ἄρα","ADV"
"358","τῆς","DET"
"359","γωνίας","NOUN"
"360","μείζων","ADJ"
"361",".","PUNCT"
"362","Ἀμβλεῖα","ADJ"
"363","μὲν","ADV"
"364","ἄρα","ADV"
"365","ἡ","DET"
"366","ὑπὸ","ADP"
"367","ΓΧΒ","PROPN"
"368",",","PUNCT"
"369","ὀξεῖα","ADJ"
"370","δὲ","ADV"
"371","ἡ","DET"
"372","ἐφεξῆς","ADV"
"373",".","PUNCT"
"374","Ἡμίσεια","ADJ"
"375","δὲ","ADV"
"376","ὀρθῆς","NOUN"
"377","ἡ","DET"
"378","ὑπὸ","ADP"
"379","ΓΒΗ","PROPN"
"380","τοῦτο","ADJ"
"381","γάρ","ADV"
"382","ἐστιν","AUX"
"383","ὑποκείμενον","VERB"
"384","τοῦ","DET"
"385","παραλληλογράμμου","NOUN"
"386","ὀξεῖα","ADJ"
"387","δὲ","ADV"
"388","ἡ","DET"
"389","ὑπὸ","ADP"
"390","ΒΧΗ","PROPN"
"391",".","PUNCT"
"392","Καὶ","CCONJ"
"393",".","PUNCT"
"394","τι","PRON"
