"ID","TOKEN","LEMMA"
"1","ΣΤΟΜΑΧΙΟΝ","ΣΤΟΜΑΧΙΟΝ"
"2","Ἀρχιμήδους","Ἀρχιμήδης"
"3","Στομάχιον","Στομάχιος"
"4","Τοῦ","ὁ"
"5","λεγομένου","λέγω"
"6","Στομαχίου","Στομαχῖος"
"7","ποικίλαν","ποικίλα"
"8","ἔχοντος","ἔχω"
"9","τᾶς","ὁ"
"10","ἐξ","ἐκ"
"11","ὧν","ὅς"
"12","συνέστακε","συνέστακε"
"13","σχημάτων","σχῆμα"
"14","μεταθέσεως","μετάθεσις"
"15","θεωρίαν","θεωρία"
"16","ἀναγκαῖον","ἀναγκαῖος"
"17","ἡγησάμην","ἡγέομαι"
"18","πραττον","πραττος"
"19","του","τις"
"20","ρῶν","ρῶν"
"21","ἐκθέσθαι","ἐκθέσθαι"
"22",",",","
"23","εἴς","εἰς"
"24","τε","τε"
"25","ἃ","ὅς"
"26","διαιρεῖται","διαιρέω"
"27",",",","
"28","ἕκαστόν","ἕκαστος"
"29","τε","τε"
"30","αὐτῶν","αὐτός"
"31","τίνι","τίς"
"32","ἐστὶν","εἰμί"
"33","ὁμοιούμενον","ὁμοιόω"
"34",",",","
"35","ἔτι","ἔτι"
"36","δὲ","δέ"
"37","καὶ","καί"
"38","ποῖαι","πόα"
"39","γωνίαι","γωνία"
"40","σύνδυο","σύνδυο"
"41","λαμβανόμεναι","λαμβανόμενη"
"42","καὶ","καί"
"43","θάς","θάς"
"44",",",","
"45","εἴρηται","λέγω"
"46","πρὸς","πρός"
"47","τὸ","ὁ"
"48","τὰς","ὁ"
"49","ἐναρμόσεις","ἐναρμόσεις"
"50","τῶν","ὁ"
"51","ἐξ","ἐκ"
"52","αὐτῶν","αὐτός"
"53","γεννωμένων","γεννωμένος"
"54","σχαμάτων","σχαμάτων"
"55","γιγνώσκεσθαι","γιγνώσκω"
"56",",",","
"57","εἴτε","εἴτε"
"58","ἐπʼ","ἐπί"
"59","εὐθείας","εὐθύς"
"60","εἰσὶν","εἰμί"
"61","αἱ","ὁ"
"62","γεννώμεναι","γεννώμεναι"
"63","ἐν","ἐν"
"64","τοῖς","ὁ"
"65","σχάμασι","σχάμα"
"66","πλευραί","πλευρά"
"67",",",","
"68","εἴτε","εἴτε"
"69","καὶ","καί"
"70","μικρῶς","μικρός"
"71","λείπουσαι","λείπω"
"72","τᾷ","ὁ"
"73","θεωρίᾳ","θεωρία"
"74","λανθάνουσιν","λανθάνω"
"75","τὰ","ὁ"
"76","γὰρ","γάρ"
"77","τοιαῦτα","τοιοῦτος"
"78","φιλότεχνα","φιλότεχνος"
"79","καὶ","καί"
"80","ἐὰν","ἐάν"
"81","ἐλάχιστον","ἐλάχιστος"
"82","μὲν","μέν"
"83","λείπηται","λείπω"
"84",",",","
"85","τᾷ","ὁ"
"86","δὲ","δέ"
"87","θεωρίᾳ","θεωρία"
"88","λανθάνῃ","λανθάνω"
"89",",",","
"90","οὐ","οὐ"
"91","παρὰ","παρά"
"92","τοῦτʼ","οὗτος"
"93","ἐστὶν","εἰμί"
"94","ἔκβλητα","ἔκβλητος"
"95","ἃ","ὅς"
"96","συνίσταται","συνίστημι"
"97",".","."
"98","Ἔστι","εἰμί"
"99","μὲν","μέν"
"100","οὖν","οὖν"
"101","ἐξ","ἐκ"
"102","αὐτῶν","αὐτός"
"103","οὐκ","οὐ"
"104","ὀλίγων","ὀλίγος"
"105","σχημάτων","σχῆμα"
"106","ο","ο"
"107","διὰ","διά"
"108","τὸ","ὁ"
"109","ν","ΑΒΓ"
"110","τον","ὁ"
"111","εἶναι","εἰμί"
"112","εἰς","εἰς"
"113","ἕτερον","ἕτερος"
"114","τόπον","τόπος"
"115","τοῦ","ὁ"
"116","ἴσου","ἴσος"
"117","καὶ","καί"
"118","ἰσογωνίου","ἰσογόνιως"
"119","σχάματος","σχάματος"
"120","μετατιθεμε","μετατιθεμε"
"121","καὶ","καί"
"122","ἑτέ","ἑτέ"
"123","λαμβάνοντας","λαμβάνω"
"124",".","."
"125","Ἐνιό","Ἐνιό"
"126","τε","τε"
"127","δὲ","δέ"
"128","καὶ","καί"
"129","δύο","δύο"
"130","σχημάτων","σχῆμα"
"131","συνάμφω","συνάμφω"
"132","ἑνὶ","εἷς"
"133","σχήματι","σχῆμα"
"134","ἴσων","ἴσος"
"135","ὄντων","εἰμί"
"136","καὶ","καί"
"137","ὁμοίων","ὅμοιος"
"138","τῷ","ὁ"
"139","ἑνὶ","εἷς"
"140","σχήματι","σχῆμα"
"141","ἢ","ἤ"
"142","καὶ","καί"
"143","δύο","δύο"
"144","σχημάτων","σχῆμα"
"145","συνάμφω","συνάμφω"
"146","ἴσων","ἴσος"
"147","τε","τε"
"148","καὶ","καί"
"149","ὁμοίων","ὅμοιος"
"150","ὄντων","εἰμί"
"151","δυσὶ","δύο"
"152","σχήμασι","σχῆμα"
"153","συνάμφω","συνάμφω"
"154","πλείονα","πολύς"
"155","σχήματα","σχῆμα"
"156","συνίσταται","συνίστημι"
"157","ἐκ","ἐκ"
"158","τῆς","ὁ"
"159","μεταθέσεως","μετάθεσις"
"160",".","."
"161","Προγράφομεν","προγράφο"
"162","οὖν","οὖν"
"163","τι","τίς"
"164","θεώρημα","θεώρημα"
"165","εἰς","εἰς"
"166","αὐτὸ","αὐτός"
"167","συντεῖνον","συντεῖνος"
"168",".","."
"169","Ἔστω","εἰμί"
"170","γὰρ","γάρ"
"171","παραλληλόγραμμον","παραλληλόγραμμος"
"172","ὀρθογώνιον","ὀρθογώνιος"
"173","τὸ","ὁ"
"174","ΖΓ","ΖΓ"
"175",",",","
"176","καὶ","καί"
"177","δε","δέ"
"178",".","."
"179","ι","ι"
"180","ω","ω"
"181","ἡ","ὁ"
"182","ΕΖ","ΕΖ"
"183","τῷ","ὁ"
"184","Κ","Κ"
"185",",",","
"186","καὶ","καί"
"187",".","."
"188","διήχθωσαν","διήχθωσαν"
"189","ἀπὸ","ἀπό"
"190","τῶν","ὁ"
"191","Γ","Γ"
"192",",",","
"193","Β","ΑΒΓ"
"194","αἱ","ὁ"
"195","ΓΚ","ΓΚ"
"196",",",","
"197","ΒΕ","ΒΕ"
"198",".","."
"199","ει","ει"
"200","ων","ων"
"201","τῶν","ὁ"
"202","Γ","Γ"
"203","ἐκ","ἐκ"
"204","βεβλή","βεβλή"
"205","σθωσαν","σθωσαν"
"206","αἱ","ὁ"
"207","ΓΚ","ΓΚ"
"208",",",","
"209","ΒΖ","ΒΖ"
"210","καὶ","καί"
"211","συμπιπτέ","συμπιπτέ"
"212","τωσαν","τωσα"
"213","κατὰ","κατά"
"214","τὸ","ὁ"
"215","△","△"
"216","ἡ","ὁ"
"217","ΓΗ","ΓΗ"
"218",".","."
"219","Ἐπεὶ","ἐπεί"
"220","ἴση","ἴσος"
"221","ἐστὶν","εἰμί"
"222","ἡ","ὁ"
"223","ΕΚ","ΕΚ"
"224","τῇ","ὁ"
"225","ΚΖ","ΚΖ"
"226",",",","
"227","ἴση","ἴσος"
"228","καὶ","καί"
"229","ἡ","ὁ"
"230","ΓΕ","ΓΕ"
"231",",",","
"232","τουτέστιν","τουτέστι"
"233","ἡ","ὁ"
