"ID","TOKEN","NER"
"1",".","O"
"2","ΔΙΑΘΗΚΗ","O"
"3","ΤΟΥ","O"
"4","ΠΑΤΡΙΑΡΧΟΥ","O"
"5","ΑΒΡΑΑΜ","PERSON"
"6",".","O"
"7","Τῇ","O"
"8","κυριακῇ","O"
"9","πρὸ","O"
"10","τῆς","O"
"11","χριστοῦ","LOC"
"12","γεννήσεως","LOC"
"13","τῶν","O"
"14","ἀγίων","O"
"15","πατέρων","O"
"16",".","O"
"17","Εὐλόγησον","O"
"18","δέσποτα","O"
"19",".","O"
"20","Ι","O"
"21",".","O"
"22","Ἐκένετο","O"
"23","ἡνίκα","O"
"24","ἤγγισαν","O"
"25","αἱ","O"
"26","ἡμέραι","O"
"27","τοῦ","O"
"28","θανάτου","O"
"29","τοῦ","O"
"30","Ἁβραὰμ","PERSON"
"31",",","O"
"32","εἶπεν","O"
"33","κύριος","O"
"34","πρὸς","O"
"35","Μιχαήλ","PERSON"
"36","·","O"
"37","Ἀνάστηθι","O"
"38","καὶ","O"
"39","πορεύθητι","O"
"40","πρὸς","O"
"41","Ἁβραὰμ","PERSON"
"42","τὸν","O"
"43","δοῦλόν","O"
"44","μου","O"
"45",",","O"
"46","καὶ","O"
"47","εἰπὲ","O"
"48","αὐτῷ","O"
"49","ὅπως","O"
"50","ἐξελεύσῃ","O"
"51","τοῦ","O"
"52","βίου","O"
"53",",","O"
"54","ὅτι","O"
"55","ἰδοὺ","O"
"56","ἐπληρώθησαν","O"
"57","αἱ","O"
"58","ἡμέραι","O"
"59","τῆς","O"
"60","προσκαίρου","O"
"61","ζωῆς","O"
"62","σου","O"
"63","·","O"
"64","ὅπως","O"
"65","διοικήσῃ","O"
"66","τὰ","O"
"67","τοῦ","O"
"68","οἴκου","O"
"69","αὐτοῦ","O"
"70","πρὶν","O"
"71","ἀποθανεῖν","O"
"72",".","O"
"73","ΙΙ","O"
"74",".","O"
"75","καὶ","O"
"76","ἐπορεύθη","O"
"77","Μιχαὴλ","PERSON"
"78","καὶ","O"
"79","ἦλθεν","O"
"80","πρὸς","O"
"81","Ἁβραὰμ","PERSON"
"82",",","O"
"83","καὶ","O"
"84","εὖρεν","O"
"85","αὐτὸν","O"
"86","καθιζόμενον","O"
"87","ἔμπροσθεν","O"
"88","τῶν","O"
"89","βοῶν","O"
"90","αὐτοῦ","O"
"91","εἰς","O"
"92","ἀροτριασμόνʼ","O"
"93","ὑπῆρχεν","O"
"94","δὲ","O"
"95","γηραλέος","O"
"96","πάνυ","O"
"97","τῇ","O"
"98","ἰδέᾳ","O"
"99","·","O"
"100","εἶχεν","O"
"101","δὲ","O"
"102","ἐνηγκαλισμένον","O"
"103","τὸν","O"
"104","υἱὸν","O"
"105","αὐτοῦ","O"
"106",".","O"
"107","ἰδὼν","O"
"108","οὖν","O"
"109","Ἁβραὰμ","PERSON"
"110","τὸν","O"
"111","ρχώγγελον","O"
"112","Μιχαὴλ","PERSON"
"113",",","O"
"114","ἀναστὰς","O"
"115","ἐκ","O"
"116","τῆς","O"
"117","γῆς","O"
"118","ἠσπάσατο","O"
"119","αὐτὸν","O"
"120",",","O"
"121","μὴ","O"
"122","εἰδὼς","O"
"123","τίς","O"
"124","ἐστιν","O"
"125",",","O"
"126","καὶ","O"
"127","εἶπεν","O"
"128","πρὸς","O"
"129","αὐτόν","O"
"130","·","O"
"131","Σῶσόν","O"
"132","σε","O"
"133","ὁ","O"
"134","θεός","O"
"135","·","O"
"136","ἄναστα","O"
"137","καλῶς","O"
"138","πορευόμενος","O"
"139","τὴν","O"
"140","ὁδόν","O"
"141","σου","O"
"142",".","O"
"143","καὶ","O"
"144","ἀπεκρίθη","O"
"145","αὐτῷ","O"
"146","Μιχαήλ","PERSON"
"147","·","O"
"148","Φιλάνθρωπος","O"
"149","εἶ","O"
"150","σὺ","O"
"151",",","O"
"152","καλὲ","O"
"153","πάτερ","O"
"154",".","O"
"155","καὶ","O"
"156","ἀπεκρίθη","O"
"157","Ἀβραὰμ","PERSON"
"158","καὶ","O"
"159","εἶπεν","O"
"160","αὐτῷ","O"
"161","·","O"
"162","Ἐλθέ","O"
"163",",","O"
"164","ἔγγισόν","O"
"165","μοι","O"
"166",",","O"
"167","ἀδελφὲ","O"
"168",",","O"
"169","καὶ","O"
"170","καθέζου","O"
"171","ὀλίγην","O"
"172","ὥραν","O"
"173","ἵνα","O"
"174","προστάξω","O"
"175","ἐνεχθῆναι","O"
"176","ζῶον","O"
"177",",","O"
"178","ἵνα","O"
"179","ἀπέλθωμεν","O"
"180","ἐν","O"
"181","τῷ","O"
"182","οἴκῳ","O"
"183","μου","O"
"184","καὶ","O"
"185","ἀναπαύῃς","O"
"186","μετʼ","O"
"187","ἐμοῦ","O"
"188",",","O"
"189","ὅτι","O"
"190","πρὸς","O"
"191","ἑσπέρᾳ","O"
"192","ἐστὶν","O"
"193",",","O"
"194","καὶ","O"
"195","τῷ","O"
"196","πρωῒ","O"
"197","ἀναστὰς","O"
"198","πορεύου","O"
"199","ὅπου","O"
"200","ἂν","O"
"201","βούλῃ","O"
"202",",","O"
"203","μήπως","O"
"204","συναντήσῃ","O"
"205","σοι","O"
"206","θηρίον","O"
"207","πονηρὸν","O"
"208","καὶ","O"
"209","καταικίσῃ","O"
"210","σε","O"
"211",".","O"
"212","ἠρώτησεν","O"
"213","δὲ","O"
"214","Μιχαὴλ","PERSON"
"215","τὸν","O"
"216","Ἀβραὰμ","PERSON"
"217","λέγων","O"
"218","·","O"
"219","Εἰπέ","O"
"220","μοι","O"
"221","τὸ","O"
"222","ὄνομά","O"
"223","σου","O"
"224",",","O"
"225","πρὶν","O"
"226","εἰσελθεῖν","O"
"227","ἐν","O"
"228","τῷ","O"
"229","οἴκῳ","O"
"230","σου","O"
"231",",","O"
"232","μὴ","O"
"233","ἐπιβαρὴς","O"
"234","γένωμαί","O"
"235","σοι","O"
"236",".","O"
"237","καὶ","O"
"238","ἀπεκρίθη","O"
"239","Αβραὰμ","PERSON"
"240","καὶ","O"
"241","εἶπεν","O"
"242","·","O"
"243","Οἱ","O"
"244","γονεῖς","O"
"245","μου","O"
"246","ὠνόμασάν","O"
"247","με","O"
"248","Ἁβρὰμ","PERSON"
"249",",","O"
"250","καὶ","O"
"251","ὁ","O"
"252","κύριος","O"
"253","ἐπωνόμασέν","O"
"254","με","O"
"255","Ἀβραὰμ","PERSON"
"256",",","O"
"257","λέγων","O"
"258","·","O"
"259","Ἀνάστηθι","O"
"260","καὶ","O"
"261","πορεύου","O"
"262","ἐκ","O"
"263","τοῦ","O"
"264","οἴκου","O"
"265","σου","O"
"266","καὶ","O"
"267","ἐκ","O"
"268","τῆς","O"
"269","συγγενείας","O"
"270","σου","O"
"271",",","O"
"272","καὶ","O"
"273","δεῦρο","O"
"274","εἰς","O"
"275","γῆν","O"
"276","ἣν","O"
"277","ἄν","O"
"278","σοι","O"
"279","δείξω","O"
"280","·","O"
"281","καὶ","O"
"282","ἀπελθόντος","O"
"283","μου","O"
"284","εἰς","O"
"285","τὴν","O"
"286","γῆν","O"
"287","ἣν","O"
"288","ὑπέδειξέ","O"
"289","μοι","O"
"290","ὁ","O"
"291","κύριος","O"
"292",",","O"
"293","εἴρηκέν","O"
"294","μοι","O"
"295","·","O"
"296","Οὐκέτι","O"
"297","κληθήσεται","O"
"298","τὸ","O"
"299","ὄνομά","O"
"300","σου","O"
"301","Ἁβρὰμ","PERSON"
"302",",","O"
"303","ἀλλʼ","O"
"304","ἔσται","O"
"305","τὸ","O"
"306","ὄνομά","O"
"307","σου","O"
"308","Ἀβραάμ","PERSON"
"309",".","O"
"310","ἀπεκρίθη","O"
"311","Μιχαὴλ","PERSON"
"312","καὶ","O"
"313","εἶπεν","O"
"314","αὐτῷ","O"
"315","·","O"
