"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΩΝ","FALSE"
"3","ΣΥΝΘΗΚΩΝ","FALSE"
"4",".","FALSE"
"5","ὁ","TRUE"
"6","μὲν","TRUE"
"7","ἀμείνων","FALSE"
"8","καιρός","FALSE"
"9",",","FALSE"
"10","ὦ","TRUE"
"11","φίλοι","FALSE"
"12",",","FALSE"
"13","τοῦ","TRUE"
"14","νῦν","FALSE"
"15","ῥηθησομένου","FALSE"
"16","λόγου","FALSE"
"17","παρελήλυθεν","FALSE"
"18",".","FALSE"
"19","ἔδει","FALSE"
"20","μὲν","TRUE"
"21","γάρ","TRUE"
"22",",","FALSE"
"23","ἡνίκα","FALSE"
"24","τῇδε","TRUE"
"25","τὸ","TRUE"
"26","πρῶτον","FALSE"
"27","ἡπτόμην","FALSE"
"28","τοῦ","TRUE"
"29","διδάσκειν","FALSE"
"30",",","FALSE"
"31","πεποιῆσθαι","FALSE"
"32","πρὸς","TRUE"
"33","ὑμᾶς","TRUE"
"34","γεγραμμένῳ","FALSE"
"35","λόγῳ","FALSE"
"36","ταύτην","TRUE"
"37","τὴν","TRUE"
"38","συμβουλήν","FALSE"
"39",",","FALSE"
"40","ὀλίγοις","FALSE"
"41","δὲ","TRUE"
"42","χρησάμενος","FALSE"
"43","ῥήμασιν","FALSE"
"44","οὐ","TRUE"
"45","πείσας","FALSE"
"46","ἀπέστην","FALSE"
"47","τοῦ","TRUE"
"48","καὶ","TRUE"
"49","μᾶλλον","FALSE"
"50","φροντίσαι","FALSE"
"51","καὶ","TRUE"
"52","συνθεὶς","FALSE"
"53","τὴν","TRUE"
"54","παραίνεσιν","FALSE"
"55","ἐνεγκεῖν","FALSE"
"56",".","FALSE"
"57","μεμφόμενος","FALSE"
"58","δὴ","TRUE"
"59","τὸ","TRUE"
"60","μὴ","TRUE"
"61","πάλαι","FALSE"
"62","τοῦτο","TRUE"
"63","πεποι","FALSE"
"64","ηκέναι","FALSE"
"65","ποιήσων","FALSE"
"66","ἥκω","FALSE"
"67","τὸ","TRUE"
"68","μὴ","TRUE"
"69","γεγενημένον","FALSE"
"70",".","FALSE"
"71","βουλοίμην","FALSE"
"72","δ","FALSE"
"73","ἂν","TRUE"
"74","ὑμᾶς","TRUE"
"75","τῷ","TRUE"
"76","πεισθῆναι","FALSE"
"77","τιμῆσαί","FALSE"
"78","μοι","TRUE"
"79","τὸν","TRUE"
"80","λόγον","FALSE"
"81",",","FALSE"
"82","ἄλλως","TRUE"
"83","θ","FALSE"
"84","ὅτε","FALSE"
"85","κοινὸν","FALSE"
"86","ἐμοῦ","TRUE"
"87","τε","TRUE"
"88","καὶ","TRUE"
"89","τῶν","TRUE"
"90","τὸν","TRUE"
"91","λόγον","FALSE"
"92","έπαινεσο","FALSE"
"93","μένων","FALSE"
"94","τὸ","TRUE"
"95","κέρδος","FALSE"
"96",".","FALSE"
"97","ἐμοὶ","TRUE"
"98","μὲν","TRUE"
"99","γὰρ","TRUE"
"100","αἴτιοι","FALSE"
"101","δόξης","FALSE"
"102",",","FALSE"
"103","ὑμῖν","TRUE"
"104","δὲ","TRUE"
"105","αὐτοῖς","TRUE"
"106","τοῦ","TRUE"
"107","μεγάλων","FALSE"
"108","ἀπηλλάχθαι","FALSE"
"109","κακῶν","FALSE"
"110","ἔσεσθε","TRUE"
"111",".","FALSE"
"112","εἰ","TRUE"
"113","μὲν","TRUE"
"114","οὖν","TRUE"
"115","μὴ","TRUE"
"116","τὴν","TRUE"
"117","ἴσην","FALSE"
"118","ἔχων","FALSE"
"119","πρὸς","TRUE"
"120","ἕκαστον","FALSE"
"121","ὑμῶν","TRUE"
"122","εὔνοιαν","FALSE"
"123","εἰς","TRUE"
"124","τήνδε","TRUE"
"125","διετέλεσα","FALSE"
"126","τὴν","TRUE"
"127","ἡμέραν","FALSE"
"128",",","FALSE"
"129","ἀλλὰ","TRUE"
"130","τοῖς","TRUE"
"131","μὲν","TRUE"
"132","συμπράττων","FALSE"
"133",",","FALSE"
"134","τοῖς","TRUE"
"135","δ","FALSE"
"136","ἐναντιούμενος","FALSE"
"137",",","FALSE"
"138","εἰκότως","FALSE"
"139","ἂν","TRUE"
"140","καὶ","TRUE"
"141","νῦν","FALSE"
