"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΗΡΩΔΙΑΝΟΥ","PERSON"
"4","ΥΠΟΜΝΗΜΑΤΩΝ","O"
"5","ΤΩΝ","O"
"6","ΠΕΡΙ","O"
"7","ΠΑΘΩΝ","O"
"8","ΔΙΔΥΜΟΥ","PERSON"
"9",".","O"
"10","Λ","O"
"11","κειν᾿","O"
"12","λέγει","O"
"13","ὁ","O"
"14","τεχνικὸϲ","O"
"15","ἐν","O"
"16","τῷ","O"
"17","α΄","O"
"18","ὑπομνήματι","O"
"19","τῷ","O"
"20","περὶ","O"
"21","παθῶν","O"
"22","Διδύμου","PERSON"
"23","·","O"
"24","τὰ","O"
"25","ὀξύτονα","NORP"
"26","ἡνίκα","O"
"27","ἐκθλίβηται","O"
"28","τὴν","O"
"29","ὀξυνομένην","O"
"30","ϲυλλαβήν","O"
"31",",","O"
"32","ἀναπέμπει","O"
"33","τὴν","O"
"34","ὀξεῖαν","O"
"35","ἐπὶ","O"
"36","τὴν","O"
"37","ὀπίϲω","O"
"38","ϲυλλαβήν","O"
"39",",","O"
"40","καὶ","O"
"41","ἐὰν","O"
"42","ᾖ","O"
"43","ἡ","O"
"44","ἐκθλιβεῖϲα","O"
"45","ϲυλλαβὴ","O"
"46","ἡ","O"
"47","ἔχουϲα","O"
"48","τὴν","O"
"49","ὀξεῖαν","O"
"50","βραχεῖα","O"
"51",",","O"
"52","ἡ","O"
"53","δὲ","O"
"54","ὀπίϲω","O"
"55","ϲυλλαβὴ","O"
"56","φύϲει","O"
"57","μακρά","O"
"58",",","O"
"59","τῷ","O"
"60","τονικῷ","NORP"
"61","παρεγγέλματι","O"
"62","γίνεται","O"
"63","περιϲπώμενον","O"
"64",".","O"
"65","περιϲπᾶ","O"
"66","γοῦν","O"
"67","τὸ","O"
"68","δεῖλ᾿","O"
"69",".","O"
"70","ἐν","O"
"71","δὲ","O"
"72","τῇ","O"
"73","Ὁμηρικῇ","NORP"
"74","προϲῳδίᾳ","LOC"
"75","ἐναντιοῦται","O"
"76","τούτῳ","O"
"77",".","O"
"78","ζητεῖ","O"
"79","ὁ","O"
"80","Ἡρωδιανὸϲ","O"
"81","ἐν","O"
"82","τῷ","O"
"83","α","O"
"84","ὑπομνήματι","O"
"85","τῷ","O"
"86","περὶ","O"
"87","παθῶν","O"
"88","Διδύμου","PERSON"
"89","περὶ","O"
"90","τοῦ","O"
"91","ἆ","O"
"92","δεῖλ᾿","O"
"93",",","O"
"94","πῶϲ","O"
"95","δεῖ","O"
"96","τονίζειν","O"
"97","αὐτὸ","O"
"98","καί","O"
"99","φηϲι","O"
"100",".","O"
"101","πολὺ","O"
"102","δὲ","O"
"103","πρότερον","O"
"104","παρὰ","O"
"105","τῷ","O"
"106","ποιητῇ","O"
"107","ἐϲτὶ","O"
"108","τὸ","O"
"109","τῆϲ","O"
"110","ἀναγνώϲεωϲ","O"
"111","ἆ","O"
"112","δείλ᾿","O"
"113","οὐδέ","O"
"114","τί","O"
"115","τοι","O"
"116","θάνατοϲ","O"
"117","ἢ","O"
"118","ἆ","O"
"119","δεῖλ᾿","O"
"120","οὐδέ","O"
"121","τί","O"
"122","τοι","O"
"123","θάνατοϲ","O"
"124",".","O"
"125","τὸ","O"
"126","γὰρ","O"
"127","πλῆρέϲ","O"
"128","ἐϲτιν","O"
"129","ἆ","O"
"130","δειλέ","O"
"131","·","O"
"132","οὐ","O"
"133","γάρ","O"
"134",",","O"
"135","ὡϲ","O"
"136","οἱ","O"
"137","ἐξηγηϲάμενοι","O"
"138",",","O"
"139","τοῦ","O"
"140","δείλαιε","O"
"141","ἀποκοπή","O"
"142",".","O"
"143","ἐν","O"
"144","ἑτέροιϲ","O"
"145","γὰρ","O"
"146","αὐτὸϲ","O"
"147","λέγει","O"
