"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΗΡΩΔΙΑΝΟΥ","ΗΡΩΔΙΑΝΟΥ"
"4","ΥΠΟΜΝΗΜΑΤΩΝ","ΥΠΟΜΝΗΜΑΤΩΝ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΠΕΡΙ","ΠΕΡΙ"
"7","ΠΑΘΩΝ","ΠΑΘΩΝ"
"8","ΔΙΔΥΜΟΥ","ΔΙΔΥΜΟΥ"
"9",".","."
"10","Λ","Λ"
"11","κειν᾿","κειν᾿"
"12","λέγει","λέγω"
"13","ὁ","ὁ"
"14","τεχνικὸϲ","τεχνικὸϲ"
"15","ἐν","ἐν"
"16","τῷ","ὁ"
"17","α΄","α"
"18","ὑπομνήματι","ὑπόμνημα"
"19","τῷ","ὁ"
"20","περὶ","περί"
"21","παθῶν","πάθος"
"22","Διδύμου","Διδύμος"
"23","·","·"
"24","τὰ","ὁ"
"25","ὀξύτονα","ὀξύτων"
"26","ἡνίκα","ἡνίκα"
"27","ἐκθλίβηται","ἐκθλίβομαι"
"28","τὴν","ὁ"
"29","ὀξυνομένην","ὀξυνομένη"
"30","ϲυλλαβήν","ϲυλλαβή"
"31",",",","
"32","ἀναπέμπει","ἀναπέμπω"
"33","τὴν","ὁ"
"34","ὀξεῖαν","ὀξύς"
"35","ἐπὶ","ἐπί"
"36","τὴν","ὁ"
"37","ὀπίϲω","ὀπίϲω"
"38","ϲυλλαβήν","ϲυλλαβή"
"39",",",","
"40","καὶ","καί"
"41","ἐὰν","ἐάν"
"42","ᾖ","εἰμί"
"43","ἡ","ὁ"
"44","ἐκθλιβεῖϲα","ἐκθλιβεῖϲα"
"45","ϲυλλαβὴ","ϲυλλαβὴ"
"46","ἡ","ὁ"
"47","ἔχουϲα","ἔχουϲα"
"48","τὴν","ὁ"
"49","ὀξεῖαν","ὀξύς"
"50","βραχεῖα","βραχύς"
"51",",",","
"52","ἡ","ὁ"
"53","δὲ","δέ"
"54","ὀπίϲω","ὀπίϲω"
"55","ϲυλλαβὴ","ϲυλλαβὴ"
"56","φύϲει","φύϲει"
"57","μακρά","μακρός"
"58",",",","
"59","τῷ","ὁ"
"60","τονικῷ","τονικός"
"61","παρεγγέλματι","παρεγγέλματι"
"62","γίνεται","γίγνομαι"
"63","περιϲπώμενον","περιϲπώμενον"
"64",".","."
"65","περιϲπᾶ","περιϲπᾶ"
"66","γοῦν","γοῦν"
"67","τὸ","ὁ"
"68","δεῖλ᾿","δεῖλ᾿"
"69",".","."
"70","ἐν","ἐν"
"71","δὲ","δέ"
"72","τῇ","ὁ"
"73","Ὁμηρικῇ","Ὁμηρικός"
"74","προϲῳδίᾳ","προϲῳδία"
"75","ἐναντιοῦται","ἐναντιόομαι"
"76","τούτῳ","οὗτος"
"77",".","."
"78","ζητεῖ","ζητέω"
"79","ὁ","ὁ"
"80","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"81","ἐν","ἐν"
"82","τῷ","ὁ"
"83","α","α"
"84","ὑπομνήματι","ὑπόμνημα"
"85","τῷ","ὁ"
"86","περὶ","περί"
"87","παθῶν","πάθος"
"88","Διδύμου","Διδύμος"
"89","περὶ","περί"
"90","τοῦ","ὁ"
"91","ἆ","ἆ"
"92","δεῖλ᾿","δεῖλ᾿"
"93",",",","
"94","πῶϲ","πῶϲ"
"95","δεῖ","δεῖ"
"96","τονίζειν","τονίζω"
"97","αὐτὸ","αὐτός"
"98","καί","καί"
"99","φηϲι","φηϲς"
"100",".","."
"101","πολὺ","πολύς"
"102","δὲ","δέ"
"103","πρότερον","πρότερος"
"104","παρὰ","παρά"
"105","τῷ","ὁ"
"106","ποιητῇ","ποιητής"
"107","ἐϲτὶ","ἐϲτὶ"
"108","τὸ","ὁ"
"109","τῆϲ","τῆϲ"
"110","ἀναγνώϲεωϲ","ἀναγνώϲεωϲ"
"111","ἆ","ἆ"
"112","δείλ᾿","δείλ᾿"
"113","οὐδέ","οὐδέ"
"114","τί","τίς"
"115","τοι","σύ"
"116","θάνατοϲ","θάνατοϲ"
"117","ἢ","ἤ"
"118","ἆ","ἆ"
"119","δεῖλ᾿","δεῖλ᾿"
"120","οὐδέ","οὐδέ"
"121","τί","τίς"
"122","τοι","σύ"
"123","θάνατοϲ","θάνατοϲ"
"124",".","."
"125","τὸ","ὁ"
"126","γὰρ","γάρ"
"127","πλῆρέϲ","πλῆρέϲ"
"128","ἐϲτιν","ἐϲτιν"
"129","ἆ","ἆ"
"130","δειλέ","δειλέ"
"131","·","·"
"132","οὐ","οὐ"
"133","γάρ","γάρ"
"134",",",","
"135","ὡϲ","ὡϲ"
"136","οἱ","ὁ"
"137","ἐξηγηϲάμενοι","ἐξηγηϲάμενος"
"138",",",","
"139","τοῦ","ὁ"
"140","δείλαιε","δείλαιος"
"141","ἀποκοπή","ἀποκοπή"
"142",".","."
"143","ἐν","ἐν"
"144","ἑτέροιϲ","ἑτέροιϲ"
"145","γὰρ","γάρ"
"146","αὐτὸϲ","αὐτὸϲ"
"147","λέγει","λέγω"
"148","ἆ","ἆ"
"149","δειλώ","δειλός"
"150",",",","
"151","τί","τίς"
"152","νυ","νῦν"
"153","δάκρυ","δάκρυον"
"154","κατείβετον","κατείβετος"
"155","φ","φ"
"156",".","."
"157","περιγέγραπται","περιγέγραπμι"
"158","οὖν","οὖν"
"159","ἡ","ὁ"
"160","ὀξεῖα","ὀξύς"
"161",",",","
"162","εἶτα","εἶτα"
"163","καὶ","καί"
"164","ἀνάπαυϲιϲ","ἀνάπαυϲιϲ"
"165","γέγονεν","γίγνομαι"
"166",".","."
"167","ἆρα","ἆρα"
"168","οὖν","οὖν"
"169","φυλαχθήϲεται","φυλαχθήϲω"
"170","ἡ","ὁ"
"171","ὀξεῖα","ὀξύς"
"172",",",","
"173","ἢ","ἤ"
"174","ἐπεὶ","ἐπεί"
"175","περιγέγραπται","περιγέγραπμι"
"176","τὸ","ὁ"
"177","φωνῆεν","φωνήεις"
"178","τῆϲ","τῆϲ"
"179","ὀξείαϲ","ὀξείαϲ"
"180","περιγέγραπται","περιγέγραπται"
"181","καὶ","καί"
"182","ὁ","ὁ"
"183","τόνοϲ","τόνοϲ"
"184",";",";"
"185","τὸ","ὁ"
"186","κρινόμενον","κρίνω"
"187","ἐκεῖνο","ἐκεῖνος"
"188",",",","
"189","ἵνα","ἵνα"
"190","ἐπιϲτάμενοι","ἐπιϲτάμενοι"
"191","ἀναγνῶμεν","ἀναγιγνώσκω"
"192",".","."
"193","ἕν","εἷς"
"194","ἐϲτιν","ἐϲτιν"
"195","εἰπεῖν","λέγω"
"196",",",","
"197","εἰ","εἰ"
"198","ἅπαξ","ἅπαξ"
"199","περιγέγραπται","περιγέγραπμι"
"200","τὸ","ὁ"
"201","φωνῆεν","φωνήεις"
"202","τὸ","ὁ"
"203","ἔχον","ἔχω"
"204","τὴν","ὁ"
"205","ὀξεῖαν","ὀξύς"
"206",",",","
"207","ὁ","ὁ"
"208","τόνοϲ","τόνοϲ"
"209","γενέϲθω","γενέϲθω"
"210","τῆϲ","τῆϲ"
"211","προτέραϲ","προτέραϲ"
"212","ϲυλλαβῆϲ","ϲυλλαβῆϲ"
"213",",",","
"214","οὐχὶ","οὐχί"
"215","τῆϲ","τῆϲ"
"216","ἐπὶ","ἐπί"
"217","τέλουϲ","τέλουϲ"
"218",".","."
"219","Γ","Γ"
"220",".","."
"221",",",","
"222","ἄωρτο","ἀείρω"
"223","·","·"
"224","ἄρω","ἄρω"
"225","ἐϲτὶ","ἐϲτὶ"
"226","τὸ","ὁ"
"227","ϲημαντικὸν","ϲημαντικός"
"228","τοῦ","ὁ"
"229","ἁρμόζω","ἁρμόζω"
"230",",",","
"231","οὗ","ὅς"
"232","μέλλων","μέλλω"
"233","ἄρϲω","ἄρϲω"
"234",",",","
"235","ἀόριϲτοϲ","ἀόριϲτοϲ"
"236","ἦρϲα","ἦρϲα"
"237","Θέτιϲ","Θέτιϲ"
"238","ὤμοιϲιν","ὤμοιϲιν"
"239","ἐπῆρϲεν","ἐπῆρϲεν"
"240",".","."
