"ID","TOKEN","IS_STOP"
"1","ΕΚ","FALSE"
"2","ΤΩΝ","FALSE"
"3","ΗΡΩΔΙΑΝΟΥ","FALSE"
"4","ΥΠΟΜΝΗΜΑΤΩΝ","FALSE"
"5","ΤΩΝ","FALSE"
"6","ΠΕΡΙ","FALSE"
"7","ΠΑΘΩΝ","FALSE"
"8","ΔΙΔΥΜΟΥ","FALSE"
"9",".","FALSE"
"10","Λ","FALSE"
"11","κειν᾿","FALSE"
"12","λέγει","FALSE"
"13","ὁ","TRUE"
"14","τεχνικὸϲ","FALSE"
"15","ἐν","TRUE"
"16","τῷ","TRUE"
"17","α΄","FALSE"
"18","ὑπομνήματι","FALSE"
"19","τῷ","TRUE"
"20","περὶ","TRUE"
"21","παθῶν","FALSE"
"22","Διδύμου","FALSE"
"23","·","FALSE"
"24","τὰ","TRUE"
"25","ὀξύτονα","FALSE"
"26","ἡνίκα","FALSE"
"27","ἐκθλίβηται","FALSE"
"28","τὴν","TRUE"
"29","ὀξυνομένην","FALSE"
"30","ϲυλλαβήν","FALSE"
"31",",","FALSE"
"32","ἀναπέμπει","FALSE"
"33","τὴν","TRUE"
"34","ὀξεῖαν","FALSE"
"35","ἐπὶ","TRUE"
"36","τὴν","TRUE"
"37","ὀπίϲω","FALSE"
"38","ϲυλλαβήν","FALSE"
"39",",","FALSE"
"40","καὶ","TRUE"
"41","ἐὰν","TRUE"
"42","ᾖ","TRUE"
"43","ἡ","TRUE"
"44","ἐκθλιβεῖϲα","FALSE"
"45","ϲυλλαβὴ","FALSE"
"46","ἡ","TRUE"
"47","ἔχουϲα","FALSE"
"48","τὴν","TRUE"
"49","ὀξεῖαν","FALSE"
"50","βραχεῖα","FALSE"
"51",",","FALSE"
"52","ἡ","TRUE"
"53","δὲ","TRUE"
"54","ὀπίϲω","FALSE"
"55","ϲυλλαβὴ","FALSE"
"56","φύϲει","FALSE"
"57","μακρά","FALSE"
"58",",","FALSE"
"59","τῷ","TRUE"
"60","τονικῷ","FALSE"
"61","παρεγγέλματι","FALSE"
"62","γίνεται","FALSE"
"63","περιϲπώμενον","FALSE"
"64",".","FALSE"
"65","περιϲπᾶ","FALSE"
"66","γοῦν","FALSE"
"67","τὸ","TRUE"
"68","δεῖλ᾿","FALSE"
"69",".","FALSE"
"70","ἐν","TRUE"
"71","δὲ","TRUE"
"72","τῇ","TRUE"
"73","Ὁμηρικῇ","FALSE"
"74","προϲῳδίᾳ","FALSE"
"75","ἐναντιοῦται","FALSE"
"76","τούτῳ","TRUE"
"77",".","FALSE"
"78","ζητεῖ","FALSE"
"79","ὁ","TRUE"
"80","Ἡρωδιανὸϲ","FALSE"
"81","ἐν","TRUE"
"82","τῷ","TRUE"
"83","α","FALSE"
"84","ὑπομνήματι","FALSE"
"85","τῷ","TRUE"
"86","περὶ","TRUE"
"87","παθῶν","FALSE"
"88","Διδύμου","FALSE"
"89","περὶ","TRUE"
"90","τοῦ","TRUE"
"91","ἆ","FALSE"
"92","δεῖλ᾿","FALSE"
"93",",","FALSE"
"94","πῶϲ","FALSE"
"95","δεῖ","FALSE"
"96","τονίζειν","FALSE"
"97","αὐτὸ","TRUE"
"98","καί","TRUE"
"99","φηϲι","FALSE"
"100",".","FALSE"
"101","πολὺ","FALSE"
"102","δὲ","TRUE"
"103","πρότερον","FALSE"
"104","παρὰ","TRUE"
"105","τῷ","TRUE"
"106","ποιητῇ","FALSE"
"107","ἐϲτὶ","FALSE"
"108","τὸ","TRUE"
"109","τῆϲ","FALSE"
"110","ἀναγνώϲεωϲ","FALSE"
"111","ἆ","FALSE"
"112","δείλ᾿","FALSE"
"113","οὐδέ","TRUE"
"114","τί","TRUE"
"115","τοι","TRUE"
"116","θάνατοϲ","FALSE"
"117","ἢ","TRUE"
"118","ἆ","FALSE"
"119","δεῖλ᾿","FALSE"
"120","οὐδέ","TRUE"
"121","τί","TRUE"
"122","τοι","TRUE"
"123","θάνατοϲ","FALSE"
"124",".","FALSE"
"125","τὸ","TRUE"
"126","γὰρ","TRUE"
"127","πλῆρέϲ","FALSE"
"128","ἐϲτιν","FALSE"
"129","ἆ","FALSE"
"130","δειλέ","FALSE"
"131","·","FALSE"
"132","οὐ","TRUE"
"133","γάρ","TRUE"
"134",",","FALSE"
"135","ὡϲ","FALSE"
"136","οἱ","TRUE"
"137","ἐξηγηϲάμενοι","FALSE"
"138",",","FALSE"
"139","τοῦ","TRUE"
"140","δείλαιε","FALSE"
"141","ἀποκοπή","FALSE"
"142",".","FALSE"
"143","ἐν","TRUE"
"144","ἑτέροιϲ","FALSE"
"145","γὰρ","TRUE"
"146","αὐτὸϲ","FALSE"
"147","λέγει","FALSE"
"148","ἆ","FALSE"
"149","δειλώ","FALSE"
"150",",","FALSE"
"151","τί","TRUE"
"152","νυ","FALSE"
"153","δάκρυ","FALSE"
"154","κατείβετον","FALSE"
"155","φ","FALSE"
"156",".","FALSE"
"157","περιγέγραπται","FALSE"
"158","οὖν","TRUE"
"159","ἡ","TRUE"
"160","ὀξεῖα","FALSE"
"161",",","FALSE"
"162","εἶτα","FALSE"
"163","καὶ","TRUE"
"164","ἀνάπαυϲιϲ","FALSE"
"165","γέγονεν","FALSE"
"166",".","FALSE"
"167","ἆρα","FALSE"
"168","οὖν","TRUE"
"169","φυλαχθήϲεται","FALSE"
"170","ἡ","TRUE"
"171","ὀξεῖα","FALSE"
"172",",","FALSE"
"173","ἢ","TRUE"
"174","ἐπεὶ","FALSE"
"175","περιγέγραπται","FALSE"
"176","τὸ","TRUE"
"177","φωνῆεν","FALSE"
"178","τῆϲ","FALSE"
"179","ὀξείαϲ","FALSE"
"180","περιγέγραπται","FALSE"
"181","καὶ","TRUE"
"182","ὁ","TRUE"
"183","τόνοϲ","FALSE"
"184",";","FALSE"
"185","τὸ","TRUE"
"186","κρινόμενον","FALSE"
"187","ἐκεῖνο","FALSE"
"188",",","FALSE"
"189","ἵνα","FALSE"
"190","ἐπιϲτάμενοι","FALSE"
"191","ἀναγνῶμεν","FALSE"
"192",".","FALSE"
"193","ἕν","FALSE"
"194","ἐϲτιν","FALSE"
"195","εἰπεῖν","FALSE"
"196",",","FALSE"
"197","εἰ","TRUE"
"198","ἅπαξ","FALSE"
"199","περιγέγραπται","FALSE"
"200","τὸ","TRUE"
"201","φωνῆεν","FALSE"
"202","τὸ","TRUE"
"203","ἔχον","FALSE"
"204","τὴν","TRUE"
"205","ὀξεῖαν","FALSE"
"206",",","FALSE"
"207","ὁ","TRUE"
"208","τόνοϲ","FALSE"
"209","γενέϲθω","FALSE"
"210","τῆϲ","FALSE"
"211","προτέραϲ","FALSE"
"212","ϲυλλαβῆϲ","FALSE"
"213",",","FALSE"
"214","οὐχὶ","TRUE"
"215","τῆϲ","FALSE"
"216","ἐπὶ","TRUE"
"217","τέλουϲ","FALSE"
"218",".","FALSE"
"219","Γ","FALSE"
"220",".","FALSE"
"221",",","FALSE"
"222","ἄωρτο","FALSE"
"223","·","FALSE"
"224","ἄρω","FALSE"
"225","ἐϲτὶ","FALSE"
"226","τὸ","TRUE"
"227","ϲημαντικὸν","FALSE"
"228","τοῦ","TRUE"
"229","ἁρμόζω","FALSE"
"230",",","FALSE"
"231","οὗ","TRUE"
"232","μέλλων","FALSE"
"233","ἄρϲω","FALSE"
"234",",","FALSE"
"235","ἀόριϲτοϲ","FALSE"
"236","ἦρϲα","FALSE"
"237","Θέτιϲ","FALSE"
"238","ὤμοιϲιν","FALSE"
"239","ἐπῆρϲεν","FALSE"
"240",".","FALSE"
"241","Ο","FALSE"
"242","ἀντὶ","FALSE"
"243","τοῦ","TRUE"
"244","ἐφήρμοϲεν","FALSE"
"245","καὶ","TRUE"
"246","πώμαϲιν","FALSE"
"247","ἄρϲον","FALSE"
"248","ἅπαντα","FALSE"
"249",".","FALSE"
"250","β","FALSE"
"251","ἀντὶ","FALSE"
"252","τοῦ","TRUE"
"253","ἐφάρμοϲον","FALSE"
"254",".","FALSE"
"255","τοῦ","TRUE"
"256","ἄρω","FALSE"
"257","ὁ","TRUE"
"258","παρακείμενοϲ","FALSE"
"259","ἦρκα","FALSE"
"260",",","FALSE"
"261","ὁ","TRUE"
"262","παθητικὸϲ","FALSE"
"263","ἦρμαι","FALSE"
"264",",","FALSE"
"265","ὑπερϲυντέλικοϲ","FALSE"
"266","ἤρμην","FALSE"
"267",",","FALSE"
"268","τὸ","TRUE"
"269","τρίτον","FALSE"
"270","ἦρτο","FALSE"
"271",",","FALSE"
"272","ϲυϲτολῇ","FALSE"
"273","ἄρτο","FALSE"
"274",",","FALSE"
"275","ἐπενθέϲει","FALSE"
"276","τοῦ","TRUE"
"277","ω","FALSE"
"278","ἄωρτο","FALSE"
"279","ὥϲπερ","FALSE"
"280","εἶθα","FALSE"
"281","εἴωθα","FALSE"
"282",".","FALSE"
"283","οὕτωϲ","FALSE"
"284","Ἡρωδιανὸϲ","FALSE"
"285","ἐν","TRUE"
"286","τῷ","TRUE"
"287","β΄","FALSE"
"288","ὑπομνήματι","FALSE"
"289","τῷ","TRUE"
"290","περὶ","TRUE"
"291","παθῶν","FALSE"
"292","Διδύμου","FALSE"
"293",".","FALSE"
