"ID","TOKEN","LEMMA"
"1","Πελοπίδας","Πελοπίδης"
"2","Κάτων","Κάτων"
"3","ὁ","ὁ"
"4","πρεσβύτερος","πρέσβυς"
"5","πρός","πρός"
"6","τινας","τίς"
"7","ἐπαινοῦντας","ἐπαινέω"
"8","ἄνθρωπον","ἄνθρωπος"
"9","ἀλογίστως","ἀλόγιστος"
"10","παράβολον","παράβολος"
"11","καὶ","καί"
"12","τολμηρὸν","τολμηρός"
"13","ἐν","ἐν"
"14","τοῖς","ὁ"
"15","πολεμικοῖς","πολεμικός"
"16","διαφέρειν","διαφέρω"
"17","ἔφη","φημί"
"18","τὸ","ὁ"
"19","πολλοῦ","πολύς"
"20","τινα","τίς"
"21","τὴν","ὁ"
"22","ἀρετὴν","ἀρετή"
"23","ἀξίαν","ἄξιος"
"24","καὶ","καί"
"25","τὸ","ὁ"
"26","μὴ","μή"
"27","πολλοῦ","πολύς"
"28","ἄξιον","ἄξιος"
"29","τὸ","ὁ"
"30","ζῆν","ζῶ"
"31","νομίζειν","νομίζω"
"32","ὀρθῶς","ὀρθῶς"
"33","ἀποφαινόμενος","ἀποφαίνω"
"34",".","."
"35","ὁ","ὁ"
"36","γοῦν","γοῦν"
"37","παρʼ","παρά"
"38","Ἀντιγόνῳ","Ἀντίγονος"
"39","στρατευόμενος","στρατεύω"
"40","ἰταμός","ἰταμός"
"41",",",","
"42","φαῦλος","φαῦλος"
"43","δὲ","δέ"
"44","τὴν","ὁ"
"45","ἕξιν","ἕξις"
"46","καὶ","καί"
"47","τὸ","ὁ"
"48","σῶμα","σῶμα"
"49","διεφθορώς","διεφθορώς"
"50",",",","
"51","ἐρομένου","ἔρομαι"
"52","τοῦ","ὁ"
"53","βασιλέως","βασιλεύς"
"54","τὴν","ὁ"
"55","αἰτίαν","αἰτία"
"56","τῆς","ὁ"
"57","ὠχρότητος","ὠχρότης"
"58","ὡμολόγησέ","ὁμολογέω"
"59","τινα","τίς"
"60","νόσον","νόσος"
"61","τῶν","ὁ"
"62","ἀπορρήτων","ἀπόρρητος"
"63","·","·"
"64","ἐπεὶ","ἐπεί"
"65","δὲ","δέ"
"66","φιλοτιμηθεὶς","φιλοτιμέω"
"67","ὁ","ὁ"
"68","βασιλεὺς","βασιλεύς"
"69","προσέταξε","προστάσσω"
"70","τοῖς","ὁ"
"71","ἰατροῖς","ἰατρός"
"72",",",","
"73","ἐάν","ἐάν"
"74","τις","τίς"
"75","ᾖ","εἰμί"
"76","βοήθεια","βοήθεια"
"77",",",","
"78","μηδὲν","μηδείς"
"79","ἐλλιπεῖν","ἐλλείπω"
"80","τῆς","ὁ"
"81","ἄκρας","ἄκρα"
