"ID","TOKEN","NER"
"1",".","O"
"2","Φιλαργύρου","O"
"3","παῖς","O"
"4","τοῦ","O"
"5","πατρὸς","O"
"6","αὐτῷ","O"
"7","κάμνοντος","O"
"8","ηὔξατο","O"
"9","τῷ","O"
"10","Ἀσκληπιῷ","O"
"11","τάλαντον","O"
"12","δώσειν","O"
"13",",","O"
"14","εἰ","O"
"15","ὁ","O"
"16","πατὴρ","O"
"17","τὴν","O"
"18","νόσον","O"
"19","διαφύγοι","O"
"20",".","O"
"21","ὑγιάνας","O"
"22","ὁ","O"
"23","πατὴρ","O"
"24","ἀποκηρύττει","O"
"25","τὸν","O"
"26","παῖδα","O"
"27",".","O"
"28","Προθεωρία","O"
"29",".","O"
"30","οὔτε","O"
"31","ὁ","O"
"32","πατὴρ","O"
"33","μισόπαις","O"
"34","καὶ","O"
"35","ὁ","O"
"36","παῖς","O"
"37","περὶ","O"
"38","τὸν","O"
"39","πατέρα","O"
"40","χρηστός","O"
"41",".","O"
"42","ὁ","O"
"43","γὰρ","O"
"44","παῖς","O"
"45","τοσοῦτον","O"
"46","ὑπεραλγήσας","O"
"47","τοῦ","O"
"48","πατρὸς","O"
"49","φαίνεται","O"
"50","ὧς","O"
"51","μήτε","O"
"52","τῶν","O"
"53","ὄντων","O"
"54","φείσασθαι","O"
"55","καὶ","O"
"56","παντὶ","O"
"57","τρόπῳ","O"
"58","ἀνασώζειν","O"
"59","πειρᾶσθαι","O"
"60","τὸν","O"
"61","κάμνοντα","O"
"62",",","O"
"63","ὁ","O"
"64","δὲ","O"
"65","πατὴρ","O"
"66","οὐχ","O"
"67","οὕτως","O"
"68","ἀνόητος","O"
"69","ὡς","O"
"70","ἀποκηρύττειν","O"
"71","ἐθέ","O"
"72","λειν","O"
"73","δι","O"
"74","ὃν","O"
"75","τὸ","O"
"76","ζῆν","O"
"77","ἔχει","O"
"78",".","O"
"79","ἡ","O"
"80","γὰρ","O"
"81","τοῦ","O"
"82","παιδὸς","O"
"83","εἰς","O"
"84","τὸν","O"
"85","θεὸν","O"
"86","ἐπαγγελία","O"
"87","καὶ","O"
"88","ἡ","O"
"89","τοῦ","O"
"90","ταλάντου","O"
"91","φιλοτιμία","O"
"92","τεκμή","O"
"93","ῥίον","O"
"94","τῷ","O"
"95","παιδὶ","O"
"96","γίνεται","O"
"97","τοῦ","O"
"98","περὶ","O"
"99","τὸν","O"
"100","πατέρα","O"
"101","πόθου","O"
"102",".","O"
"103","ὅθεν","O"
"104","ὁ","O"
"105","πατὴρ","O"
"106","οὐ","O"
"107","μετ","O"
"108","ἀληθείας","O"
"109","τὴν","O"
"110","ἀποκήρυξιν","O"
"111","ἀπερ","O"
"112","γάζεται","O"
"113",".","O"
"114","ἤδει","O"
"115","γάρ","O"
"116",",","O"
"117","κἂν","O"
"118","εἰ","O"
"119","πάνυ","O"
"120","φιλάργυρον","O"
"121","αὐτὸν","O"
"122","ὑπο","O"
"123","λάβοις","O"
"124",",","O"
"125","ὧς","O"
"126","ἀνασώσει","O"
"127","πάλιν","O"
"128","περιὼν","O"
"129","τὸ","O"
"130","τάλαντον","O"
"131",".","O"
"132","τί","O"
"133","οὖν","O"
"134","αὐτῷ","O"
"135","τὰ","O"
"136","τῆς","O"
"137","ἀποκηρύξεως","O"
"138","βούλεται","O"
"139",";","O"
"140","ἐπανόρθωσίς","O"
"141","ἐστι","O"
"142","τοῦ","O"
"143","παιδὸς","O"
"144","εἰσύστερον","O"
"145","καὶ","O"
"146","ἔνα","O"
"147","μὴ","O"
"148","μεγάλας","O"
"149","τὰς","O"
"150","ἐπαγγελίας","O"
"151","ποιῆται","O"
"152",".","O"
"153","τοῦτο","O"
"154","γὰρ","O"
"155","μάλιστα","O"
"156","φιλαργύρων","O"
"157","ἅπτεται","O"
"158","καὶ","O"
"159","λυπεῖν","O"
"160","δοκεῖ","O"
"161",".","O"
"162","καὶ","O"
"163","ἅμα","O"
"164","εἰς","O"
"165","τὸν","O"
"166","ἑαυτοῦ","O"
"167","τρόπον","O"
"168","μεταθεῖναι","O"
"169","τὸν","O"
"170","παῖδα","O"
"171","βούλεται","O"
"172",",","O"
"173","ἐπεὶ","O"
"174","καὶ","O"
"175","οὗτος","O"
"176","πατέρων","O"
"177","νόμος","O"
"178","ἄγειν","O"
"179","πρὸς","O"
"180","ἅπερ","O"
"181","αὐτοὶ","O"
"182","προῄρην","O"
"183","τᾶι","O"
"184","τοὺς","O"
"185","παῖδας","O"
"186",".","O"
"187","τραχύτερος","O"
"188","δὲ","O"
"189","διὰ","O"
"190","τὸ","O"
"191","ἦθος","O"
"192","γίνεται","O"
"193",".","O"
"194","σκοπὸς","O"
"195","δὲ","O"
"196","αὐτῷ","O"
"197","πρόδηλος","O"
"198","ἐπανελθεῖν","O"
"199","οἴκαδε","O"
"200","τὸ","O"
"201","τά","O"
"202","λαντον","O"
"203",".","O"
"204","οὕτω","O"
"205","μὲν","O"
"206","ἀμφοτέροις","O"
"207","τὰ","O"
"208","τῶν","O"
"209","λόγων","O"
"210","κεράν","O"
"211","νυται","O"
"212",".","O"
"213","τοσαύτην","O"
"214","ῥοπὴν","O"
"215","τὸ","O"
"216","ζήτημα","O"
"217","νέμει","O"
"218",".","O"
"219","εἰ","O"
"220","δὲ","O"
"221","τὸν","O"
"222","ἁρμόζοντα","O"
"223","τῷ","O"
"224","φιλαργύρῳ","O"
"225","λόγον","O"
"226","ἀποδεδώκαμεν","O"
"227","καὶ","O"
"228","πανταχοῦ","O"
"229","τὸ","O"
"230","ἦθος","O"
"231","ἐν","O"
"232","τῷ","O"
"233","ζητήματι","O"
"234","σεσώκαμεν","O"
"235",",","O"
"236","σκοπεῖν","O"
"237","ὑμέτερον","O"
"238",".","O"
"239","ἦν","O"
"240","ἄρα","O"
"241",",","O"
"242","ὡς","O"
"243","ἔοικεν","O"
"244",",","O"
"245","ἐπιτυχεῖν","O"
"246","ὑγείας","O"
"247",",","O"
"248","ὦ","O"
"249","δικά","O"
"250","ζοντες","O"
"251",",","O"
"252","παντὸς","O"
"253","ὧς","O"
"254","εἰπεῖν","O"
"255","θανάτου","O"
"256","χαλεπωτέρας","O"
"257",",","O"
"258","ὅπερ","O"
"259","μοι","O"
"260","συμβέβηκε","O"
"261","τὰ","O"
"262","νῦν","O"
"263","διὰ","O"
