"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Φιλαργύρου","ADJ"
"3","παῖς","NOUN"
"4","τοῦ","DET"
"5","πατρὸς","NOUN"
"6","αὐτῷ","PRON"
"7","κάμνοντος","VERB"
"8","ηὔξατο","VERB"
"9","τῷ","DET"
"10","Ἀσκληπιῷ","PROPN"
"11","τάλαντον","NOUN"
"12","δώσειν","VERB"
"13",",","PUNCT"
"14","εἰ","SCONJ"
"15","ὁ","DET"
"16","πατὴρ","NOUN"
"17","τὴν","DET"
"18","νόσον","NOUN"
"19","διαφύγοι","VERB"
"20",".","PUNCT"
"21","ὑγιάνας","VERB"
"22","ὁ","DET"
"23","πατὴρ","NOUN"
"24","ἀποκηρύττει","VERB"
"25","τὸν","DET"
"26","παῖδα","NOUN"
"27",".","PUNCT"
"28","Προθεωρία","NOUN"
"29",".","PUNCT"
"30","οὔτε","CCONJ"
"31","ὁ","DET"
"32","πατὴρ","NOUN"
"33","μισόπαις","ADJ"
"34","καὶ","CCONJ"
"35","ὁ","DET"
"36","παῖς","NOUN"
"37","περὶ","ADP"
"38","τὸν","DET"
"39","πατέρα","NOUN"
"40","χρηστός","ADJ"
"41",".","PUNCT"
"42","ὁ","DET"
"43","γὰρ","ADV"
"44","παῖς","NOUN"
"45","τοσοῦτον","ADJ"
"46","ὑπεραλγήσας","VERB"
"47","τοῦ","DET"
"48","πατρὸς","NOUN"
"49","φαίνεται","VERB"
"50","ὧς","SCONJ"
"51","μήτε","CCONJ"
"52","τῶν","DET"
"53","ὄντων","VERB"
"54","φείσασθαι","VERB"
"55","καὶ","CCONJ"
"56","παντὶ","DET"
"57","τρόπῳ","NOUN"
"58","ἀνασώζειν","VERB"
"59","πειρᾶσθαι","VERB"
"60","τὸν","DET"
"61","κάμνοντα","VERB"
"62",",","PUNCT"
"63","ὁ","DET"
"64","δὲ","ADV"
"65","πατὴρ","NOUN"
"66","οὐχ","ADV"
"67","οὕτως","ADV"
"68","ἀνόητος","ADJ"
"69","ὡς","ADV"
"70","ἀποκηρύττειν","VERB"
"71","ἐθέ","VERB"
"72","λειν","VERB"
"73","δι","ADP"
"74","ὃν","PRON"
"75","τὸ","DET"
"76","ζῆν","VERB"
"77","ἔχει","VERB"
"78",".","PUNCT"
"79","ἡ","DET"
"80","γὰρ","ADV"
"81","τοῦ","DET"
"82","παιδὸς","NOUN"
"83","εἰς","ADP"
"84","τὸν","DET"
"85","θεὸν","NOUN"
"86","ἐπαγγελία","NOUN"
"87","καὶ","CCONJ"
"88","ἡ","DET"
"89","τοῦ","DET"
"90","ταλάντου","NOUN"
"91","φιλοτιμία","NOUN"
"92","τεκμή","NOUN"
"93","ῥίον","NOUN"
"94","τῷ","DET"
"95","παιδὶ","NOUN"
"96","γίνεται","VERB"
"97","τοῦ","DET"
"98","περὶ","ADP"
"99","τὸν","DET"
"100","πατέρα","NOUN"
"101","πόθου","NOUN"
"102",".","PUNCT"
"103","ὅθεν","ADV"
"104","ὁ","DET"
"105","πατὴρ","NOUN"
"106","οὐ","ADV"
"107","μετ","ADP"
"108","ἀληθείας","NOUN"
"109","τὴν","DET"
"110","ἀποκήρυξιν","NOUN"
"111","ἀπερ","PRON"
"112","γάζεται","VERB"
"113",".","PUNCT"
"114","ἤδει","VERB"
"115","γάρ","ADV"
"116",",","PUNCT"
"117","κἂν","ADV"
"118","εἰ","SCONJ"
"119","πάνυ","ADV"
"120","φιλάργυρον","ADJ"
"121","αὐτὸν","PRON"
"122","ὑπο","ADP"
"123","λάβοις","VERB"
"124",",","PUNCT"
"125","ὧς","SCONJ"
"126","ἀνασώσει","VERB"
"127","πάλιν","ADV"
"128","περιὼν","VERB"
"129","τὸ","DET"
"130","τάλαντον","NOUN"
"131",".","PUNCT"
"132","τί","PRON"
"133","οὖν","ADV"
"134","αὐτῷ","PRON"
"135","τὰ","DET"
"136","τῆς","DET"
"137","ἀποκηρύξεως","NOUN"
"138","βούλεται","VERB"
"139",";","PUNCT"
"140","ἐπανόρθωσίς","NOUN"
"141","ἐστι","AUX"
"142","τοῦ","DET"
"143","παιδὸς","NOUN"
"144","εἰσύστερον","ADJ"
"145","καὶ","CCONJ"
"146","ἔνα","NUM"
"147","μὴ","ADV"
"148","μεγάλας","ADJ"
"149","τὰς","DET"
"150","ἐπαγγελίας","NOUN"
"151","ποιῆται","VERB"
"152",".","PUNCT"
"153","τοῦτο","ADJ"
"154","γὰρ","ADV"
"155","μάλιστα","ADV"
"156","φιλαργύρων","ADJ"
"157","ἅπτεται","VERB"
"158","καὶ","CCONJ"
"159","λυπεῖν","VERB"
"160","δοκεῖ","VERB"
"161",".","PUNCT"
"162","καὶ","CCONJ"
"163","ἅμα","ADV"
"164","εἰς","ADP"
"165","τὸν","DET"
"166","ἑαυτοῦ","PRON"
"167","τρόπον","NOUN"
"168","μεταθεῖναι","VERB"
"169","τὸν","DET"
"170","παῖδα","NOUN"
"171","βούλεται","VERB"
"172",",","PUNCT"
"173","ἐπεὶ","SCONJ"
"174","καὶ","ADV"
"175","οὗτος","ADJ"
"176","πατέρων","NOUN"
"177","νόμος","NOUN"
"178","ἄγειν","VERB"
"179","πρὸς","ADP"
"180","ἅπερ","PRON"
"181","αὐτοὶ","PRON"
"182","προῄρην","VERB"
"183","τᾶι","VERB"
"184","τοὺς","DET"
"185","παῖδας","NOUN"
"186",".","PUNCT"
"187","τραχύτερος","ADJ"
"188","δὲ","ADV"
"189","διὰ","ADP"
"190","τὸ","DET"
"191","ἦθος","NOUN"
"192","γίνεται","VERB"
"193",".","PUNCT"
"194","σκοπὸς","NOUN"
"195","δὲ","ADV"
"196","αὐτῷ","PRON"
"197","πρόδηλος","ADJ"
"198","ἐπανελθεῖν","VERB"
"199","οἴκαδε","ADV"
"200","τὸ","DET"
"201","τά","DET"
"202","λαντον","VERB"
"203",".","PUNCT"
"204","οὕτω","ADV"
"205","μὲν","ADV"
"206","ἀμφοτέροις","ADJ"
"207","τὰ","DET"
"208","τῶν","DET"
"209","λόγων","NOUN"
"210","κεράν","VERB"
"211","νυται","VERB"
"212",".","PUNCT"
"213","τοσαύτην","DET"
"214","ῥοπὴν","NOUN"
"215","τὸ","DET"
"216","ζήτημα","NOUN"
"217","νέμει","VERB"
"218",".","PUNCT"
"219","εἰ","SCONJ"
"220","δὲ","ADV"
"221","τὸν","DET"
"222","ἁρμόζοντα","VERB"
"223","τῷ","DET"
