"ID","TOKEN","LEMMA"
"1","Τῷ","ὁ"
"2","τιμιωτάτῳ","τίμιος"
"3","καὶ","καί"
"4","ἀγαπητῷ","ἀγαπητός"
"5","συλλειτουργῷ","συλλειτουργός"
"6","Φλακίλλῳ","Φλακίλλος"
"7","Εὐσέβιος","Εὐσέβιος"
"8","ἐν","ἐν"
"9","κυρίῳ","κύριος"
"10","χαίρειν","χαίρω"
"11",".","."
"12","Εἰ","εἰ"
"13","πρὸς","πρός"
"14","τὴν","ὁ"
"15","ἀδόλεσχον","ἀδόλεσχος"
"16","καὶ","καί"
"17","πολυεπῆ","πολυεπής"
"18","Μαρκέλλου","Μάρκελλος"
"19","γραφὴν","γραφή"
"20","τὰ","ὁ"
"21","παρ","παρ"
"22","ἡμῶν","ἡμεῖς"
"23","ἐν","ἐν"
"24","βραχέσιν","βραχύς"
"25","ἤρκεσεν","ἀρκέω"
"26",",",","
"27","οὐ","οὐ"
"28","χρὴ","χρή"
"29","θαυμάζειν","θαυμάζω"
"30","·","·"
"31","οὐ","οὐ"
"32","γὰρ","γάρ"
"33","δὴ","δή"
"34","πολλῶν","πολύς"
"35","ἔδει","δεῖ"
"36","λόγων","λόγος"
"37","πρὸς","πρός"
"38","ἀνατροπὴν","ἀνατροπή"
"39","τῶν","ὁ"
"40","αὐτόθεν","αὐτός"
"41","καὶ","καί"
"42","τοῖς","ὁ"
"43","τυχοῦσιν","τυχοῦς"
"44","κατεγνωσμένων","καταγιγνώσκω"
"45",".","."
"46","διὸ","διό"
"47","δὴ","δή"
"48","ἐν","ἐν"
"49","δυσὶ","δύο"
"50","τοῖς","ὁ"
"51","πρώτοις","πρῶτος"
"52","μόνῃ","μονή"
"53","τῇ","ὁ"
"54","παραθέσει","παραθέσις"
"55","τῶν","ὁ"
"56","τοῦ","ὁ"
"57","ἀνδρὸς","ἀνήρ"
"58","ῥημάτων","ῥῆμα"
"59","χρησάμενος","χράω"
"60","δίχα","δίχα"
"61","πάσης","πᾶς"
"62","ἀντιρρήσεως","ἀντίρρησις"
"63","ἐξ","ἐκ"
"64","αὐτῶν","αὐτός"
"65","τὸν","ὁ"
"66","κατ","κατ"
"67","αὐτῶν","αὐτός"
"68","ἔλεγχον","ἔλεγχος"
"69","φανερὸν","φανερός"
"70","ἐποιούμην","ποιέω"
"71",".","."
"72","νυνὶ","νυνί"
"73","δὲ","δέ"
"74","πρὸς","πρός"
"75","ἐκείνῃ","ἐκεῖνος"
"76","τῇ","ὁ"
"77","φώρᾳ","φώρα"
"78","καὶ","καί"
"79","τὴν","ὁ"
"80","ἀνατροπὴν","ἀνατροπή"
"81","τῶν","ὁ"
"82","αὐτῶν","αὐτός"
"83","διὰ","διά"
"84","τριῶν","τρεῖς"
"85","τῶν","ὁ"
"86","μετὰ","μετά"
"87","χεῖρας","χείρ"
"88","προσήγαγον","προσάγω"
"89",".","."
"90","ὁ","ὁ"
"91","μὲν","μέν"
"92","γὰρ","γάρ"
"93","ἕν","εἷς"
"94","τι","τίς"
"95","διωλύγιον","διωλύγιος"
"96","καὶ","καί"
"97","πολυπλανὲς","πολυπλανής"
"98","σύγγραμμα","σύγγραμμα"
"99","συντάξας","συντάσσω"
"100","τοῦτό","οὗτος"
"101","φησιν","φημί"
"102","πεποιηκέναι","ποιέω"
"103",".","."
"104","διὰ","διά"
"105","τὸ","ὁ"
"106","ἕνα","εἷς"
"107","γνωρίζειν","γνωρίζω"
"108","θεόν","θεός"
"109",",",","
"110","μή","μή"
"111","πη","πη"
"112","λάθῃ","λανθάνω"
"113","τῷ","ὁ"
"114","υἱῷ","υἱός"
"115","τοῦ","ὁ"
"116","θεοῦ","θεός"
"117","χώραν","χώρα"
"118","διδοὺς","δίδωμι"
"119","ὑποστάσεως","ὑπόστασις"
"120","διελὼν","διαιρέω"
"121","τὴν","ὁ"
"122","γραφήν","γραφή"
"123",".","."
"124","ἡμεῖς","ἡμεῖς"
"125","δὲ","δέ"
"126","τὴν","ὁ"
"127","παναγίαν","παναγία"
"128","καὶ","καί"
"129","τρισμακαρίαν","τρισμακαρία"
"130","τιμῶντες","τιμάω"
"131","τριάδα","τριάς"
"132","ἐν","ἐν"
"133","τοσούτοις","τοσοῦτος"
"134","τὴν","ὁ"
"135","πᾶσαν","πᾶς"
"136","ὑπόθεσιν","ὑπόθεσις"
"137","συνειλήφαμεν","συλλαμβάνω"
"138",",",","
"139","φεισάμενοι","φείδομαι"
"140","μὲν","μέν"
"141","πολυλογίας","πολυλογία"
"142",",",","
"143","ἐν","ἐν"
"144","ἐπιτόμοις","ἐπιτόμω"
"145","δὲ","δέ"
"146","καὶ","καί"
"147","βραχέσιν","βραχύς"
"148","τὴν","ὁ"
"149","ἀληθῆ","ἀληθής"
"150","παραστήσαντες","παραστήζω"
"151","θεολογίαν","θεολογία"
"152",".","."
"153","εἰ","εἰ"
"154","μὲν","μέν"
"155","οὖν","οὖν"
"156","αὐταρκῶς","αὐταρκός"
"157","ἔχει","ἔχω"
"158","τὰ","ὁ"
"159","γραφέντα","γράφω"
"160",",",","
"161","κρίνειας","κρίνειας"
"162","ἂν","ἄν"
"163","αὐτὸς","αὐτός"
"164","ἐντυγχάνων","ἐντυγχάνω"
"165","·","·"
"166","εἰ","εἰ"
"167","δέ","δέ"
"168","τινα","τίς"
"169","λείποι","λείπω"
"170",",",","
"171","καὶ","καί"
"172","ταῦτα","οὗτος"
"173","ἂν","ἄν"
"174","ἀναπληρώσειας","ἀναπληρώω"
"175",",",","
"176","δηλαδὴ","δηλαδή"
"177","ἃ","ὅς"
"178","δὴ","δή"
"179","ἀδελφὸς","ἀδελφός"
"180","ἀδελφοῦ","ἀδελφός"
"181","τὰ","ὁ"
"182","ὑστερήματα","ὑστέρημα"
"183",",",","
"184","εἴ","εἰ"
"185","που","ποῦ"
"186","καὶ","καί"
"187","θεραπείας","θεραπεία"
"188","δέοιτο","δέω"
"189",",",","
"190","δι","δι"
"191","ἐπανορθώσεως","ἐπανόρθωσις"
"192","ἐξιώμενος","ἐξιώμενος"
"193",".","."
"194","Ἔρρωσθαί","ἔρρωσθαί"
"195","σε","σύ"
"196","καὶ","καί"
"197","μνημονεύειν","μνημονεύω"
"198","μου","ἐγώ"
"199","τῷ","ὁ"
"200","κυρίῳ","κύριος"
"201","διὰ","διά"
"202","παντὸς","πᾶς"
"203","εὔχομαι","εὔχομαι"
"204",".","."
