"ID","TOKEN","NER"
"1","πρῶτον","O"
"2","ἔχει","O"
"3","Κρονίωνα","GOD"
"4",",","O"
"5","φαεσφόρον","O"
"6","ἅρπαγα","O"
"7","νύμφης","O"
"8",",","O"
"9","καὶ","O"
"10","παλάμαις","O"
"11","Τυφῶνος","GOD"
"12","ἀρασσόμενον","O"
"13","πόλον","O"
"14","ἄστρων","O"
"15",".","O"
"16","εἰπέ","O"
"17",",","O"
"18","θεά","O"
"19",",","O"
"20","Κρονίδαο","GOD"
"21","διάκτορον","O"
"22","αἴθοπος","O"
"23","αὐγῆς","O"
"24",",","O"
"25","νυμφιδίῳ","O"
"26","σπινθῆρι","O"
"27","μογοστόκον","O"
"28","ἄσθμα","O"
"29","κεραυνοῦ","O"
"30",",","O"
"31","καὶ","O"
"32","στεροπὴν","O"
"33","Σεμέλης","PERSON"
"34","θαλαμηπόλον","O"
"35","·","O"
"36","εἰπὲ","O"
"37","δὲ","O"
"38","φύτλην","O"
"39","Βάκχου","GOD"
"40","δισσοτόκοιο","O"
"41",",","O"
"42","τὸν","O"
"43","ἐκ","O"
"44","πυρὸς","O"
"45","ὑγρὸν","O"
"46","ἀείρας","O"
"47","Ζεὺς","GOD"
"48","βρέφος","O"
"49","ἡμιτέλεστον","O"
"50","ἀμαιεύτοιο","O"
"51","τεκούσης","O"
"52",",","O"
"53","φειδομέναις","O"
"54","παλάμῃσι","O"
"55","τομὴν","O"
"56","μηροῖο","O"
"57","χαράξας","O"
"58",",","O"
"59","ἄρσενι","O"
"60","γαστρὶ","O"
"61","λόχευσε","O"
"62",",","O"
"63","πατὴρ","O"
"64","καὶ","O"
"65","πότνια","O"
"66","μήτηρ","O"
"67",",","O"
"68","εὖ","O"
"69","εἰδὼς","O"
"70","τόκον","O"
"71","ἄλλον","O"
"72",",","O"
"73","ἐπεὶ","O"
"74","γονόεντι","O"
"75","καρήνῳ","O"
"76",",","O"
"77","ἄσπορον","O"
"78","ὄγκον","O"
"79","ἄπιστον","O"
"80","ἔχων","O"
"81","ἐγκύμονι","O"
"82","κόρσῃ","O"
"83",",","O"
"84","τεύχεσιν","O"
"85","ἀστράπτουσαν","O"
"86","ἀνηκόντιζεν","O"
"87","Ἀθήνην","GOD"
"88",".","O"
"89","ἄξατέ","O"
"90","μοι","O"
"91","νάρθηκα","O"
"92",",","O"
"93","τινάξατε","O"
"94","κύμβαλα","O"
"95",",","O"
"96","Μοῦσαι","GOD"
"97",",","O"
"98","καὶ","O"
"99","παλάμῃ","O"
"100","δότε","O"
"101","θύρσον","O"
"102","ἀειδομένου","O"
"103","Διονύσου","GOD"
"104","·","O"
"105","ἀλλὰ","O"
"106","χοροῦ","O"
"107","ψαύοντα","O"
"108",",","O"
"109","Φάρῳ","LOC"
"110","παρὰ","O"
"111","γείτονι","O"
"112","νήσῳ","O"
"113",",","O"
"114","στήσατέ","O"
"115","μοι","O"
"116","Πρωτῆα","O"
"117","πολύτροπον","O"
"118",",","O"
"119","ὄφρα","O"
"120","φανείη","O"
"121","ποικίλον","O"
"122","εἶδος","O"
"123","ἔχων","O"
"124",",","O"
"125","ὅτι","O"
"126","ποικίλον","O"
"127","ὕμνον","O"
"128","ἀράσσω","O"
"129","·","O"
"130","εἰ","O"
"131","γὰρ","O"
"132","ἐφερπύσσειε","O"
"133","δράκων","O"
"134","κυκλούμενος","O"
"135","ὁλκῷ","O"
"136",",","O"
"137","μέλψω","O"
"138","θεῖον","O"
"139","ἄεθλον","O"
"140",",","O"
"141","ὅπως","O"
"142","κισσώδεϊ","O"
"143","θύρσῳ","O"
"144","φρικτὰ","O"
"145","δρακοντοκόμων","O"
"146","ἐδαΐζετο","O"
"147","φῦλα","O"
"148","Γιγάντων","O"
"149","·","O"
"150","εἰ","O"
"151","δὲ","O"
"152","λέων","O"
"153","φρίξειεν","O"
"154","ἐπαυχενίην","O"
"155","τρίχα","O"
"156","σείων","O"
"157",",","O"
"158","Βάκχον","GOD"
"159","ἀνευάξω","O"
"160","βλοσυρῆς","O"
"161","ἐπὶ","O"
"162","πήχεϊ","O"
"163","Ῥείης","O"
"164","μαζὸν","O"
"165","ὑποκλέπτοντα","O"
"166","λεοντοβότοιο","O"
"167","θεαίνης","GOD"
"168","·","O"
"169","εἰ","O"
"170","δὲ","O"
"171","θυελλήεντι","O"
"172","μετάρσιος","O"
"173","ἅλματι","O"
"174","ταρσῶν","O"
"175","πόρδαλις","O"
"176","ἀίξῃ","O"
"177","πολυδαίδαλον","O"
"178","εἶδος","O"
"179","ἀμείβων","O"
"180",",","O"
"181","ὑμνήσω","O"
"182","Διὸς","GOD"
"183","υἷα","O"
"184",",","O"
