"ID","TOKEN","LEMMA"
"1","ΜΑΞΙΜΟΥ","ΜΑΞΙΜΟΥ"
"2","ΤΥΡΙΟΥ","ΤΥΡΙΟΥ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΕΝ","ΕΝ"
"5","ΠΩΜ","ΠΩΜ"
"6","ΔΙΑΛΕΞΕΩΝ","ΔΙΑΛΕΞΕΩΝ"
"7","ΤΗΣ","ΤΗΣ"
"8","ΠΡΩΤΗΣ","ΠΡΩΤΗΣ"
"9","ΕΠΙΔΗΜΙΑΣ","ΕΠΙΔΗΜΙΑΣ"
"10","Α΄","Α"
"11",".","."
"12","Κ","Κ"
"13","Ὅτι","ὅτι"
"14","πρὸς","πρός"
"15","πᾶσαν","πᾶς"
"16","ὑπόθεσιν","ὑπόθεσις"
"17","ἁρμόσεται","ἁρμόσω"
"18","ὁ","ὁ"
"19","τοῦ","ὁ"
"20","φιλοσόφου","φιλόσοφος"
"21","λόγος","λόγος"
"22",".","."
"23","Τί","τίς"
"24","δήποτε","δήποτε"
"25","οἱ","ὁ"
"26","ἐν","ἐν"
"27","Διονύσου","Διόνυσος"
"28","τὰ","ὁ"
"29","δράματα","δρᾶμα"
"30","ὑποκρινόμενοι","ὑποκρινόμενοι"
"31",",",","
"32","νῦν","νῦν"
"33","μὲν","μέν"
"34","τὰς","ὁ"
"35","τοῦ","ὁ"
"36","Ἀγαμέμνονος","Ἀγαμέμνων"
"37","ἱέντες","ἵημι"
"38","φωνάς","φωνή"
"39",",",","
"40","νῦν","νῦν"
"41","δὲ","δέ"
"42","τὰς","ὁ"
"43","τοῦ","ὁ"
"44","Ἀχιλλέως","Ἀχιλλεύς"
"45",",",","
"46","καὶ","καί"
"47","αὖθις","αὖθις"
"48","Τή","Τή"
"49","λεφόν","λεφος"
"50","τινα","τίς"
"51","ὑποδυόμενοι","ὑποδύω"
"52","ἢ","ἤ"
"53","Παλαμήδην","Παλαμήδης"
"54","ἢ","ἤ"
"55","ἄλλʼ","ἄλλος"
"56","ὅ","ὅς"
"57",",",","
"58","τι","τίς"
"59","περ","πέρ"
"60","ἂν","ἄν"
"61","τὸ","ὁ"
"62","δρᾶμα","δρᾶμα"
"63","ἐθέλῃ","ἐθέλω"
"64",",",","
"65","οὐδὲν","οὐδείς"
"66","πλημμελὲς","πλημμελής"
"67","οὐδὲ","οὐδέ"
"68","ἔξω","ἔξω"
"69","τρόπου","τρόπος"
"70","νομίζονται","νομίζω"
"71","ποιεῖν","ποιέω"
"72",",",","
"73","ἄλλοτε","ἄλλοτε"
"74","ἄλλοι","ἄλλος"
"75","φαινόμενοι","φαίνω"
"76","οἱ","ὁ"
"77","αὐτοί","αὐτός"
"78","·","·"
"79","εἰ","εἰ"
"80","δέ","δέ"
"81","τις","τίς"
"82","τὰ","ὁ"
"83","μὲν","μέν"
"84","τῷ","ὁ"
"85","Διονύσου","Διόνυσος"
"86","φυλάττει","φυλάσσω"
"87","τὴν","ὁ"
"88","παιδιὰν","παιδιά"
"89","καὶ","καί"
"90","τῷ","ὁ"
"91","θεάτρῳ","θέατρον"
"92",",",","
"93","ἡγεῖται","ἡγέομαι"
"94","δέ","δέ"
"95","τι","τίς"
"96","εἶναι","εἰμί"
"97","αὐτῷ","αὐτός"
"98","δρᾶμα","δρᾶμα"
"99","πολιτικόν","πολιτικός"
"100",",",","
"101","οὐκ","οὐ"
"102","ἰαμβείων","ἰαμβεῖος"
"103","τινῶν","τίς"
"104",",",","
"105","μὰ","μά"
"106","Δία","διά"
"107",",",","
"108","πρὸς","πρός"
"109","ἔνα","νάω"
"110","ἑορτῆς","ἑορτή"
"111","καιρὸν","καιρός"
"112","ὑπὸ","ὑπό"
"113","ποιητοῦ","ποιητής"
"114","τέχνης","τέχνη"
"115","συντεθέντων","συντίθημι"
"116",",",","
"117","οὐδὲ","οὐδέ"
"118","ἀσμάτων","ἀσμάτων"
"119","χορῷ","χορός"
"120","ἐς","εἰς"
"121","ἁρμονίαν","ἁρμονία"
"122","συνταχθέντων","συνταχθέντων"
"123",",",","
"124","ἀλλὰ","ἀλλά"
"125","τῆς","ὁ"
"126","περὶ","περί"
"127","τὸν","ὁ"
"128","βίον","βίος"
"129","πραγματείας","πραγματεία"
"130",",",","
"131","ὅπερ","ὅς"
"132","ἄν","ἄν"
"133","εἴη","εἰμί"
"134","τῷ","ὁ"
"135","φιλοσόφῳ","φιλόσοφος"
"136","δρᾶμα","δρᾶμα"
"137",",",","
"138","ἀληθέστερον","ἀληθής"
"139","μὲν","μέν"
"140","τῇ","ὁ"
"141","ὑποθέσει","ὑπόθεσις"
"142",",",","
"143","διηνεκὲς","διηνεκής"
"144","δὲ","δέ"
"145","τῷ","ὁ"
"146","χρόνῳ","χρόνος"
"147",",",","
