"ID","TOKEN","NER"
"1","ΜΑΞΙΜΟΥ","PERSON"
"2","ΤΥΡΙΟΥ","PERSON"
"3","ΤΩΝ","O"
"4","ΕΝ","O"
"5","ΠΩΜ","O"
"6","ΔΙΑΛΕΞΕΩΝ","O"
"7","ΤΗΣ","O"
"8","ΠΡΩΤΗΣ","O"
"9","ΕΠΙΔΗΜΙΑΣ","O"
"10","Α΄","O"
"11",".","O"
"12","Κ","O"
"13","Ὅτι","O"
"14","πρὸς","O"
"15","πᾶσαν","O"
"16","ὑπόθεσιν","O"
"17","ἁρμόσεται","O"
"18","ὁ","O"
"19","τοῦ","O"
"20","φιλοσόφου","O"
"21","λόγος","O"
"22",".","O"
"23","Τί","O"
"24","δήποτε","O"
"25","οἱ","O"
"26","ἐν","O"
"27","Διονύσου","GOD"
"28","τὰ","O"
"29","δράματα","O"
"30","ὑποκρινόμενοι","O"
"31",",","O"
"32","νῦν","O"
"33","μὲν","O"
"34","τὰς","O"
"35","τοῦ","O"
"36","Ἀγαμέμνονος","GOD"
"37","ἱέντες","O"
"38","φωνάς","O"
"39",",","O"
"40","νῦν","O"
"41","δὲ","O"
"42","τὰς","O"
"43","τοῦ","O"
"44","Ἀχιλλέως","GOD"
"45",",","O"
"46","καὶ","O"
"47","αὖθις","O"
"48","Τή","O"
"49","λεφόν","O"
"50","τινα","O"
"51","ὑποδυόμενοι","O"
"52","ἢ","O"
"53","Παλαμήδην","PERSON"
"54","ἢ","O"
"55","ἄλλʼ","O"
"56","ὅ","O"
"57",",","O"
"58","τι","O"
"59","περ","O"
"60","ἂν","O"
"61","τὸ","O"
"62","δρᾶμα","O"
"63","ἐθέλῃ","O"
"64",",","O"
"65","οὐδὲν","O"
"66","πλημμελὲς","O"
"67","οὐδὲ","O"
"68","ἔξω","O"
"69","τρόπου","O"
"70","νομίζονται","O"
"71","ποιεῖν","O"
"72",",","O"
"73","ἄλλοτε","O"
"74","ἄλλοι","O"
"75","φαινόμενοι","O"
"76","οἱ","O"
"77","αὐτοί","O"
"78","·","O"
"79","εἰ","O"
"80","δέ","O"
"81","τις","O"
"82","τὰ","O"
"83","μὲν","O"
"84","τῷ","O"
"85","Διονύσου","GOD"
"86","φυλάττει","O"
"87","τὴν","O"
"88","παιδιὰν","O"
"89","καὶ","O"
"90","τῷ","O"
"91","θεάτρῳ","O"
"92",",","O"
"93","ἡγεῖται","O"
"94","δέ","O"
"95","τι","O"
"96","εἶναι","O"
"97","αὐτῷ","O"
"98","δρᾶμα","O"
"99","πολιτικόν","O"
"100",",","O"
"101","οὐκ","O"
"102","ἰαμβείων","O"
"103","τινῶν","O"
"104",",","O"
"105","μὰ","O"
"106","Δία","GOD"
"107",",","O"
"108","πρὸς","O"
"109","ἔνα","O"
"110","ἑορτῆς","O"
"111","καιρὸν","O"
"112","ὑπὸ","O"
"113","ποιητοῦ","O"
"114","τέχνης","O"
"115","συντεθέντων","O"
"116",",","O"
"117","οὐδὲ","O"
"118","ἀσμάτων","O"
"119","χορῷ","O"
"120","ἐς","O"
"121","ἁρμονίαν","O"
"122","συνταχθέντων","O"
"123",",","O"
"124","ἀλλὰ","O"
"125","τῆς","O"
"126","περὶ","O"
"127","τὸν","O"
"128","βίον","O"
"129","πραγματείας","O"
"130",",","O"
"131","ὅπερ","O"
"132","ἄν","O"
"133","εἴη","O"
"134","τῷ","O"
"135","φιλοσόφῳ","O"
"136","δρᾶμα","O"
"137",",","O"
"138","ἀληθέστερον","O"
"139","μὲν","O"
"140","τῇ","O"
"141","ὑποθέσει","O"
"142",",","O"
"143","διηνεκὲς","O"
"144","δὲ","O"
"145","τῷ","O"
"146","χρόνῳ","O"
"147",",","O"
"148","διδασκόμενον","O"
"149","δὲ","O"
"150","ὑπὸ","O"
"151","ποιητῇ","O"
"152","τῷ","O"
"153","θεῷ","O"
"154",",","O"
"155","κ","O"
"156","ᾆτα","O"
"157","τὶς","O"
"158","τὸ","O"
"159","δρᾶμα","O"
"160","τοῦτο","O"
"161","ὑποδυόμενος","O"
"162",",","O"
"163","καὶ","O"
"164","τάξας","O"
"165","ἑαυτὸν","O"
"166","πρωταγωνιστὴν","PERSON"
"167","τοῦ","O"
"168","χοροῦ","O"
"169",",","O"
"170","φυλάττοι","O"
"171","μὲν","O"
"172","τὸ","O"
"173","τῶν","O"
"174","ποιημάτων","O"
"175","ἀξίωμα","O"
"176",",","O"
"177","σχηματίζοιτο","O"
"178","δὲ","O"
"179","τῷ","O"
"180","ἤθει","O"
"181","τοῦ","O"
"182","λόγου","O"
"183","πρὸς","O"
"184","τὴν","O"
"185","φύσιν","O"
"186","τῶν","O"
"187","πραγμιάτων","O"
"188",",","O"
"189","ὧν","O"
"190","δραματουργεῖ","O"
"191","ὁ","O"
"192","θεός","O"
"193","·","O"
"194","ἀρʼ","O"
"195","ἄν","O"
"196","τις","O"
"197","ἡγήσαιτο","O"
"198","τοῦτον","O"
"199","πλημμελῆ","O"
"200","καὶ","O"
"201","πολύφωνον","O"
"202",",","O"
"203","καὶ","O"
"204","οἷον","O"
"205","τὸν","O"
"206","Πρωτέα","O"
"207","διηγεῖται","O"
"208","Ὅμηρος","PERSON"
"209","ἥρω","O"
"210","θαλάττιον","O"
"211",",","O"
"212","πολύμορφόν","O"
"213","τινα","O"
"214","καὶ","O"
"215","παντοδαπὸν","O"
"216","τὴν","O"
"217","φύσιν","O"
"218",";","O"
"219","ἢ","O"
"220","καθάπερ","O"
"221","εἰ","O"
"222","μουσικῆς","O"
"223","τέχνης","O"
"224","καὶ","O"
"225","δυνάμεως","O"
"226","τοῖς","O"
"227","ἀνθρώποις","O"
"228","ἔδει","O"
"229","πρὸς","O"
"230","εὐδαιμονίαν","O"
"231",",","O"
"232","οὐθεὶς","O"
"233","ἂν","O"
"234","δήπου","O"
"235","λόγος","O"
"236","ἦν","O"
"237","ἀνδρὸς","O"
"238","πρὸς","O"
"239","μὲν","O"
"240","τὸν","O"
"241","Δώριον","NORP"
"242","τρόπον","O"
"243","ἡρμοσμένου","O"
"244","καλῶς","O"
"245",",","O"
"246","εἰ","O"
"247","δέ","O"
"248","που","O"
"249","ἐδέησεν","O"
"250","Ἰάστιον","NORP"
"251","ἁρμόσασθαι","O"
"252",",","O"
"253","ἢ","O"
"254","κιᾆτα","LOC"
"255","τὸ","O"
"256","Αἰόλιον","NORP"
"257","ἦθος","O"
"258",",","O"
"259","ἀφώνου","O"
"260","γιγνομένου","O"
"261","ἐν","O"
"262","τῇ","O"
"263","πολυφωνίᾳ","O"
"264","τῆς","O"
"265","τέχνης","O"
"266",".","O"
"267","Ἀλλ","O"
"268","ἐπεὶ","O"
"269","ᾠδῆς","O"
"270","μὲν","O"
"271","καὶ","O"
"272","τῆς","O"
"273","ἐκ","O"
"274","μελῶν","O"
"275","ψυχαγωγίας","O"
"276","ὀλίγη","O"
"277","τοῖς","O"
"278","ἀνθρώποις","O"
"279","χρεία","O"
"280","·","O"
"281","δεῖ","O"
"282","δέ","O"
"283","τινος","O"
"284","ἄλλης","O"
"285","μούσης","O"
"286","ἀνδρικωτέρας","O"
"287",",","O"
"288","ἣν","O"
"289","Ὅμηρος","PERSON"
"290","μὲν","O"
"291","Καλλιόπην","PERSON"
"292","ὀνομάζων","O"
"293","χαίρει","O"
"294",",","O"
"295","ὁ","O"
"296","Πυθαγόρας","PERSON"
"297","δὲ","O"
"298","φιλοσοφίαν","O"
"299",",","O"
"300","ἄλλος","O"
"301","δὲ","O"
"302","ἴσως","O"
"303","ἄλλο","O"
"304","τι","O"
"305","·","O"
"306","τὸν","O"
"307","τῇ","O"
"308","μούσῃ","O"
"309","ταύτῃ","O"
"310","κάτοχον","O"
"311","ἄνδρα","O"
"312","καὶ","O"
"313","λόγον","O"
"314","ἄρα","O"
"315","ἧττον","O"
"316","ἐκείνων","O"
"317","τῶν","O"
"318","ᾠδικῶν","O"
"319","ἡρμόσθαι","O"
"320","δεῖ","O"
"321","πολυφώνως","O"
"322","τὲ","O"
"323","καὶ","O"
"324","πολυτρόπως","O"
"325",",","O"
"326","σώζοντα","O"
"327","μὲν","O"
"328","ἀεὶ","O"
"329","τὸ","O"
"330","τῶν","O"
"331","ποιημιάτων","O"
"332","κάλλος","O"
"333",",","O"
"334","μηδέποτε","O"
"335","δὲ","O"
"336","ὑπʼ","O"
"337","ἀφωνίας","O"
"338","ἐκπληττόμενον","O"
"339",".","O"
"340","Εἰ","O"
"341","μὲν","O"
"342","γάρ","O"
"343","ἐστίν","O"
"344","τις","O"
"345","χρόνος","O"
"346","βίου","O"
"347","ἐν","O"
"348","τῷ","O"
"349","μακρῷ","O"
"350","τούτῳ","O"
"351","καὶ","O"
"352","διηνεκεῖ","O"
"353","αἰῶνι","O"
"354","ἀδεὴς","O"
"355","φιλοσόφου","O"
"356","λόγου","O"
"357",",","O"
"358","οὐθὲν","O"
"359","δεῖ","O"
"360","τῆς","O"
"361","πολυμεροῦς","O"
"362","ταύτης","O"
"363","καὶ","O"
"364","πολυτρόπου","O"
"365","μούσης","O"
"366","τὲ","O"
"367","καὶ","O"
"368","ἁρμονίας","O"
"369",",","O"
"370","ἢ","O"
"371","εἴπερ","O"
"372","τὰ","O"
"373","ἀνθρώπινα","O"
"374","εἰς","O"
"375","ἓν","O"
"376","σχῆμα","O"
"377","συνταχθέντα","O"
"378","ὁμοίως","O"
"379","πρόεισιν","O"
"380",",","O"
"381","οὔτε","O"
"382","εἰς","O"
"383","λύπας","O"
"384","ἐξ","O"
"385","ἡδονῆς","O"
"386",",","O"
"387","οὔτε","O"
"388","εἰς","O"
"389","ἡδονὴν","O"
"390","ἐκ","O"
"391","λύπης","O"
"392","μεθιστάμενα","O"
"393",",","O"
"394","οὔτε","O"
"395","πάθος","O"
