"ID","TOKEN","LEMMA"
"1","ΕΙϹ","ΕΙϹ"
"2","ΤΟ","ΤΟ"
"3","ΠΕΡΙ","ΠΕΡΙ"
"4","ΓΕΝΩΝ","ΓΕΝΩΝ"
"5","ΑΠΟΛΛΩΝΙΟΥ","ΑΠΟΛΛΩΝΙΟΥ"
"6","ΥΠΟΜΝΗΜΑ.,.","ΥΠΟΜΝΗΜΑ.,."
"7","Καρία","Κάριος"
"8","ὑπομνηματίζων","ὑπομνηματίζω"
"9","τὸ","ὁ"
"10","περὶ","περί"
"11","γενῶν","γένος"
"12","Ἀπολλωνίου","Ἀπολλώνιος"
"13","διὰ","διά"
"14","τοῦ","ὁ"
"15","ῑ","ῑ"
"16","μακροῦ","μακρός"
"17",".","."
"18","τὸ","ὁ"
"19","Κάϊρα","Κάϊρα"
"20","φηϲιν","φηϲιν"
"21","ὁ","ὁ"
"22","Ἡρωδιανόϲ","Ἡρωδιανόϲ"
"23",".","."
"24","ἔϲτι","ἔϲτι"
"25","γὰρ","γάρ"
"26","ὅτε","ὅτε"
"27","μετὰ","μετά"
"28","τὴν","ὁ"
"29","διαίρεϲιν","διαίρεϲιν"
"30","ἔκταϲιϲ","ἔκταϲιϲ"
"31","γίνεται","γίγνομαι"
"32",",",","
"33","ὀϊομαι","ὀϊω"
"34",",",","
"35","ὄϊγον","ὄϊγος"
"36",",",","
"37","ὄιδα","ὄις"
"38","παῤ","παῤ"
"39","Αἰολεῦϲιν","Αἰολεῦϲι"
"40","ἀντὶ","ἀντί"
"41","τοῦ","ὁ"
"42","οἶδα","οἶδα"
"43",".","."
"44","ἡ","ὁ"
"45","χρῆϲιϲ","χρῆϲιϲ"
"46","δὲ","δέ"
"47","διά","διά"
"48","διφθόγγου","διφθόγγω"
"49","κατὰ","κατά"
"50","ϲυνεκδρομὴν","ϲυνεκδρομήν"
"51","τοῦ","ὁ"
"52","ϲώτειρα","ϲώτειρα"
"53",",",","
"54","ὀλέτειρα","ὀλέτειρα"
"55",".","."
