"ID","TOKEN","UPOS"
"1","Κυνίσκος","PROPN"
"2","ἐγὼ","PRON"
"3","δέ","ADV"
"4",",","PUNCT"
"5","ω","INTJ"
"6","Ζεῦ","PROPN"
"7",",","PUNCT"
"8","τὰ","DET"
"9","μὲν","ADV"
"10","τοιαῦτα","ADJ"
"11","οὑκ","ADV"
"12","ἐνοχλήσω","VERB"
"13","σε","PRON"
"14","πλοῦτον","NOUN"
"15","ἢ","CCONJ"
"16","χρυσὸν","NOUN"
"17","ἢ","CCONJ"
"18","βασιλείαν","NOUN"
"19","αἰτῶν","VERB"
"20",",","PUNCT"
"21","ἅπερ","PRON"
"22","εὐκταιότατα","ADJ"
"23","τοῖς","DET"
"24","πολλοῖς","ADJ"
"25",",","PUNCT"
"26","σοὶ","PRON"
"27","δʼ","ADV"
"28","οὐ","ADV"
"29","πάνυ","ADV"
"30","ῥᾴδια","ADJ"
"31","παρασχεῖν","VERB"
"32","ὁρῶ","VERB"
"33","γοῦν","ADV"
"34","σε","PRON"
"35","τὰ","DET"
"36","πολλὰ","ADJ"
"37","παρακούοντα","VERB"
"38","εὐχομένων","VERB"
"39","αὐτῶν","PRON"
"40",".","PUNCT"
"41","ἓν","NUM"
"42","δέ","ADV"
"43",",","PUNCT"
"44","καὶ","CCONJ"
"45","τοῦτο","ADJ"
"46","ῥᾷστον","ADJ"
"47",",","PUNCT"
"48","ἐβουλόμην","VERB"
"49","παρὰ","ADP"
"50","σοῦ","PRON"
"51","μοι","PRON"
"52","γενέσθαι","VERB"
"53",".","PUNCT"
"54","Ζεύς","PROPN"
"55","τί","PRON"
"56","τοῦτό","ADJ"
"57","ἐστιν","AUX"
"58",",","PUNCT"
"59","ὦ","INTJ"
"60","Κυνίσκε","PROPN"
"61",";","PUNCT"
"62","οὐ","ADV"
"63","γὰρ","ADV"
"64","ἀτυχήσεις","VERB"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","μάλιστα","ADV"
"68","μετρίων","ADJ"
"69",",","PUNCT"
"70","ὡς","ADV"
"71","φής","VERB"
"72",",","PUNCT"
"73","δεόμενος","VERB"
"74",".","PUNCT"
