"ID","TOKEN","NER"
"1","Κυνίσκος","NORP"
"2","ἐγὼ","O"
"3","δέ","O"
"4",",","O"
"5","ω","O"
"6","Ζεῦ","GOD"
"7",",","O"
"8","τὰ","O"
"9","μὲν","O"
"10","τοιαῦτα","O"
"11","οὑκ","O"
"12","ἐνοχλήσω","O"
"13","σε","O"
"14","πλοῦτον","O"
"15","ἢ","O"
"16","χρυσὸν","O"
"17","ἢ","O"
"18","βασιλείαν","O"
"19","αἰτῶν","O"
"20",",","O"
"21","ἅπερ","O"
"22","εὐκταιότατα","O"
"23","τοῖς","O"
"24","πολλοῖς","O"
"25",",","O"
"26","σοὶ","O"
"27","δʼ","O"
"28","οὐ","O"
"29","πάνυ","O"
"30","ῥᾴδια","O"
"31","παρασχεῖν","O"
"32","ὁρῶ","O"
"33","γοῦν","O"
"34","σε","O"
"35","τὰ","O"
"36","πολλὰ","O"
"37","παρακούοντα","O"
"38","εὐχομένων","O"
"39","αὐτῶν","O"
"40",".","O"
"41","ἓν","O"
"42","δέ","O"
"43",",","O"
"44","καὶ","O"
"45","τοῦτο","O"
"46","ῥᾷστον","O"
"47",",","O"
"48","ἐβουλόμην","O"
"49","παρὰ","O"
"50","σοῦ","O"
"51","μοι","O"
"52","γενέσθαι","O"
"53",".","O"
"54","Ζεύς","GOD"
"55","τί","O"
"56","τοῦτό","O"
"57","ἐστιν","O"
"58",",","O"
"59","ὦ","O"
"60","Κυνίσκε","PERSON"
"61",";","O"
"62","οὐ","O"
"63","γὰρ","O"
"64","ἀτυχήσεις","O"
"65",",","O"
"66","καὶ","O"
"67","μάλιστα","O"
"68","μετρίων","O"
"69",",","O"
"70","ὡς","O"
"71","φής","O"
"72",",","O"
"73","δεόμενος","O"
"74",".","O"
"75","Κυνίσκος","NORP"
"76","ἀπόκριναί","O"
"77","μοι","O"
"78","πρός","O"
"79","τινα","O"
"80","οὐ","O"
"81","χαλεπὴν","O"
"82","ἐρώτησιν","O"
"83",".","O"
"84","Ζεύς","GOD"
"85","μικρά","O"
"86","γε","O"
"87","ὡς","O"
"88","ἀληθῶς","O"
"89","ἡ","O"
"90","εὐχὴ","O"
"91","καὶ","O"
"92","πρόχειρος","O"
"93","·","O"
"94","ὥστε","O"
"95","ἐρώτα","O"
"96","ὁπόσα","O"
"97","ἂν","O"
"98","ἐθέλῃς","O"
"99",".","O"
"100","Κυνίσκος","PERSON"
"101","ἰδοὺ","O"
"102","ταῦτα","O"
"103",",","O"
"104","ὦ","O"
"105","Ζεῦ","GOD"
"106","·","O"
"107","ἀνέγνως","O"
"108","γὰρ","O"
"109","δῆλον","O"
"110","ὅτι","O"
"111","καὶ","O"
"112","σὺ","O"
"113","τὰ","O"
"114","Ὁμήρου","PERSON"
"115","καὶ","O"
"116","Ἡσιόδου","PERSON"
"117","ποιήματα","O"
"118","·","O"
"119","εἰπὲ","O"
"120","οὖν","O"
"121","μοι","O"
"122","εἰ","O"
"123","ἀληθῆ","O"
"124","ἐστιν","O"
"125","ἃ","O"
"126","περὶ","O"
"127","τῆς","O"
"128","Εἱμαρμένης","O"
"129","καὶ","O"
"130","τῶν","O"
"131","Μοιρῶν","O"
"132","ἐκεῖνοι","O"
"133","ἐρραψῳδήκασιν","O"
"134",",","O"
"135","ἄφυκτα","O"
"136","εἶναι","O"
