"ID","TOKEN","LEMMA"
"1","Νομᾶς","Νομᾶς"
"2","ἔστι","εἰμί"
"3","δὲ","δέ"
"4","καὶ","καί"
"5","περὶ","περί"
"6","τῶν","ὁ"
"7","Νομᾶ","Νουμᾶς"
"8","τοῦ","ὁ"
"9","βασιλέως","βασιλεύς"
"10","χρόνων","χρόνος"
"11",",",","
"12","καθʼ","κατά"
"13","οὓς","ὅς"
"14","γέγονε","γίγνομαι"
"15",",",","
"16","νεανικὴ","νεανικός"
"17","διαφορά","διαφορά"
"18",",",","
"19","καίπερ","καίπερ"
"20","ἐξ","ἐκ"
"21","ἀρχῆς","ἀρχή"
"22","εἰς","εἰς"
"23","τοῦτον","οὗτος"
"24","κατάγεσθαι","κατάγω"
"25","τῶν","ὁ"
"26","στεμμάτων","στέμμα"
"27","ἀκριβῶς","ἀκριβῶς"
"28","δοκούντων","δοκέω"
"29",".","."
"30","ἀλλὰ","ἀλλά"
"31","Κλώδιός","Κλώδιος"
"32","τις","τίς"
"33","ἐν","ἐν"
"34","ἐλέγχῳ","ἔλεγχος"
"35","χρόνων","χρόνος"
"36","οὕτω","οὕτως"
"37","γάρ","γάρ"
"38","πως","πως"
"39","ἐπιγέγραπται","ἐπιγράφω"
"40","τὸ","ὁ"
"41","βιβλίον","βιβλίον"
"42","ἰσχυρίζεται","ἰσχυρίζομαι"
"43","τὰς","ὁ"
"44","μὲν","μέν"
"45","ἀρχαίας","ἀρχαῖος"
"46","ἐκείνας","ἐκεῖνος"
"47","ἀναγραφὰς","ἀναγραφή"
"48","ἐν","ἐν"
"49","τοῖς","ὁ"
"50","Κελτικοῖς","Κελτικός"
"51","πάθεσι","πάθος"
"52","τῆς","ὁ"
"53","πόλεως","πόλις"
"54","ἠφανίσθαι","ἀφανίζω"
"55",",",","
"56","τὰς","ὁ"
"57","δὲ","δέ"
"58","νῦν","νῦν"
"59","φαινομένας","φαίνω"
"60","οὐκ","οὐ"
"61","ἀληθῶς","ἀληθῶς"
"62","συγκεῖσθαι","σύγκειμαι"
"63","διʼ","διά"
"64","ἀνδρῶν","ἀνήρ"
"65","χαριζομένων","χαρίζω"
"66","τισὶν","τίς"
"67","εἰς","εἰς"
"68","τὰ","ὁ"
"69","πρῶτα","πρῶτος"
"70","γένη","γένος"
"71","καὶ","καί"
"72","τοὺς","ὁ"
"73","ἐπιφανεστάτους","ἐπιφανής"
"74","οἴκους","οἶκος"
"75","ἐξ","ἐκ"
"76","οὐ","οὐ"
"77","προσηκόντων","προσήκω"
"78","εἰσβιαζομένοις","εἰσβιαζομένω"
"79",".","."
"80","λεγομένου","λέγω"
"81","δὲ","δέ"
"82","οὖν","οὖν"
"83","ὡς","ὡς"
"84","Νομᾶς","Νομᾶς"
"85","γένοιτο","γίγνομαι"
"86","Πυθαγόρου","Πυθαγόρας"
"87","συνήθης","συνήθης"
"88",",",","
"89","οἱ","ὁ"
"90","μὲν","μέν"
"91","ὅλως","ὅλως"
"92","ἀξιοῦσι","ἀξιόω"
"93","μηδὲν","μηδείς"
"94","Ἑλληνικῆς","Ἑλληνικός"
"95","παιδεύσεως","παίδευσις"
"96","Νομᾷ","Νομᾷ"
"97","μετεῖναι","μέτειμι"
"98",",",","
"99","καθάπερ","καθάπερ"
"100","ἢ","ἤ"
"101","φύσει","φύσις"
"102","δυνατὸν","δυνατός"
"103","καὶ","καί"
"104","αὐτάρκη","αὐτάρκης"
"105","γενέσθαι","γίγνομαι"
"106","πρὸς","πρός"
"107","ἀρετὴν","ἀρετή"
"108","ἢ","ἤ"
"109","βελτίονι","βελτίων"
"110","Πυθαγόρου","Πυθαγόρας"
"111","βαρβάρῳ","βάρβαρος"
"112","τινὶ","τίς"
"113","τὴν","ὁ"
"114","τοῦ","ὁ"
"115","βασιλέως","βασιλεύς"
"116","ἀποδοῦναι","ἀποδίδωμι"
"117","παίδευσιν","παίδευσις"
"118","οἱ","ὁ"
"119","δὲ","δέ"
"120","Πυθαγόραν","Πυθαγόρας"
"121","μὲν","μέν"
"122","ὀψὲ","ὀψέ"
"123","γενέσθαι","γίγνομαι"
"124",",",","
"125","τῶν","ὁ"
"126","Νομᾶ","Νουμᾶς"
"127","χρόνων","χρόνος"
"128","ὁμοῦ","ὁμοῦ"
"129","τι","τίς"
"130","πέντε","πέντε"
"131","γενεαῖς","γενεά"
"132","ἀπολειπόμενον","ἀπολείπω"
"133",",",","
"134","Πυθαγόρου","Πυθαγόρας"
"135","δὲ","δέ"
"136","τὸν","ὁ"
"137","Σπαρτιάτην","Σπαρτιάτης"
"138","Ὀλύμπια","Ὀλύμπιος"
"139","νενικηκότα","νικάω"
"140","στάδιον","στάδιον"
"141","ἐπὶ","ἐπί"
"142","τῆς","ὁ"
"143","ἑκκαιδεκάτης","ἑκκαιδεκάτης"
