"ID","TOKEN","NER"
"1","τὰς","O"
"2","κόρας","O"
"3",",","O"
"4","νμεγάλοι","O"
"5","τε","O"
"6","ὀφθαλμοὶ","O"
"7","καὶ","O"
"8","στίλβοντες","O"
"9","κινούμενοι","O"
"10","δεδορκότες","O"
"11","θυμῷ","O"
"12","καὶ","O"
"13","τὰ","O"
"14","βλέφαρα","O"
"15","αὐτῶν","O"
"16","ἀνοίγονται","O"
"17",",","O"
"18","πάντων","O"
"19","οὗτοι","O"
"20","ἄχρηστοι","O"
"21",".","O"
"22","τῶν","O"
"23","γὰρ","O"
"24","λύκων","O"
"25","καὶ","O"
"26","συῶν","O"
"27","ἀγρίων","O"
"28","ταῦτα","O"
"29","τὰ","O"
"30","εἴδη","O"
"31",".","O"
"32","καὶ","O"
"33","ὑπολάμπει","O"
"34","ἔσω","O"
"35","ὡς","O"
"36","πῦρ","O"
"37","·","O"
"38","καὶ","O"
"39","πρὸς","O"
"40","τούτοις","O"
"41","κέγχροι","O"
"42","ὠχραὶ","O"
"43","ταῖς","O"
"44","πυρώδεσι","O"
"45","μεμιγμέναι","O"
"46","εἰσί","O"
"47","·","O"
"48","καὶ","O"
"49","ἕτεραι","O"
"50","γλαυκαί","O"
"51",".","O"
"52","καὶ","O"
"53","ἀπλῶς","O"
"54",",","O"
"55","καθὼς","O"
"56","ἀνωτέρω","O"
"57","εἴρηται","O"
"58",",","O"
"59","οἱ","O"
"60","λύκων","O"
"61","καὶ","O"
"62","συῶν","O"
"63","ἀγρίων","O"
"64","τὰ","O"
"65","σημεῖα","O"
"66","ἔχοντές","O"
"67","εἰσιν","O"
"68",".","O"
"69","ὠμότεροι","O"
"70","ἀγριώτεροί","O"
"71","τε","O"
"72","καὶ","O"
"73","ἁρπακτικώτεροι","O"
"74",".","O"
"75","μείζους","O"
"76","δὲ","O"
"77","οὖσαι","O"
"78","ἢ","O"
"79","ἐλάττους","O"
"80","ἡμερώτερα","O"
"81","σημαίνουσιν","O"
"82",".","O"
"83","αἱ","O"
"84","δε","O"
"85","αἱματώδεις","O"
"86","τῶν","O"
"87","κέγχρων","O"
"88","ἐν","O"
"89","τοῖς","O"
"90","μέλασι","O"
