"ID","TOKEN","NER"
"1","ΤΩΝ","O"
"2","ΕΙΣ","O"
"3","ΠΡΟΣ","O"
"4","ΕΦΕΣΙΟΥΣ","NORP"
"5","ΕΠΙΣΤΟΛΗΝ","O"
"6","ΠΑΥΛΟΥ","PERSON"
"7","ΤΟΥ","O"
"8","ΑΠΟΣΟΛΟΥ","O"
"9","ΕΞΗΓΗΤΙΚΩΝ","O"
"10","ΕΚΛΟΓΩΝ","O"
"11","ΤΟΜΟΣ","O"
"12","Α","O"
"13",".","O"
"14","Τοῦ","O"
"15","Χρυσοστόμου","O"
"16",".","O"
"17","Ὁ","O"
"18","μακάριος","O"
"19","Ἰωάννης","PERSON"
"20","φησὶν","O"
"21",",","O"
"22","ἡ","O"
"23","Ἔφεσος","LOC"
"24",",","O"
"25","ἔστι","O"
"26","μὲν","O"
"27","τῆς","O"
"28","Ἀσίας","LOC"
"29","ἡ","O"
"30","μητρόπολις","O"
"31",",","O"
"32","ἐτελεῖτο","O"
"33","δὲ","O"
"34","τῇ","O"
"35","Ἀρτέμιδι","GOD"
"36",",","O"
"37","καὶ","O"
"38","μάλιστα","O"
"39","ταύτην","O"
"40","ἐκεῖ","O"
"41","ἔσεβον","O"
"42","τὴν","O"
"43","Θεόν","O"
"44","·","O"
"45","καὶ","O"
"46","τοσαύτῃ","O"
"47","δεισιδαιμονίᾳ","O"
"48","ἐκέχρηντο","O"
"49",",","O"
"50","ὡς","O"
"51","μήδε","O"
"52","τοὔ","O"
"53","νομα","O"
"54","τοῦ","O"
"55","τὸν","O"
"56","ναὸν","O"
"57","ἐμπρήσαντος","O"
"58","ποιῆσαι","O"
"59","φανερόν","O"
"60","·","O"
"61","ἐνεπρήσθη","O"
"62","γάρ","O"
"63","·","O"
"64","καὶ","O"
"65","ὁ","O"
"66","μακάριος","O"
"67","δὲ","O"
"68","Ἰωάννης","PERSON"
"69","ὁ","O"
"70","εὐαγγελιστὴς","O"
"71",",","O"
"72","τὰ","O"
"73","πολλὰ","O"
"74","διέτριψεν","O"
"75","ἐκεῖ","O"
