"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","μὲν","ADV"
"3","τοῦ","DET"
"4","παρόντος","VERB"
"5","ἀργυρίου","NOUN"
"6","καὶ","CCONJ"
"7","ὧν","PRON"
"8","ἕνεκα","ADP"
"9","τὴν","DET"
"10","ἐκκλησίαν","NOUN"
"11","ποιεῖσθʼ","VERB"
"12",",","PUNCT"
"13","ὦ","INTJ"
"14","ἄνδρες","NOUN"
"15","Ἀθηναῖοι","ADJ"
"16",",","PUNCT"
"17","οὐδέτερόν","ADJ"
"18","μοι","PRON"
"19","δοκεῖ","VERB"
"20","τῶν","DET"
"21","χαλεπῶν","ADJ"
"22","εἶναι","AUX"
"23",",","PUNCT"
"24","οὔτʼ","CCONJ"
"25","ἐπιτιμήσαντα","VERB"
"26","τοῖς","DET"
"27","νέμουσι","VERB"
"28","καὶ","CCONJ"
"29","διδοῦσι","VERB"
"30","τὰ","DET"
"31","κοινὰ","ADJ"
"32","εὐδοκιμῆσαι","VERB"
"33","παρὰ","ADP"
"34","τοῖς","DET"
"35","βλάπτεσθαι","VERB"
"36","διὰ","ADP"
"37","τούτων","ADJ"
"38","ἡγουμένοις","VERB"
"39","τὴν","DET"
"40","πόλιν","NOUN"
"41",",","PUNCT"
"42","οὔτε","CCONJ"
"43","συνειπόντα","VERB"
"44","καὶ","CCONJ"
"45","παραινέσανθʼ","VERB"
"46","ὡς","SCONJ"
"47","δεῖ","VERB"
"48","λαμβάνειν","VERB"
"49",",","PUNCT"
"50","χαρίσασθαι","VERB"
"51","τοῖς","DET"
"52","σφόδρʼ","ADV"
"53","ἐν","ADP"
"54","χρείᾳ","NOUN"
"55","τοῦ","DET"
"56","λαβεῖν","VERB"
"57","οὖσιν","AUX"
"58","·","PUNCT"
"59","οὐδέτεροι","ADJ"
"60","γὰρ","ADV"
"61","πρὸς","ADP"
"62","τὸ","DET"
"63","τῇ","DET"
"64","πόλει","NOUN"
"65","συμφέρον","VERB"
"66","σκοποῦντες","VERB"
"67","οὔτʼ","CCONJ"
"68","ἐπαινοῦσιν","VERB"
"69","οὔτε","CCONJ"
"70","δυσχεραίνουσι","VERB"
"71","τὸ","DET"
"72","πρᾶγμα","NOUN"
"73",",","PUNCT"
"74","ἀλλʼ","CCONJ"
"75","ὡς","ADV"
"76","ἑκάτεροι","ADJ"
"77","χρείας","NOUN"
"78","καὶ","CCONJ"
"79","περιουσίας","NOUN"
"80","ἔχουσιν","VERB"
"81",".","PUNCT"
"82","ἐγὼ","PRON"
"83","δὲ","ADV"
"84","τοῦτο","ADJ"
"85","μὲν","ADV"
"86","οὔτʼ","CCONJ"
"87","ἂν","ADV"
"88","εἰσηγησαίμην","VERB"
"89",",","PUNCT"
"90","οὔτʼ","CCONJ"
"91","ἂν","ADV"
"92","ἀντείποιμʼ","VERB"
"93","ὡς","SCONJ"
"94","οὐ","ADV"
"95","δεῖ","VERB"
"96","λαμβάνειν","VERB"
"97","·","PUNCT"
"98","παραινῶ","VERB"
"99","μέντοι","ADV"
"100","σκοπεῖν","VERB"
"101","καὶ","CCONJ"
"102","λογίζεσθαι","VERB"
"103","πρὸς","ADP"
