"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΑΙΣΘΗΣΕΩΣ","ΑΙΣΘΗΣΕΩΣ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΑΙΣΘΗΤΩΝ","ΑΙΣΘΗΤΩΝ"
"6",".","."
"7","Περὶ","περί"
"8","δʼ","δέ"
"9","αἰσθήσεως","αἴσθησις"
"10","αἱ","ὁ"
"11","μὲν","μέν"
"12","πολλαὶ","πολύς"
"13","καὶθόλου","καὶθόλος"
"14","δόξαι","δοκέω"
"15","δύο","δύο"
"16","εἰσίν","εἰμί"
"17","·","·"
"18","οἱ","ὁ"
"19","μὲν","μέν"
"20","γὰρ","γάρ"
"21","τῷ","ὁ"
"22","ὁμοίῳ","ὅμοιος"
"23","ποιοῦν","ποιέω"
"24","ται","ται"
"25","οἱ","ὁ"
"26","δὲ","δέ"
"27","τῷ","ὁ"
"28","ἐναντίῳ","ἐναντίος"
"29",".","."
"30","Παρμενίδης","Παρμενίδης"
"31","μὲν","μέν"
"32","καὶ","καί"
"33","Ἐμπεδοκλὴς","Ἐμπεδοκλής"
"34","καὶ","καί"
"35","Πλάτων","Πλάτων"
"36","τῷ","ὁ"
"37","ὁμοίῳ","ὅμοιος"
"38",",",","
"39","οἱ","ὁ"
"40","δὲ","δέ"
"41","περὶ","περί"
"42","Ἀναξαγόραν","Ἀναξαγόρα"
"43","καὶ","καί"
"44","Ἡράκλειτον","Ἡράκλειτος"
"45","τῷ","ὁ"
"46","ἐναντίῳ","ἐναντίος"
"47",".","."
"48","τὸ","ὁ"
"49","δὲ","δέ"
"50","πιθανὸν","πιθανός"
"51","ἔλαβον","λαμβάνω"
"52","οἱ","ὁ"
"53","μὲν","μέν"
"54","ὅτι","ὅτι"
"55","τῶν","ὁ"
"56","ἄλλων","ἄλλος"
"57","τε","τε"
"58","τὰ","ὁ"
"59","πλεῖστα","πολύς"
"60","τῇ","ὁ"
"61","ὁμοιότητι","ὁμοιότης"
