"ID","TOKEN","LEMMA"
"1","Μονῳδία","Μονῳδία"
"2","ἐπὶ","ἐπί"
"3","Σμύρνῃ","Σμύρνα"
"4","ὦ","ὦ"
"5","Ζεῦ","Ζεύς"
"6",",",","
"7","τί","τίς"
"8","χρήσωμαι","χράω"
"9",";",";"
"10","πότερον","πότερον"
"11","σιωπῶ","σιωπάω"
"12","Σμύρνης","Σμύρνης"
"13","κειμένης","κεῖμαι"
"14",";",";"
"15","τίνος","τίς"
"16","μεταλαβὼν","μεταλαμβάνω"
"17","ἀδάμαντος","ἀδάμας"
"18","φύσιν","φύσις"
"19",";",";"
"20","ἢ","ἤ"
"21","τίνα","τίς"
"22","ταύτην","οὗτος"
"23","καρτερίαν","καρτερία"
"24","καρτερῶν","καρτερός"
"25",";",";"
"26","ἀλλʼ","ἀλλά"
"27","ὀδύρωμαι","ὀδύρωμαι"
"28",";",";"
"29","ποίαν","ποῖος"
"30","ἁρμονίαν","ἁρμονία"
"31","ἁρμοσάμενος","ἁρμόζω"
"32",",",","
"33","ἢ","ἤ"
"34","τίνα","τίς"
"35","τόλμαν","τόλμα"
"36","τοσαύτην","τοσοῦτος"
"37","λαβών","λαμβάνω"
"38",";",";"
"39","ὅσαι","ὅσος"
"40","γὰρ","γάρ"
"41","Ἑλλήνων","Ἕλλην"
"42","καὶ","καί"
"43","βαρβάρων","βάρβαρος"
"44","φωναὶ","φωνή"
"45",",",","
"46","τῶν","ὁ"
"47","τε","τε"
"48","ὑπὲρ","ὑπέρ"
"49","γῆς","γῆ"
"50","ἔτι","ἔτι"
"51","καὶ","καί"
"52","τῶν","ὁ"
"53","ἐκ","ἐκ"
"54","τοῦ","ὁ"
"55","παντὸς","πᾶς"
"56","αἰῶνος","αἰών"
"57","γενομένων","γίγνομαι"
"58",",",","
"59","εἰς","εἰς"
"60","ταυτὸν","ταυτός"
"61","ἅπασαι","ἅπας"
"62","λόγῳ","λόγος"
"63","συνελθοῦσαι","συνελθέω"
"64","ἐλάττους","ἐλάσσων"
"65","τοῦδε","ὅδε"
"66","τοῦ","ὁ"
"67","πράγματος","πρᾶγμα"
"68","ἐγχειρῆσαι","ἐγχειρῆω"
"69","μόνον","μόνος"
"70",",",","
"71","μὴ","μή"
"72","ὅτι","ὅτι"
"73","τὴν","ὁ"
"74","ἀξίαν","ἄξιος"
"75","σῶσαι","σῴζω"
"76",".","."
"77","ὦ","ὦ"
"78","μήκιστα","μήκιστος"
"79","μηκίστων","μηκίστω"
"80","ἰδὼν","ὁράω"
"81","καὶ","καί"
"82","ἀκούσας","ἀκούω"
"83","ἐγώ","ἐγώ"
"84",".","."
"85","ὦ","ὦ"
"86","πάντα","πᾶς"
"87","φέρων","φέρω"
"88","χρόνος","χρόνος"
"89",",",","
"90","οἵαν","οἷος"
"91","ἰδέαν","ἰδέα"
"92","πόλεως","πόλις"
"93","ἐξευρὼν","ἐξευρίσκω"
"94","καὶ","καί"
"95","τεχνησάμενος","τεχνάομαι"
"96",",",","
"97","εἶτα","εἶτα"
"98","ἀναλώσας","ἀναλίσκω"
"99","ἔχεις","ἔχω"
"100",".","."
"101","ὦ","ὦ"
"102","πάντα","πᾶς"
"103","ἀνόμοια","ἀνόμοιος"
"104","τοῖς","ὁ"
"105","πρότερον","πρότερος"
"106",".","."
"107","τὰ","ὁ"
"108","μὲν","μέν"
"109","ἀρχαῖα","ἀρχαῖος"
"110","Κουρήτων","Κουρῆτες"
"111","χοροὶ","χορός"
"112","καὶ","καί"
"113","τροφαὶ","τροφή"
"114","καὶ","καί"
"115","γενέσεις","γένεσις"
"116","θεῶν","θεός"
"117","καὶ","καί"
"118","Πέλοπες","Πέλοπες"
"119","διαβαίνοντες","διαβαίνω"
"120","ἐνθένδε","ἐνθένδε"
"121",",",","
"122","καὶ","καί"
"123","Πελοπόννησος","Πελοπόννησος"
"124","ἀποικία","ἀποικία"
"125",",",","
"126","καὶ","καί"
"127","Θησεὺς","Θησεύς"
"128","οἰκιστὴς","οἰκιστής"
"129","τῶν","ὁ"
"130","ὑπὸ","ὑπό"
