"ID","TOKEN","NER"
"1","Μονῳδία","O"
"2","ἐπὶ","O"
"3","Σμύρνῃ","LOC"
"4","ὦ","O"
"5","Ζεῦ","GOD"
"6",",","O"
"7","τί","O"
"8","χρήσωμαι","O"
"9",";","O"
"10","πότερον","O"
"11","σιωπῶ","O"
"12","Σμύρνης","O"
"13","κειμένης","O"
"14",";","O"
"15","τίνος","O"
"16","μεταλαβὼν","O"
"17","ἀδάμαντος","O"
"18","φύσιν","O"
"19",";","O"
"20","ἢ","O"
"21","τίνα","O"
"22","ταύτην","O"
"23","καρτερίαν","O"
"24","καρτερῶν","O"
"25",";","O"
"26","ἀλλʼ","O"
"27","ὀδύρωμαι","O"
"28",";","O"
"29","ποίαν","O"
"30","ἁρμονίαν","O"
"31","ἁρμοσάμενος","O"
"32",",","O"
"33","ἢ","O"
"34","τίνα","O"
"35","τόλμαν","O"
"36","τοσαύτην","O"
"37","λαβών","O"
"38",";","O"
"39","ὅσαι","O"
"40","γὰρ","O"
"41","Ἑλλήνων","NORP"
"42","καὶ","O"
"43","βαρβάρων","O"
"44","φωναὶ","O"
"45",",","O"
"46","τῶν","O"
"47","τε","O"
"48","ὑπὲρ","O"
"49","γῆς","O"
"50","ἔτι","O"
"51","καὶ","O"
"52","τῶν","O"
"53","ἐκ","O"
"54","τοῦ","O"
"55","παντὸς","O"
"56","αἰῶνος","O"
"57","γενομένων","O"
"58",",","O"
"59","εἰς","O"
"60","ταυτὸν","O"
"61","ἅπασαι","O"
"62","λόγῳ","O"
"63","συνελθοῦσαι","O"
"64","ἐλάττους","O"
"65","τοῦδε","O"
"66","τοῦ","O"
"67","πράγματος","O"
"68","ἐγχειρῆσαι","O"
"69","μόνον","O"
"70",",","O"
"71","μὴ","O"
"72","ὅτι","O"
"73","τὴν","O"
"74","ἀξίαν","O"
"75","σῶσαι","O"
"76",".","O"
"77","ὦ","O"
"78","μήκιστα","O"
"79","μηκίστων","O"
"80","ἰδὼν","O"
"81","καὶ","O"
"82","ἀκούσας","O"
"83","ἐγώ","O"
"84",".","O"
"85","ὦ","O"
"86","πάντα","O"
"87","φέρων","O"
"88","χρόνος","O"
"89",",","O"
