"ID","TOKEN","LEMMA"
"1","ΦΙΛΩΟΣ","ΦΙΛΩΟΣ"
"2","ΠΕΡΙ","περί"
"3","ΤΟΥ","ΤΟΥ"
"4","ΒΙΟΥ","ΒΙΟΥ"
"5","ΜΩΥΣΕΩΣ","ΜΩΥΣΕΩΣ"
"6","ΛΟΓΟΣ","ΛΟΓΟΣ"
"7","ΠΡΩΤΟΣ","ΠΡΩΤΟΣ"
"8","ωυσέως","ωυσέως"
"9","τοῦ","ὁ"
"10","κατὰ","κατά"
"11","μέν","μέν"
"12","τινας","τίς"
"13","νομοθέτου","νομοθέτης"
"14","τῶν","ὁ"
"15","Ἰουδαίων","Ἰουδαῖος"
"16","κατὰ","κατά"
"17","δέ","δέ"
"18","τινας","τίς"
"19","ἑρμηνέως","ἑρμηνεύς"
"20","νόμων","νόμος"
"21","ἱερῶν","ἱερόν"
"22",",",","
"23","τὸν","ὁ"
"24","βίον","βίος"
"25","ἀναγράψαι","ἀναγράφω"
"26","διενοήθην","διανοέομαι"
"27",",",","
"28","ἀνδρὸς","ἀνήρ"
"29","τὰ","ὁ"
"30","πάντα","πᾶς"
"31","μεγίστου","μέγας"
"32","καὶ","καί"
"33","τελειοτάτου","τελειοτάτης"
"34",",",","
"35","καὶ","καί"
"36","γνώριμον","γνώριμος"
"37","τοῖς","ὁ"
"38","ἀξίοις","ἄξιος"
"39","μὴ","μή"
"40","ἀγνοεῖν","ἀγνοέω"
"41","αὐτὸν","αὐτός"
"42","ἀποφῆναι","ἀποφαίνω"
"43",".","."
"44","τῶν","ὁ"
"45","μὲν","μέν"
"46","γὰρ","γάρ"
"47","νόμων","νόμος"
"48","τὸ","ὁ"
"49","κλέος","κλέος"
"50",",",","
"51","οὗς","ὅς"
"52","ἀπολέλοιπε","ἀπολείπω"
"53",",",","
"54","διὰ","διά"
"55","πάσης","πᾶς"
"56","τῆς","ὁ"
"57","οἰκουμένης","οἰκουμένη"
"58","πεφοιτηκὸς","πεφοιτηκός"
"59","ἄχρι","ἄχρι"
"60","καὶ","καί"
"61","τῶν","ὁ"
"62","τῆς","ὁ"
"63","γῆς","γῆ"
"64","τερμάτων","τέρμα"
"65","ἔφθακεν","ἔφθακα"
"66",",",","
"67","αὐτὸν","αὐτός"
"68","δὲ","δέ"
"69","ὅστις","ὅστις"
"70","ἦν","εἰμί"
"71","ἐπ","ἐπ"
"72","ἀληθείας","ἀλήθεια"
"73","ἴσασιν","οἶδα"
"74","οὐ","οὐ"
"75","πολλοί","πολύς"
"76",",",","
"77","διὰ","διά"
"78","φθόνον","φθόνος"
"79","ἴσως","ἴσως"
"80","καὶ","καί"
"81","ἐν","ἐν"
"82","οὐκ","οὐ"
"83","ὀλίγοις","ὀλίγος"
"84","τῶν","ὁ"
"85","διατεταγμένων","διατάσσω"
"86","ὑπὸ","ὑπό"
"87","τῶν","ὁ"
"88","κατὰ","κατά"
"89","πόλεις","πόλις"
"90","νομοθετῶν","νομοθετέω"
"91","ἐναντίωσιν","ἐναντίωσις"
"92","οὐκ","οὐ"
