"ID","TOKEN","LEMMA"
"1","ΙΩΑΝΝΟΥ","ΙΩΑΝΝΟΥ"
"2","ΤΟΥ","ΤΟΥ"
"3","ΦΙΛΟΠΟΝΟΥ","ΦΙΛΟΠΟΝΟΥ"
"4","ΣΧΟΛΙΑ","ΣΧΟΛΙΑ"
"5","ΕΙΣ","ΕΙΣ"
"6","ΤΑΣ","ΤΑΣ"
"7","ΚΑΤΗΓΟΡΙΑΣ","ΚΑΤΗΓΟΡΙΑΣ"
"8","Καθάπερ","Καθάπερ"
"9","ἀρχόμενοι","ἄρχω"
"10","τῶν","ὁ"
"11","εἰσαγωγῶν","εἰσαγωγός"
"12","ἐλέγομεν","λέγω"
"13","τὰ","ὁ"
"14","πρὸς","πρός"
"15","πᾶσαν","πᾶς"
"16","φιλοσοφίαν","φιλοσοφία"
"17","σοφίαν","σοφία"
"18","συντείνοντα","συντείνω"
"19",",",","
"20","ἔπειτα","ἔπειτα"
"21","ἀφωριζόμεθα","ἀφωριζόμεθα"
"22","τὸν","ὁ"
"23","σκοπὸν","σκοπός"
"24","τοῦ","ὁ"
"25","προκειμένου","πρόκειμαι"
"26","βιβλίου","βιβλίον"
"27",",",","
"28","οὕτω","οὕτως"
"29","καὶ","καί"
"30","νὺν","νὺν"
"31","ἀρχόμενοι","ἄρχω"
"32","πρὸ","πρό"
"33","τοῦ","ὁ"
"34","Ἀριστοτελικοῦ","Ἀριστοτελικός"
"35","συγγράμματος","σύγγραμμα"
"36","εἴπωμεν","λέγω"
"37","τὰ","ὁ"
"38","πρὸς","πρός"
"39","πᾶσαν","πᾶς"
"40","συντείνοντα","συντείνω"
"41","τὴν","ὁ"
"42","Ἀριστοτελικὴν","Ἀριστοτελικός"
"43","φιλοσοφίαν","φιλοσοφία"
"44",",",","
"45","εἶθ","εἶθ"
"46","οὕτως","οὕτως"
"47","τὸν","ὁ"
"48","σκοπὸν","σκοπός"
"49","τοῦ","ὁ"
"50","προκειμένου","πρόκειμαι"
"51","τῶν","ὁ"
"52","Κατηγοριῶν","Κατηγορία"
"53","βιβλίου","βιβλίον"
"54","διορισώμεθα","διορισέομαι"
"55",".","."
